,Week,Song,Artist,Last week,Peak position,Weeks on chart
37,1995-08-12,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,36,36,12
38,1995-08-12,Can't Cry Anymore,Sheryl Crow,39,38,6
39,1995-08-12,Sugar Hill,AZ,41,39,5
40,1995-08-12,As I Lay Me Down,Sophie B. Hawkins,42,40,11
41,1995-08-12,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,37,3,15
42,1995-08-12,Best Friend,Brandy,40,34,11
43,1995-08-12,Roll To Me,Del Amitri,52,43,6
44,1995-08-12,'Til You Do Me Right,After 7,46,44,6
45,1995-08-12,Somebody's Crying,Chris Isaak,45,45,10
46,1995-08-12,Carnival,Natalie Merchant,51,46,2
47,1995-08-12,In The House Of Stone And Light,Martin Page,43,14,35
48,1995-08-12,Somethin' 4 Da Honeyz,Montell Jordan,,,
49,1995-08-12,So Many Tears,2Pac,44,44,7
50,1995-08-12,Human Nature,Madonna,49,46,8
51,1995-08-12,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,55,51,7
52,1995-08-12,Made In England,Elton John,53,52,5
53,1995-08-12,I Wanna B With U,Fun Factory,58,53,4
54,1995-08-12,Glaciers Of Ice/Criminology,Chef Raekwon,47,43,5
55,1995-08-12,Sprinkle Me,E-40 (Featuring Suga T),50,44,8
56,1995-08-12,Molly (Sixteen Candles),Sponge,,,
57,1995-08-12,I Can't Tell You Why,Brownstone,63,57,5
58,1995-08-12,"Can't You See (From ""New Jersey Drive"")",Total Featuring The Notorious B.I.G.,56,13,19
59,1995-08-12,My Love Is For Real,Paula Abdul,54,28,9
60,1995-08-12,"Crazy Love (From ""Jason's Lyric"")",Brian McKnight,57,45,18
61,1995-08-12,Pull Up To The Bumper,Patra,81,61,2
62,1995-08-12,I Like,Kut Klose,59,34,18
63,1995-08-12,Back For Good,Take That,,,
64,1995-08-12,Take Your Time (Do It Right),Max-A-Million,70,64,6
65,1995-08-12,I Love You/You Bring Me Joy,Mary J. Blige,61,57,9
66,1995-08-12,Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",60,60,15
67,1995-08-12,I Wanna Love Like That,Tony Thompson,62,59,12
68,1995-08-12,My Up And Down,Adina Howard,68,68,5
69,1995-08-12,Let Me Be The One,Blessid Union Of Souls,88,69,2
70,1995-08-12,Baby Baby,Corona,69,57,14
71,1995-08-12,Stutter,Elastica,78,71,4
72,1995-08-12,Big Yellow Taxi,Amy Grant,67,67,9
73,1995-08-12,Sick Of Myself,Matthew Sweet,77,58,12
74,1995-08-12,So In Love With You,U.N.V.,65,65,11
75,1995-08-12,Shimmy Shimmy Ya,Ol' Dirty Bastard,66,62,13
76,1995-08-12,Hey Man Nice Shot,Filter,79,76,2
77,1995-08-12,You Have The Right To Remain Silent,Perfect Stranger,82,77,2
78,1995-08-12,Foe Life,Mack 10,71,71,8
79,1995-08-12,Leave Virginia Alone,Rod Stewart,64,52,11
80,1995-08-12,Survival Of The Fittest,Mobb Deep,76,69,9
81,1995-08-12,"Remember Me This Way (From ""Casper"")",Jordan Hill,80,80,6
82,1995-08-12,When You Say Nothing At All,Alison Krauss + Union Station,72,53,14
83,1995-08-12,Jeremy/Yellow Ledbetter,Pearl Jam,,,
84,1995-08-12,Warm Summer Daze,Vybe,90,84,2
85,1995-08-12,Froggy Style,Nuttin' Nyce,74,63,12
86,1995-08-12,I Saw You Dancing,Yaki-Da,73,54,11
87,1995-08-12,We Must Be In Love,Pure Soul,92,87,2
88,1995-08-12,Listen Me Tic (Woyoi),Ini Kamoze,98,88,3
89,1995-08-12,Tonight Is The Night,Le Click,89,89,4
90,1995-08-12,"Summertime In The LBC (From ""The Show"")",The Dove Shack,,,
91,1995-08-12,The I.N.C. Ride,Masta Ace Incorporated,87,69,16
92,1995-08-12,Mind Blowin',Smooth,84,75,8
93,1995-08-12,Died In Your Arms,Intonation Featuring Joee,86,86,6
94,1995-08-12,Missing,Everything But The Girl,,,
95,1995-08-12,Heaven,Solo,,,
96,1995-08-12,I Like It (I Wanna Be Where You Are),Grand Puba,96,91,9
97,1995-08-12,Walking To Jerusalem,Tracy Byrd,,,
98,1995-08-12,Give It 2 You,Da Brat,85,26,18
99,1995-08-12,Connection,Elastica,91,53,20
100,1995-08-12,How Deep Is Your Love,Portrait,93,93,5
1,1995-08-19,Waterfalls,TLC,1,1,11
2,1995-08-19,Kiss From A Rose,Seal,2,2,9
3,1995-08-19,Boombastic/In The Summertime,Shaggy,4,3,14
4,1995-08-19,One More Chance/Stay With Me,The Notorious B.I.G.,5,2,9
5,1995-08-19,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,7,5,9
6,1995-08-19,I Can Love You Like That,All-4-One,6,6,10
7,1995-08-19,Don't Take It Personal (Just One Of Dem Days),Monica,3,2,17
8,1995-08-19,Run-Around,Blues Traveler,8,8,22
9,1995-08-19,He's Mine,MoKenStef,10,9,10
10,1995-08-19,Water Runs Dry,Boyz II Men,9,2,17
11,1995-08-19,Someone To Love,Jon B. Featuring Babyface,11,10,17
12,1995-08-19,I Got 5 On It,Luniz,21,12,11
13,1995-08-19,Player's Anthem,Junior M.A.F.I.A.,13,13,5
14,1995-08-19,I Wish,Skee-Lo,24,14,17
15,1995-08-19,Only Wanna Be With You,Hootie & The Blowfish,22,15,3
16,1995-08-19,Freek'n You,Jodeci,17,14,10
17,1995-08-19,Total Eclipse Of The Heart,Nicki French,12,2,21
18,1995-08-19,Let Her Cry,Hootie & The Blowfish,15,9,24
19,1995-08-19,Come And Get Your Love,Real McCoy,19,19,11
20,1995-08-19,This Ain't A Love Song,Bon Jovi,14,14,11
21,1995-08-19,"Shy Guy (From ""Bad Boys"")",Diana King,20,13,21
22,1995-08-19,Feel Me Flow,Naughty By Nature,23,17,11
23,1995-08-19,Every Little Thing I Do,Soul For Real,18,17,16
24,1995-08-19,You Used To Love Me,Faith Evans,29,24,8
25,1995-08-19,Have You Ever Really Loved A Woman?,Bryan Adams,16,1,19
26,1995-08-19,December,Collective Soul,26,26,15
27,1995-08-19,Brown Sugar,D'Angelo,32,27,8
28,1995-08-19,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,,,
29,1995-08-19,Somethin' 4 Da Honeyz,Montell Jordan,48,29,2
30,1995-08-19,"Hold Me, Thrill Me, Kiss Me, Kill Me",U2,25,16,9
31,1995-08-19,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,37,31,13
32,1995-08-19,I Know,Dionne Farris,30,4,30
33,1995-08-19,As I Lay Me Down,Sophie B. Hawkins,40,33,12
34,1995-08-19,Freak Like Me,Adina Howard,31,2,28
35,1995-08-19,Misery,Soul Asylum,28,20,8
36,1995-08-19,Sugar Hill,AZ,39,36,6
37,1995-08-19,I Believe,Blessid Union Of Souls,27,8,27
38,1995-08-19,Feels So Good,Xscape,36,32,9
39,1995-08-19,Good,Better Than Ezra,33,30,8
40,1995-08-19,This Is How We Do It,Montell Jordan,35,1,26
41,1995-08-19,'Til You Do Me Right,After 7,44,41,7
42,1995-08-19,Can't Cry Anymore,Sheryl Crow,38,38,7
43,1995-08-19,Roll To Me,Del Amitri,43,43,7
44,1995-08-19,Scream/Childhood,Michael Jackson & Janet Jackson,34,5,10
45,1995-08-19,Best Friend,Brandy,42,34,12
46,1995-08-19,Carnival,Natalie Merchant,46,46,3
47,1995-08-19,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,41,3,16
48,1995-08-19,Human Nature,Madonna,50,46,9
49,1995-08-19,Somebody's Crying,Chris Isaak,45,45,11
50,1995-08-19,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,51,50,8
51,1995-08-19,I Wanna B With U,Fun Factory,53,51,5
52,1995-08-19,Made In England,Elton John,52,52,6
53,1995-08-19,So Many Tears,2Pac,49,44,8
54,1995-08-19,I Can't Tell You Why,Brownstone,57,54,6
55,1995-08-19,Molly (Sixteen Candles),Sponge,56,55,2
56,1995-08-19,Back For Good,Take That,63,56,2
57,1995-08-19,"Can't You See (From ""New Jersey Drive"")",Total Featuring The Notorious B.I.G.,58,13,20
58,1995-08-19,Sprinkle Me,E-40 (Featuring Suga T),55,44,9
59,1995-08-19,Let Me Be The One,Blessid Union Of Souls,69,59,3
60,1995-08-19,Pull Up To The Bumper,Patra,61,60,3
61,1995-08-19,I Like,Kut Klose,62,34,19
62,1995-08-19,My Love Is For Real,Paula Abdul,59,28,10
63,1995-08-19,"Crazy Love (From ""Jason's Lyric"")",Brian McKnight,60,45,19
64,1995-08-19,Sick Of Myself,Matthew Sweet,73,58,13
65,1995-08-19,Glaciers Of Ice/Criminology,Chef Raekwon,54,43,6
66,1995-08-19,I Love You/You Bring Me Joy,Mary J. Blige,65,57,10
67,1995-08-19,You Have The Right To Remain Silent,Perfect Stranger,77,67,3
68,1995-08-19,My Up And Down,Adina Howard,68,68,6
69,1995-08-19,Stutter,Elastica,71,69,5
70,1995-08-19,I Wanna Love Like That,Tony Thompson,67,59,13
71,1995-08-19,Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",66,60,16
72,1995-08-19,Big Yellow Taxi,Amy Grant,72,67,10
73,1995-08-19,Take Your Time (Do It Right),Max-A-Million,64,64,7
74,1995-08-19,So In Love With You,U.N.V.,74,65,12
75,1995-08-19,We Must Be In Love,Pure Soul,87,75,3
76,1995-08-19,Hey Man Nice Shot,Filter,76,76,3
77,1995-08-19,When You Say Nothing At All,Alison Krauss + Union Station,82,53,15
78,1995-08-19,Heaven,Solo,95,78,2
79,1995-08-19,Jeremy/Yellow Ledbetter,Pearl Jam,83,79,2
80,1995-08-19,Survival Of The Fittest,Mobb Deep,80,69,10
81,1995-08-19,Baby Baby,Corona,70,57,15
82,1995-08-19,Shimmy Shimmy Ya,Ol' Dirty Bastard,75,62,14
83,1995-08-19,"Summertime In The LBC (From ""The Show"")",The Dove Shack,90,83,2
84,1995-08-19,Warm Summer Daze,Vybe,84,84,3
85,1995-08-19,Foe Life,Mack 10,78,71,9
86,1995-08-19,"Remember Me This Way (From ""Casper"")",Jordan Hill,81,80,7
87,1995-08-19,On The Down Low,Brian McKnight,,,
88,1995-08-19,Listen Me Tic (Woyoi),Ini Kamoze,88,88,4
89,1995-08-19,Round & Round,Twinz,,,
90,1995-08-19,Breakfast At Tiffany's,Deep Blue Something,,,
91,1995-08-19,Missing,Everything But The Girl,94,91,2
92,1995-08-19,Walking To Jerusalem,Tracy Byrd,97,92,2
93,1995-08-19,Keeper Of The Flame,Martin Page,,,
94,1995-08-19,Froggy Style,Nuttin' Nyce,85,63,13
95,1995-08-19,Tonight's The Night,BLACKstreet,,,
96,1995-08-19,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,,,
97,1995-08-19,Not Enough,Van Halen,,,
98,1995-08-19,Tonight Is The Night,Le Click,89,89,5
99,1995-08-19,Died In Your Arms,Intonation Featuring Joee,93,86,7
100,1995-08-19,Leave Virginia Alone,Rod Stewart,79,52,12
1,1995-08-26,Kiss From A Rose,Seal,2,1,10
2,1995-08-26,Waterfalls,TLC,1,1,12
3,1995-08-26,Boombastic/In The Summertime,Shaggy,3,3,15
4,1995-08-26,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,5,4,10
5,1995-08-26,I Can Love You Like That,All-4-One,6,5,11
6,1995-08-26,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,28,6,2
7,1995-08-26,He's Mine,MoKenStef,9,7,11
8,1995-08-26,Don't Take It Personal (Just One Of Dem Days),Monica,7,2,18
9,1995-08-26,Run-Around,Blues Traveler,8,8,23
10,1995-08-26,One More Chance/Stay With Me,The Notorious B.I.G.,4,2,10
11,1995-08-26,I Got 5 On It,Luniz,12,11,12
12,1995-08-26,Only Wanna Be With You,Hootie & The Blowfish,15,12,4
13,1995-08-26,Player's Anthem,Junior M.A.F.I.A.,13,13,6
14,1995-08-26,I Wish,Skee-Lo,14,14,18
15,1995-08-26,Water Runs Dry,Boyz II Men,10,2,18
16,1995-08-26,Someone To Love,Jon B. Featuring Babyface,11,10,18
17,1995-08-26,"Shy Guy (From ""Bad Boys"")",Diana King,21,13,22
18,1995-08-26,Let Her Cry,Hootie & The Blowfish,18,9,25
19,1995-08-26,Every Little Thing I Do,Soul For Real,23,17,17
20,1995-08-26,Come And Get Your Love,Real McCoy,19,19,12
21,1995-08-26,Somethin' 4 Da Honeyz,Montell Jordan,29,21,3
22,1995-08-26,December,Collective Soul,26,22,16
23,1995-08-26,Total Eclipse Of The Heart,Nicki French,17,2,22
24,1995-08-26,Freek'n You,Jodeci,16,14,11
25,1995-08-26,You Used To Love Me,Faith Evans,24,24,9
26,1995-08-26,As I Lay Me Down,Sophie B. Hawkins,33,26,13
27,1995-08-26,Brown Sugar,D'Angelo,27,27,9
28,1995-08-26,Feel Me Flow,Naughty By Nature,22,17,12
29,1995-08-26,Have You Ever Really Loved A Woman?,Bryan Adams,25,1,20
30,1995-08-26,This Ain't A Love Song,Bon Jovi,20,14,12
31,1995-08-26,Sugar Hill,AZ,36,31,7
32,1995-08-26,"Hold Me, Thrill Me, Kiss Me, Kill Me",U2,30,16,10
33,1995-08-26,Good,Better Than Ezra,39,30,9
34,1995-08-26,Roll To Me,Del Amitri,43,34,8
35,1995-08-26,Carnival,Natalie Merchant,46,35,4
36,1995-08-26,Can't Cry Anymore,Sheryl Crow,42,36,8
37,1995-08-26,I Know,Dionne Farris,32,4,31
38,1995-08-26,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,31,31,14
39,1995-08-26,I Believe,Blessid Union Of Souls,37,8,28
40,1995-08-26,Freak Like Me,Adina Howard,34,2,29
41,1995-08-26,'Til You Do Me Right,After 7,41,41,8
42,1995-08-26,Feels So Good,Xscape,38,32,10
43,1995-08-26,This Is How We Do It,Montell Jordan,40,1,27
44,1995-08-26,Misery,Soul Asylum,35,20,9
45,1995-08-26,Back For Good,Take That,56,45,3
46,1995-08-26,Best Friend,Brandy,45,34,13
47,1995-08-26,I Wanna B With U,Fun Factory,51,47,6
48,1995-08-26,Scream/Childhood,Michael Jackson & Janet Jackson,44,5,11
49,1995-08-26,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,50,49,9
50,1995-08-26,Somebody's Crying,Chris Isaak,49,45,12
51,1995-08-26,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,47,3,17
52,1995-08-26,So Many Tears,2Pac,53,44,9
53,1995-08-26,1st Of Tha Month,Bone Thugs-N-Harmony,,,
54,1995-08-26,Let Me Be The One,Blessid Union Of Souls,59,54,4
55,1995-08-26,I Can't Tell You Why,Brownstone,54,54,7
56,1995-08-26,Made In England,Elton John,52,52,7
57,1995-08-26,Human Nature,Madonna,48,46,10
58,1995-08-26,Walk In The Sun,Bruce Hornsby,,,
59,1995-08-26,Molly (Sixteen Candles),Sponge,55,55,3
60,1995-08-26,Pull Up To The Bumper,Patra,60,60,4
61,1995-08-26,Sprinkle Me,E-40 (Featuring Suga T),58,44,10
62,1995-08-26,You Have The Right To Remain Silent,Perfect Stranger,67,62,4
63,1995-08-26,Tell Me,Groove Theory,,,
64,1995-08-26,"I Like It, I Love It",Tim McGraw,,,
65,1995-08-26,We Must Be In Love,Pure Soul,75,65,4
66,1995-08-26,"How High (From ""The Show"")",Redman/Method Man,,,
67,1995-08-26,Stutter,Elastica,69,67,6
68,1995-08-26,"Summertime In The LBC (From ""The Show"")",The Dove Shack,83,68,3
69,1995-08-26,Sick Of Myself,Matthew Sweet,64,58,14
70,1995-08-26,Take Your Time (Do It Right),Max-A-Million,73,64,8
71,1995-08-26,I Like,Kut Klose,61,34,20
72,1995-08-26,Glaciers Of Ice/Criminology,Chef Raekwon,65,43,7
73,1995-08-26,I Love You/You Bring Me Joy,Mary J. Blige,66,57,11
74,1995-08-26,Heaven,Solo,78,74,3
75,1995-08-26,Big Yellow Taxi,Amy Grant,72,67,11
76,1995-08-26,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,96,76,2
77,1995-08-26,"Crazy Love (From ""Jason's Lyric"")",Brian McKnight,63,45,20
78,1995-08-26,I Wanna Love Like That,Tony Thompson,70,59,14
79,1995-08-26,Breakfast At Tiffany's,Deep Blue Something,90,79,2
80,1995-08-26,Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",71,60,17
81,1995-08-26,Warm Summer Daze,Vybe,84,81,4
82,1995-08-26,My Up And Down,Adina Howard,68,68,7
83,1995-08-26,My Love Is For Real,Paula Abdul,62,28,11
84,1995-08-26,Survival Of The Fittest,Mobb Deep,80,69,11
85,1995-08-26,Jeremy/Yellow Ledbetter,Pearl Jam,79,79,3
86,1995-08-26,On The Down Low,Brian McKnight,87,86,2
87,1995-08-26,Missing,Everything But The Girl,91,87,3
88,1995-08-26,Baby Baby,Corona,81,57,16
89,1995-08-26,Round & Round,Twinz,89,89,2
90,1995-08-26,"Remember Me This Way (From ""Casper"")",Jordan Hill,86,80,8
91,1995-08-26,Hey Man Nice Shot,Filter,76,76,4
92,1995-08-26,When You Say Nothing At All,Alison Krauss + Union Station,77,53,16
93,1995-08-26,Keeper Of The Flame,Martin Page,93,93,2
94,1995-08-26,So In Love With You,U.N.V.,74,65,13
95,1995-08-26,Shimmy Shimmy Ya,Ol' Dirty Bastard,82,62,15
96,1995-08-26,Foe Life,Mack 10,85,71,10
97,1995-08-26,Not Enough,Van Halen,97,97,2
98,1995-08-26,Tonight Is The Night,Le Click,98,89,6
99,1995-08-26,Walking To Jerusalem,Tracy Byrd,92,92,3
100,1995-08-26,Listen Me Tic (Woyoi),Ini Kamoze,88,88,5
1,1995-09-02,You Are Not Alone,Michael Jackson,,,
2,1995-09-02,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,6,2,3
3,1995-09-02,Kiss From A Rose,Seal,1,1,11
4,1995-09-02,Waterfalls,TLC,2,1,13
5,1995-09-02,Boombastic/In The Summertime,Shaggy,3,3,16
6,1995-09-02,I Can Love You Like That,All-4-One,5,5,12
7,1995-09-02,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,4,4,11
8,1995-09-02,Run-Around,Blues Traveler,9,8,24
9,1995-09-02,He's Mine,MoKenStef,7,7,12
10,1995-09-02,Only Wanna Be With You,Hootie & The Blowfish,12,10,5
11,1995-09-02,I Got 5 On It,Luniz,11,11,13
12,1995-09-02,Don't Take It Personal (Just One Of Dem Days),Monica,8,2,19
13,1995-09-02,"How High (From ""The Show"")",Redman/Method Man,66,13,2
14,1995-09-02,One More Chance/Stay With Me,The Notorious B.I.G.,10,2,11
15,1995-09-02,I Wish,Skee-Lo,14,14,19
16,1995-09-02,Player's Anthem,Junior M.A.F.I.A.,13,13,7
17,1995-09-02,1st Of Tha Month,Bone Thugs-N-Harmony,53,17,2
18,1995-09-02,Water Runs Dry,Boyz II Men,15,2,19
19,1995-09-02,Someone To Love,Jon B. Featuring Babyface,16,10,19
20,1995-09-02,December,Collective Soul,22,20,17
21,1995-09-02,Somethin' 4 Da Honeyz,Montell Jordan,21,21,4
22,1995-09-02,As I Lay Me Down,Sophie B. Hawkins,26,22,14
23,1995-09-02,"Shy Guy (From ""Bad Boys"")",Diana King,17,13,23
24,1995-09-02,Freek'n You,Jodeci,24,14,12
25,1995-09-02,You Used To Love Me,Faith Evans,25,24,10
26,1995-09-02,Every Little Thing I Do,Soul For Real,19,17,18
27,1995-09-02,Let Her Cry,Hootie & The Blowfish,18,9,26
28,1995-09-02,Total Eclipse Of The Heart,Nicki French,23,2,23
29,1995-09-02,Roll To Me,Del Amitri,34,29,9
30,1995-09-02,Come And Get Your Love,Real McCoy,20,19,13
31,1995-09-02,Sugar Hill,AZ,31,31,8
32,1995-09-02,Brown Sugar,D'Angelo,27,27,10
33,1995-09-02,Carnival,Natalie Merchant,35,33,5
34,1995-09-02,Have You Ever Really Loved A Woman?,Bryan Adams,29,1,21
35,1995-09-02,Feel Me Flow,Naughty By Nature,28,17,13
36,1995-09-02,Can't Cry Anymore,Sheryl Crow,36,36,9
37,1995-09-02,Back For Good,Take That,45,37,4
38,1995-09-02,Good,Better Than Ezra,33,30,10
39,1995-09-02,This Ain't A Love Song,Bon Jovi,30,14,13
40,1995-09-02,'Til You Do Me Right,After 7,41,40,9
41,1995-09-02,"Hold Me, Thrill Me, Kiss Me, Kill Me",U2,32,16,11
42,1995-09-02,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,38,31,15
43,1995-09-02,I Know,Dionne Farris,37,4,32
44,1995-09-02,"I Like It, I Love It",Tim McGraw,64,44,2
45,1995-09-02,I Believe,Blessid Union Of Souls,39,8,29
46,1995-09-02,Freak Like Me,Adina Howard,40,2,30
47,1995-09-02,I Wanna B With U,Fun Factory,47,47,7
48,1995-09-02,Feels So Good,Xscape,42,32,11
49,1995-09-02,This Is How We Do It,Montell Jordan,43,1,28
50,1995-09-02,Can I Touch You...There?,Michael Bolton,,,
51,1995-09-02,Best Friend,Brandy,46,34,14
52,1995-09-02,Let Me Be The One,Blessid Union Of Souls,54,52,5
53,1995-09-02,Tell Me,Groove Theory,63,53,2
54,1995-09-02,Misery,Soul Asylum,44,20,10
55,1995-09-02,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,49,49,10
56,1995-09-02,Somebody's Crying,Chris Isaak,50,45,13
57,1995-09-02,Comedown,Bush,,,
58,1995-09-02,Walk In The Sun,Bruce Hornsby,58,58,2
59,1995-09-02,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,51,3,18
60,1995-09-02,Scream/Childhood,Michael Jackson & Janet Jackson,48,5,12
61,1995-09-02,You Have The Right To Remain Silent,Perfect Stranger,62,61,5
62,1995-09-02,I Can't Tell You Why,Brownstone,55,54,8
63,1995-09-02,Pretty Girl,Jon B,,,
64,1995-09-02,So Many Tears,2Pac,52,44,10
65,1995-09-02,Vibin',Boyz II Men,,,
66,1995-09-02,Human Nature,Madonna,57,46,11
67,1995-09-02,Molly (Sixteen Candles),Sponge,59,55,4
68,1995-09-02,Made In England,Elton John,56,52,8
69,1995-09-02,Pull Up To The Bumper,Patra,60,60,5
70,1995-09-02,Macarena (Bayside Boys Mix),Los Del Rio,,,
71,1995-09-02,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,76,71,3
72,1995-09-02,Heaven,Solo,74,72,4
73,1995-09-02,Sprinkle Me,E-40 (Featuring Suga T),61,44,11
74,1995-09-02,Breakfast At Tiffany's,Deep Blue Something,79,74,3
75,1995-09-02,We Must Be In Love,Pure Soul,65,65,5
76,1995-09-02,"Summertime In The LBC (From ""The Show"")",The Dove Shack,68,68,4
77,1995-09-02,Stutter,Elastica,67,67,7
78,1995-09-02,I Love You/You Bring Me Joy,Mary J. Blige,73,57,12
79,1995-09-02,Sick Of Myself,Matthew Sweet,69,58,15
80,1995-09-02,Take Your Time (Do It Right),Max-A-Million,70,64,9
81,1995-09-02,On The Down Low,Brian McKnight,86,81,3
82,1995-09-02,My Up And Down,Adina Howard,82,68,8
83,1995-09-02,Missing,Everything But The Girl,87,83,4
84,1995-09-02,Jeremy/Yellow Ledbetter,Pearl Jam,85,79,4
85,1995-09-02,Big Yellow Taxi,Amy Grant,75,67,12
86,1995-09-02,When You Say Nothing At All,Alison Krauss + Union Station,92,53,17
87,1995-09-02,Send Me On My Way,Rusted Root,,,
88,1995-09-02,Glaciers Of Ice/Criminology,Chef Raekwon,72,43,8
89,1995-09-02,Round & Round,Twinz,89,89,3
90,1995-09-02,Hey Man Nice Shot,Filter,91,76,5
91,1995-09-02,I Wanna Love Like That,Tony Thompson,78,59,15
92,1995-09-02,"Remember Me This Way (From ""Casper"")",Jordan Hill,90,80,9
93,1995-09-02,Keeper Of The Flame,Martin Page,93,93,3
94,1995-09-02,My Love Is For Real,Paula Abdul,83,28,12
95,1995-09-02,Baby Baby,Corona,88,57,17
96,1995-09-02,Foe Life,Mack 10,96,71,11
97,1995-09-02,Survival Of The Fittest,Mobb Deep,84,69,12
98,1995-09-02,Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",80,60,18
99,1995-09-02,Warm Summer Daze,Vybe,81,81,5
100,1995-09-02,Not Enough,Van Halen,97,97,3
1,1995-09-09,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,2,1,4
2,1995-09-09,You Are Not Alone,Michael Jackson,1,1,2
3,1995-09-09,Kiss From A Rose,Seal,3,1,12
4,1995-09-09,Waterfalls,TLC,4,1,14
5,1995-09-09,Boombastic/In The Summertime,Shaggy,5,3,17
6,1995-09-09,I Can Love You Like That,All-4-One,6,5,13
7,1995-09-09,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,7,4,12
8,1995-09-09,Only Wanna Be With You,Hootie & The Blowfish,10,8,6
9,1995-09-09,Run-Around,Blues Traveler,8,8,25
10,1995-09-09,I Got 5 On It,Luniz,11,10,14
11,1995-09-09,He's Mine,MoKenStef,9,7,13
12,1995-09-09,Don't Take It Personal (Just One Of Dem Days),Monica,12,2,20
13,1995-09-09,I Wish,Skee-Lo,15,13,20
14,1995-09-09,1st Of Tha Month,Bone Thugs-N-Harmony,17,14,3
15,1995-09-09,Player's Anthem,Junior M.A.F.I.A.,16,13,8
16,1995-09-09,One More Chance/Stay With Me,The Notorious B.I.G.,14,2,12
17,1995-09-09,"How High (From ""The Show"")",Redman/Method Man,13,13,3
18,1995-09-09,As I Lay Me Down,Sophie B. Hawkins,22,18,15
