,Week,Song,Artist,Last week,Peak position,Weeks on chart
12,1973-08-04,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",12,12,17
13,1973-08-04,I Believe In You (You Believe In Me),Johnnie Taylor,19,13,7
14,1973-08-04,Get Down,Gilbert O'Sullivan,18,14,7
15,1973-08-04,Uneasy Rider,Charlie Daniels,23,15,6
16,1973-08-04,Boogie Woogie Bugle Boy,Bette Midler,8,8,13
17,1973-08-04,Let's Get It On,Marvin Gaye,36,17,4
18,1973-08-04,Money,Pink Floyd,13,13,12
19,1973-08-04,Here I Am Come & Take Me,Al Green,24,19,5
20,1973-08-04,If You Want Me To Stay,Sly & The Family Stone,25,20,6
21,1973-08-04,Kodachrome,Paul Simon,7,2,12
22,1973-08-04,Delta Dawn,Helen Reddy,32,22,7
23,1973-08-04,Natural High,Bloodstone,15,10,16
24,1973-08-04,"Say, Has Anybody Seen My Sweet Gypsy Rose",Dawn Featuring Tony Orlando,39,24,4
25,1973-08-04,So Very Hard To Go,Tower Of Power,17,17,14
26,1973-08-04,Angel,Aretha Franklin,30,26,5
27,1973-08-04,How Can I Tell Her,Lobo,29,27,7
28,1973-08-04,Where Peaceful Waters Flow,Gladys Knight And The Pips,28,28,8
29,1973-08-04,Behind Closed Doors,Charlie Rich,27,15,15
30,1973-08-04,Are You Man Enough,Four Tops,38,30,7
31,1973-08-04,Give Me Love - (Give Me Peace On Earth),George Harrison,10,1,12
32,1973-08-04,Misdemeanor,Foster Sylvers,22,22,10
33,1973-08-04,Gypsy Man,War,46,33,3
34,1973-08-04,Playground In My Mind,Clint Holmes,14,2,20
35,1973-08-04,Soul Makossa,Manu Dibango,35,35,7
36,1973-08-04,A Million To One/Young Love,Donny Osmond,49,36,4
37,1973-08-04,Long Train Runnin',The Doobie Brothers,26,8,16
38,1973-08-04,Right Place Wrong Time,Dr. John,33,9,17
39,1973-08-04,The Hurt,Cat Stevens,43,39,5
40,1973-08-04,My Love,Paul McCartney And Wings,31,1,17
41,1973-08-04,Doing It To Death,Fred Wesley & The J.B.'s,34,22,10
42,1973-08-04,I'll Always Love My Mama (Part I),The Intruders,40,36,10
43,1973-08-04,There's No Me Without You,The Manhattans,45,43,9
44,1973-08-04,Why Me,Kris Kristofferson,50,35,18
45,1973-08-04,You Light Up My Life/Believe In Humanity,Carole King,52,45,4
46,1973-08-04,Nobody Wants You When You're Down And Out,Bobby Womack,44,44,8
47,1973-08-04,That Lady (Part 1),The Isley Brothers,57,47,4
48,1973-08-04,Satin Sheets,Jeanne Pruett,48,28,13
49,1973-08-04,Future Shock,Curtis Mayfield,74,49,3
50,1973-08-04,I'm Gonna Love You Just A Little More Baby,Barry White,41,3,17
51,1973-08-04,"Love, Love, Love",Donny Hathaway,64,51,5
52,1973-08-04,I Was Checkin' Out She Was Checkin' In,Don Covay,60,52,5
53,1973-08-04,Clouds,David Gates,53,53,4
54,1973-08-04,Over The Hills And Far Away,Led Zeppelin,51,51,7
55,1973-08-04,Everyone's Agreed That Everything Will Turn Out Fine,Stealers Wheel,58,55,4
56,1973-08-04,One Of A Kind (Love Affair),The Spinners,37,11,15
57,1973-08-04,Roll Over Beethoven,Electric Light Orchestra,42,42,15
58,1973-08-04,Soul Makossa,Afrique,54,47,9
59,1973-08-04,"Daddy Could Swear, I Declare",Gladys Knight And The Pips,47,19,15
60,1973-08-04,Loves Me Like A Rock,Paul Simon (with The Dixie Hummingbirds),,,
61,1973-08-04,Sweet Charlie Babe,Jackie Moore,69,61,5
62,1973-08-04,Sweet Harmony,Smokey Robinson,75,62,5
63,1973-08-04,Time To Get Down,The O'Jays,59,33,12
64,1973-08-04,Pillow Talk,Sylvia (r&b),55,3,20
65,1973-08-04,Baby I've Been Missing You,The Independents,78,65,3
66,1973-08-04,Goin' Home,The Osmonds,61,36,8
67,1973-08-04,My Maria,B.W. Stevenson,81,67,2
68,1973-08-04,It's Forever,The Ebonys,70,68,5
69,1973-08-04,We're An American Band,Grand Funk,83,69,2
70,1973-08-04,Theme From Cleopatra Jones,Joe Simon featuring The Mainstreeters,86,70,2
71,1973-08-04,"Lord, Mr. Ford",Jerry Reed,79,71,5
72,1973-08-04,Darling Come Back Home,Eddie Kendricks,72,72,4
73,1973-08-04,Didn't I,Sylvia (r&b),84,73,3
74,1973-08-04,Saturday Night's Alright For Fighting,Elton John,,,
75,1973-08-04,There It Is,Tyrone Davis,90,75,2
76,1973-08-04,Sixty Minute Man/Mother-In-Law,Clarence Carter,77,70,5
77,1973-08-04,Bongo Rock,The Incredible Bongo Band,80,77,3
78,1973-08-04,"Never, Never, Never (Grande, Grande, Grande)",Shirley Bassey,63,48,10
79,1973-08-04,Finder's Keepers,Chairman Of The Board,71,59,9
80,1973-08-04,Give Your Baby A Standing Ovation,The Dells,65,34,16
81,1973-08-04,Tequila Sunrise,Eagles,66,64,7
82,1973-08-04,He Did With Me,Vicki Lawrence,85,75,7
83,1973-08-04,There You Go,Edwin Starr,82,80,6
84,1973-08-04,To Know You Is To Love You,B.B. King,,,
85,1973-08-04,Top Of The World,Lynn Anderson,89,85,6
86,1973-08-04,Billion Dollar Babies,Alice Cooper,,,
87,1973-08-04,Sunshine,Mickey Newbury,87,87,3
88,1973-08-04,One Tin Soldier (The Legend of Billy Jack),Coven,88,88,3
89,1973-08-04,Half-Breed,Cher,,,
90,1973-08-04,Jimmy Loves Mary-Anne,Looking Glass,92,90,3
91,1973-08-04,Don't Let It End ('til You Let It Begin),The Miracles,,,
92,1973-08-04,Sylvia,Focus,94,92,2
93,1973-08-04,Show Biz Kids,Steely Dan,95,93,2
94,1973-08-04,Smoke! Smoke! Smoke! (That Cigarette),Commander Cody,96,94,5
95,1973-08-04,I've Got So Much To Give,Barry White,,,
96,1973-08-04,Stoned Out Of My Mind,The Chi-lites,,,
97,1973-08-04,Friend Of Mine,Bill Withers,97,80,5
98,1973-08-04,L.a. Freeway,Jerry Jeff Walker,98,98,2
99,1973-08-04,Loving Arms,Dobie Gray,,,
100,1973-08-04,Evil,"Earth, Wind & Fire",,,
1,1973-08-11,The Morning After,Maureen McGovern,1,1,8
2,1973-08-11,Live And Let Die,Wings,3,2,6
3,1973-08-11,Brother Louie,Stories,8,3,8
4,1973-08-11,Touch Me In The Morning,Diana Ross,7,4,11
5,1973-08-11,"Bad, Bad Leroy Brown",Jim Croce,2,1,17
6,1973-08-11,Smoke On The Water,Deep Purple,4,4,12
7,1973-08-11,Let's Get It On,Marvin Gaye,17,7,5
8,1973-08-11,Yesterday Once More,Carpenters,5,2,11
9,1973-08-11,Uneasy Rider,Charlie Daniels,15,9,7
10,1973-08-11,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",12,10,18
11,1973-08-11,Feelin' Stronger Every Day,Chicago,11,11,8
12,1973-08-11,I Believe In You (You Believe In Me),Johnnie Taylor,13,12,8
13,1973-08-11,Get Down,Gilbert O'Sullivan,14,13,8
14,1973-08-11,Shambala,Three Dog Night,10,3,13
15,1973-08-11,Delta Dawn,Helen Reddy,22,15,8
16,1973-08-11,Diamond Girl,Seals & Crofts,6,6,14
17,1973-08-11,Here I Am Come & Take Me,Al Green,19,17,6
18,1973-08-11,"Say, Has Anybody Seen My Sweet Gypsy Rose",Dawn Featuring Tony Orlando,24,18,5
19,1973-08-11,If You Want Me To Stay,Sly & The Family Stone,20,19,7
20,1973-08-11,Will It Go Round In Circles,Billy Preston,9,1,20
21,1973-08-11,Money,Pink Floyd,18,13,13
22,1973-08-11,Are You Man Enough,Four Tops,30,22,8
23,1973-08-11,Natural High,Bloodstone,23,10,17
24,1973-08-11,Angel,Aretha Franklin,26,24,6
25,1973-08-11,How Can I Tell Her,Lobo,27,25,8
26,1973-08-11,So Very Hard To Go,Tower Of Power,25,17,15
27,1973-08-11,Gypsy Man,War,33,27,4
28,1973-08-11,Where Peaceful Waters Flow,Gladys Knight And The Pips,28,28,9
29,1973-08-11,Behind Closed Doors,Charlie Rich,29,15,16
30,1973-08-11,Boogie Woogie Bugle Boy,Bette Midler,16,8,14
31,1973-08-11,A Million To One/Young Love,Donny Osmond,36,31,5
32,1973-08-11,I Was Checkin' Out She Was Checkin' In,Don Covay,52,32,6
33,1973-08-11,Misdemeanor,Foster Sylvers,32,22,11
34,1973-08-11,Saturday Night's Alright For Fighting,Elton John,74,34,2
35,1973-08-11,Nobody Wants You When You're Down And Out,Bobby Womack,46,35,9
36,1973-08-11,The Hurt,Cat Stevens,39,36,6
37,1973-08-11,You Light Up My Life/Believe In Humanity,Carole King,45,37,5
38,1973-08-11,Kodachrome,Paul Simon,21,2,13
39,1973-08-11,Playground In My Mind,Clint Holmes,34,2,21
40,1973-08-11,I'll Always Love My Mama (Part I),The Intruders,42,36,11
41,1973-08-11,Right Place Wrong Time,Dr. John,38,9,18
42,1973-08-11,That Lady (Part 1),The Isley Brothers,47,42,5
43,1973-08-11,Long Train Runnin',The Doobie Brothers,37,8,17
44,1973-08-11,Loves Me Like A Rock,Paul Simon (with The Dixie Hummingbirds),60,44,2
45,1973-08-11,Give Me Love - (Give Me Peace On Earth),George Harrison,31,1,13
46,1973-08-11,Soul Makossa,Manu Dibango,35,35,8
47,1973-08-11,There It Is,Tyrone Davis,75,47,3
48,1973-08-11,Clouds,David Gates,53,48,5
49,1973-08-11,Future Shock,Curtis Mayfield,49,49,4
50,1973-08-11,"Love, Love, Love",Donny Hathaway,51,50,6
51,1973-08-11,Baby I've Been Missing You,The Independents,65,51,4
52,1973-08-11,Why Me,Kris Kristofferson,44,35,19
53,1973-08-11,Theme From Cleopatra Jones,Joe Simon featuring The Mainstreeters,70,53,3
54,1973-08-11,Everyone's Agreed That Everything Will Turn Out Fine,Stealers Wheel,55,54,5
55,1973-08-11,Doing It To Death,Fred Wesley & The J.B.'s,41,22,11
56,1973-08-11,There's No Me Without You,The Manhattans,43,43,10
57,1973-08-11,We're An American Band,Grand Funk,69,57,3
58,1973-08-11,Sweet Charlie Babe,Jackie Moore,61,58,6
59,1973-08-11,My Love,Paul McCartney And Wings,40,1,18
60,1973-08-11,My Maria,B.W. Stevenson,67,60,3
61,1973-08-11,Sweet Harmony,Smokey Robinson,62,61,6
62,1973-08-11,Satin Sheets,Jeanne Pruett,48,28,14
63,1973-08-11,Stoned Out Of My Mind,The Chi-lites,96,63,2
64,1973-08-11,Over The Hills And Far Away,Led Zeppelin,54,51,8
65,1973-08-11,Roll Over Beethoven,Electric Light Orchestra,57,42,16
66,1973-08-11,Sixty Minute Man/Mother-In-Law,Clarence Carter,76,66,6
67,1973-08-11,Darling Come Back Home,Eddie Kendricks,72,67,5
68,1973-08-11,"Lord, Mr. Ford",Jerry Reed,71,68,6
69,1973-08-11,It's Forever,The Ebonys,68,68,6
70,1973-08-11,Didn't I,Sylvia (r&b),73,70,4
71,1973-08-11,Bongo Rock,The Incredible Bongo Band,77,71,4
72,1973-08-11,I've Got So Much To Give,Barry White,95,72,2
73,1973-08-11,Pillow Talk,Sylvia (r&b),64,3,21
74,1973-08-11,Tequila Sunrise,Eagles,81,64,8
75,1973-08-11,To Know You Is To Love You,B.B. King,84,75,2
76,1973-08-11,I'm Gonna Love You Just A Little More Baby,Barry White,50,3,18
77,1973-08-11,You've Never Been This Far Before,Conway Twitty,,,
78,1973-08-11,"Never, Never, Never (Grande, Grande, Grande)",Shirley Bassey,78,48,11
79,1973-08-11,One Tin Soldier (The Legend of Billy Jack),Coven,88,79,4
80,1973-08-11,Think,James Brown,,77,6
81,1973-08-11,Free Ride,Edgar Winter Group,,,
82,1973-08-11,Top Of The World,Lynn Anderson,85,82,7
83,1973-08-11,Hang Loose,Mandrill,,,
84,1973-08-11,Just Don't Want To Be Lonely,Ronnie Dyson,,,
85,1973-08-11,Billion Dollar Babies,Alice Cooper,86,85,2
86,1973-08-11,Half-Breed,Cher,89,86,2
87,1973-08-11,Twisting The Night Away,Rod Stewart,,,
88,1973-08-11,Jimmy Loves Mary-Anne,Looking Glass,90,88,4
89,1973-08-11,Sylvia,Focus,92,89,3
90,1973-08-11,Show Biz Kids,Steely Dan,93,90,3
91,1973-08-11,Don't Let It End ('til You Let It Begin),The Miracles,91,91,2
92,1973-08-11,Loving Arms,Dobie Gray,99,92,2
93,1973-08-11,Evil,"Earth, Wind & Fire",100,93,2
94,1973-08-11,All I Need Is Time,Gladys Knight And The Pips,,,
95,1973-08-11,Slick,Willie Hutch,,,
96,1973-08-11,Ecstasy,Ohio Players,,,
97,1973-08-11,The Long Way Home,Neil Diamond,,,
98,1973-08-11,L.a. Freeway,Jerry Jeff Walker,98,98,3
99,1973-08-11,Rocky Mountain Way,Joe Walsh,,,
100,1973-08-11,Freedom For The Stallion,The Hues Corporation,,,
1,1973-08-18,Touch Me In The Morning,Diana Ross,4,1,12
2,1973-08-18,Live And Let Die,Wings,2,2,7
3,1973-08-18,Brother Louie,Stories,3,3,9
4,1973-08-18,The Morning After,Maureen McGovern,1,1,9
5,1973-08-18,Let's Get It On,Marvin Gaye,7,5,6
6,1973-08-18,"Bad, Bad Leroy Brown",Jim Croce,5,1,18
7,1973-08-18,Get Down,Gilbert O'Sullivan,13,7,9
8,1973-08-18,Delta Dawn,Helen Reddy,15,8,9
9,1973-08-18,Uneasy Rider,Charlie Daniels,9,9,8
10,1973-08-18,Feelin' Stronger Every Day,Chicago,11,10,9
11,1973-08-18,I Believe In You (You Believe In Me),Johnnie Taylor,12,11,9
12,1973-08-18,Smoke On The Water,Deep Purple,6,4,13
13,1973-08-18,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",10,10,19
14,1973-08-18,"Say, Has Anybody Seen My Sweet Gypsy Rose",Dawn Featuring Tony Orlando,18,14,6
15,1973-08-18,Yesterday Once More,Carpenters,8,2,12
16,1973-08-18,Here I Am Come & Take Me,Al Green,17,16,7
17,1973-08-18,If You Want Me To Stay,Sly & The Family Stone,19,17,8
18,1973-08-18,Diamond Girl,Seals & Crofts,16,6,15
19,1973-08-18,Shambala,Three Dog Night,14,3,14
20,1973-08-18,Gypsy Man,War,27,20,5
21,1973-08-18,Angel,Aretha Franklin,24,21,7
22,1973-08-18,Are You Man Enough,Four Tops,22,22,9
23,1973-08-18,Natural High,Bloodstone,23,10,18
24,1973-08-18,How Can I Tell Her,Lobo,25,24,9
25,1973-08-18,A Million To One/Young Love,Donny Osmond,31,25,6
26,1973-08-18,Saturday Night's Alright For Fighting,Elton John,34,26,3
27,1973-08-18,Loves Me Like A Rock,Paul Simon (with The Dixie Hummingbirds),44,27,3
28,1973-08-18,So Very Hard To Go,Tower Of Power,26,17,16
29,1973-08-18,We're An American Band,Grand Funk,57,29,4
30,1973-08-18,You Light Up My Life/Believe In Humanity,Carole King,37,30,6
31,1973-08-18,That Lady (Part 1),The Isley Brothers,42,31,6
32,1973-08-18,I Was Checkin' Out She Was Checkin' In,Don Covay,32,32,7
33,1973-08-18,The Hurt,Cat Stevens,36,33,7
34,1973-08-18,Boogie Woogie Bugle Boy,Bette Midler,30,8,15
35,1973-08-18,Nobody Wants You When You're Down And Out,Bobby Womack,35,35,10
36,1973-08-18,Behind Closed Doors,Charlie Rich,29,15,17
37,1973-08-18,Money,Pink Floyd,21,13,14
38,1973-08-18,Where Peaceful Waters Flow,Gladys Knight And The Pips,28,28,10
39,1973-08-18,Will It Go Round In Circles,Billy Preston,20,1,21
40,1973-08-18,Misdemeanor,Foster Sylvers,33,22,12
41,1973-08-18,Future Shock,Curtis Mayfield,49,41,5
42,1973-08-18,Right Place Wrong Time,Dr. John,41,9,19
43,1973-08-18,Theme From Cleopatra Jones,Joe Simon featuring The Mainstreeters,53,43,4
44,1973-08-18,"Love, Love, Love",Donny Hathaway,50,44,7
45,1973-08-18,Why Me,Kris Kristofferson,52,35,20
46,1973-08-18,There It Is,Tyrone Davis,47,46,4
47,1973-08-18,Clouds,David Gates,48,47,6
48,1973-08-18,Playground In My Mind,Clint Holmes,39,2,22
49,1973-08-18,Everyone's Agreed That Everything Will Turn Out Fine,Stealers Wheel,54,49,6
50,1973-08-18,My Maria,B.W. Stevenson,60,50,4
51,1973-08-18,Baby I've Been Missing You,The Independents,51,51,5
52,1973-08-18,Long Train Runnin',The Doobie Brothers,43,8,18
53,1973-08-18,Stoned Out Of My Mind,The Chi-lites,63,53,3
54,1973-08-18,Soul Makossa,Manu Dibango,46,35,9
55,1973-08-18,Sweet Charlie Babe,Jackie Moore,58,55,7
56,1973-08-18,I'll Always Love My Mama (Part I),The Intruders,40,36,12
57,1973-08-18,Give Me Love - (Give Me Peace On Earth),George Harrison,45,1,14
58,1973-08-18,Kodachrome,Paul Simon,38,2,14
59,1973-08-18,There's No Me Without You,The Manhattans,56,43,11
60,1973-08-18,I've Got So Much To Give,Barry White,72,60,3
61,1973-08-18,Bongo Rock,The Incredible Bongo Band,71,61,5
62,1973-08-18,Sweet Harmony,Smokey Robinson,61,61,7
63,1973-08-18,Satin Sheets,Jeanne Pruett,62,28,15
64,1973-08-18,Ghetto Child,The Spinners,,,
65,1973-08-18,Sixty Minute Man/Mother-In-Law,Clarence Carter,66,65,7
66,1973-08-18,Half-Breed,Cher,86,66,3
67,1973-08-18,Free Ride,Edgar Winter Group,81,67,2
68,1973-08-18,Evil,"Earth, Wind & Fire",93,68,3
69,1973-08-18,Show Biz Kids,Steely Dan,90,69,4
70,1973-08-18,Hey Girl (i Like Your Style),The Temptations,,,
71,1973-08-18,Billion Dollar Babies,Alice Cooper,85,71,3
72,1973-08-18,Didn't I,Sylvia (r&b),70,70,5
73,1973-08-18,Higher Ground,Stevie Wonder,,,
74,1973-08-18,To Know You Is To Love You,B.B. King,75,74,3
75,1973-08-18,You've Never Been This Far Before,Conway Twitty,77,75,2
76,1973-08-18,Don't Let It End ('til You Let It Begin),The Miracles,91,76,3
77,1973-08-18,Top Of The World,Lynn Anderson,82,77,8
78,1973-08-18,All I Need Is Time,Gladys Knight And The Pips,94,78,2
79,1973-08-18,"Lord, Mr. Ford",Jerry Reed,68,68,7
80,1973-08-18,Think,James Brown,80,77,7
81,1973-08-18,One Tin Soldier (The Legend of Billy Jack),Coven,79,79,5
82,1973-08-18,Just Don't Want To Be Lonely,Ronnie Dyson,84,82,2
83,1973-08-18,Hang Loose,Mandrill,83,83,2
84,1973-08-18,Twisting The Night Away,Rod Stewart,87,84,2
85,1973-08-18,China Grove,The Doobie Brothers,,,
86,1973-08-18,Muskrat Love,America,,,
87,1973-08-18,Jimmy Loves Mary-Anne,Looking Glass,88,87,5
88,1973-08-18,Loving Arms,Dobie Gray,92,88,3
89,1973-08-18,Sylvia,Focus,89,89,4
90,1973-08-18,Freedom For The Stallion,The Hues Corporation,100,90,2
91,1973-08-18,"Sexy, Sexy, Sexy",James Brown,,,
92,1973-08-18,Yes We Can Can,The Pointer Sisters,,,
93,1973-08-18,Stay Away From Me,The Sylvers,,,
94,1973-08-18,Ecstasy,Ohio Players,96,94,2
95,1973-08-18,Slick,Willie Hutch,95,95,2
96,1973-08-18,Rocky Mountain Way,Joe Walsh,99,96,2
97,1973-08-18,The Long Way Home,Neil Diamond,97,97,2
98,1973-08-18,Send A Little Love My Way,Anne Murray,,,
99,1973-08-18,(I Don't Want To Love You But) You Got Me Anyway,Sutherland Brothers And Quiver,,,
100,1973-08-18,In The Midnight Hour,Cross Country,,,
1,1973-08-25,Brother Louie,Stories,3,1,10
2,1973-08-25,Live And Let Die,Wings,2,2,8
3,1973-08-25,Touch Me In The Morning,Diana Ross,1,1,13
4,1973-08-25,Let's Get It On,Marvin Gaye,5,4,7
5,1973-08-25,The Morning After,Maureen McGovern,4,1,10
6,1973-08-25,Delta Dawn,Helen Reddy,8,6,10
7,1973-08-25,Get Down,Gilbert O'Sullivan,7,7,10
8,1973-08-25,"Say, Has Anybody Seen My Sweet Gypsy Rose",Dawn Featuring Tony Orlando,14,8,7
9,1973-08-25,Uneasy Rider,Charlie Daniels,9,9,9
10,1973-08-25,"Bad, Bad Leroy Brown",Jim Croce,6,1,19
11,1973-08-25,Feelin' Stronger Every Day,Chicago,10,10,10
12,1973-08-25,I Believe In You (You Believe In Me),Johnnie Taylor,11,11,10
13,1973-08-25,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",13,10,20
14,1973-08-25,If You Want Me To Stay,Sly & The Family Stone,17,14,9
15,1973-08-25,Here I Am Come & Take Me,Al Green,16,15,8
16,1973-08-25,Loves Me Like A Rock,Paul Simon (with The Dixie Hummingbirds),27,16,4
17,1973-08-25,Are You Man Enough,Four Tops,22,17,10
18,1973-08-25,Gypsy Man,War,20,18,6
19,1973-08-25,We're An American Band,Grand Funk,29,19,5
20,1973-08-25,Saturday Night's Alright For Fighting,Elton John,26,20,4
21,1973-08-25,Angel,Aretha Franklin,21,21,8
22,1973-08-25,How Can I Tell Her,Lobo,24,22,10
23,1973-08-25,Smoke On The Water,Deep Purple,12,4,14
24,1973-08-25,Diamond Girl,Seals & Crofts,18,6,16
25,1973-08-25,A Million To One/Young Love,Donny Osmond,25,25,7
26,1973-08-25,Yesterday Once More,Carpenters,15,2,13
27,1973-08-25,That Lady (Part 1),The Isley Brothers,31,27,7
28,1973-08-25,Shambala,Three Dog Night,19,3,15
29,1973-08-25,I Was Checkin' Out She Was Checkin' In,Don Covay,32,29,8
30,1973-08-25,You Light Up My Life/Believe In Humanity,Carole King,30,30,7
31,1973-08-25,The Hurt,Cat Stevens,33,31,8
32,1973-08-25,Why Me,Kris Kristofferson,45,32,21
33,1973-08-25,Nobody Wants You When You're Down And Out,Bobby Womack,35,33,11
34,1973-08-25,Theme From Cleopatra Jones,Joe Simon featuring The Mainstreeters,43,34,5
35,1973-08-25,My Maria,B.W. Stevenson,50,35,5
36,1973-08-25,Behind Closed Doors,Charlie Rich,36,15,18
37,1973-08-25,Natural High,Bloodstone,23,10,19
38,1973-08-25,There It Is,Tyrone Davis,46,38,5
39,1973-08-25,So Very Hard To Go,Tower Of Power,28,17,17
40,1973-08-25,Future Shock,Curtis Mayfield,41,40,6
41,1973-08-25,Baby I've Been Missing You,The Independents,51,41,6
42,1973-08-25,Money,Pink Floyd,37,13,15
43,1973-08-25,I've Got So Much To Give,Barry White,60,43,4
44,1973-08-25,Stoned Out Of My Mind,The Chi-lites,53,44,4
45,1973-08-25,Will It Go Round In Circles,Billy Preston,39,1,22
46,1973-08-25,Boogie Woogie Bugle Boy,Bette Midler,34,8,16
47,1973-08-25,Clouds,David Gates,47,47,7
48,1973-08-25,Right Place Wrong Time,Dr. John,42,9,20
49,1973-08-25,Misdemeanor,Foster Sylvers,40,22,13
50,1973-08-25,Everyone's Agreed That Everything Will Turn Out Fine,Stealers Wheel,49,49,7
51,1973-08-25,Higher Ground,Stevie Wonder,73,51,2
52,1973-08-25,Ghetto Child,The Spinners,64,52,2
53,1973-08-25,Sweet Charlie Babe,Jackie Moore,55,53,8
54,1973-08-25,Half-Breed,Cher,66,54,4
55,1973-08-25,Free Ride,Edgar Winter Group,67,55,3
56,1973-08-25,Sweet Harmony,Smokey Robinson,62,56,8
57,1973-08-25,Bongo Rock,The Incredible Bongo Band,61,57,6
58,1973-08-25,Hey Girl (i Like Your Style),The Temptations,70,58,2
59,1973-08-25,"Love, Love, Love",Donny Hathaway,44,44,8
60,1973-08-25,To Know You Is To Love You,B.B. King,74,60,4
61,1973-08-25,You've Never Been This Far Before,Conway Twitty,75,61,3
62,1973-08-25,Playground In My Mind,Clint Holmes,48,2,23
63,1973-08-25,Where Peaceful Waters Flow,Gladys Knight And The Pips,38,28,11
64,1973-08-25,Don't Let It End ('til You Let It Begin),The Miracles,76,64,4
65,1973-08-25,All I Need Is Time,Gladys Knight And The Pips,78,65,3
66,1973-08-25,Evil,"Earth, Wind & Fire",68,66,4
67,1973-08-25,Show Biz Kids,Steely Dan,69,67,5
68,1973-08-25,Billion Dollar Babies,Alice Cooper,71,68,4
69,1973-08-25,Sixty Minute Man/Mother-In-Law,Clarence Carter,65,65,8
70,1973-08-25,Twisting The Night Away,Rod Stewart,84,70,3
71,1973-08-25,China Grove,The Doobie Brothers,85,71,2
72,1973-08-25,Just Don't Want To Be Lonely,Ronnie Dyson,82,72,3
73,1973-08-25,Ecstasy,Ohio Players,94,73,3
74,1973-08-25,Top Of The World,Lynn Anderson,77,74,9
