Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
36,1981-10-10,Every Little Thing She Does Is Magic,The Police,44.0,36.0,3.0,The Police
37,1981-10-10,He's A Liar,Bee Gees,49.0,37.0,3.0,Bee Gees
38,1981-10-10,Alien,Atlanta Rhythm Section,42.0,38.0,7.0,Atlanta Rhythm Section
39,1981-10-10,Oh No,Commodores,61.0,39.0,3.0,Commodores
40,1981-10-10,Burnin' For You,Blue Oyster Cult,40.0,40.0,9.0,Blue Oyster Cult
41,1981-10-10,Our Lips Are Sealed,Go-Go's,45.0,41.0,7.0,Go-Go's
42,1981-10-10,Waiting For A Girl Like You,Foreigner,,,,Foreigner
43,1981-10-10,Sausalito Summernight,Diesel,52.0,43.0,5.0,Diesel
44,1981-10-10,Heavy Metal (Takin' A Ride),Don Felder,48.0,44.0,12.0,Don Felder
45,1981-10-10,Working In The Coal Mine,Devo,50.0,45.0,6.0,Devo
46,1981-10-10,In The Dark,Billy Squier,55.0,46.0,5.0,Billy Squier
47,1981-10-10,Physical,Olivia Newton-John,66.0,47.0,2.0,Olivia Newton-John
48,1981-10-10,You Saved My Soul,Burton Cummings,54.0,48.0,5.0,Burton Cummings
49,1981-10-10,Draw Of The Cards,Kim Carnes,34.0,28.0,10.0,Kim Carnes
50,1981-10-10,The Breakup Song (They Don't Write 'Em),Greg Kihn Band,38.0,15.0,21.0,Greg Kihn Band
51,1981-10-10,Love All The Hurt Away,Aretha Franklin And George Benson,46.0,46.0,7.0,Aretha Franklin And George Benson
52,1981-10-10,Cool Love,Pablo Cruise,35.0,13.0,15.0,Pablo Cruise
53,1981-10-10,Really Wanna Know You,Gary Wright,39.0,16.0,15.0,Gary Wright
54,1981-10-10,Jessie's Girl,Rick Springfield,31.0,1.0,29.0,Rick Springfield
55,1981-10-10,Fire And Ice,Pat Benatar,41.0,17.0,13.0,Pat Benatar
56,1981-10-10,Some Days Are Diamonds (Some Days Are Stone),John Denver,47.0,36.0,18.0,John Denver
57,1981-10-10,The Old Songs,Barry Manilow,,,,Barry Manilow
58,1981-10-10,Promises In The Dark,Pat Benatar,71.0,58.0,2.0,Pat Benatar
59,1981-10-10,Feels So Right,Alabama,51.0,20.0,19.0,Alabama
60,1981-10-10,"My Girl (Gone, Gone, Gone)",Chilliwack,70.0,60.0,3.0,Chilliwack
61,1981-10-10,More Stars,More Stars On 45,68.0,61.0,3.0,More Stars On 45
62,1981-10-10,Backfired,Debbie Harry,57.0,43.0,9.0,Debbie Harry
63,1981-10-10,Steal The Night,Stevie Woods,64.0,63.0,5.0,Stevie Woods
64,1981-10-10,Take Me Now,David Gates,72.0,64.0,3.0,David Gates
65,1981-10-10,No Reply At All,Genesis,75.0,65.0,3.0,Genesis
66,1981-10-10,Stay Awake,Ronnie Laws,73.0,66.0,5.0,Ronnie Laws
67,1981-10-10,Aiming At Your Heart,The Temptations,67.0,67.0,4.0,The Temptations
68,1981-10-10,It's All I Can Do,Anne Murray,76.0,68.0,3.0,Anne Murray
69,1981-10-10,Let's Groove,"Earth, Wind & Fire",83.0,69.0,2.0,"Earth, Wind & Fire"
70,1981-10-10,Still,John Schneider,80.0,70.0,3.0,John Schneider
71,1981-10-10,I'm In Love,Evelyn King,56.0,40.0,12.0,Evelyn King
72,1981-10-10,"I Want You, I Need You",Chris Christian,82.0,72.0,2.0,Chris Christian
73,1981-10-10,Square Biz,Teena Marie,63.0,50.0,12.0,Teena Marie
74,1981-10-10,A Lucky Guy,Rickie Lee Jones,84.0,74.0,2.0,Rickie Lee Jones
75,1981-10-10,(Want You) Back In My Life Again,Carpenters,78.0,75.0,5.0,Carpenters
76,1981-10-10,Fire In The Sky,The Dirt Band,86.0,76.0,2.0,The Dirt Band
77,1981-10-10,Leila,ZZ Top,85.0,77.0,2.0,ZZ Top
78,1981-10-10,One More Night,Streek,,,,Streek
79,1981-10-10,That Old Song,Ray Parker Jr. & Raydio,58.0,21.0,14.0,Ray Parker Jr. & Raydio
80,1981-10-10,When She Dances,Joey Scarbury,,,,Joey Scarbury
81,1981-10-10,Let's Put The Fun Back In Rock N Roll,Freddy Cannon & The Belmonts,81.0,81.0,3.0,Freddy Cannon Featuring The Belmonts
82,1981-10-10,Magic Power,Triumph,89.0,82.0,2.0,Triumph
83,1981-10-10,Wired For Sound,Cliff Richard,,,,Cliff Richard
84,1981-10-10,Bet Your Heart On Me,Johnny Lee,,,,Johnny Lee
85,1981-10-10,Never Too Much,Luther Vandross,,,,Luther Vandross
86,1981-10-10,Chloe,Elton John,60.0,34.0,12.0,Elton John
87,1981-10-10,Straight From The Heart,The Allman Brothers Band,53.0,39.0,10.0,The Allman Brothers Band
88,1981-10-10,You Could Take My Heart Away,Silver Condor,59.0,32.0,12.0,Silver Condor
89,1981-10-10,Back To The 60's,Tight Fit,,,,Tight Fit
90,1981-10-10,Run To Me,Savoy Brown,,,,Savoy Brown
91,1981-10-10,Silly,Deniece Williams,62.0,53.0,9.0,Deniece Williams
92,1981-10-10,Love On A Two Way Street,Stacy Lattisaw,65.0,26.0,17.0,Stacy Lattisaw
93,1981-10-10,Boy From New York City,The Manhattan Transfer,69.0,7.0,21.0,The Manhattan Transfer
94,1981-10-10,No Time To Lose,The Tarney/Spencer Band,74.0,74.0,10.0,The Tarney/Spencer Band
95,1981-10-10,The House Of The Rising Sun,Dolly Parton,77.0,77.0,4.0,Dolly Parton
96,1981-10-10,I Don't Need You,Kenny Rogers,87.0,3.0,18.0,Kenny Rogers
97,1981-10-10,I'm So Glad I'm Standing Here Today,The Crusaders With Joe Cocker,97.0,97.0,3.0,The Crusaders Featuring Joe Cocker
98,1981-10-10,Tempted,Squeeze,88.0,49.0,11.0,Squeeze
99,1981-10-10,Hearts,Marty Balin,90.0,8.0,21.0,Marty Balin
100,1981-10-10,Elvira,The Oak Ridge Boys,91.0,5.0,22.0,The Oak Ridge Boys
1,1981-10-17,Arthur's Theme (Best That You Can Do),Christopher Cross,2.0,1.0,10.0,Christopher Cross
2,1981-10-17,Endless Love,Diana Ross & Lionel Richie,1.0,1.0,15.0,Diana Ross Featuring Lionel Richie
3,1981-10-17,Start Me Up,The Rolling Stones,7.0,3.0,9.0,The Rolling Stones
4,1981-10-17,For Your Eyes Only,Sheena Easton,5.0,4.0,13.0,Sheena Easton
5,1981-10-17,Step By Step,Eddie Rabbitt,6.0,5.0,13.0,Eddie Rabbitt
6,1981-10-17,Private Eyes,Daryl Hall John Oates,8.0,6.0,8.0,Daryl Hall John Oates
7,1981-10-17,Stop Draggin' My Heart Around,Stevie Nicks With Tom Petty And The Heartbreakers,3.0,3.0,13.0,Stevie Nicks Featuring Tom Petty And The Heartbreakers
8,1981-10-17,Who's Crying Now,Journey,4.0,4.0,14.0,Journey
9,1981-10-17,Hard To Say,Dan Fogelberg,13.0,9.0,8.0,Dan Fogelberg
10,1981-10-17,The Night Owls,Little River Band,11.0,10.0,9.0,Little River Band
11,1981-10-17,Urgent,Foreigner,9.0,4.0,16.0,Foreigner
12,1981-10-17,I've Done Everything For You,Rick Springfield,17.0,12.0,9.0,Rick Springfield
13,1981-10-17,Hold On Tight,Electric Light Orchestra,10.0,10.0,13.0,Electric Light Orchestra
14,1981-10-17,Tryin' To Live My Life Without You,Bob Seger,22.0,14.0,6.0,Bob Seger
15,1981-10-17,Share Your Love With Me,Kenny Rogers,16.0,15.0,7.0,Kenny Rogers
16,1981-10-17,When She Was My Girl,Four Tops,21.0,16.0,10.0,Four Tops
17,1981-10-17,Super Freak (Part I),Rick James,19.0,17.0,11.0,Rick James
18,1981-10-17,I Could Never Miss You (More Than I Do),Lulu,18.0,18.0,12.0,Lulu
19,1981-10-17,We're In This Love Together,Al Jarreau,20.0,19.0,12.0,Al Jarreau
20,1981-10-17,Say Goodbye To Hollywood,Billy Joel,25.0,20.0,6.0,Billy Joel
21,1981-10-17,Just Once,Quincy Jones Featuring James Ingram,23.0,21.0,10.0,Quincy Jones Featuring James Ingram
22,1981-10-17,The Theme From Hill Street Blues,Mike Post featuring Larry Carlton,29.0,22.0,9.0,Mike Post Featuring Larry Carlton
23,1981-10-17,Here I Am (Just When I Thought I Was Over You),Air Supply,27.0,23.0,4.0,Air Supply
24,1981-10-17,"She's A Bad Mama Jama (She's Built, She's Stacked)",Carl Carlton,26.0,24.0,9.0,Carl Carlton
25,1981-10-17,Waiting For A Girl Like You,Foreigner,42.0,25.0,2.0,Foreigner
26,1981-10-17,Queen Of Hearts,Juice Newton,14.0,2.0,21.0,Juice Newton
27,1981-10-17,Oh No,Commodores,39.0,27.0,4.0,Commodores
28,1981-10-17,Every Little Thing She Does Is Magic,The Police,36.0,28.0,4.0,The Police
29,1981-10-17,Atlanta Lady (Something About Your Love),Marty Balin,34.0,29.0,5.0,Marty Balin
30,1981-10-17,The Voice,The Moody Blues,15.0,15.0,11.0,The Moody Blues
31,1981-10-17,Physical,Olivia Newton-John,47.0,31.0,3.0,Olivia Newton-John
32,1981-10-17,He's A Liar,Bee Gees,37.0,32.0,4.0,Bee Gees
33,1981-10-17,Alien,Atlanta Rhythm Section,38.0,33.0,8.0,Atlanta Rhythm Section
34,1981-10-17,The Beach Boys Medley,The Beach Boys,12.0,12.0,13.0,The Beach Boys
35,1981-10-17,(There's) No Gettin' Over Me,Ronnie Milsap,24.0,5.0,17.0,Ronnie Milsap
36,1981-10-17,Lady (You Bring Me Up),Commodores,28.0,8.0,18.0,Commodores
37,1981-10-17,Sausalito Summernight,Diesel,43.0,37.0,6.0,Diesel
38,1981-10-17,The Old Songs,Barry Manilow,57.0,38.0,2.0,Barry Manilow
39,1981-10-17,In The Dark,Billy Squier,46.0,39.0,6.0,Billy Squier
40,1981-10-17,Burnin' For You,Blue Oyster Cult,40.0,40.0,10.0,Blue Oyster Cult
41,1981-10-17,Our Lips Are Sealed,Go-Go's,41.0,41.0,8.0,Go-Go's
42,1981-10-17,You Saved My Soul,Burton Cummings,48.0,42.0,6.0,Burton Cummings
43,1981-10-17,Heavy Metal (Takin' A Ride),Don Felder,44.0,43.0,13.0,Don Felder
44,1981-10-17,Working In The Coal Mine,Devo,45.0,44.0,7.0,Devo
45,1981-10-17,Slow Hand,The Pointer Sisters,30.0,2.0,21.0,The Pointer Sisters
46,1981-10-17,General Hospi-tale,The Afternoon Delights,33.0,33.0,13.0,The Afternoon Delights
47,1981-10-17,In Your Letter,REO Speedwagon,31.0,20.0,11.0,REO Speedwagon
48,1981-10-17,Promises In The Dark,Pat Benatar,58.0,48.0,3.0,Pat Benatar
49,1981-10-17,Breaking Away,Balance,32.0,22.0,15.0,Balance
50,1981-10-17,"My Girl (Gone, Gone, Gone)",Chilliwack,60.0,50.0,4.0,Chilliwack
51,1981-10-17,"Theme From ""Greatest American Hero"" (Believe It or Not)",Joey Scarbury,35.0,2.0,24.0,Joey Scarbury
52,1981-10-17,Draw Of The Cards,Kim Carnes,49.0,28.0,11.0,Kim Carnes
53,1981-10-17,Love All The Hurt Away,Aretha Franklin And George Benson,51.0,46.0,8.0,Aretha Franklin And George Benson
54,1981-10-17,No Reply At All,Genesis,65.0,54.0,4.0,Genesis
55,1981-10-17,More Stars,More Stars On 45,61.0,55.0,4.0,More Stars On 45
56,1981-10-17,Why Do Fools Fall In Love,Diana Ross,,,,Diana Ross
57,1981-10-17,Steal The Night,Stevie Woods,63.0,57.0,6.0,Stevie Woods
58,1981-10-17,Let's Groove,"Earth, Wind & Fire",69.0,58.0,3.0,"Earth, Wind & Fire"
59,1981-10-17,It's All I Can Do,Anne Murray,68.0,59.0,4.0,Anne Murray
60,1981-10-17,Stay Awake,Ronnie Laws,66.0,60.0,6.0,Ronnie Laws
61,1981-10-17,Young Turks,Rod Stewart,,,,Rod Stewart
62,1981-10-17,"I Want You, I Need You",Chris Christian,72.0,62.0,3.0,Chris Christian
63,1981-10-17,Take Me Now,David Gates,64.0,63.0,4.0,David Gates
64,1981-10-17,Jessie's Girl,Rick Springfield,54.0,1.0,30.0,Rick Springfield
65,1981-10-17,Never Too Much,Luther Vandross,85.0,65.0,2.0,Luther Vandross
66,1981-10-17,Some Days Are Diamonds (Some Days Are Stone),John Denver,56.0,36.0,19.0,John Denver
67,1981-10-17,Take My Heart (You Can Have It If You Want It),Kool & The Gang,,,,Kool Featuring The Gang
68,1981-10-17,One More Night,Streek,78.0,68.0,2.0,Streek
69,1981-10-17,Still,John Schneider,70.0,69.0,4.0,John Schneider
70,1981-10-17,When She Dances,Joey Scarbury,80.0,70.0,2.0,Joey Scarbury
71,1981-10-17,A Lucky Guy,Rickie Lee Jones,74.0,71.0,3.0,Rickie Lee Jones
72,1981-10-17,(Want You) Back In My Life Again,Carpenters,75.0,72.0,6.0,Carpenters
73,1981-10-17,Wired For Sound,Cliff Richard,83.0,73.0,2.0,Cliff Richard
74,1981-10-17,Bet Your Heart On Me,Johnny Lee,84.0,74.0,2.0,Johnny Lee
75,1981-10-17,Magic Power,Triumph,82.0,75.0,3.0,Triumph
76,1981-10-17,Fire In The Sky,The Dirt Band,76.0,76.0,3.0,The Dirt Band
77,1981-10-17,Leila,ZZ Top,77.0,77.0,3.0,ZZ Top
78,1981-10-17,Poor Man's Son,Survivor,,,,Survivor
79,1981-10-17,The Sweetest Thing (I've Ever Known),Juice Newton,,,,Juice Newton
80,1981-10-17,Harden My Heart,Quarterflash,,,,Quarterflash
81,1981-10-17,I'm In Love,Evelyn King,71.0,40.0,13.0,Evelyn King
82,1981-10-17,Run To Me,Savoy Brown,90.0,82.0,2.0,Savoy Brown
83,1981-10-17,Feels So Right,Alabama,59.0,20.0,20.0,Alabama
84,1981-10-17,Fire And Ice,Pat Benatar,55.0,17.0,14.0,Pat Benatar
85,1981-10-17,Cool Love,Pablo Cruise,52.0,13.0,16.0,Pablo Cruise
86,1981-10-17,Snake Eyes,The Alan Parsons Project,,,,The Alan Parsons Project
87,1981-10-17,The Breakup Song (They Don't Write 'Em),Greg Kihn Band,50.0,15.0,22.0,Greg Kihn Band
88,1981-10-17,Slip Away,Pablo Cruise,,,,Pablo Cruise
89,1981-10-17,Back To The 60's,Tight Fit,89.0,89.0,2.0,Tight Fit
90,1981-10-17,I Surrender,Arlan Day,,,,Arlan Day
91,1981-10-17,Really Wanna Know You,Gary Wright,53.0,16.0,16.0,Gary Wright
92,1981-10-17,Backfired,Debbie Harry,62.0,43.0,10.0,Debbie Harry
93,1981-10-17,Silly,Deniece Williams,91.0,53.0,10.0,Deniece Williams
94,1981-10-17,Square Biz,Teena Marie,73.0,50.0,13.0,Teena Marie
95,1981-10-17,Aiming At Your Heart,The Temptations,67.0,67.0,5.0,The Temptations
96,1981-10-17,That Old Song,Ray Parker Jr. & Raydio,79.0,21.0,15.0,Ray Parker Jr. & Raydio
97,1981-10-17,Straight From The Heart,The Allman Brothers Band,87.0,39.0,11.0,The Allman Brothers Band
98,1981-10-17,Chloe,Elton John,86.0,34.0,13.0,Elton John
99,1981-10-17,Let's Put The Fun Back In Rock N Roll,Freddy Cannon & The Belmonts,81.0,81.0,4.0,Freddy Cannon Featuring The Belmonts
100,1981-10-17,You Could Take My Heart Away,Silver Condor,88.0,32.0,13.0,Silver Condor
1,1981-10-24,Arthur's Theme (Best That You Can Do),Christopher Cross,1.0,1.0,11.0,Christopher Cross
2,1981-10-24,Endless Love,Diana Ross & Lionel Richie,2.0,1.0,16.0,Diana Ross Featuring Lionel Richie
3,1981-10-24,Start Me Up,The Rolling Stones,3.0,3.0,10.0,The Rolling Stones
4,1981-10-24,For Your Eyes Only,Sheena Easton,4.0,4.0,14.0,Sheena Easton
5,1981-10-24,Step By Step,Eddie Rabbitt,5.0,5.0,14.0,Eddie Rabbitt
6,1981-10-24,Private Eyes,Daryl Hall John Oates,6.0,6.0,9.0,Daryl Hall John Oates
7,1981-10-24,Stop Draggin' My Heart Around,Stevie Nicks With Tom Petty And The Heartbreakers,7.0,3.0,14.0,Stevie Nicks Featuring Tom Petty And The Heartbreakers
8,1981-10-24,Hard To Say,Dan Fogelberg,9.0,8.0,9.0,Dan Fogelberg
9,1981-10-24,The Night Owls,Little River Band,10.0,9.0,10.0,Little River Band
10,1981-10-24,I've Done Everything For You,Rick Springfield,12.0,10.0,10.0,Rick Springfield
11,1981-10-24,Tryin' To Live My Life Without You,Bob Seger,14.0,11.0,7.0,Bob Seger
12,1981-10-24,Who's Crying Now,Journey,8.0,4.0,15.0,Journey
13,1981-10-24,When She Was My Girl,Four Tops,16.0,13.0,11.0,Four Tops
14,1981-10-24,Share Your Love With Me,Kenny Rogers,15.0,14.0,8.0,Kenny Rogers
15,1981-10-24,Here I Am (Just When I Thought I Was Over You),Air Supply,23.0,15.0,5.0,Air Supply
16,1981-10-24,Super Freak (Part I),Rick James,17.0,16.0,12.0,Rick James
17,1981-10-24,The Theme From Hill Street Blues,Mike Post featuring Larry Carlton,22.0,17.0,10.0,Mike Post Featuring Larry Carlton
18,1981-10-24,We're In This Love Together,Al Jarreau,19.0,18.0,13.0,Al Jarreau
19,1981-10-24,Say Goodbye To Hollywood,Billy Joel,20.0,19.0,7.0,Billy Joel
20,1981-10-24,Just Once,Quincy Jones Featuring James Ingram,21.0,20.0,11.0,Quincy Jones Featuring James Ingram
21,1981-10-24,Waiting For A Girl Like You,Foreigner,25.0,21.0,3.0,Foreigner
22,1981-10-24,"She's A Bad Mama Jama (She's Built, She's Stacked)",Carl Carlton,24.0,22.0,10.0,Carl Carlton
23,1981-10-24,Oh No,Commodores,27.0,23.0,5.0,Commodores
24,1981-10-24,Every Little Thing She Does Is Magic,The Police,28.0,24.0,5.0,The Police
25,1981-10-24,Urgent,Foreigner,11.0,4.0,17.0,Foreigner
26,1981-10-24,Physical,Olivia Newton-John,31.0,26.0,4.0,Olivia Newton-John
27,1981-10-24,Atlanta Lady (Something About Your Love),Marty Balin,29.0,27.0,6.0,Marty Balin
28,1981-10-24,Hold On Tight,Electric Light Orchestra,13.0,10.0,14.0,Electric Light Orchestra
29,1981-10-24,Alien,Atlanta Rhythm Section,33.0,29.0,9.0,Atlanta Rhythm Section
30,1981-10-24,He's A Liar,Bee Gees,32.0,30.0,5.0,Bee Gees
31,1981-10-24,The Old Songs,Barry Manilow,38.0,31.0,3.0,Barry Manilow
32,1981-10-24,I Could Never Miss You (More Than I Do),Lulu,18.0,18.0,13.0,Lulu
33,1981-10-24,Sausalito Summernight,Diesel,37.0,33.0,7.0,Diesel
34,1981-10-24,Queen Of Hearts,Juice Newton,26.0,2.0,22.0,Juice Newton
35,1981-10-24,In The Dark,Billy Squier,39.0,35.0,7.0,Billy Squier
36,1981-10-24,The Voice,The Moody Blues,30.0,15.0,12.0,The Moody Blues
37,1981-10-24,You Saved My Soul,Burton Cummings,42.0,37.0,7.0,Burton Cummings
38,1981-10-24,Why Do Fools Fall In Love,Diana Ross,56.0,38.0,2.0,Diana Ross
39,1981-10-24,The Beach Boys Medley,The Beach Boys,34.0,12.0,14.0,The Beach Boys
40,1981-10-24,Our Lips Are Sealed,Go-Go's,41.0,40.0,9.0,Go-Go's
41,1981-10-24,Young Turks,Rod Stewart,61.0,41.0,2.0,Rod Stewart
42,1981-10-24,Promises In The Dark,Pat Benatar,48.0,42.0,4.0,Pat Benatar
43,1981-10-24,Working In The Coal Mine,Devo,44.0,43.0,8.0,Devo
44,1981-10-24,"My Girl (Gone, Gone, Gone)",Chilliwack,50.0,44.0,5.0,Chilliwack
45,1981-10-24,Burnin' For You,Blue Oyster Cult,40.0,40.0,11.0,Blue Oyster Cult
46,1981-10-24,Lady (You Bring Me Up),Commodores,36.0,8.0,19.0,Commodores
47,1981-10-24,No Reply At All,Genesis,54.0,47.0,5.0,Genesis
48,1981-10-24,Let's Groove,"Earth, Wind & Fire",58.0,48.0,4.0,"Earth, Wind & Fire"
49,1981-10-24,Heavy Metal (Takin' A Ride),Don Felder,43.0,43.0,14.0,Don Felder
50,1981-10-24,(There's) No Gettin' Over Me,Ronnie Milsap,35.0,5.0,18.0,Ronnie Milsap
51,1981-10-24,Steal The Night,Stevie Woods,57.0,51.0,7.0,Stevie Woods
52,1981-10-24,Never Too Much,Luther Vandross,65.0,52.0,3.0,Luther Vandross
53,1981-10-24,It's All I Can Do,Anne Murray,59.0,53.0,5.0,Anne Murray
54,1981-10-24,"I Want You, I Need You",Chris Christian,62.0,54.0,4.0,Chris Christian
55,1981-10-24,More Stars,More Stars On 45,55.0,55.0,5.0,More Stars On 45
56,1981-10-24,Take My Heart (You Can Have It If You Want It),Kool & The Gang,67.0,56.0,2.0,Kool Featuring The Gang
57,1981-10-24,Slow Hand,The Pointer Sisters,45.0,2.0,22.0,The Pointer Sisters
58,1981-10-24,General Hospi-tale,The Afternoon Delights,46.0,33.0,14.0,The Afternoon Delights
59,1981-10-24,One More Night,Streek,68.0,59.0,3.0,Streek
60,1981-10-24,Stay Awake,Ronnie Laws,60.0,60.0,7.0,Ronnie Laws
61,1981-10-24,When She Dances,Joey Scarbury,70.0,61.0,3.0,Joey Scarbury
62,1981-10-24,Take Me Now,David Gates,63.0,62.0,5.0,David Gates
63,1981-10-24,Harden My Heart,Quarterflash,80.0,63.0,2.0,Quarterflash
64,1981-10-24,A Lucky Guy,Rickie Lee Jones,71.0,64.0,4.0,Rickie Lee Jones
65,1981-10-24,The Sweetest Thing (I've Ever Known),Juice Newton,79.0,65.0,2.0,Juice Newton
66,1981-10-24,Bet Your Heart On Me,Johnny Lee,74.0,66.0,3.0,Johnny Lee
67,1981-10-24,Magic Power,Triumph,75.0,67.0,4.0,Triumph
68,1981-10-24,Poor Man's Son,Survivor,78.0,68.0,2.0,Survivor
69,1981-10-24,Still,John Schneider,69.0,69.0,5.0,John Schneider
70,1981-10-24,Jessie's Girl,Rick Springfield,64.0,1.0,31.0,Rick Springfield
71,1981-10-24,Wired For Sound,Cliff Richard,73.0,71.0,3.0,Cliff Richard
72,1981-10-24,(Want You) Back In My Life Again,Carpenters,72.0,72.0,7.0,Carpenters
73,1981-10-24,Leather And Lace,Stevie Nicks With Don Henley,,,,Stevie Nicks Featuring Don Henley
74,1981-10-24,Trouble,Lindsey Buckingham,,,,Lindsey Buckingham
75,1981-10-24,Run To Me,Savoy Brown,82.0,75.0,3.0,Savoy Brown
76,1981-10-24,Snake Eyes,The Alan Parsons Project,86.0,76.0,2.0,The Alan Parsons Project
77,1981-10-24,Breaking Away,Balance,49.0,22.0,16.0,Balance
78,1981-10-24,Slip Away,Pablo Cruise,88.0,78.0,2.0,Pablo Cruise
79,1981-10-24,Twilight,Electric Light Orchestra,,,,Electric Light Orchestra
80,1981-10-24,I Surrender,Arlan Day,90.0,80.0,2.0,Arlan Day
81,1981-10-24,Love All The Hurt Away,Aretha Franklin And George Benson,53.0,46.0,9.0,Aretha Franklin And George Benson
82,1981-10-24,"Theme From ""Greatest American Hero"" (Believe It or Not)",Joey Scarbury,51.0,2.0,25.0,Joey Scarbury
83,1981-10-24,Mistaken Identity,Kim Carnes,,,,Kim Carnes
84,1981-10-24,In Your Letter,REO Speedwagon,47.0,20.0,12.0,REO Speedwagon
85,1981-10-24,I Wouldn't Have Missed It For The World,Ronnie Milsap,,,,Ronnie Milsap
86,1981-10-24,Turn Your Love Around,George Benson,,,,George Benson
87,1981-10-24,Draw Of The Cards,Kim Carnes,52.0,28.0,12.0,Kim Carnes
88,1981-10-24,Feels So Right,Alabama,83.0,20.0,21.0,Alabama
89,1981-10-24,La La Means I Love You,Tierra,,,,Tierra
90,1981-10-24,Controversy,Prince,,,,Prince
91,1981-10-24,Some Days Are Diamonds (Some Days Are Stone),John Denver,66.0,36.0,20.0,John Denver
92,1981-10-24,Fire And Ice,Pat Benatar,84.0,17.0,15.0,Pat Benatar
93,1981-10-24,The Breakup Song (They Don't Write 'Em),Greg Kihn Band,87.0,15.0,23.0,Greg Kihn Band
94,1981-10-24,Cool Love,Pablo Cruise,85.0,13.0,17.0,Pablo Cruise
95,1981-10-24,I'm In Love,Evelyn King,81.0,40.0,14.0,Evelyn King
96,1981-10-24,Really Wanna Know You,Gary Wright,91.0,16.0,17.0,Gary Wright
97,1981-10-24,Leila,ZZ Top,77.0,77.0,4.0,ZZ Top
98,1981-10-24,Fire In The Sky,The Dirt Band,76.0,76.0,4.0,The Dirt Band
99,1981-10-24,Snap Shot,Slave,,,,Slave
100,1981-10-24,Back To The 60's,Tight Fit,89.0,89.0,3.0,Tight Fit
1,1981-10-31,Arthur's Theme (Best That You Can Do),Christopher Cross,1.0,1.0,12.0,Christopher Cross
2,1981-10-31,Start Me Up,The Rolling Stones,3.0,2.0,11.0,The Rolling Stones
3,1981-10-31,Private Eyes,Daryl Hall John Oates,6.0,3.0,10.0,Daryl Hall John Oates
4,1981-10-31,For Your Eyes Only,Sheena Easton,4.0,4.0,15.0,Sheena Easton
5,1981-10-31,Endless Love,Diana Ross & Lionel Richie,2.0,1.0,17.0,Diana Ross Featuring Lionel Richie
6,1981-10-31,Tryin' To Live My Life Without You,Bob Seger,11.0,6.0,8.0,Bob Seger
7,1981-10-31,Hard To Say,Dan Fogelberg,8.0,7.0,10.0,Dan Fogelberg
8,1981-10-31,The Night Owls,Little River Band,9.0,8.0,11.0,Little River Band
9,1981-10-31,I've Done Everything For You,Rick Springfield,10.0,9.0,11.0,Rick Springfield
10,1981-10-31,Step By Step,Eddie Rabbitt,5.0,5.0,15.0,Eddie Rabbitt
11,1981-10-31,Here I Am (Just When I Thought I Was Over You),Air Supply,15.0,11.0,6.0,Air Supply
12,1981-10-31,When She Was My Girl,Four Tops,13.0,12.0,12.0,Four Tops
13,1981-10-31,The Theme From Hill Street Blues,Mike Post featuring Larry Carlton,17.0,13.0,11.0,Mike Post Featuring Larry Carlton
14,1981-10-31,Share Your Love With Me,Kenny Rogers,14.0,14.0,9.0,Kenny Rogers
15,1981-10-31,Waiting For A Girl Like You,Foreigner,21.0,15.0,4.0,Foreigner
