,Week,Song,Artist,Last week,Peak position,Weeks on chart
66,1962-12-01,Stormy Monday Blues,Bobby Bland,56,43,13
67,1962-12-01,That's Life (That's Tough),Gabriel And The Angels,72,67,4
68,1962-12-01,If You Were A Rock And Roll Record,Freddy Cannon,76,68,4
69,1962-12-01,Anna (Go To Him),Arthur Alexander,68,68,6
70,1962-12-01,Up On The Roof,The Drifters,81,70,5
71,1962-12-01,Next Door To The Blues,Etta James,83,71,7
72,1962-12-01,Rainbow At Midnight,Jimmie Rodgers,85,72,2
73,1962-12-01,Let's Kiss And Make Up,Bobby Vinton,,,
74,1962-12-01,Baby Has Gone Bye Bye,George Maharis,80,74,3
75,1962-12-01,A Little Bit Now (A Little Bit Later),The Majors,77,75,3
76,1962-12-01,Shutters And Boards,Jerry Wallace,82,76,3
77,1962-12-01,Ten Little Indians,The Beach Boys,,,
78,1962-12-01,Coney Island Baby,The Excellents,100,78,2
79,1962-12-01,Mr. Lonely,Buddy Greco,79,64,11
80,1962-12-01,Don't Go Near The Eskimos,Ben Colder,90,80,2
81,1962-12-01,Tell Him,The Exciters,,,
82,1962-12-01,I May Not Live To See Tomorrow,Brian Hyland,87,82,2
83,1962-12-01,Road Hog,John D. Loudermilk,,,
84,1962-12-01,The Love Of A Boy,Timi Yuro,,,
85,1962-12-01,The Jitterbug,The Dovells,92,85,2
86,1962-12-01,See See Rider,LaVern Baker,,,
87,1962-12-01,Heart Breaker,Dean Christie,91,87,4
88,1962-12-01,Getting Ready For The Heartbreak,Chuck Jackson,89,88,3
89,1962-12-01,I'm So Lonesome I Could Cry,Johnny Tillotson,,,
90,1962-12-01,Somebody Have Mercy,Sam Cooke,70,70,6
91,1962-12-01,Strange I Know,The Marvelettes,,,
92,1962-12-01,Gonna Raise A Rukus Tonight,Jimmy Dean,,,
93,1962-12-01,This Land Is Your Land,The New Christy Minstrels,,,
94,1962-12-01,Everybody Loves A Lover,The Shirelles,,,
95,1962-12-01,Me And My Shadow,Frank Sinatra & Sammy Davis Jr.,,,
96,1962-12-01,Echo,The Emotions,,,
97,1962-12-01,This Land Is Your Land,Ketty Lester,,,
98,1962-12-01,You're A Sweetheart,Dinah Washington,98,98,2
99,1962-12-01,"From The Bottom Of My Heart (Dammi, Dammi, Dammi)",Dean Martin,,,
100,1962-12-01,Limelight,Mr. Acker Bilk,,,
1,1962-12-08,Big Girls Don't Cry,The 4 Seasons,1,1,8
2,1962-12-08,Return To Sender,Elvis Presley With The Jordanaires,2,2,8
3,1962-12-08,Bobby's Girl,Marcie Blane,3,3,8
4,1962-12-08,Don't Hang Up,The Orlons,6,4,9
5,1962-12-08,Ride!,Dee Dee Sharp,8,5,8
6,1962-12-08,The Lonely Bull (El Solo Torro),Herb Alpert & The Tijuana Brass,7,6,7
7,1962-12-08,Telstar,The Tornadoes,13,7,6
8,1962-12-08,Limbo Rock,Chubby Checker,4,4,14
9,1962-12-08,All Alone Am I,Brenda Lee,5,3,11
10,1962-12-08,Release Me,"Esther Phillips ""Little Esther""",16,10,7
11,1962-12-08,He's A Rebel,The Crystals,9,1,14
12,1962-12-08,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,18,12,10
13,1962-12-08,My Own True Love,The Duprees,14,13,8
14,1962-12-08,Love Came To Me,Dion,27,14,5
15,1962-12-08,Rumors,Johnny Crawford,20,15,6
16,1962-12-08,Keep Your Hands Off My Baby,Little Eva,19,16,6
17,1962-12-08,The Cha-Cha-Cha,Bobby Rydell,12,10,9
18,1962-12-08,Desafinado,Stan Getz/Charlie Byrd,15,15,11
19,1962-12-08,Eso Beso (That Kiss!),Paul Anka,23,19,6
20,1962-12-08,Go Away Little Girl,Steve Lawrence,41,20,5
21,1962-12-08,Next Door To An Angel,Neil Sedaka,10,5,10
22,1962-12-08,You Are My Sunshine,Ray Charles,40,22,4
23,1962-12-08,Let's Go (pony),The Routers,37,23,6
24,1962-12-08,Hotel Happiness,Brook Benton,42,24,3
25,1962-12-08,Dear Lonely Hearts,Nat King Cole,30,25,5
26,1962-12-08,Wiggle Wobble,Les Cooper and the Soul Rockers,28,26,8
27,1962-12-08,Only Love Can Break A Heart,Gene Pitney,17,2,13
28,1962-12-08,I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,24,24,7
29,1962-12-08,Chains,The Cookies,34,29,5
30,1962-12-08,Zip-A-Dee Doo-Dah,Bob B. Soxx And The Blue Jeans,44,30,4
31,1962-12-08,Ruby Ann,Marty Robbins,45,31,4
32,1962-12-08,Gina,Johnny Mathis,11,6,12
33,1962-12-08,The Push And Kick,Mark Valentino,50,33,5
34,1962-12-08,Nothing Can Change This Love,Sam Cooke,22,12,11
35,1962-12-08,Your Cheating Heart,Ray Charles,48,35,4
36,1962-12-08,That Stranger Used To Be My Girl,Trade Martin,33,28,8
37,1962-12-08,What Kind Of Fool Am I,Sammy Davis Jr.,25,17,15
38,1962-12-08,I've Got A Woman (Part I),Jimmy McGriff,29,20,9
39,1962-12-08,Mary Ann Regrets,Burl Ives,49,39,6
40,1962-12-08,Mama Sang A Song,Stan Kenton,32,32,9
41,1962-12-08,Close To Cathy,Mike Clifford,21,12,13
42,1962-12-08,Do You Love Me,The Contours,26,3,18
43,1962-12-08,Two Lovers,Mary Wells,64,43,2
44,1962-12-08,Spanish Lace,Gene McDaniels,56,44,5
45,1962-12-08,My Dad,Paul Petersen,55,45,4
46,1962-12-08,Léah,Roy Orbison,39,25,10
47,1962-12-08,"Lovers By Night, Strangers By Day",The Fleetwoods,36,36,9
48,1962-12-08,Mama Sang A Song,Walter Brennan,38,38,8
49,1962-12-08,Comin' Home Baby,Mel Torme,53,49,6
50,1962-12-08,I Left My Heart In San Francisco,Tony Bennett,35,19,18
51,1962-12-08,Stubborn Kind Of Fellow,Marvin Gaye,46,46,8
52,1962-12-08,Shutters And Boards,Jerry Wallace,76,52,4
53,1962-12-08,Everybody Loves A Lover,The Shirelles,94,53,2
54,1962-12-08,Popeye (The Hitchhiker),Chubby Checker,43,10,13
55,1962-12-08,Tell Him,The Exciters,81,55,2
56,1962-12-08,Diddle-Dee-Dum (What Happens When Your Love Has Gone),The Belmonts,63,56,4
57,1962-12-08,You Threw A Lucky Punch,Gene Chandler,60,57,3
58,1962-12-08,Up On The Roof,The Drifters,70,58,6
59,1962-12-08,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",31,1,14
60,1962-12-08,That's Life (That's Tough),Gabriel And The Angels,67,60,5
61,1962-12-08,I Lost My Baby,Joey Dee,61,61,6
62,1962-12-08,Baby Has Gone Bye Bye,George Maharis,74,62,4
63,1962-12-08,Ten Little Indians,The Beach Boys,77,63,2
64,1962-12-08,A Little Bit Now (A Little Bit Later),The Majors,75,64,4
65,1962-12-08,Let's Kiss And Make Up,Bobby Vinton,73,65,2
66,1962-12-08,The Little Drummer Boy,The Harry Simeone Chorale,,13,25
67,1962-12-08,If You Were A Rock And Roll Record,Freddy Cannon,68,67,5
68,1962-12-08,Don't Go Near The Eskimos,Ben Colder,80,68,3
69,1962-12-08,Rainbow At Midnight,Jimmie Rodgers,72,69,3
70,1962-12-08,The Night Has A Thousand Eyes,Bobby Vee,,,
71,1962-12-08,Road Hog,John D. Loudermilk,83,71,2
72,1962-12-08,Pepino The Italian Mouse,Lou Monte,,,
73,1962-12-08,See See Rider,LaVern Baker,86,73,2
74,1962-12-08,I Saw Linda Yesterday,Dickey Lee,,,
75,1962-12-08,Coney Island Baby,The Excellents,78,75,3
76,1962-12-08,Trouble Is My Middle Name,Bobby Vinton,,,
77,1962-12-08,The Love Of A Boy,Timi Yuro,84,77,2
78,1962-12-08,Don't Make Me Over,Dionne Warwick,,,
79,1962-12-08,I May Not Live To See Tomorrow,Brian Hyland,82,79,3
80,1962-12-08,Monsters' Holiday,"Bobby ""Boris"" Pickett And The Crypt-Kickers",,,
81,1962-12-08,My Wife Can't Cook,Lonnie Russ,,,
82,1962-12-08,The Jitterbug,The Dovells,85,82,3
83,1962-12-08,Desafinado (Slightly Out Of Tune),Pat Thomas,,,
84,1962-12-08,The Ballad Of Jed Clampett,Flatt & Scruggs,,,
85,1962-12-08,Me And My Shadow,Frank Sinatra & Sammy Davis Jr.,95,85,2
86,1962-12-08,Gonna Raise A Rukus Tonight,Jimmy Dean,92,86,2
87,1962-12-08,You've Really Got A Hold On Me,The Miracles,,,
88,1962-12-08,Some Kinda Fun,Chris Montez,,,
89,1962-12-08,Still Waters Run Deep,Brook Benton,,,
90,1962-12-08,Strange I Know,The Marvelettes,91,90,2
91,1962-12-08,Let Me Go The Right Way,The Supremes,,,
92,1962-12-08,The Chipmunk Song (Christmas Don't Be Late),David Seville And The Chipmunks,,39,12
93,1962-12-08,Limelight,Mr. Acker Bilk,100,93,2
94,1962-12-08,Cast Your Fate To The Wind,Vince Guaraldi Trio,,,
95,1962-12-08,Getting Ready For The Heartbreak,Chuck Jackson,88,88,4
96,1962-12-08,Twilight Time,Andy Williams,,,
97,1962-12-08,Three Hearts In A Tangle,James Brown And The Famous Flames,,,
98,1962-12-08,Zero-Zero,Lawrence Welk,,,
99,1962-12-08,Jingle Bell Rock,Bobby Helms,,35,12
100,1962-12-08,Night Time,Pete Antell,,,
1,1962-12-15,Big Girls Don't Cry,The 4 Seasons,1,1,9
2,1962-12-15,Return To Sender,Elvis Presley With The Jordanaires,2,2,9
3,1962-12-15,Bobby's Girl,Marcie Blane,3,3,9
4,1962-12-15,Limbo Rock,Chubby Checker,8,4,15
5,1962-12-15,Telstar,The Tornadoes,7,5,7
6,1962-12-15,Don't Hang Up,The Orlons,4,4,10
7,1962-12-15,The Lonely Bull (El Solo Torro),Herb Alpert & The Tijuana Brass,6,6,8
8,1962-12-15,Ride!,Dee Dee Sharp,5,5,9
9,1962-12-15,Release Me,"Esther Phillips ""Little Esther""",10,9,8
10,1962-12-15,Go Away Little Girl,Steve Lawrence,20,10,6
11,1962-12-15,You Are My Sunshine,Ray Charles,22,11,5
12,1962-12-15,Rumors,Johnny Crawford,15,12,7
13,1962-12-15,Keep Your Hands Off My Baby,Little Eva,16,13,7
14,1962-12-15,Love Came To Me,Dion,14,14,6
15,1962-12-15,Hotel Happiness,Brook Benton,24,15,4
16,1962-12-15,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,12,12,11
17,1962-12-15,Dear Lonely Hearts,Nat King Cole,25,17,6
18,1962-12-15,All Alone Am I,Brenda Lee,9,3,12
19,1962-12-15,He's A Rebel,The Crystals,11,1,15
20,1962-12-15,Let's Go (pony),The Routers,23,20,7
21,1962-12-15,My Own True Love,The Duprees,13,13,9
22,1962-12-15,Chains,The Cookies,29,22,6
23,1962-12-15,Ruby Ann,Marty Robbins,31,23,5
24,1962-12-15,Desafinado,Stan Getz/Charlie Byrd,18,15,12
25,1962-12-15,Zip-A-Dee Doo-Dah,Bob B. Soxx And The Blue Jeans,30,25,5
26,1962-12-15,Eso Beso (That Kiss!),Paul Anka,19,19,7
27,1962-12-15,The Push And Kick,Mark Valentino,33,27,6
28,1962-12-15,Wiggle Wobble,Les Cooper and the Soul Rockers,26,26,9
29,1962-12-15,The Cha-Cha-Cha,Bobby Rydell,17,10,10
30,1962-12-15,Your Cheating Heart,Ray Charles,35,30,5
31,1962-12-15,Spanish Lace,Gene McDaniels,44,31,6
32,1962-12-15,My Dad,Paul Petersen,45,32,5
33,1962-12-15,Two Lovers,Mary Wells,43,33,3
34,1962-12-15,I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,28,24,8
35,1962-12-15,Tell Him,The Exciters,55,35,3
36,1962-12-15,Everybody Loves A Lover,The Shirelles,53,36,3
37,1962-12-15,Pepino The Italian Mouse,Lou Monte,72,37,2
38,1962-12-15,The Little Drummer Boy,The Harry Simeone Chorale,66,13,26
39,1962-12-15,Next Door To An Angel,Neil Sedaka,21,5,11
40,1962-12-15,Comin' Home Baby,Mel Torme,49,40,7
41,1962-12-15,Shutters And Boards,Jerry Wallace,52,41,5
42,1962-12-15,The Night Has A Thousand Eyes,Bobby Vee,70,42,2
43,1962-12-15,Only Love Can Break A Heart,Gene Pitney,27,2,14
44,1962-12-15,Mary Ann Regrets,Burl Ives,39,39,7
45,1962-12-15,Up On The Roof,The Drifters,58,45,7
46,1962-12-15,I Left My Heart In San Francisco,Tony Bennett,50,19,19
47,1962-12-15,Let's Kiss And Make Up,Bobby Vinton,65,47,3
48,1962-12-15,Stubborn Kind Of Fellow,Marvin Gaye,51,46,9
49,1962-12-15,I Saw Linda Yesterday,Dickey Lee,74,49,2
50,1962-12-15,"Lovers By Night, Strangers By Day",The Fleetwoods,47,36,10
51,1962-12-15,Ten Little Indians,The Beach Boys,63,51,3
52,1962-12-15,You Threw A Lucky Punch,Gene Chandler,57,52,4
53,1962-12-15,Diddle-Dee-Dum (What Happens When Your Love Has Gone),The Belmonts,56,53,5
54,1962-12-15,That's Life (That's Tough),Gabriel And The Angels,60,54,6
55,1962-12-15,See See Rider,LaVern Baker,73,55,3
56,1962-12-15,Santa Claus Is Coming To Town,The 4 Seasons,,,
57,1962-12-15,Monsters' Holiday,"Bobby ""Boris"" Pickett And The Crypt-Kickers",80,57,2
58,1962-12-15,It's Up To You,Rick Nelson,,,
59,1962-12-15,The Chipmunk Song (Christmas Don't Be Late),David Seville And The Chipmunks,92,39,13
60,1962-12-15,Coney Island Baby,The Excellents,75,60,4
61,1962-12-15,Don't Make Me Over,Dionne Warwick,78,61,2
62,1962-12-15,Don't Go Near The Eskimos,Ben Colder,68,62,4
63,1962-12-15,A Little Bit Now (A Little Bit Later),The Majors,64,63,5
64,1962-12-15,I Lost My Baby,Joey Dee,61,61,7
65,1962-12-15,Road Hog,John D. Loudermilk,71,65,3
66,1962-12-15,Rainbow At Midnight,Jimmie Rodgers,69,66,4
67,1962-12-15,The Love Of A Boy,Timi Yuro,77,67,3
68,1962-12-15,Trouble Is My Middle Name,Bobby Vinton,76,68,2
69,1962-12-15,Baby Has Gone Bye Bye,George Maharis,62,62,5
70,1962-12-15,White Christmas,Bing Crosby,,12,11
71,1962-12-15,Some Kinda Fun,Chris Montez,88,71,2
72,1962-12-15,Me And My Shadow,Frank Sinatra & Sammy Davis Jr.,85,72,3
73,1962-12-15,I May Not Live To See Tomorrow,Brian Hyland,79,73,4
74,1962-12-15,Gonna Raise A Rukus Tonight,Jimmy Dean,86,74,3
75,1962-12-15,The Christmas Song (Merry Christmas To You),Nat King Cole,,75,3
76,1962-12-15,Strange I Know,The Marvelettes,90,76,3
77,1962-12-15,Santa Claus Is Watching You,Ray Stevens,,,
78,1962-12-15,Desafinado (Slightly Out Of Tune),Pat Thomas,83,78,2
79,1962-12-15,You've Really Got A Hold On Me,The Miracles,87,79,2
80,1962-12-15,My Wife Can't Cook,Lonnie Russ,81,80,2
81,1962-12-15,The Ballad Of Jed Clampett,Flatt & Scruggs,84,81,2
82,1962-12-15,I'm Gonna' Be Warm This Winter,Connie Francis,,,
83,1962-12-15,You're Gonna Need Me,Barbara Lynn,,,
84,1962-12-15,Half Heaven - Half Heartache,Gene Pitney,,,
85,1962-12-15,She's A Troublemaker,The Majors,,85,2
86,1962-12-15,Twilight Time,Andy Williams,96,86,2
87,1962-12-15,Jingle Bell Rock,Bobby Helms,99,35,13
88,1962-12-15,Echo,The Emotions,,88,2
89,1962-12-15,Rockin' Around The Christmas Tree,Brenda Lee,,14,9
90,1962-12-15,I Found A New Baby,Bobby Darin,,,
91,1962-12-15,Cast Your Fate To The Wind,Vince Guaraldi Trio,94,91,2
92,1962-12-15,Limelight,Mr. Acker Bilk,93,92,3
93,1962-12-15,Trouble In Mind,Aretha Franklin,,,
94,1962-12-15,Remember Then,The Earls,,,
95,1962-12-15,Three Hearts In A Tangle,James Brown And The Famous Flames,97,95,2
96,1962-12-15,Let Me Entertain You,Ray Anthony,,,
97,1962-12-15,Jingle Bell Rock,Bobby Rydell/Chubby Checker,,21,6
98,1962-12-15,Big Boat,"Peter, Paul & Mary",,,
99,1962-12-15,Rudolph The Red Nosed Reindeer,David Seville And The Chipmunks,,21,6
100,1962-12-15,Theme From Taras Bulba (The Wishing Star),Jerry Butler,,,
1,1962-12-22,Telstar,The Tornadoes,5,1,8
2,1962-12-22,Limbo Rock,Chubby Checker,4,2,16
3,1962-12-22,Return To Sender,Elvis Presley With The Jordanaires,2,2,10
4,1962-12-22,Bobby's Girl,Marcie Blane,3,3,10
5,1962-12-22,Big Girls Don't Cry,The 4 Seasons,1,1,10
6,1962-12-22,Don't Hang Up,The Orlons,6,4,11
7,1962-12-22,Go Away Little Girl,Steve Lawrence,10,7,7
8,1962-12-22,Release Me,"Esther Phillips ""Little Esther""",9,8,9
9,1962-12-22,You Are My Sunshine,Ray Charles,11,9,6
10,1962-12-22,Love Came To Me,Dion,14,10,7
11,1962-12-22,The Lonely Bull (El Solo Torro),Herb Alpert & The Tijuana Brass,7,6,9
12,1962-12-22,Keep Your Hands Off My Baby,Little Eva,13,12,8
13,1962-12-22,Ride!,Dee Dee Sharp,8,5,10
14,1962-12-22,Hotel Happiness,Brook Benton,15,14,5
15,1962-12-22,Dear Lonely Hearts,Nat King Cole,17,15,7
16,1962-12-22,Zip-A-Dee Doo-Dah,Bob B. Soxx And The Blue Jeans,25,16,6
17,1962-12-22,Rumors,Johnny Crawford,12,12,8
18,1962-12-22,Ruby Ann,Marty Robbins,23,18,6
19,1962-12-22,Let's Go (pony),The Routers,20,19,8
20,1962-12-22,Chains,The Cookies,22,20,7
21,1962-12-22,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,16,12,12
22,1962-12-22,Tell Him,The Exciters,35,22,4
23,1962-12-22,Pepino The Italian Mouse,Lou Monte,37,23,3
24,1962-12-22,Wiggle Wobble,Les Cooper and the Soul Rockers,28,24,10
25,1962-12-22,Two Lovers,Mary Wells,33,25,4
26,1962-12-22,All Alone Am I,Brenda Lee,18,3,13
27,1962-12-22,My Dad,Paul Petersen,32,27,6
28,1962-12-22,Everybody Loves A Lover,The Shirelles,36,28,4
29,1962-12-22,Your Cheating Heart,Ray Charles,30,29,6
30,1962-12-22,He's A Rebel,The Crystals,19,1,16
31,1962-12-22,Spanish Lace,Gene McDaniels,31,31,7
32,1962-12-22,Desafinado,Stan Getz/Charlie Byrd,24,15,13
33,1962-12-22,The Little Drummer Boy,The Harry Simeone Chorale,38,13,27
34,1962-12-22,Santa Claus Is Coming To Town,The 4 Seasons,56,34,2
35,1962-12-22,The Night Has A Thousand Eyes,Bobby Vee,42,35,3
36,1962-12-22,Eso Beso (That Kiss!),Paul Anka,26,19,8
37,1962-12-22,The Push And Kick,Mark Valentino,27,27,7
38,1962-12-22,Shutters And Boards,Jerry Wallace,41,38,6
39,1962-12-22,Comin' Home Baby,Mel Torme,40,39,8
40,1962-12-22,Monsters' Holiday,"Bobby ""Boris"" Pickett And The Crypt-Kickers",57,40,3
41,1962-12-22,Up On The Roof,The Drifters,45,41,8
42,1962-12-22,I Saw Linda Yesterday,Dickey Lee,49,42,3
43,1962-12-22,Let's Kiss And Make Up,Bobby Vinton,47,43,4
44,1962-12-22,My Own True Love,The Duprees,21,13,10
45,1962-12-22,It's Up To You,Rick Nelson,58,45,2
46,1962-12-22,White Christmas,Bing Crosby,70,12,12
47,1962-12-22,The Chipmunk Song (Christmas Don't Be Late),David Seville And The Chipmunks,59,39,14
48,1962-12-22,See See Rider,LaVern Baker,55,48,4
49,1962-12-22,You Threw A Lucky Punch,Gene Chandler,52,49,5
50,1962-12-22,Don't Make Me Over,Dionne Warwick,61,50,3
51,1962-12-22,That's Life (That's Tough),Gabriel And The Angels,54,51,7
52,1962-12-22,The Cha-Cha-Cha,Bobby Rydell,29,10,11
53,1962-12-22,Ten Little Indians,The Beach Boys,51,51,4
54,1962-12-22,I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,34,24,9
55,1962-12-22,Santa Claus Is Watching You,Ray Stevens,77,55,2
56,1962-12-22,Half Heaven - Half Heartache,Gene Pitney,84,56,2
57,1962-12-22,I Left My Heart In San Francisco,Tony Bennett,46,19,20
58,1962-12-22,Coney Island Baby,The Excellents,60,58,5
59,1962-12-22,Jingle Bell Rock,Bobby Helms,87,35,14
60,1962-12-22,Some Kinda Fun,Chris Montez,71,60,3
61,1962-12-22,The Love Of A Boy,Timi Yuro,67,61,4
62,1962-12-22,Trouble Is My Middle Name,Bobby Vinton,68,62,3
63,1962-12-22,A Little Bit Now (A Little Bit Later),The Majors,63,63,6
64,1962-12-22,Rockin' Around The Christmas Tree,Brenda Lee,89,14,10
65,1962-12-22,I'm Gonna' Be Warm This Winter,Connie Francis,82,65,2
66,1962-12-22,Rainbow At Midnight,Jimmie Rodgers,66,66,5
67,1962-12-22,The Christmas Song (Merry Christmas To You),Nat King Cole,75,67,4
68,1962-12-22,Diddle-Dee-Dum (What Happens When Your Love Has Gone),The Belmonts,53,53,6
69,1962-12-22,Me And My Shadow,Frank Sinatra & Sammy Davis Jr.,72,69,4
70,1962-12-22,Don't Go Near The Eskimos,Ben Colder,62,62,5
71,1962-12-22,I May Not Live To See Tomorrow,Brian Hyland,73,71,5
72,1962-12-22,The Ballad Of Jed Clampett,Flatt & Scruggs,81,72,3
73,1962-12-22,Gonna Raise A Rukus Tonight,Jimmy Dean,74,73,4
74,1962-12-22,Strange I Know,The Marvelettes,76,74,4
75,1962-12-22,Remember Then,The Earls,94,75,2
76,1962-12-22,You've Really Got A Hold On Me,The Miracles,79,76,3
77,1962-12-22,You're Gonna Need Me,Barbara Lynn,83,77,2
78,1962-12-22,My Wife Can't Cook,Lonnie Russ,80,78,3
79,1962-12-22,Road Hog,John D. Loudermilk,65,65,4
80,1962-12-22,Loop De Loop,Johnny Thunder,,,
81,1962-12-22,Rudolph The Red Nosed Reindeer,David Seville And The Chipmunks,99,21,7
82,1962-12-22,Lovesick Blues,Frank Ifield,,,
83,1962-12-22,She's A Troublemaker,The Majors,85,83,3
84,1962-12-22,Shake Sherry,The Contours,,,
85,1962-12-22,Cast Your Fate To The Wind,Vince Guaraldi Trio,91,85,3
86,1962-12-22,Echo,The Emotions,88,86,3
87,1962-12-22,Alvin's Harmonica,David Seville And The Chipmunks,,3,15
88,1962-12-22,White Christmas,The Drifters Featuring Clyde McPhatter And Bill Pinkney,,88,2
89,1962-12-22,My Coloring Book,Kitty Kallen,,,
90,1962-12-22,Jellybread,Booker T. & The MG's,,,
91,1962-12-22,Trouble In Mind,Aretha Franklin,93,91,2
92,1962-12-22,Jingle Bell Rock,Bobby Rydell/Chubby Checker,97,21,7
93,1962-12-22,Three Hearts In A Tangle,James Brown And The Famous Flames,95,93,3
94,1962-12-22,Twilight Time,Andy Williams,86,86,3
95,1962-12-22,Sam's Song,Dean Martin & Sammy Davis Jr.,,,
96,1962-12-22,Molly,Bobby Goldsboro,,,
97,1962-12-22,Little Town Flirt,Del Shannon,,,
98,1962-12-22,Does He Mean That Much To You?,Eddy Arnold,,,
99,1962-12-22,The (Bossa Nova) Bird,The Dells,,,
100,1962-12-22,I Need You,Rick Nelson,,,
1,1962-12-29,Telstar,The Tornadoes,1,1,9
2,1962-12-29,Limbo Rock,Chubby Checker,2,2,17
3,1962-12-29,Bobby's Girl,Marcie Blane,4,3,11
4,1962-12-29,Go Away Little Girl,Steve Lawrence,7,4,8
5,1962-12-29,Big Girls Don't Cry,The 4 Seasons,5,1,11
6,1962-12-29,Return To Sender,Elvis Presley With The Jordanaires,3,2,11
7,1962-12-29,You Are My Sunshine,Ray Charles,9,7,7
8,1962-12-29,Release Me,"Esther Phillips ""Little Esther""",8,8,10
9,1962-12-29,Zip-A-Dee Doo-Dah,Bob B. Soxx And The Blue Jeans,16,9,7
10,1962-12-29,Hotel Happiness,Brook Benton,14,10,6
11,1962-12-29,Pepino The Italian Mouse,Lou Monte,23,11,4
12,1962-12-29,Keep Your Hands Off My Baby,Little Eva,12,12,9
13,1962-12-29,Dear Lonely Hearts,Nat King Cole,15,13,8
14,1962-12-29,Tell Him,The Exciters,22,14,5
15,1962-12-29,The Lonely Bull (El Solo Torro),Herb Alpert & The Tijuana Brass,11,6,10
16,1962-12-29,Don't Hang Up,The Orlons,6,4,12
17,1962-12-29,Chains,The Cookies,20,17,8
18,1962-12-29,Love Came To Me,Dion,10,10,8
19,1962-12-29,Two Lovers,Mary Wells,25,19,5
20,1962-12-29,My Dad,Paul Petersen,27,20,7
21,1962-12-29,The Night Has A Thousand Eyes,Bobby Vee,35,21,4
22,1962-12-29,Ruby Ann,Marty Robbins,18,18,7
23,1962-12-29,Santa Claus Is Coming To Town,The 4 Seasons,34,23,3
24,1962-12-29,Wiggle Wobble,Les Cooper and the Soul Rockers,24,24,11
25,1962-12-29,Ride!,Dee Dee Sharp,13,5,11
26,1962-12-29,Rumors,Johnny Crawford,17,12,9
27,1962-12-29,Everybody Loves A Lover,The Shirelles,28,27,5
28,1962-12-29,The Little Drummer Boy,The Harry Simeone Chorale,33,13,28
29,1962-12-29,Up On The Roof,The Drifters,41,29,9
30,1962-12-29,It's Up To You,Rick Nelson,45,30,3
31,1962-12-29,Monsters' Holiday,"Bobby ""Boris"" Pickett And The Crypt-Kickers",40,31,4
32,1962-12-29,Your Cheating Heart,Ray Charles,29,29,7
33,1962-12-29,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,21,12,13
34,1962-12-29,Shutters And Boards,Jerry Wallace,38,34,7
35,1962-12-29,Let's Go (pony),The Routers,19,19,9
36,1962-12-29,Comin' Home Baby,Mel Torme,39,36,9
