,Week,Song,Artist,Last week,Peak position,Weeks on chart
94,1997-07-26,Everything You Want,Ray J,87,87,3
95,1997-07-26,Love II Love,Damage,95,82,4
96,1997-07-26,"The Perfect Drug (From ""Lost Highway"")",Nine Inch Nails,93,46,9
97,1997-07-26,"My Heart Is Calling (From ""The Preacher's Wife"")",Whitney Houston,77,77,4
98,1997-07-26,Insomnia,Faithless,97,62,18
99,1997-07-26,Serenade,Shades,99,88,4
100,1997-07-26,I Shot The Sheriff,Warren G,86,20,19
1,1997-08-02,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,1,1,8
2,1997-08-02,Bitch,Meredith Brooks,2,2,15
3,1997-08-02,Quit Playing Games (With My Heart),Backstreet Boys,3,3,6
4,1997-08-02,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,,,
5,1997-08-02,Semi-Charmed Life,Third Eye Blind,6,5,5
6,1997-08-02,Return Of The Mack,Mark Morrison,4,2,23
7,1997-08-02,Do You Know (What It Takes),Robyn,8,7,10
8,1997-08-02,Sunny Came Home,Shawn Colvin,7,7,4
9,1997-08-02,Gotham City,R. Kelly,10,9,3
10,1997-08-02,"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,9,4,7
11,1997-08-02,MMMBop,Hanson,5,1,14
12,1997-08-02,How Do I Live,LeAnn Rimes,18,12,7
13,1997-08-02,Say You'll Be There,Spice Girls,15,3,11
14,1997-08-02,G.H.E.T.T.O.U.T.,Changing Faces,11,8,13
15,1997-08-02,It's Your Love,Tim McGraw With Faith Hill,21,7,12
16,1997-08-02,"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz,19,16,5
17,1997-08-02,The Freshmen,The Verve Pipe,14,5,24
18,1997-08-02,Whatever,En Vogue,16,16,3
19,1997-08-02,Foolish Games/You Were Meant For Me,Jewel,20,2,36
20,1997-08-02,All For You,Sister Hazel,22,20,4
21,1997-08-02,Smile,Scarface Featuring 2Pac & Johnny P,12,12,7
22,1997-08-02,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,17,8,24
23,1997-08-02,"How Do I Live (From ""Con Air"")",Trisha Yearwood,23,23,7
24,1997-08-02,I Belong To You (Every Time I See Your Face),Rome,13,6,21
25,1997-08-02,"For You I Will (From ""Space Jam"")",Monica,24,4,21
26,1997-08-02,"Go The Distance (From ""Hercules"")",Michael Bolton,26,24,9
27,1997-08-02,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",28,27,4
28,1997-08-02,Someone,SWV (Featuring Puff Daddy),31,28,2
29,1997-08-02,Barely Breathing,Duncan Sheik,25,16,36
30,1997-08-02,I Can Love You,Mary J. Blige,32,30,2
31,1997-08-02,I Want You,Savage Garden,27,4,23
32,1997-08-02,Cupid,112,29,13,23
33,1997-08-02,ESPN Presents The Jock Jam,Various Artists,34,32,13
34,1997-08-02,Where Have All The Cowboys Gone?,Paula Cole,30,8,17
35,1997-08-02,Alone,Bee Gees,35,28,9
36,1997-08-02,Da' Dip,Freak Nasty,33,15,31
37,1997-08-02,Butterfly Kisses,Raybon Bros.,37,22,8
38,1997-08-02,More Than This,"10,000 Maniacs",44,38,4
39,1997-08-02,You Bring Me Up,K-Ci & JoJo,36,26,8
40,1997-08-02,Invisible Man,98 Degrees,47,40,4
41,1997-08-02,Take It To The Streets,Rampage Featuring Billy Lawrence,45,41,3
42,1997-08-02,Call Me,Le Click,39,35,22
43,1997-08-02,Up Jumps Da Boogie,Magoo And Timbaland,64,43,3
44,1997-08-02,To The Moon And Back,Savage Garden,57,44,2
45,1997-08-02,Coco Jamboo,Mr. President,,,
46,1997-08-02,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,43,2,34
47,1997-08-02,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),42,1,28
48,1997-08-02,Smokin' Me Out,Warren G Featuring Ronald Isley,40,35,7
49,1997-08-02,Un-Break My Heart,Toni Braxton,41,1,41
50,1997-08-02,I Love Me Some Him/I Don't Want To,Toni Braxton,49,19,19
51,1997-08-02,Hypnotize,The Notorious B.I.G.,38,1,15
52,1997-08-02,Your Woman,White Town,46,23,19
53,1997-08-02,Rhythm Of Love,DJ Company,54,53,8
54,1997-08-02,I Wanna Be There,Blessid Union Of Souls,50,39,13
55,1997-08-02,6 Underground,Sneaker Pimps,55,55,14
56,1997-08-02,When I Die,No Mercy,59,56,9
57,1997-08-02,"Don't Wanna Be A Player (From ""Booty Call"")",Joe,51,21,14
58,1997-08-02,Can U Feel It,3rd Party,52,43,14
59,1997-08-02,I Say A Little Prayer,Diana King,72,59,3
60,1997-08-02,Thinking Of You,Tony Toni Tone,56,22,13
61,1997-08-02,When You Talk About Love,Patti LaBelle,63,61,3
62,1997-08-02,Gimme Some Love,Gina G,60,46,8
63,1997-08-02,Everyday Is A Winding Road,Sheryl Crow,67,11,19
64,1997-08-02,5 Miles To Empty,Brownstone,53,39,12
65,1997-08-02,One More Time,Real McCoy,68,27,19
66,1997-08-02,Things Just Ain't The Same,Deborah Cox,66,66,5
67,1997-08-02,It's No Good,Depeche Mode,65,38,12
68,1997-08-02,Last Night On Earth,U2,61,57,3
69,1997-08-02,We Trying To Stay Alive,Wyclef Jean Featuring Refugee Allstars,58,45,8
70,1997-08-02,Four Leaf Clover,Abra Moore,70,70,3
71,1997-08-02,Can't Let Go,Laurnea,71,71,6
72,1997-08-02,Do You Like This,Rome,,,
73,1997-08-02,That's Right,DJ Taz Featuring Raheem The Dream,69,51,18
74,1997-08-02,Sweet Sexy Thing,Nu Flavor Featuring Roger,73,62,16
75,1997-08-02,"Can We (From ""Booty Call"")",SWV,,,
76,1997-08-02,[Freak] And U Know It,Adina Howard,85,76,2
77,1997-08-02,Full Of Smoke,Christion,62,53,15
78,1997-08-02,A Little Bit Of Ecstasy,Jocelyn Enriquez,74,55,18
79,1997-08-02,Listen,Collective Soul,78,72,6
80,1997-08-02,Until I Find You Again,Richard Marx,76,42,16
81,1997-08-02,Fix,BLACKstreet With Special Guests Ol' Dirty Bastard & Slash,,,
82,1997-08-02,My Baby Daddy,B-Rock & The Bizz,84,10,16
83,1997-08-02,Silent All These Years,Tori Amos,79,65,20
84,1997-08-02,What's Stopping You,The O'Jays,83,73,5
85,1997-08-02,All By Myself,Celine Dion,82,4,19
86,1997-08-02,"If I Could Change (From ""I'm Bout It"")","Master P Featuring Steady Mobb'n, Mia X, Mo B. Dick & O'Dell",75,60,12
87,1997-08-02,Just Another Case,CRU Featuring Slick Rick,80,68,5
88,1997-08-02,"No One But You (From ""Baps"")",Veronica (Featuring Craig Mack),77,66,10
89,1997-08-02,Come With Me,Keith Sweat (Featuring Ronald Isley),90,68,8
90,1997-08-02,Can't Get You Out Of My Mind,Lil Suzy,,,
91,1997-08-02,Hip Hop Drunkies,Tha Alkaholiks Featuring Ol' Dirty Bastard,91,66,6
92,1997-08-02,Everything You Want,Ray J,94,87,4
93,1997-08-02,Come On,Billy Lawrence Featuring MC Lyte,81,44,17
94,1997-08-02,Summertime Summertime,Corina,92,86,5
95,1997-08-02,If U Stay Ready,Suga Free,86,79,11
96,1997-08-02,Staring At The Sun,U2,87,26,15
97,1997-08-02,One More Day,New Edition,88,61,9
98,1997-08-02,For You,Kenny Lattimore,89,33,19
99,1997-08-02,Serenade,Shades,99,88,5
100,1997-08-02,Insomnia,Faithless,98,62,19
1,1997-08-09,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,1,1,9
2,1997-08-09,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,4,2,2
3,1997-08-09,Quit Playing Games (With My Heart),Backstreet Boys,3,3,7
4,1997-08-09,Semi-Charmed Life,Third Eye Blind,5,4,6
5,1997-08-09,Bitch,Meredith Brooks,2,2,16
6,1997-08-09,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",27,6,5
7,1997-08-09,Do You Know (What It Takes),Robyn,7,7,11
8,1997-08-09,Sunny Came Home,Shawn Colvin,8,7,5
9,1997-08-09,How Do I Live,LeAnn Rimes,12,9,8
10,1997-08-09,Never Make A Promise,Dru Hill,,,
11,1997-08-09,Return Of The Mack,Mark Morrison,6,2,24
12,1997-08-09,Gotham City,R. Kelly,9,9,4
13,1997-08-09,"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz,16,13,6
14,1997-08-09,"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,10,4,8
15,1997-08-09,It's Your Love,Tim McGraw With Faith Hill,15,7,13
16,1997-08-09,G.H.E.T.T.O.U.T.,Changing Faces,14,8,14
17,1997-08-09,Say You'll Be There,Spice Girls,13,3,12
18,1997-08-09,All For You,Sister Hazel,20,18,5
19,1997-08-09,MMMBop,Hanson,11,1,15
20,1997-08-09,Foolish Games/You Were Meant For Me,Jewel,19,2,37
21,1997-08-09,The Freshmen,The Verve Pipe,17,5,25
22,1997-08-09,Someone,SWV (Featuring Puff Daddy),28,22,3
23,1997-08-09,Whatever,En Vogue,18,16,4
24,1997-08-09,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,22,8,25
25,1997-08-09,"For You I Will (From ""Space Jam"")",Monica,25,4,22
26,1997-08-09,Smile,Scarface Featuring 2Pac & Johnny P,21,12,8
27,1997-08-09,I Belong To You (Every Time I See Your Face),Rome,24,6,22
28,1997-08-09,I Can Love You,Mary J. Blige,30,28,3
29,1997-08-09,Barely Breathing,Duncan Sheik,29,16,37
30,1997-08-09,Invisible Man,98 Degrees,40,30,5
31,1997-08-09,ESPN Presents The Jock Jam,Various Artists,33,31,14
32,1997-08-09,Up Jumps Da Boogie,Magoo And Timbaland,43,32,4
33,1997-08-09,"Go The Distance (From ""Hercules"")",Michael Bolton,26,24,10
34,1997-08-09,Cupid,112,32,13,24
35,1997-08-09,More Than This,"10,000 Maniacs",38,35,5
36,1997-08-09,"How Do I Live (From ""Con Air"")",Trisha Yearwood,23,23,8
37,1997-08-09,I Want You,Savage Garden,31,4,24
38,1997-08-09,Take It To The Streets,Rampage Featuring Billy Lawrence,41,38,4
39,1997-08-09,Butterfly Kisses,Raybon Bros.,37,22,9
40,1997-08-09,Coco Jamboo,Mr. President,45,40,2
41,1997-08-09,Alone,Bee Gees,35,28,10
42,1997-08-09,You Bring Me Up,K-Ci & JoJo,39,26,9
43,1997-08-09,Where Have All The Cowboys Gone?,Paula Cole,34,8,18
44,1997-08-09,To The Moon And Back,Savage Garden,44,44,3
45,1997-08-09,Da' Dip,Freak Nasty,36,15,32
46,1997-08-09,Call Me,Le Click,42,35,23
47,1997-08-09,Un-Break My Heart,Toni Braxton,49,1,42
48,1997-08-09,I Love Me Some Him/I Don't Want To,Toni Braxton,50,19,20
49,1997-08-09,Smokin' Me Out,Warren G Featuring Ronald Isley,48,35,8
50,1997-08-09,Do You Like This,Rome,72,50,2
51,1997-08-09,When I Die,No Mercy,56,51,10
52,1997-08-09,I Wanna Be There,Blessid Union Of Souls,54,39,14
53,1997-08-09,Rhythm Of Love,DJ Company,53,53,9
54,1997-08-09,I Say A Little Prayer,Diana King,59,54,4
55,1997-08-09,6 Underground,Sneaker Pimps,55,55,15
56,1997-08-09,Your Woman,White Town,52,23,20
57,1997-08-09,Hypnotize,The Notorious B.I.G.,51,1,16
58,1997-08-09,Fix,BLACKstreet With Special Guests Ol' Dirty Bastard & Slash,81,58,2
59,1997-08-09,When You Talk About Love,Patti LaBelle,61,59,4
60,1997-08-09,Can U Feel It,3rd Party,58,43,15
61,1997-08-09,Everyday Is A Winding Road,Sheryl Crow,63,11,20
62,1997-08-09,Things Just Ain't The Same,Deborah Cox,66,62,6
63,1997-08-09,Can't Let Go,Laurnea,71,63,7
64,1997-08-09,Last Night On Earth,U2,68,57,4
65,1997-08-09,One More Time,Real McCoy,65,27,20
66,1997-08-09,Four Leaf Clover,Abra Moore,70,66,4
67,1997-08-09,"Don't Wanna Be A Player (From ""Booty Call"")",Joe,57,21,15
68,1997-08-09,Thinking Of You,Tony Toni Tone,60,22,14
69,1997-08-09,It's No Good,Depeche Mode,67,38,13
70,1997-08-09,That's Right,DJ Taz Featuring Raheem The Dream,73,51,19
71,1997-08-09,5 Miles To Empty,Brownstone,64,39,13
72,1997-08-09,Sweet Sexy Thing,Nu Flavor Featuring Roger,74,62,17
73,1997-08-09,[Freak] And U Know It,Adina Howard,76,73,3
74,1997-08-09,Gimme Some Love,Gina G,62,46,9
75,1997-08-09,"Can We (From ""Booty Call"")",SWV,75,75,2
76,1997-08-09,Until I Find You Again,Richard Marx,80,42,17
77,1997-08-09,Full Of Smoke,Christion,77,53,16
78,1997-08-09,A Little Bit Of Ecstasy,Jocelyn Enriquez,78,55,19
79,1997-08-09,We Trying To Stay Alive,Wyclef Jean Featuring Refugee Allstars,69,45,9
80,1997-08-09,What's Stopping You,The O'Jays,84,73,6
81,1997-08-09,Listen,Collective Soul,79,72,7
82,1997-08-09,All By Myself,Celine Dion,85,4,20
83,1997-08-09,Everything You Want,Ray J,92,83,5
84,1997-08-09,Can't Get You Out Of My Mind,Lil Suzy,90,84,2
85,1997-08-09,My Baby Daddy,B-Rock & The Bizz,82,10,17
86,1997-08-09,Come With Me,Keith Sweat (Featuring Ronald Isley),89,68,9
87,1997-08-09,Down For Yours,Nastyboy Klick Featuring Roger Troutman,,,
88,1997-08-09,"If I Could Change (From ""I'm Bout It"")","Master P Featuring Steady Mobb'n, Mia X, Mo B. Dick & O'Dell",86,60,13
89,1997-08-09,"No One But You (From ""Baps"")",Veronica (Featuring Craig Mack),88,66,11
90,1997-08-09,"Never, Never Gonna Give You Up",Lisa Stansfield,,,
91,1997-08-09,Hip Hop Drunkies,Tha Alkaholiks Featuring Ol' Dirty Bastard,91,66,7
92,1997-08-09,"Drink, Swear, Steal & Lie",Michael Peterson,,,
93,1997-08-09,Summertime Summertime,Corina,94,86,6
94,1997-08-09,Staring At The Sun,U2,96,26,16
95,1997-08-09,Just Another Case,CRU Featuring Slick Rick,87,68,6
96,1997-08-09,Come On,Billy Lawrence Featuring MC Lyte,93,44,18
97,1997-08-09,One More Day,New Edition,97,61,10
98,1997-08-09,For You,Kenny Lattimore,98,33,20
99,1997-08-09,If U Stay Ready,Suga Free,95,79,12
100,1997-08-09,Serenade,Shades,99,88,6
1,1997-08-16,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,1,1,10
2,1997-08-16,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,2,2,3
3,1997-08-16,Quit Playing Games (With My Heart),Backstreet Boys,3,3,8
4,1997-08-16,Semi-Charmed Life,Third Eye Blind,4,4,7
5,1997-08-16,Bitch,Meredith Brooks,5,2,17
6,1997-08-16,2 Become 1,Spice Girls,,,
7,1997-08-16,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",6,6,6
8,1997-08-16,Do You Know (What It Takes),Robyn,7,7,12
9,1997-08-16,Never Make A Promise,Dru Hill,10,9,2
10,1997-08-16,How Do I Live,LeAnn Rimes,9,9,9
11,1997-08-16,Sunny Came Home,Shawn Colvin,8,7,6
12,1997-08-16,"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz,13,12,7
13,1997-08-16,Return Of The Mack,Mark Morrison,11,2,25
14,1997-08-16,G.H.E.T.T.O.U.T.,Changing Faces,16,8,15
15,1997-08-16,Gotham City,R. Kelly,12,9,5
16,1997-08-16,All For You,Sister Hazel,18,16,6
17,1997-08-16,"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,14,4,9
18,1997-08-16,Say You'll Be There,Spice Girls,17,3,13
19,1997-08-16,Foolish Games/You Were Meant For Me,Jewel,20,2,38
20,1997-08-16,The Freshmen,The Verve Pipe,21,5,26
21,1997-08-16,Invisible Man,98 Degrees,30,21,6
22,1997-08-16,Someone,SWV (Featuring Puff Daddy),22,22,4
23,1997-08-16,It's Your Love,Tim McGraw With Faith Hill,15,7,14
24,1997-08-16,Up Jumps Da Boogie,Magoo And Timbaland,32,24,5
25,1997-08-16,MMMBop,Hanson,19,1,16
26,1997-08-16,"For You I Will (From ""Space Jam"")",Monica,25,4,23
27,1997-08-16,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,24,8,26
28,1997-08-16,I Can Love You,Mary J. Blige,28,28,4
29,1997-08-16,Barely Breathing,Duncan Sheik,29,16,38
30,1997-08-16,Whatever,En Vogue,23,16,5
31,1997-08-16,More Than This,"10,000 Maniacs",35,31,6
32,1997-08-16,Smile,Scarface Featuring 2Pac & Johnny P,26,12,9
33,1997-08-16,ESPN Presents The Jock Jam,Various Artists,31,31,15
34,1997-08-16,Take It To The Streets,Rampage Featuring Billy Lawrence,38,34,5
35,1997-08-16,Coco Jamboo,Mr. President,40,35,3
36,1997-08-16,I Belong To You (Every Time I See Your Face),Rome,27,6,23
37,1997-08-16,"Go The Distance (From ""Hercules"")",Michael Bolton,33,24,11
38,1997-08-16,Cupid,112,34,13,25
39,1997-08-16,I Want You,Savage Garden,37,4,25
40,1997-08-16,Do You Like This,Rome,50,40,3
41,1997-08-16,To The Moon And Back,Savage Garden,44,41,4
42,1997-08-16,Where Have All The Cowboys Gone?,Paula Cole,43,8,19
43,1997-08-16,You Bring Me Up,K-Ci & JoJo,42,26,10
44,1997-08-16,Call Me,Le Click,46,35,24
45,1997-08-16,Butterfly Kisses,Raybon Bros.,39,22,10
46,1997-08-16,Alone,Bee Gees,41,28,11
47,1997-08-16,I Say A Little Prayer,Diana King,54,47,5
48,1997-08-16,Da' Dip,Freak Nasty,45,15,33
49,1997-08-16,When I Die,No Mercy,51,49,11
50,1997-08-16,"How Do I Live (From ""Con Air"")",Trisha Yearwood,36,23,9
51,1997-08-16,"All I Want (From ""GOOD Burger"")",702,,,
52,1997-08-16,6 Underground,Sneaker Pimps,55,52,16
53,1997-08-16,I Wanna Be There,Blessid Union Of Souls,52,39,15
54,1997-08-16,To Make You Feel My Love,Billy Joel,,,
55,1997-08-16,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",Foxy Brown Featuring Dru Hill,,,
56,1997-08-16,When You Talk About Love,Patti LaBelle,59,56,5
57,1997-08-16,Smokin' Me Out,Warren G Featuring Ronald Isley,49,35,9
58,1997-08-16,Fix,BLACKstreet With Special Guests Ol' Dirty Bastard & Slash,58,58,3
59,1997-08-16,Rhythm Of Love,DJ Company,53,53,10
60,1997-08-16,Things Just Ain't The Same,Deborah Cox,62,60,7
61,1997-08-16,Hypnotize,The Notorious B.I.G.,57,1,17
62,1997-08-16,Can't Let Go,Laurnea,63,62,8
63,1997-08-16,Four Leaf Clover,Abra Moore,66,63,5
64,1997-08-16,Can U Feel It,3rd Party,60,43,16
65,1997-08-16,That's Right,DJ Taz Featuring Raheem The Dream,70,51,20
66,1997-08-16,"Don't Wanna Be A Player (From ""Booty Call"")",Joe,67,21,16
67,1997-08-16,5 Miles To Empty,Brownstone,71,39,14
68,1997-08-16,It's No Good,Depeche Mode,69,38,14
69,1997-08-16,Last Night On Earth,U2,64,57,5
70,1997-08-16,[Freak] And U Know It,Adina Howard,73,70,4
71,1997-08-16,Sweet Sexy Thing,Nu Flavor Featuring Roger,72,62,18
72,1997-08-16,Thinking Of You,Tony Toni Tone,68,22,15
73,1997-08-16,What's Stopping You,The O'Jays,80,73,7
74,1997-08-16,A Little Bit Of Ecstasy,Jocelyn Enriquez,78,55,20
75,1997-08-16,Down For Yours,Nastyboy Klick Featuring Roger Troutman,87,75,2
76,1997-08-16,"Never, Never Gonna Give You Up",Lisa Stansfield,90,76,2
77,1997-08-16,Until I Find You Again,Richard Marx,76,42,18
78,1997-08-16,We Trying To Stay Alive,Wyclef Jean Featuring Refugee Allstars,79,45,10
79,1997-08-16,Full Of Smoke,Christion,77,53,17
80,1997-08-16,Listen,Collective Soul,81,72,8
81,1997-08-16,Can't Get You Out Of My Mind,Lil Suzy,84,81,3
82,1997-08-16,"Can We (From ""Booty Call"")",SWV,75,75,3
83,1997-08-16,Far From Yours,O.C. Featuring Yvette Michele,,,
84,1997-08-16,Come With Me,Keith Sweat (Featuring Ronald Isley),86,68,10
85,1997-08-16,My Baby Daddy,B-Rock & The Bizz,85,10,18
86,1997-08-16,"Drink, Swear, Steal & Lie",Michael Peterson,92,86,2
87,1997-08-16,Gimme Some Love,Gina G,74,46,10
88,1997-08-16,Summertime Summertime,Corina,93,86,7
89,1997-08-16,Tide Is High,Angelina,,,
90,1997-08-16,"If I Could Change (From ""I'm Bout It"")","Master P Featuring Steady Mobb'n, Mia X, Mo B. Dick & O'Dell",88,60,14
91,1997-08-16,"No One But You (From ""Baps"")",Veronica (Featuring Craig Mack),89,66,12
92,1997-08-16,Relax & Party,Ivory,,,
93,1997-08-16,Staring At The Sun,U2,94,26,17
94,1997-08-16,Just Another Case,CRU Featuring Slick Rick,95,68,7
95,1997-08-16,"Dancehall Queen (From ""Dancehall Queen"")",Beenie Man Featuring Chevelle Franklyn,,,
96,1997-08-16,Hip Hop Drunkies,Tha Alkaholiks Featuring Ol' Dirty Bastard,91,66,8
97,1997-08-16,Everything You Want,Ray J,83,83,6
98,1997-08-16,Come On,Billy Lawrence Featuring MC Lyte,96,44,19
99,1997-08-16,If U Stay Ready,Suga Free,99,79,13
100,1997-08-16,Serenade,Shades,100,88,7
1,1997-08-23,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,1,1,11
2,1997-08-23,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,2,2,4
3,1997-08-23,Quit Playing Games (With My Heart),Backstreet Boys,3,3,9
4,1997-08-23,Semi-Charmed Life,Third Eye Blind,4,4,8
5,1997-08-23,2 Become 1,Spice Girls,6,5,2
6,1997-08-23,How Do I Live,LeAnn Rimes,10,6,10
7,1997-08-23,Never Make A Promise,Dru Hill,9,7,3
8,1997-08-23,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",7,6,7
9,1997-08-23,Bitch,Meredith Brooks,5,2,18
10,1997-08-23,Do You Know (What It Takes),Robyn,8,7,13
11,1997-08-23,Sunny Came Home,Shawn Colvin,11,7,7
12,1997-08-23,"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz,12,12,8
13,1997-08-23,All For You,Sister Hazel,16,13,7
14,1997-08-23,Invisible Man,98 Degrees,21,14,7
15,1997-08-23,Return Of The Mack,Mark Morrison,13,2,26
16,1997-08-23,G.H.E.T.T.O.U.T.,Changing Faces,14,8,16
17,1997-08-23,Up Jumps Da Boogie,Magoo And Timbaland,24,17,6
18,1997-08-23,Gotham City,R. Kelly,15,9,6
19,1997-08-23,The Freshmen,The Verve Pipe,20,5,27
20,1997-08-23,Someone,SWV (Featuring Puff Daddy),22,20,5
21,1997-08-23,Foolish Games/You Were Meant For Me,Jewel,19,2,39
22,1997-08-23,"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,17,4,10
23,1997-08-23,Say You'll Be There,Spice Girls,18,3,14
24,1997-08-23,It's Your Love,Tim McGraw With Faith Hill,23,7,15
25,1997-08-23,You Make Me Wanna...,Usher,,,
26,1997-08-23,"For You I Will (From ""Space Jam"")",Monica,26,4,24
27,1997-08-23,More Than This,"10,000 Maniacs",31,27,7
28,1997-08-23,Barely Breathing,Duncan Sheik,29,16,39
29,1997-08-23,Coco Jamboo,Mr. President,35,29,4
30,1997-08-23,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,27,8,27
31,1997-08-23,MMMBop,Hanson,25,1,17
32,1997-08-23,ESPN Presents The Jock Jam,Various Artists,33,31,16
33,1997-08-23,I Can Love You,Mary J. Blige,28,28,5
34,1997-08-23,Take It To The Streets,Rampage Featuring Billy Lawrence,34,34,6
35,1997-08-23,"Go The Distance (From ""Hercules"")",Michael Bolton,37,24,12
36,1997-08-23,Do You Like This,Rome,40,36,4
37,1997-08-23,Whatever,En Vogue,30,16,6
38,1997-08-23,Cupid,112,38,13,26
39,1997-08-23,I Belong To You (Every Time I See Your Face),Rome,36,6,24
40,1997-08-23,"All I Want (From ""GOOD Burger"")",702,51,40,2
41,1997-08-23,To The Moon And Back,Savage Garden,41,41,5
42,1997-08-23,Smile,Scarface Featuring 2Pac & Johnny P,32,12,10
43,1997-08-23,I Want You,Savage Garden,39,4,26
44,1997-08-23,When I Die,No Mercy,49,44,12
45,1997-08-23,Where Have All The Cowboys Gone?,Paula Cole,42,8,20
46,1997-08-23,I Say A Little Prayer,Diana King,47,46,6
47,1997-08-23,Call Me,Le Click,44,35,25
48,1997-08-23,You Bring Me Up,K-Ci & JoJo,43,26,11
49,1997-08-23,Alone,Bee Gees,46,28,12
50,1997-08-23,To Make You Feel My Love,Billy Joel,54,50,2
