,Week,Song,Artist,Last week,Peak position,Weeks on chart
40,1986-08-16,Two Of Hearts,Stacey Q,46,40,6
41,1986-08-16,"Walk Like A Man (From ""A Fine Mess"")",Mary Jane Girls,45,41,6
42,1986-08-16,"Oh, People",Patti LaBelle,55,42,5
43,1986-08-16,Velcro Fly,ZZ Top,49,43,4
44,1986-08-16,Heaven In Your Eyes,Loverboy,56,44,3
45,1986-08-16,Holding Back The Years,Simply Red,34,1,20
46,1986-08-16,When I Think Of You,Janet Jackson,60,46,2
47,1986-08-16,Press,Paul McCartney,51,47,3
48,1986-08-16,Point Of No Return,Nu Shooz,57,48,7
49,1986-08-16,All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,61,49,4
50,1986-08-16,Somebody Like You,Thirty Eight Special,52,50,5
51,1986-08-16,Your Wildest Dreams,The Moody Blues,38,9,18
52,1986-08-16,A Kind Of Magic,Queen,42,42,9
53,1986-08-16,Money$ Too Tight (To Mention),Simply Red,58,53,5
54,1986-08-16,Throwing It All Away,Genesis,,,
55,1986-08-16,There'll Be Sad Songs (To Make You Cry),Billy Ocean,41,1,18
56,1986-08-16,Love Walks In,Van Halen,67,56,2
57,1986-08-16,Missionary Man,Eurythmics,62,57,4
58,1986-08-16,Love Of A Lifetime,Chaka Khan,53,53,6
59,1986-08-16,If Looks Could Kill,Heart,54,54,5
60,1986-08-16,"Who's Johnny (""Short Circuit"" Theme)",El DeBarge,39,3,17
61,1986-08-16,A Matter Of Trust,Billy Joel,71,61,2
62,1986-08-16,What Does It Take,Honeymoon Suite,66,62,6
63,1986-08-16,Anotherloverholenyohead,Prince And The Revolution,63,63,5
64,1986-08-16,Ruthless People,Mick Jagger,70,64,3
65,1986-08-16,Twist And Shout,The Beatles,89,2,13
66,1986-08-16,Private Number,The Jets,76,66,2
67,1986-08-16,Love Always,El DeBarge,88,67,2
68,1986-08-16,Nothing In Common,Thompson Twins,72,68,4
69,1986-08-16,No One Is To Blame,Howard Jones,48,4,19
70,1986-08-16,"So Far So Good (From ""About Last Night"")",Sheena Easton,75,70,3
71,1986-08-16,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,84,71,3
72,1986-08-16,Wrap It Up,The Fabulous Thunderbirds,86,72,2
73,1986-08-16,You Can Call Me Al,Paul Simon,83,73,2
74,1986-08-16,Sweet Love,Anita Baker,,,
75,1986-08-16,Every Little Kiss,Bruce Hornsby & The Range,78,75,4
76,1986-08-16,When The Heart Rules The Mind,GTR,50,14,15
77,1986-08-16,Secret Separation,The Fixx,47,19,13
78,1986-08-16,On My Own,Patti LaBelle & Michael McDonald,68,1,22
79,1986-08-16,I Didn't Mean To Turn You On,Robert Palmer,,,
80,1986-08-16,No Promises,Icehouse,79,79,7
81,1986-08-16,Spirit In The Sky,Doctor And The Medics,90,81,3
82,1986-08-16,Tuff Enuff,The Fabulous Thunderbirds,59,10,18
83,1986-08-16,With You All The Way,New Edition,64,51,10
84,1986-08-16,Hyperactive,Robert Palmer,65,33,11
85,1986-08-16,It's You,Bob Seger,,,
86,1986-08-16,The Other Side Of Life,The Moody Blues,,,
87,1986-08-16,Crush On You,The Jets,74,3,19
88,1986-08-16,Lonely Is The Night,Air Supply,95,88,2
89,1986-08-16,Before I Go,Starship,77,68,7
90,1986-08-16,Am I Forgiven,Isle Of Man,96,90,2
91,1986-08-16,Like A Rock,Bob Seger,69,12,13
92,1986-08-16,Take Me Home Tonight,Eddie Money,,,
93,1986-08-16,Paranoimia,Art Of Noise With Max Headroom,,,
94,1986-08-16,Hot Water,Level 42,87,87,4
95,1986-08-16,Like No Other Night,Thirty Eight Special,82,14,16
96,1986-08-16,Playing With The Boys,Kenny Loggins,,,
97,1986-08-16,Dreams,Van Halen,73,22,13
98,1986-08-16,Walk Away Renee,Southside Johnny & The Jukes,,,
99,1986-08-16,Victory Line,Limited Warranty,81,79,8
100,1986-08-16,Something About You,Level 42,92,7,27
1,1986-08-23,Papa Don't Preach,Madonna,1,1,9
2,1986-08-23,Higher Love,Steve Winwood,4,2,11
3,1986-08-23,Venus,Bananarama,6,3,9
4,1986-08-23,Mad About You,Belinda Carlisle,3,3,15
5,1986-08-23,"Glory Of Love (Theme From ""The Karate Kid Part II"")",Peter Cetera,2,1,12
6,1986-08-23,Dancing On The Ceiling,Lionel Richie,7,6,6
7,1986-08-23,"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,9,7,10
8,1986-08-23,We Don't Have To Take Our Clothes Off,Jermaine Stewart,5,5,15
9,1986-08-23,Rumors,Timex Social Club,8,8,11
10,1986-08-23,The Edge Of Heaven,Wham!,10,10,8
11,1986-08-23,"Sweet Freedom (Theme From ""Running Scared"")",Michael McDonald,12,11,11
12,1986-08-23,Friends And Lovers,Carl Anderson & Gloria Loring,15,12,8
13,1986-08-23,You Should Be Mine (The Woo Woo Song),Jeffrey Osborne,14,13,14
14,1986-08-23,Baby Love,Regina,18,14,10
15,1986-08-23,Stuck With You,Huey Lewis & The News,24,15,4
16,1986-08-23,Words Get In The Way,Miami Sound Machine,20,16,11
17,1986-08-23,"Love Touch (Theme From ""Legal Eagles"")",Rod Stewart,11,6,13
18,1986-08-23,Yankee Rose,David Lee Roth,23,18,8
19,1986-08-23,Sledgehammer,Peter Gabriel,13,1,16
20,1986-08-23,Walk This Way,Run-D.M.C.,30,20,5
21,1986-08-23,"That Was Then, This Is Now",The Monkees,25,21,8
22,1986-08-23,"Man Size Love (From ""Running Scared"")",Klymaxx,27,22,8
23,1986-08-23,Don't Forget Me (When I'm Gone),Glass Tiger,31,23,7
24,1986-08-23,Love Zone,Billy Ocean,33,24,5
25,1986-08-23,All The Love In The World,The Outfield,19,19,12
26,1986-08-23,Danger Zone,Kenny Loggins,16,2,16
27,1986-08-23,The Captain Of Her Heart,Double,34,27,9
28,1986-08-23,Dreamtime,Daryl Hall,39,28,4
29,1986-08-23,Rumbleseat,John Mellencamp,28,28,9
30,1986-08-23,Suzanne,Journey,17,17,10
31,1986-08-23,Two Of Hearts,Stacey Q,40,31,7
32,1986-08-23,Taken In,Mike + The Mechanics,32,32,9
33,1986-08-23,Invisible Touch,Genesis,21,1,13
34,1986-08-23,One Step Closer To You,Gavin Christopher,22,22,14
35,1986-08-23,Hanging On A Heart Attack,Device,35,35,11
36,1986-08-23,When I Think Of You,Janet Jackson,46,36,3
37,1986-08-23,"Oh, People",Patti LaBelle,42,37,6
38,1986-08-23,Throwing It All Away,Genesis,54,38,2
39,1986-08-23,Press,Paul McCartney,47,39,4
40,1986-08-23,Heaven In Your Eyes,Loverboy,44,40,4
41,1986-08-23,Velcro Fly,ZZ Top,43,41,5
42,1986-08-23,Nasty,Janet Jackson,26,3,15
43,1986-08-23,All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,49,43,5
44,1986-08-23,Love Walks In,Van Halen,56,44,3
45,1986-08-23,Missionary Man,Eurythmics,57,45,5
46,1986-08-23,Point Of No Return,Nu Shooz,48,46,8
47,1986-08-23,Take It Easy,Andy Taylor,38,24,13
48,1986-08-23,Money$ Too Tight (To Mention),Simply Red,53,48,6
49,1986-08-23,"Walk Like A Man (From ""A Fine Mess"")",Mary Jane Girls,41,41,7
50,1986-08-23,Somebody Like You,Thirty Eight Special,50,50,6
51,1986-08-23,Opportunities (Let's Make Lots Of Money),Pet Shop Boys,29,10,13
52,1986-08-23,A Matter Of Trust,Billy Joel,61,52,3
53,1986-08-23,"Modern Woman (From ""Ruthless People"")",Billy Joel,37,10,12
54,1986-08-23,Ruthless People,Mick Jagger,64,54,4
55,1986-08-23,Twist And Shout,The Beatles,65,2,14
56,1986-08-23,Digging Your Scene,The Blow Monkeys,36,14,17
57,1986-08-23,Sweet Love,Anita Baker,74,57,2
58,1986-08-23,Love Always,El DeBarge,67,58,3
59,1986-08-23,Private Number,The Jets,66,59,3
60,1986-08-23,What Does It Take,Honeymoon Suite,62,60,7
61,1986-08-23,Love Of A Lifetime,Chaka Khan,58,53,7
62,1986-08-23,I Didn't Mean To Turn You On,Robert Palmer,79,62,2
63,1986-08-23,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,71,63,4
64,1986-08-23,Nothing In Common,Thompson Twins,68,64,5
65,1986-08-23,Wrap It Up,The Fabulous Thunderbirds,72,65,3
66,1986-08-23,"So Far So Good (From ""About Last Night"")",Sheena Easton,70,66,4
67,1986-08-23,Heartbeat,Don Johnson,,,
68,1986-08-23,Anotherloverholenyohead,Prince And The Revolution,63,63,6
69,1986-08-23,You Can Call Me Al,Paul Simon,73,69,3
70,1986-08-23,Holding Back The Years,Simply Red,45,1,21
71,1986-08-23,"Earth Angel (From ""The Karate Kid Part II"")",New Edition,,,
72,1986-08-23,Every Little Kiss,Bruce Hornsby & The Range,75,72,5
73,1986-08-23,If Looks Could Kill,Heart,59,54,6
74,1986-08-23,Your Wildest Dreams,The Moody Blues,51,9,19
75,1986-08-23,There'll Be Sad Songs (To Make You Cry),Billy Ocean,55,1,19
76,1986-08-23,The Other Side Of Life,The Moody Blues,86,76,2
77,1986-08-23,Spirit In The Sky,Doctor And The Medics,81,77,4
78,1986-08-23,It's You,Bob Seger,85,78,2
79,1986-08-23,Lonely Is The Night,Air Supply,88,79,3
80,1986-08-23,Paranoimia,Art Of Noise With Max Headroom,93,80,2
81,1986-08-23,A Kind Of Magic,Queen,52,42,10
82,1986-08-23,Take Me Home Tonight,Eddie Money,92,82,2
83,1986-08-23,Playing With The Boys,Kenny Loggins,96,83,2
84,1986-08-23,Give Me The Reason,Luther Vandross,,,
85,1986-08-23,No One Is To Blame,Howard Jones,69,4,20
86,1986-08-23,No Promises,Icehouse,80,79,8
87,1986-08-23,"Who's Johnny (""Short Circuit"" Theme)",El DeBarge,60,3,18
88,1986-08-23,On My Own,Patti LaBelle & Michael McDonald,78,1,23
89,1986-08-23,Secret Separation,The Fixx,77,19,14
90,1986-08-23,Am I Forgiven,Isle Of Man,90,90,3
91,1986-08-23,Hyperactive,Robert Palmer,84,33,12
92,1986-08-23,The Hunter,GTR,,,
93,1986-08-23,Angel In My Pocket,One To One,,,
94,1986-08-23,When The Heart Rules The Mind,GTR,76,14,16
95,1986-08-23,Weatherman,Nick Jameson,,,
96,1986-08-23,Tuff Enuff,The Fabulous Thunderbirds,82,10,19
97,1986-08-23,With You All The Way,New Edition,83,51,11
98,1986-08-23,Walk Away Renee,Southside Johnny & The Jukes,98,98,2
99,1986-08-23,Dreams,Van Halen,97,22,14
100,1986-08-23,Crush On You,The Jets,87,3,20
1,1986-08-30,Higher Love,Steve Winwood,2,1,12
2,1986-08-30,Venus,Bananarama,3,2,10
3,1986-08-30,Papa Don't Preach,Madonna,1,1,10
4,1986-08-30,"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,7,4,11
5,1986-08-30,Dancing On The Ceiling,Lionel Richie,6,5,7
6,1986-08-30,Friends And Lovers,Carl Anderson & Gloria Loring,12,6,9
7,1986-08-30,"Sweet Freedom (Theme From ""Running Scared"")",Michael McDonald,11,7,12
8,1986-08-30,Rumors,Timex Social Club,9,8,12
9,1986-08-30,Stuck With You,Huey Lewis & The News,15,9,5
10,1986-08-30,Mad About You,Belinda Carlisle,4,3,16
11,1986-08-30,We Don't Have To Take Our Clothes Off,Jermaine Stewart,8,5,16
12,1986-08-30,"Glory Of Love (Theme From ""The Karate Kid Part II"")",Peter Cetera,5,1,13
13,1986-08-30,Words Get In The Way,Miami Sound Machine,16,13,12
14,1986-08-30,Baby Love,Regina,14,14,11
15,1986-08-30,Walk This Way,Run-D.M.C.,20,15,6
16,1986-08-30,Yankee Rose,David Lee Roth,18,16,9
17,1986-08-30,The Edge Of Heaven,Wham!,10,10,9
18,1986-08-30,Don't Forget Me (When I'm Gone),Glass Tiger,23,18,8
19,1986-08-30,"Man Size Love (From ""Running Scared"")",Klymaxx,22,19,9
20,1986-08-30,"That Was Then, This Is Now",The Monkees,21,20,9
21,1986-08-30,You Should Be Mine (The Woo Woo Song),Jeffrey Osborne,13,13,15
22,1986-08-30,Love Zone,Billy Ocean,24,22,6
23,1986-08-30,Dreamtime,Daryl Hall,28,23,5
24,1986-08-30,The Captain Of Her Heart,Double,27,24,10
25,1986-08-30,Two Of Hearts,Stacey Q,31,25,8
26,1986-08-30,When I Think Of You,Janet Jackson,36,26,4
27,1986-08-30,Throwing It All Away,Genesis,38,27,3
28,1986-08-30,Press,Paul McCartney,39,28,5
29,1986-08-30,Sledgehammer,Peter Gabriel,19,1,17
30,1986-08-30,"Love Touch (Theme From ""Legal Eagles"")",Rod Stewart,17,6,14
31,1986-08-30,"Oh, People",Patti LaBelle,37,31,7
32,1986-08-30,Taken In,Mike + The Mechanics,32,32,10
33,1986-08-30,Heaven In Your Eyes,Loverboy,40,33,5
34,1986-08-30,Missionary Man,Eurythmics,45,34,6
35,1986-08-30,Velcro Fly,ZZ Top,41,35,6
36,1986-08-30,Love Walks In,Van Halen,44,36,4
37,1986-08-30,All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,43,37,6
38,1986-08-30,Danger Zone,Kenny Loggins,26,2,17
39,1986-08-30,Twist And Shout,The Beatles,55,2,15
40,1986-08-30,Money$ Too Tight (To Mention),Simply Red,48,40,7
41,1986-08-30,All The Love In The World,The Outfield,25,19,13
42,1986-08-30,Point Of No Return,Nu Shooz,46,42,9
43,1986-08-30,A Matter Of Trust,Billy Joel,52,43,4
44,1986-08-30,Rumbleseat,John Mellencamp,29,28,10
45,1986-08-30,Hanging On A Heart Attack,Device,35,35,12
46,1986-08-30,Heartbeat,Don Johnson,67,46,2
47,1986-08-30,Invisible Touch,Genesis,33,1,14
48,1986-08-30,Somebody Like You,Thirty Eight Special,50,48,7
49,1986-08-30,Typical Male,Tina Turner,,,
50,1986-08-30,Suzanne,Journey,30,17,11
51,1986-08-30,Ruthless People,Mick Jagger,54,51,5
52,1986-08-30,Sweet Love,Anita Baker,57,52,3
53,1986-08-30,I Didn't Mean To Turn You On,Robert Palmer,62,53,3
54,1986-08-30,Love Always,El DeBarge,58,54,4
55,1986-08-30,Private Number,The Jets,59,55,4
56,1986-08-30,One Step Closer To You,Gavin Christopher,34,22,15
57,1986-08-30,Take It Easy,Andy Taylor,47,24,14
58,1986-08-30,What Does It Take,Honeymoon Suite,60,58,8
59,1986-08-30,Nasty,Janet Jackson,42,3,16
60,1986-08-30,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,63,60,5
61,1986-08-30,Wrap It Up,The Fabulous Thunderbirds,65,61,4
62,1986-08-30,Nothing In Common,Thompson Twins,64,62,6
63,1986-08-30,True Colors,Cyndi Lauper,,,
64,1986-08-30,"So Far So Good (From ""About Last Night"")",Sheena Easton,66,64,5
65,1986-08-30,You Can Call Me Al,Paul Simon,69,65,4
66,1986-08-30,"Earth Angel (From ""The Karate Kid Part II"")",New Edition,71,66,2
67,1986-08-30,It's You,Bob Seger,78,67,3
68,1986-08-30,Paranoimia,Art Of Noise With Max Headroom,80,68,3
69,1986-08-30,Love Of A Lifetime,Chaka Khan,61,53,8
70,1986-08-30,Anotherloverholenyohead,Prince And The Revolution,68,63,7
71,1986-08-30,The Other Side Of Life,The Moody Blues,76,71,3
72,1986-08-30,Every Little Kiss,Bruce Hornsby & The Range,72,72,6
73,1986-08-30,Opportunities (Let's Make Lots Of Money),Pet Shop Boys,51,10,14
74,1986-08-30,Take Me Home Tonight,Eddie Money,82,74,3
75,1986-08-30,"Walk Like A Man (From ""A Fine Mess"")",Mary Jane Girls,49,41,8
76,1986-08-30,Playing With The Boys,Kenny Loggins,83,76,3
77,1986-08-30,Spirit In The Sky,Doctor And The Medics,77,77,5
78,1986-08-30,Lonely Is The Night,Air Supply,79,78,4
79,1986-08-30,Girl Can't Help It,Journey,,,
80,1986-08-30,Give Me The Reason,Luther Vandross,84,80,2
81,1986-08-30,Digging Your Scene,The Blow Monkeys,56,14,18
82,1986-08-30,"Modern Woman (From ""Ruthless People"")",Billy Joel,53,10,13
83,1986-08-30,Your Wildest Dreams,The Moody Blues,74,9,20
84,1986-08-30,Holding Back The Years,Simply Red,70,1,22
85,1986-08-30,Another Heartache,Rod Stewart,,,
86,1986-08-30,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,,,
87,1986-08-30,I'll Be Over You,Toto,,,
88,1986-08-30,The Hunter,GTR,92,88,2
89,1986-08-30,If Looks Could Kill,Heart,73,54,7
90,1986-08-30,Love Comes Quickly,Pet Shop Boys,,,
91,1986-08-30,Somebody's Out There,Triumph,,,
92,1986-08-30,Angel In My Pocket,One To One,93,92,2
93,1986-08-30,No One Is To Blame,Howard Jones,85,4,21
94,1986-08-30,A Kind Of Magic,Queen,81,42,11
95,1986-08-30,Weatherman,Nick Jameson,95,95,2
96,1986-08-30,There'll Be Sad Songs (To Make You Cry),Billy Ocean,75,1,20
97,1986-08-30,Am I Forgiven,Isle Of Man,90,90,4
98,1986-08-30,"Who's Johnny (""Short Circuit"" Theme)",El DeBarge,87,3,19
99,1986-08-30,Walk Away Renee,Southside Johnny & The Jukes,98,98,3
100,1986-08-30,No Promises,Icehouse,86,79,9
1,1986-09-06,Venus,Bananarama,2,1,11
2,1986-09-06,"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,4,2,12
3,1986-09-06,Higher Love,Steve Winwood,1,1,13
4,1986-09-06,Dancing On The Ceiling,Lionel Richie,5,4,8
5,1986-09-06,Friends And Lovers,Carl Anderson & Gloria Loring,6,5,10
6,1986-09-06,Stuck With You,Huey Lewis & The News,9,6,6
7,1986-09-06,"Sweet Freedom (Theme From ""Running Scared"")",Michael McDonald,7,7,13
8,1986-09-06,Words Get In The Way,Miami Sound Machine,13,8,13
9,1986-09-06,Papa Don't Preach,Madonna,3,1,11
10,1986-09-06,Walk This Way,Run-D.M.C.,15,10,7
11,1986-09-06,Baby Love,Regina,14,11,12
12,1986-09-06,Rumors,Timex Social Club,8,8,13
13,1986-09-06,Don't Forget Me (When I'm Gone),Glass Tiger,18,13,9
14,1986-09-06,Dreamtime,Daryl Hall,23,14,6
15,1986-09-06,Love Zone,Billy Ocean,22,15,7
16,1986-09-06,"Man Size Love (From ""Running Scared"")",Klymaxx,19,16,10
17,1986-09-06,The Captain Of Her Heart,Double,24,17,11
18,1986-09-06,"Glory Of Love (Theme From ""The Karate Kid Part II"")",Peter Cetera,12,1,14
19,1986-09-06,Yankee Rose,David Lee Roth,16,16,10
20,1986-09-06,Mad About You,Belinda Carlisle,10,3,17
21,1986-09-06,We Don't Have To Take Our Clothes Off,Jermaine Stewart,11,5,17
22,1986-09-06,Two Of Hearts,Stacey Q,25,22,9
23,1986-09-06,"That Was Then, This Is Now",The Monkees,20,20,10
24,1986-09-06,When I Think Of You,Janet Jackson,26,24,5
25,1986-09-06,Throwing It All Away,Genesis,27,25,4
26,1986-09-06,Press,Paul McCartney,28,26,6
27,1986-09-06,You Should Be Mine (The Woo Woo Song),Jeffrey Osborne,21,13,16
28,1986-09-06,Missionary Man,Eurythmics,34,28,7
29,1986-09-06,"Oh, People",Patti LaBelle,31,29,8
30,1986-09-06,Heaven In Your Eyes,Loverboy,33,30,6
31,1986-09-06,All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,37,31,7
32,1986-09-06,Twist And Shout,The Beatles,39,2,16
33,1986-09-06,Love Walks In,Van Halen,36,33,5
34,1986-09-06,Money$ Too Tight (To Mention),Simply Red,40,34,8
35,1986-09-06,Velcro Fly,ZZ Top,35,35,7
36,1986-09-06,Heartbeat,Don Johnson,46,36,3
37,1986-09-06,A Matter Of Trust,Billy Joel,43,37,5
38,1986-09-06,The Edge Of Heaven,Wham!,17,10,10
39,1986-09-06,Typical Male,Tina Turner,49,39,2
40,1986-09-06,Point Of No Return,Nu Shooz,42,40,10
41,1986-09-06,Sweet Love,Anita Baker,52,41,4
42,1986-09-06,Taken In,Mike + The Mechanics,32,32,11
43,1986-09-06,I Didn't Mean To Turn You On,Robert Palmer,53,43,4
44,1986-09-06,True Colors,Cyndi Lauper,63,44,2
45,1986-09-06,Sledgehammer,Peter Gabriel,29,1,18
46,1986-09-06,"Love Touch (Theme From ""Legal Eagles"")",Rod Stewart,30,6,15
47,1986-09-06,Private Number,The Jets,55,47,5
48,1986-09-06,Love Always,El DeBarge,54,48,5
49,1986-09-06,"Earth Angel (From ""The Karate Kid Part II"")",New Edition,66,49,3
50,1986-09-06,Somebody Like You,Thirty Eight Special,48,48,8
51,1986-09-06,Ruthless People,Mick Jagger,51,51,6
52,1986-09-06,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,60,52,6
53,1986-09-06,"So Far So Good (From ""About Last Night"")",Sheena Easton,64,53,6
54,1986-09-06,Wrap It Up,The Fabulous Thunderbirds,61,54,5
55,1986-09-06,What Does It Take,Honeymoon Suite,58,55,9
56,1986-09-06,You Can Call Me Al,Paul Simon,65,56,5
57,1986-09-06,Danger Zone,Kenny Loggins,38,2,18
58,1986-09-06,It's You,Bob Seger,67,58,4
59,1986-09-06,Nothing In Common,Thompson Twins,62,59,7
60,1986-09-06,Rumbleseat,John Mellencamp,44,28,11
61,1986-09-06,Girl Can't Help It,Journey,79,61,2
62,1986-09-06,Paranoimia,Art Of Noise With Max Headroom,68,62,4
63,1986-09-06,All The Love In The World,The Outfield,41,19,14
64,1986-09-06,Take Me Home Tonight,Eddie Money,74,64,4
65,1986-09-06,Playing With The Boys,Kenny Loggins,76,65,4
66,1986-09-06,The Other Side Of Life,The Moody Blues,71,66,4
67,1986-09-06,Invisible Touch,Genesis,47,1,15
68,1986-09-06,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,86,68,2
69,1986-09-06,I'll Be Over You,Toto,87,69,2
70,1986-09-06,Hanging On A Heart Attack,Device,45,35,13
71,1986-09-06,Another Heartache,Rod Stewart,85,71,2
72,1986-09-06,Spirit In The Sky,Doctor And The Medics,77,72,6
73,1986-09-06,Every Little Kiss,Bruce Hornsby & The Range,72,72,7
74,1986-09-06,Give Me The Reason,Luther Vandross,80,74,3
75,1986-09-06,Take It Easy,Andy Taylor,57,24,15
76,1986-09-06,Lonely Is The Night,Air Supply,78,76,5
77,1986-09-06,Love Of A Lifetime,Chaka Khan,69,53,9
78,1986-09-06,Nasty,Janet Jackson,59,3,17
79,1986-09-06,Suzanne,Journey,50,17,12
80,1986-09-06,Love Comes Quickly,Pet Shop Boys,90,80,2
81,1986-09-06,25 Or 6 To 4,Chicago,,4,13
82,1986-09-06,One Step Closer To You,Gavin Christopher,56,22,16
83,1986-09-06,Somebody's Out There,Triumph,91,83,2
84,1986-09-06,Anotherloverholenyohead,Prince And The Revolution,70,63,8
85,1986-09-06,The Hunter,GTR,88,85,3
86,1986-09-06,Opportunities (Let's Make Lots Of Money),Pet Shop Boys,73,10,15
87,1986-09-06,Emotion In Motion,Ric Ocasek,,,
88,1986-09-06,"Walk Like A Man (From ""A Fine Mess"")",Mary Jane Girls,75,41,9
89,1986-09-06,"Modern Woman (From ""Ruthless People"")",Billy Joel,82,10,14
90,1986-09-06,Wild Wild Life,Talking Heads,,,
91,1986-09-06,Eye Of The Zombie,John Fogerty,,,
92,1986-09-06,Angel In My Pocket,One To One,92,92,3
93,1986-09-06,You Give Love A Bad Name,Bon Jovi,,,
94,1986-09-06,Your Wildest Dreams,The Moody Blues,83,9,21
95,1986-09-06,If Looks Could Kill,Heart,89,54,8
96,1986-09-06,Holding Back The Years,Simply Red,84,1,23
97,1986-09-06,There'll Be Sad Songs (To Make You Cry),Billy Ocean,96,1,21
98,1986-09-06,No One Is To Blame,Howard Jones,93,4,22
99,1986-09-06,Digging Your Scene,The Blow Monkeys,81,14,19
100,1986-09-06,Walk Away Renee,Southside Johnny & The Jukes,99,98,4
1,1986-09-13,"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,2,1,13
2,1986-09-13,Dancing On The Ceiling,Lionel Richie,4,2,9
3,1986-09-13,Stuck With You,Huey Lewis & The News,6,3,7
4,1986-09-13,Friends And Lovers,Carl Anderson & Gloria Loring,5,4,11
