,Week,Song,Artist,Last week,Peak position,Weeks on chart
46,1983-07-23,War Games,"Crosby, Stills & Nash",48,46,5
47,1983-07-23,It's Inevitable,Charlie,50,47,5
48,1983-07-23,Human Nature,Michael Jackson,,,
49,1983-07-23,Midnight Blue,Louise Tucker,51,49,6
50,1983-07-23,How Am I Supposed To Live Without You,Laura Branigan,63,50,4
51,1983-07-23,Juicy Fruit,Mtume,54,51,6
52,1983-07-23,"Promises, Promises",Naked Eyes,71,52,2
53,1983-07-23,Beat It,Michael Jackson,33,1,22
54,1983-07-23,How Do You Keep The Music Playing,James Ingram And Patti Austin,49,45,11
55,1983-07-23,White Wedding,Billy Idol,41,36,10
56,1983-07-23,Stand By,Roman Holliday,61,56,6
57,1983-07-23,Always Something There To Remind Me,Naked Eyes,37,8,20
58,1983-07-23,Try Again,Champaign,47,23,17
59,1983-07-23,Affair Of The Heart,Rick Springfield,34,9,15
60,1983-07-23,Space Age Whiz Kids,Joe Walsh,52,52,7
61,1983-07-23,Hold Me 'til The Mornin' Comes,Paul Anka,68,61,6
62,1983-07-23,China,Red Rockers,53,53,8
63,1983-07-23,Ewok Celebration,Meco,66,63,4
64,1983-07-23,Blame It On Love,Smokey Robinson & Barbara Mitchell,70,64,4
65,1983-07-23,Do You Compute?,Donnie Iris,69,65,4
66,1983-07-23,Total Eclipse Of The Heart,Bonnie Tyler,75,66,2
67,1983-07-23,Let's Dance,David Bowie,45,1,18
68,1983-07-23,Roll Me Away,Bob Seger & The Silver Bullet Band,36,27,9
69,1983-07-23,Don't You Get So Mad,Jeffrey Osborne,89,69,2
70,1983-07-23,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,80,70,3
71,1983-07-23,The Metro,Berlin,58,58,9
72,1983-07-23,Tip Of My Tongue,The Tubes,,,
73,1983-07-23,Faithfully,Journey,59,12,15
74,1983-07-23,West Coast Summer Nights,Tony Carey,78,74,4
75,1983-07-23,Waiting For Your Love,Toto,82,75,4
76,1983-07-23,Who's Behind The Door?,Zebra,81,76,3
77,1983-07-23,Don't Pay The Ferryman,Chris de Burgh,67,34,13
78,1983-07-23,The Woman In You,Bee Gees,64,24,10
79,1983-07-23,I.o.u.,Lee Greenwood,76,53,9
80,1983-07-23,Sharp Dressed Man,ZZ Top,,,
81,1983-07-23,You're Driving Me Out Of My Mind,Little River Band,,,
82,1983-07-23,Til You And Your Lover Are Lovers Again,Engelbert Humperdinck,87,82,2
83,1983-07-23,Legal Tender,The B-52s,88,83,2
84,1983-07-23,Johnny B. Goode,Peter Tosh,85,84,3
85,1983-07-23,Don't Change,INXS,90,85,2
86,1983-07-23,Little Red Corvette,Prince,73,6,22
87,1983-07-23,Lady Love Me (One More Time),George Benson,,,
88,1983-07-23,Shiny Shiny,Haysi Fantayzee,,,
89,1983-07-23,When You Were Mine,Mitch Ryder,95,89,2
90,1983-07-23,Radio Free Europe,R.E.M.,,,
91,1983-07-23,We Two,Little River Band,65,22,12
92,1983-07-23,Shy Boy (Don't It Make You Feel Good),Bananarama,83,83,4
93,1983-07-23,Overkill,Men At Work,72,3,16
94,1983-07-23,Words,F.R. David,,,
95,1983-07-23,You Are In My System,Robert Palmer,86,78,6
96,1983-07-23,My Love,Lionel Richie,74,5,16
97,1983-07-23,That's Love,Jim Capaldi,84,28,13
98,1983-07-23,Save The Overtime (For Me),Gladys Knight And The Pips,93,66,10
99,1983-07-23,Boogie Down,Jarreau,77,77,6
100,1983-07-23,Solid Rock,Goanna,79,71,7
1,1983-07-30,Every Breath You Take,The Police,1,1,9
2,1983-07-30,Electric Avenue,Eddy Grant,2,2,16
3,1983-07-30,Flashdance...What A Feeling,Irene Cara,3,1,18
4,1983-07-30,Never Gonna Let You Go,Sergio Mendes,4,4,16
5,1983-07-30,Is There Something I Should Know,Duran Duran,8,5,9
6,1983-07-30,Sweet Dreams (Are Made Of This),Eurythmics,11,6,12
7,1983-07-30,Wanna Be Startin' Somethin',Michael Jackson,5,5,10
8,1983-07-30,She Works Hard For The Money,Donna Summer,10,8,10
9,1983-07-30,Stand Back,Stevie Nicks,9,9,9
10,1983-07-30,Our House,Madness,7,7,13
11,1983-07-30,Maniac,Michael Sembello,14,11,9
12,1983-07-30,1999,Prince,12,12,21
13,1983-07-30,Come Dancing,The Kinks,6,6,13
14,1983-07-30,Baby Jane,Rod Stewart,15,14,10
15,1983-07-30,It's A Mistake,Men At Work,20,15,5
16,1983-07-30,Cuts Like A Knife,Bryan Adams,16,16,8
17,1983-07-30,(Keep Feeling) Fascination,The Human League,18,17,10
18,1983-07-30,Hot Girls In Love,Loverboy,19,18,8
19,1983-07-30,Rock Of Ages,Def Leppard,22,19,8
20,1983-07-30,China Girl,David Bowie,27,20,9
21,1983-07-30,Too Shy,Kajagoogoo,13,5,15
22,1983-07-30,Saved By Zero,The Fixx,24,22,10
23,1983-07-30,Take Me To Heart,Quarterflash,25,23,7
24,1983-07-30,Rock 'n' Roll Is King,Electric Light Orchestra,26,24,6
25,1983-07-30,I'll Tumble 4 Ya,Culture Club,29,25,5
26,1983-07-30,Puttin' On The Ritz,Taco,33,26,6
27,1983-07-30,All This Love,Debarge,17,17,15
28,1983-07-30,Lawyers In Love,Jackson Browne,34,28,4
29,1983-07-30,Stop In The Name Of Love,The Hollies,30,29,9
30,1983-07-30,I'm Still Standing,Elton John,21,12,13
31,1983-07-30,After The Fall,Journey,39,31,4
32,1983-07-30,Human Touch,Rick Springfield,40,32,4
33,1983-07-30,Pieces Of Ice,Diana Ross,35,33,6
34,1983-07-30,The Border,America,36,34,7
35,1983-07-30,Human Nature,Michael Jackson,48,35,2
36,1983-07-30,The Salt In My Tears,Martin Briley,37,36,11
37,1983-07-30,The Safety Dance,Men Without Hats,42,37,6
38,1983-07-30,Tell Her About It,Billy Joel,,,
39,1983-07-30,Slipping Away,Dave Edmunds,41,39,12
40,1983-07-30,Fake Friends,Joan Jett & the Blackhearts,43,40,4
41,1983-07-30,All Time High,Rita Coolidge,45,41,5
42,1983-07-30,Dead Giveaway,Shalamar,44,42,6
43,1983-07-30,It's Inevitable,Charlie,47,43,6
44,1983-07-30,Time (Clock Of The Heart),Culture Club,23,2,16
45,1983-07-30,War Games,"Crosby, Stills & Nash",46,45,6
46,1983-07-30,"Promises, Promises",Naked Eyes,52,46,3
47,1983-07-30,How Am I Supposed To Live Without You,Laura Branigan,50,47,5
48,1983-07-30,Juicy Fruit,Mtume,51,48,7
49,1983-07-30,Midnight Blue,Louise Tucker,49,49,7
50,1983-07-30,Don't Cry,Asia,,,
51,1983-07-30,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,32,26,12
52,1983-07-30,Don't Let It End,Styx,28,6,14
53,1983-07-30,Family Man,Daryl Hall John Oates,31,6,14
54,1983-07-30,Stand By,Roman Holliday,56,54,7
55,1983-07-30,Don't You Get So Mad,Jeffrey Osborne,69,55,3
56,1983-07-30,Hold Me 'til The Mornin' Comes,Paul Anka,61,56,7
57,1983-07-30,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,70,57,4
58,1983-07-30,Total Eclipse Of The Heart,Bonnie Tyler,66,58,3
59,1983-07-30,She's A Beauty,The Tubes,38,10,17
60,1983-07-30,Ewok Celebration,Meco,63,60,5
61,1983-07-30,Blame It On Love,Smokey Robinson & Barbara Mitchell,64,61,5
62,1983-07-30,Making Love Out Of Nothing At All,Air Supply,,,
63,1983-07-30,How Do You Keep The Music Playing,James Ingram And Patti Austin,54,45,12
64,1983-07-30,Do You Compute?,Donnie Iris,65,64,5
65,1983-07-30,White Wedding,Billy Idol,55,36,11
66,1983-07-30,Tip Of My Tongue,The Tubes,72,66,2
67,1983-07-30,You're Driving Me Out Of My Mind,Little River Band,81,67,2
68,1983-07-30,Lady Love Me (One More Time),George Benson,87,68,2
69,1983-07-30,Far From Over,Frank Stallone,,,
70,1983-07-30,Sharp Dressed Man,ZZ Top,80,70,2
71,1983-07-30,Who's Behind The Door?,Zebra,76,71,4
72,1983-07-30,West Coast Summer Nights,Tony Carey,74,72,5
73,1983-07-30,Waiting For Your Love,Toto,75,73,5
74,1983-07-30,Beat It,Michael Jackson,53,1,23
75,1983-07-30,Try Again,Champaign,58,23,18
76,1983-07-30,Always Something There To Remind Me,Naked Eyes,57,8,21
77,1983-07-30,Til You And Your Lover Are Lovers Again,Engelbert Humperdinck,82,77,3
78,1983-07-30,Let's Dance,David Bowie,67,1,19
79,1983-07-30,Affair Of The Heart,Rick Springfield,59,9,16
80,1983-07-30,Don't Change,INXS,85,80,3
81,1983-07-30,Legal Tender,The B-52s,83,81,3
82,1983-07-30,You Belong To Me,The Doobie Brothers,,,
83,1983-07-30,Shiny Shiny,Haysi Fantayzee,88,83,2
84,1983-07-30,Burning Down The House,Talking Heads,,,
85,1983-07-30,Radio Free Europe,R.E.M.,90,85,2
86,1983-07-30,Cold Blooded,Rick James,,,
87,1983-07-30,When You Were Mine,Mitch Ryder,89,87,3
88,1983-07-30,A Million Miles Away,The Plimsouls,,,
89,1983-07-30,Get It Right,Aretha Franklin,,,
90,1983-07-30,Crazy,The Manhattans,,,
91,1983-07-30,Words,F.R. David,94,91,2
92,1983-07-30,Johnny B. Goode,Peter Tosh,84,84,4
93,1983-07-30,Roll Me Away,Bob Seger & The Silver Bullet Band,68,27,10
94,1983-07-30,China,Red Rockers,62,53,9
95,1983-07-30,The Woman In You,Bee Gees,78,24,11
96,1983-07-30,Space Age Whiz Kids,Joe Walsh,60,52,8
97,1983-07-30,Faithfully,Journey,73,12,16
98,1983-07-30,I.o.u.,Lee Greenwood,79,53,10
99,1983-07-30,Don't Pay The Ferryman,Chris de Burgh,77,34,14
100,1983-07-30,The Metro,Berlin,71,58,10
1,1983-08-06,Every Breath You Take,The Police,1,1,10
2,1983-08-06,Sweet Dreams (Are Made Of This),Eurythmics,6,2,13
3,1983-08-06,She Works Hard For The Money,Donna Summer,8,3,11
4,1983-08-06,Is There Something I Should Know,Duran Duran,5,4,10
5,1983-08-06,Flashdance...What A Feeling,Irene Cara,3,1,19
6,1983-08-06,Electric Avenue,Eddy Grant,2,2,17
7,1983-08-06,Maniac,Michael Sembello,11,7,10
8,1983-08-06,Never Gonna Let You Go,Sergio Mendes,4,4,17
9,1983-08-06,Stand Back,Stevie Nicks,9,9,10
10,1983-08-06,Wanna Be Startin' Somethin',Michael Jackson,7,5,11
11,1983-08-06,It's A Mistake,Men At Work,15,11,6
12,1983-08-06,Our House,Madness,10,7,14
13,1983-08-06,(Keep Feeling) Fascination,The Human League,17,13,11
14,1983-08-06,Hot Girls In Love,Loverboy,18,14,9
15,1983-08-06,Cuts Like A Knife,Bryan Adams,16,15,9
16,1983-08-06,Come Dancing,The Kinks,13,6,14
17,1983-08-06,1999,Prince,12,12,22
18,1983-08-06,China Girl,David Bowie,20,18,10
19,1983-08-06,Rock Of Ages,Def Leppard,19,19,9
20,1983-08-06,I'll Tumble 4 Ya,Culture Club,25,20,6
21,1983-08-06,Saved By Zero,The Fixx,22,21,11
22,1983-08-06,Puttin' On The Ritz,Taco,26,22,7
23,1983-08-06,Take Me To Heart,Quarterflash,23,23,8
24,1983-08-06,Rock 'n' Roll Is King,Electric Light Orchestra,24,24,7
25,1983-08-06,Lawyers In Love,Jackson Browne,28,25,5
26,1983-08-06,Baby Jane,Rod Stewart,14,14,11
27,1983-08-06,Human Nature,Michael Jackson,35,27,3
28,1983-08-06,After The Fall,Journey,31,28,5
29,1983-08-06,Tell Her About It,Billy Joel,38,29,2
30,1983-08-06,Human Touch,Rick Springfield,32,30,5
31,1983-08-06,Pieces Of Ice,Diana Ross,33,31,7
32,1983-08-06,The Safety Dance,Men Without Hats,37,32,7
33,1983-08-06,The Border,America,34,33,8
34,1983-08-06,Too Shy,Kajagoogoo,21,5,16
35,1983-08-06,Don't Cry,Asia,50,35,2
36,1983-08-06,Fake Friends,Joan Jett & the Blackhearts,40,36,5
37,1983-08-06,Dead Giveaway,Shalamar,42,37,7
38,1983-08-06,All Time High,Rita Coolidge,41,38,6
39,1983-08-06,Stop In The Name Of Love,The Hollies,29,29,10
40,1983-08-06,It's Inevitable,Charlie,43,40,7
41,1983-08-06,"Promises, Promises",Naked Eyes,46,41,4
42,1983-08-06,How Am I Supposed To Live Without You,Laura Branigan,47,42,6
43,1983-08-06,Making Love Out Of Nothing At All,Air Supply,62,43,2
44,1983-08-06,All This Love,Debarge,27,17,16
45,1983-08-06,Juicy Fruit,Mtume,48,45,8
46,1983-08-06,I'm Still Standing,Elton John,30,12,14
47,1983-08-06,Total Eclipse Of The Heart,Bonnie Tyler,58,47,4
48,1983-08-06,Midnight Blue,Louise Tucker,49,48,8
49,1983-08-06,Far From Over,Frank Stallone,69,49,2
50,1983-08-06,Don't You Get So Mad,Jeffrey Osborne,55,50,4
51,1983-08-06,(she's) Sexy + 17,Stray Cats,,,
52,1983-08-06,The Salt In My Tears,Martin Briley,36,36,12
53,1983-08-06,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,57,53,5
54,1983-08-06,War Games,"Crosby, Stills & Nash",45,45,7
55,1983-08-06,Hold Me 'til The Mornin' Comes,Paul Anka,56,55,8
56,1983-08-06,Blame It On Love,Smokey Robinson & Barbara Mitchell,61,56,6
57,1983-08-06,You're Driving Me Out Of My Mind,Little River Band,67,57,3
58,1983-08-06,Lady Love Me (One More Time),George Benson,68,58,3
59,1983-08-06,Tip Of My Tongue,The Tubes,66,59,3
60,1983-08-06,Kiss The Bride,Elton John,,,
61,1983-08-06,Slipping Away,Dave Edmunds,39,39,13
62,1983-08-06,Who's Behind The Door?,Zebra,71,62,5
63,1983-08-06,Time (Clock Of The Heart),Culture Club,44,2,17
64,1983-08-06,Ewok Celebration,Meco,60,60,6
65,1983-08-06,Sharp Dressed Man,ZZ Top,70,65,3
66,1983-08-06,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,51,26,13
67,1983-08-06,True,Spandau Ballet,,,
68,1983-08-06,West Coast Summer Nights,Tony Carey,72,68,6
69,1983-08-06,She's A Beauty,The Tubes,59,10,18
70,1983-08-06,Don't Let It End,Styx,52,6,15
71,1983-08-06,How Do You Keep The Music Playing,James Ingram And Patti Austin,63,45,13
72,1983-08-06,Cold Blooded,Rick James,86,72,2
73,1983-08-06,Burning Down The House,Talking Heads,84,73,2
74,1983-08-06,White Wedding,Billy Idol,65,36,12
75,1983-08-06,Family Man,Daryl Hall John Oates,53,6,15
76,1983-08-06,Shiny Shiny,Haysi Fantayzee,83,76,3
77,1983-08-06,Stand By,Roman Holliday,54,54,8
78,1983-08-06,Get It Right,Aretha Franklin,89,78,2
79,1983-08-06,You Belong To Me,The Doobie Brothers,82,79,2
80,1983-08-06,Radio Free Europe,R.E.M.,85,80,3
81,1983-08-06,Words,F.R. David,91,81,3
82,1983-08-06,A Million Miles Away,The Plimsouls,88,82,2
83,1983-08-06,Crazy,The Manhattans,90,83,2
84,1983-08-06,Til You And Your Lover Are Lovers Again,Engelbert Humperdinck,77,77,4
85,1983-08-06,Do You Compute?,Donnie Iris,64,64,6
86,1983-08-06,Big Log,Robert Plant,,,
87,1983-08-06,Beat It,Michael Jackson,74,1,24
88,1983-08-06,Try Again,Champaign,75,23,19
89,1983-08-06,Always Something There To Remind Me,Naked Eyes,76,8,22
90,1983-08-06,Change,Tears For Fears,,,
91,1983-08-06,Let's Dance,David Bowie,78,1,20
92,1983-08-06,Holiday Road,Lindsey Buckingham,,,
93,1983-08-06,Affair Of The Heart,Rick Springfield,79,9,17
94,1983-08-06,Waiting For Your Love,Toto,73,73,6
95,1983-08-06,Maybe This Day,Kissing The Pink,,,
96,1983-08-06,Legal Tender,The B-52s,81,81,4
97,1983-08-06,Don't Change,INXS,80,80,4
98,1983-08-06,When You Were Mine,Mitch Ryder,87,87,4
99,1983-08-06,China,Red Rockers,94,53,10
100,1983-08-06,I.o.u.,Lee Greenwood,98,53,11
1,1983-08-13,Every Breath You Take,The Police,1,1,11
2,1983-08-13,Sweet Dreams (Are Made Of This),Eurythmics,2,2,14
3,1983-08-13,She Works Hard For The Money,Donna Summer,3,3,12
4,1983-08-13,Maniac,Michael Sembello,7,4,11
5,1983-08-13,Is There Something I Should Know,Duran Duran,4,4,11
6,1983-08-13,Stand Back,Stevie Nicks,9,6,11
7,1983-08-13,Flashdance...What A Feeling,Irene Cara,5,1,20
8,1983-08-13,It's A Mistake,Men At Work,11,8,7
9,1983-08-13,Never Gonna Let You Go,Sergio Mendes,8,4,18
10,1983-08-13,(Keep Feeling) Fascination,The Human League,13,10,12
11,1983-08-13,Electric Avenue,Eddy Grant,6,2,18
12,1983-08-13,Puttin' On The Ritz,Taco,22,12,8
13,1983-08-13,Hot Girls In Love,Loverboy,14,13,10
14,1983-08-13,China Girl,David Bowie,18,14,11
15,1983-08-13,I'll Tumble 4 Ya,Culture Club,20,15,7
16,1983-08-13,Rock Of Ages,Def Leppard,19,16,10
17,1983-08-13,Wanna Be Startin' Somethin',Michael Jackson,10,5,12
18,1983-08-13,1999,Prince,17,12,23
19,1983-08-13,Take Me To Heart,Quarterflash,23,19,9
20,1983-08-13,Saved By Zero,The Fixx,21,20,12
21,1983-08-13,Rock 'n' Roll Is King,Electric Light Orchestra,24,21,8
22,1983-08-13,Our House,Madness,12,7,15
23,1983-08-13,Human Nature,Michael Jackson,27,23,4
24,1983-08-13,The Safety Dance,Men Without Hats,32,24,8
25,1983-08-13,Lawyers In Love,Jackson Browne,25,25,6
26,1983-08-13,After The Fall,Journey,28,26,6
27,1983-08-13,Tell Her About It,Billy Joel,29,27,3
28,1983-08-13,Human Touch,Rick Springfield,30,28,6
29,1983-08-13,Cuts Like A Knife,Bryan Adams,15,15,10
30,1983-08-13,Don't Cry,Asia,35,30,3
31,1983-08-13,Come Dancing,The Kinks,16,6,15
32,1983-08-13,"Promises, Promises",Naked Eyes,41,32,5
33,1983-08-13,The Border,America,33,33,9
34,1983-08-13,Dead Giveaway,Shalamar,37,34,8
35,1983-08-13,Fake Friends,Joan Jett & the Blackhearts,36,35,6
36,1983-08-13,How Am I Supposed To Live Without You,Laura Branigan,42,36,7
37,1983-08-13,All Time High,Rita Coolidge,38,37,7
38,1983-08-13,It's Inevitable,Charlie,40,38,8
39,1983-08-13,Making Love Out Of Nothing At All,Air Supply,43,39,3
40,1983-08-13,Total Eclipse Of The Heart,Bonnie Tyler,47,40,5
41,1983-08-13,Far From Over,Frank Stallone,49,41,3
42,1983-08-13,Don't You Get So Mad,Jeffrey Osborne,50,42,5
43,1983-08-13,(she's) Sexy + 17,Stray Cats,51,43,2
44,1983-08-13,Baby Jane,Rod Stewart,26,14,12
45,1983-08-13,Pieces Of Ice,Diana Ross,31,31,8
46,1983-08-13,Midnight Blue,Louise Tucker,48,46,9
47,1983-08-13,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,53,47,6
48,1983-08-13,You're Driving Me Out Of My Mind,Little River Band,57,48,4
49,1983-08-13,Lady Love Me (One More Time),George Benson,58,49,4
50,1983-08-13,Kiss The Bride,Elton John,60,50,2
51,1983-08-13,Hold Me 'til The Mornin' Comes,Paul Anka,55,51,9
52,1983-08-13,Blame It On Love,Smokey Robinson & Barbara Mitchell,56,52,7
53,1983-08-13,Too Shy,Kajagoogoo,34,5,17
54,1983-08-13,True,Spandau Ballet,67,54,2
55,1983-08-13,Tip Of My Tongue,The Tubes,59,55,4
56,1983-08-13,All This Love,Debarge,44,17,17
57,1983-08-13,Stop In The Name Of Love,The Hollies,39,29,11
58,1983-08-13,Juicy Fruit,Mtume,45,45,9
59,1983-08-13,I'm Still Standing,Elton John,46,12,15
60,1983-08-13,Sharp Dressed Man,ZZ Top,65,60,4
61,1983-08-13,Who's Behind The Door?,Zebra,62,61,6
62,1983-08-13,Cold Blooded,Rick James,72,62,3
63,1983-08-13,Burning Down The House,Talking Heads,73,63,3
64,1983-08-13,West Coast Summer Nights,Tony Carey,68,64,7
65,1983-08-13,Tell Her No,Juice Newton,,,
66,1983-08-13,The Salt In My Tears,Martin Briley,52,36,13
67,1983-08-13,Get It Right,Aretha Franklin,78,67,3
68,1983-08-13,How Do You Keep The Music Playing,James Ingram And Patti Austin,71,45,14
69,1983-08-13,Big Log,Robert Plant,86,69,2
70,1983-08-13,Words,F.R. David,81,70,4
71,1983-08-13,Slipping Away,Dave Edmunds,61,39,14
72,1983-08-13,War Games,"Crosby, Stills & Nash",54,45,8
73,1983-08-13,Time (Clock Of The Heart),Culture Club,63,2,18
74,1983-08-13,Shiny Shiny,Haysi Fantayzee,76,74,4
75,1983-08-13,Ewok Celebration,Meco,64,60,7
76,1983-08-13,Crazy,The Manhattans,83,76,3
77,1983-08-13,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,66,26,14
78,1983-08-13,Radio Free Europe,R.E.M.,80,78,4
79,1983-08-13,She's A Beauty,The Tubes,69,10,19
80,1983-08-13,White Wedding,Billy Idol,74,36,13
81,1983-08-13,High Time,Styx,,,
82,1983-08-13,The Night,The Animals,,,
83,1983-08-13,Change,Tears For Fears,90,83,2
84,1983-08-13,How Can I Refuse,Heart,,,
85,1983-08-13,Miracles,Stacy Lattisaw,,,
86,1983-08-13,Holiday Road,Lindsey Buckingham,92,86,2
87,1983-08-13,Rainbow's End,Sergio Mendes,,,
88,1983-08-13,Family Man,Daryl Hall John Oates,75,6,16
89,1983-08-13,Don't Let It End,Styx,70,6,16
90,1983-08-13,I Don't Wanna Dance,Eddy Grant,,,
91,1983-08-13,Stand By,Roman Holliday,77,54,9
92,1983-08-13,Maybe This Day,Kissing The Pink,95,92,2
93,1983-08-13,Try Again,Champaign,88,23,20
94,1983-08-13,You Belong To Me,The Doobie Brothers,79,79,3
95,1983-08-13,Don't You Know How Much I Love You,Ronnie Milsap,,,
96,1983-08-13,Til You And Your Lover Are Lovers Again,Engelbert Humperdinck,84,77,5
97,1983-08-13,Do You Compute?,Donnie Iris,85,64,7
98,1983-08-13,A Million Miles Away,The Plimsouls,82,82,3
99,1983-08-13,Beat It,Michael Jackson,87,1,25
100,1983-08-13,Affair Of The Heart,Rick Springfield,93,9,18
1,1983-08-20,Every Breath You Take,The Police,1,1,12
2,1983-08-20,Sweet Dreams (Are Made Of This),Eurythmics,2,2,15
3,1983-08-20,She Works Hard For The Money,Donna Summer,3,3,13
4,1983-08-20,Maniac,Michael Sembello,4,4,12
5,1983-08-20,Stand Back,Stevie Nicks,6,5,12
6,1983-08-20,It's A Mistake,Men At Work,8,6,8
7,1983-08-20,Is There Something I Should Know,Duran Duran,5,4,12
8,1983-08-20,(Keep Feeling) Fascination,The Human League,10,8,13
9,1983-08-20,Puttin' On The Ritz,Taco,12,9,9
10,1983-08-20,I'll Tumble 4 Ya,Culture Club,15,10,8
11,1983-08-20,Hot Girls In Love,Loverboy,13,11,11
12,1983-08-20,China Girl,David Bowie,14,12,12
13,1983-08-20,Flashdance...What A Feeling,Irene Cara,7,1,21
14,1983-08-20,Take Me To Heart,Quarterflash,19,14,10
15,1983-08-20,Human Nature,Michael Jackson,23,15,5
16,1983-08-20,Never Gonna Let You Go,Sergio Mendes,9,4,19
17,1983-08-20,Lawyers In Love,Jackson Browne,25,17,7
18,1983-08-20,The Safety Dance,Men Without Hats,24,18,9
19,1983-08-20,Rock 'n' Roll Is King,Electric Light Orchestra,21,19,9
20,1983-08-20,Electric Avenue,Eddy Grant,11,2,19
21,1983-08-20,Rock Of Ages,Def Leppard,16,16,11
22,1983-08-20,Tell Her About It,Billy Joel,27,22,4
23,1983-08-20,Don't Cry,Asia,30,23,4
24,1983-08-20,After The Fall,Journey,26,24,7
25,1983-08-20,Saved By Zero,The Fixx,20,20,13
26,1983-08-20,Human Touch,Rick Springfield,28,26,7
27,1983-08-20,1999,Prince,18,12,24
28,1983-08-20,How Am I Supposed To Live Without You,Laura Branigan,36,28,8
29,1983-08-20,"Promises, Promises",Naked Eyes,32,29,6
30,1983-08-20,Total Eclipse Of The Heart,Bonnie Tyler,40,30,6
31,1983-08-20,Dead Giveaway,Shalamar,34,31,9
32,1983-08-20,Making Love Out Of Nothing At All,Air Supply,39,32,4
33,1983-08-20,The Border,America,33,33,10
34,1983-08-20,(she's) Sexy + 17,Stray Cats,43,34,3
35,1983-08-20,Fake Friends,Joan Jett & the Blackhearts,35,35,7
36,1983-08-20,Far From Over,Frank Stallone,41,36,4
