Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
70,1968-10-26,Cycles,Frank Sinatra,80.0,70.0,3.0,Frank Sinatra
71,1968-10-26,Puffin' On Down The Track,Hugh Masekela,71.0,71.0,5.0,Hugh Masekela
72,1968-10-26,Pickin' Wild Mountain Berries,Peggy Scott & Jo Jo Benson,73.0,72.0,2.0,Peggy Scott Featuring Jo Jo Benson
73,1968-10-26,Alfie,Eivets Rednow,77.0,73.0,4.0,Eivets Rednow
74,1968-10-26,Shake,Shadows Of Knight,,,,Shadows Of Knight
75,1968-10-26,The Straight Life,Bobby Goldsboro,,,,Bobby Goldsboro
76,1968-10-26,From The Teacher To The Preacher,Gene Chandler & Barbara Acklin,89.0,76.0,2.0,Gene Chandler Featuring Barbara Acklin
77,1968-10-26,Hitchcock Railway,Jose Feliciano,82.0,77.0,3.0,Jose Feliciano
78,1968-10-26,Harper Valley P.T.A. (Later That Same Day),Ben Colder,,,,Ben Colder
79,1968-10-26,1432 Franklin Pike Circle Hero,Bobby Russell,,,,Bobby Russell
80,1968-10-26,Stormy,Classics IV Featuring Dennis Yost,,,,Classics IV Featuring Dennis Yost
81,1968-10-26,"You Need Me, Baby",Joe Tex,81.0,81.0,3.0,Joe Tex
82,1968-10-26,On The Way Home,The Buffalo Springfield,87.0,82.0,3.0,The Buffalo Springfield
83,1968-10-26,Do What You Gotta Do,Nina Simone,100.0,83.0,2.0,Nina Simone
84,1968-10-26,You Put It On Me,B.B. King,84.0,84.0,4.0,B.B. King
85,1968-10-26,Soul Drippin',The Mauds,95.0,85.0,2.0,The Mauds
86,1968-10-26,Where Do I Go,Carla Thomas,86.0,86.0,2.0,Carla Thomas
87,1968-10-26,"Shame, Shame",Magic Lanterns,,,,Magic Lanterns
88,1968-10-26,It's Crazy,Eddie Harris,,,,Eddie Harris
89,1968-10-26,Goody Goody Gumdrops,1910 Fruitgum Co.,,,,1910 Fruitgum Co.
90,1968-10-26,I Walk Alone,Marty Robbins,,,,Marty Robbins
91,1968-10-26,Up-Hard,Willie Mitchell,91.0,91.0,4.0,Willie Mitchell
92,1968-10-26,"Listen, They're Playing My Song",Ray Charles,92.0,92.0,2.0,Ray Charles
93,1968-10-26,Peace Brother Peace,Bill Medley,,,,Bill Medley
94,1968-10-26,Aunt Dora's Love Soul Shack,Arthur Conley,,,,Arthur Conley
95,1968-10-26,Mornin' Glory,Bobbie Gentry & Glen Campbell,,,,Bobbie Gentry Featuring Glen Campbell
96,1968-10-26,Golden Gate Park,Rejoice!,,,,Rejoice!
97,1968-10-26,Isn't It Lonely Together,Robert Knight,98.0,97.0,2.0,Robert Knight
98,1968-10-26,Never My Love,The Sandpebbles,99.0,98.0,2.0,The Sandpebbles
99,1968-10-26,Do Your Own Thing,Brook Benton,,,,Brook Benton
100,1968-10-26,Jesse Brady,The McCoys,,,,The McCoys
1,1968-11-02,Hey Jude,The Beatles,1.0,1.0,8.0,The Beatles
2,1968-11-02,Those Were The Days,Mary Hopkin,4.0,2.0,6.0,Mary Hopkin
3,1968-11-02,Little Green Apples,O.C. Smith,2.0,2.0,12.0,O.C. Smith
4,1968-11-02,Fire,The Crazy World Of Arthur Brown,3.0,2.0,9.0,The Crazy World Of Arthur Brown
5,1968-11-02,Midnight Confessions,The Grass Roots,6.0,5.0,10.0,The Grass Roots
6,1968-11-02,Elenore,The Turtles,9.0,6.0,7.0,The Turtles
7,1968-11-02,Over You,Gary Puckett And The Union Gap,7.0,7.0,7.0,Gary Puckett And The Union Gap
8,1968-11-02,Hold Me Tight,Johnny Nash,11.0,8.0,8.0,Johnny Nash
9,1968-11-02,Love Child,Diana Ross & The Supremes,19.0,9.0,3.0,Diana Ross Featuring The Supremes
10,1968-11-02,White Room,Cream,15.0,10.0,5.0,Cream
11,1968-11-02,Suzie Q. (Part One),Creedence Clearwater Revival,12.0,11.0,9.0,Creedence Clearwater Revival
12,1968-11-02,Magic Carpet Ride,Steppenwolf,25.0,12.0,5.0,Steppenwolf
13,1968-11-02,Piece Of My Heart,Big Brother And The Holding Company,13.0,13.0,10.0,Big Brother And The Holding Company
14,1968-11-02,Harper Valley P.T.A.,Jeannie C. Riley,8.0,1.0,11.0,Jeannie C. Riley
15,1968-11-02,Girl Watcher,The O'Kaysions,5.0,5.0,12.0,The O'Kaysions
16,1968-11-02,I've Gotta Get A Message To You,Bee Gees,10.0,8.0,12.0,Bee Gees
17,1968-11-02,My Special Angel,The Vogues,14.0,7.0,9.0,The Vogues
18,1968-11-02,"Hey, Western Union Man",Jerry Butler,18.0,18.0,10.0,Jerry Butler
19,1968-11-02,Revolution,The Beatles,17.0,12.0,8.0,The Beatles
20,1968-11-02,Say It Loud - I'm Black And I'm Proud (Part 1),James Brown,16.0,10.0,9.0,James Brown
21,1968-11-02,Sweet Blindness,The 5th Dimension,27.0,21.0,6.0,The 5th Dimension
22,1968-11-02,Shape Of Things To Come,Max Frost And The Troopers,22.0,22.0,9.0,Max Frost And The Troopers
23,1968-11-02,Fool For You,The Impressions,23.0,23.0,9.0,The Impressions
24,1968-11-02,Time Has Come Today,The Chambers Brothers,21.0,11.0,13.0,The Chambers Brothers
25,1968-11-02,All Along The Watchtower,The Jimi Hendrix Experience,20.0,20.0,7.0,The Jimi Hendrix Experience
26,1968-11-02,Court Of Love,The Unifics,28.0,26.0,7.0,The Unifics
27,1968-11-02,Hi-Heel Sneakers,Jose Feliciano,34.0,27.0,3.0,Jose Feliciano
28,1968-11-02,Bang-Shang-A-Lang,The Archies,42.0,28.0,6.0,The Archies
29,1968-11-02,Who's Making Love,Johnnie Taylor,45.0,29.0,2.0,Johnnie Taylor
30,1968-11-02,In-A-Gadda-Da-Vida,Iron Butterfly,30.0,30.0,11.0,Iron Butterfly
31,1968-11-02,"Shoot'em Up, Baby",Andy Kim,31.0,31.0,9.0,Andy Kim
32,1968-11-02,Chained,Marvin Gaye,33.0,32.0,8.0,Marvin Gaye
33,1968-11-02,Lalena,Donovan,37.0,33.0,5.0,Donovan
34,1968-11-02,Keep On Lovin' Me Honey,Marvin Gaye & Tammi Terrell,36.0,34.0,4.0,Marvin Gaye Featuring Tammi Terrell
35,1968-11-02,"Abraham, Martin And John",Dion,66.0,35.0,2.0,Dion
36,1968-11-02,Chewy Chewy,Ohio Express,48.0,36.0,3.0,Ohio Express
37,1968-11-02,Always Together,The Dells,54.0,37.0,4.0,The Dells
38,1968-11-02,Take Me For A Little While,Vanilla Fudge,38.0,38.0,5.0,Vanilla Fudge
39,1968-11-02,Gentle On My Mind,Glen Campbell,50.0,39.0,15.0,Glen Campbell
40,1968-11-02,"Baby, Come Back",The Equals,32.0,32.0,9.0,The Equals
41,1968-11-02,Quick Joey Small (Run Joey Run),Kasenetz-Katz Singing Orchestral Circus,43.0,41.0,5.0,Kasenetz-Katz Singing Orchestral Circus
42,1968-11-02,I Found A True Love,Wilson Pickett,46.0,42.0,7.0,Wilson Pickett
43,1968-11-02,Cycles,Frank Sinatra,70.0,43.0,4.0,Frank Sinatra
44,1968-11-02,Do The Choo Choo,Archie Bell & The Drells,44.0,44.0,6.0,Archie Bell Featuring The Drells
45,1968-11-02,Break Your Promise,The Delfonics,35.0,35.0,10.0,The Delfonics
46,1968-11-02,Les Bicyclettes De Belsize,Engelbert Humperdinck,68.0,46.0,3.0,Engelbert Humperdinck
47,1968-11-02,The Funky Judge,Bull & The Matadors,47.0,47.0,11.0,Bull Featuring The Matadors
48,1968-11-02,Naturally Stoned,The Avant-Garde,40.0,40.0,10.0,The Avant-Garde
49,1968-11-02,I've Got Dreams To Remember,Otis Redding,49.0,49.0,6.0,Otis Redding
50,1968-11-02,Bring It On Home To Me,Eddie Floyd,64.0,50.0,3.0,Eddie Floyd
51,1968-11-02,I'm In A Different World,Four Tops,51.0,51.0,5.0,Four Tops
52,1968-11-02,1432 Franklin Pike Circle Hero,Bobby Russell,79.0,52.0,2.0,Bobby Russell
53,1968-11-02,Battle Hymn Of The Republic,Andy Williams with the St. Charles Borromeo Choir,53.0,53.0,3.0,Andy Williams Featuring the St. Charles Borromeo Choir
54,1968-11-02,The Straight Life,Bobby Goldsboro,75.0,54.0,2.0,Bobby Goldsboro
55,1968-11-02,Peace Of Mind,Nancy Wilson,55.0,55.0,6.0,Nancy Wilson
56,1968-11-02,Pickin' Wild Mountain Berries,Peggy Scott & Jo Jo Benson,72.0,56.0,3.0,Peggy Scott Featuring Jo Jo Benson
57,1968-11-02,Little Arrows,Leapy Lee,65.0,57.0,4.0,Leapy Lee
58,1968-11-02,Cinderella Sunshine,Paul Revere & The Raiders Featuring Mark Lindsay,58.0,58.0,4.0,Paul Revere Featuring The Raiders Featuring Mark Lindsay
59,1968-11-02,Do Something To Me,Tommy James And The Shondells,59.0,59.0,4.0,Tommy James And The Shondells
60,1968-11-02,Cinnamon,Derek,67.0,60.0,2.0,Derek
61,1968-11-02,Ride My See-Saw,The Moody Blues,61.0,61.0,4.0,The Moody Blues
62,1968-11-02,Porpoise Song,The Monkees,62.0,62.0,4.0,The Monkees
63,1968-11-02,I Love You Madly,Fantastic Four,60.0,60.0,7.0,Fantastic Four
64,1968-11-02,I Love How You Love Me,Bobby Vinton,,,,Bobby Vinton
65,1968-11-02,From The Teacher To The Preacher,Gene Chandler & Barbara Acklin,76.0,65.0,3.0,Gene Chandler Featuring Barbara Acklin
66,1968-11-02,"Promises, Promises",Dionne Warwick,,,,Dionne Warwick
67,1968-11-02,Stormy,Classics IV Featuring Dennis Yost,80.0,67.0,2.0,Classics IV Featuring Dennis Yost
68,1968-11-02,Destination: Anywhere,The Marvelettes,63.0,63.0,5.0,The Marvelettes
69,1968-11-02,Smell Of Incense,Southwest F.O.B.,56.0,56.0,5.0,Southwest F.O.B.
70,1968-11-02,Fly Me To The Moon,Bobby Womack,52.0,52.0,12.0,Bobby Womack
71,1968-11-02,Shake,Shadows Of Knight,74.0,71.0,2.0,Shadows Of Knight
72,1968-11-02,Goody Goody Gumdrops,1910 Fruitgum Co.,89.0,72.0,2.0,1910 Fruitgum Co.
73,1968-11-02,Alfie,Eivets Rednow,73.0,73.0,5.0,Eivets Rednow
74,1968-11-02,"Shame, Shame",Magic Lanterns,87.0,74.0,2.0,Magic Lanterns
75,1968-11-02,Wichita Lineman,Glen Campbell,,,,Glen Campbell
76,1968-11-02,Peace Brother Peace,Bill Medley,93.0,76.0,2.0,Bill Medley
77,1968-11-02,A Little Less Conversation,Elvis Presley With The Jordanaires,69.0,69.0,4.0,Elvis Presley Featuring The Jordanaires
78,1968-11-02,Harper Valley P.T.A. (Later That Same Day),Ben Colder,78.0,78.0,2.0,Ben Colder
79,1968-11-02,For Once In My Life,Stevie Wonder,,,,Stevie Wonder
80,1968-11-02,For Once In My Life,Jackie Wilson,,,,Jackie Wilson
81,1968-11-02,Everybody Got To Believe In Somebody,Sam & Dave,,,,Sam & Dave
82,1968-11-02,You Put It On Me,B.B. King,84.0,82.0,5.0,B.B. King
83,1968-11-02,Do What You Gotta Do,Nina Simone,83.0,83.0,3.0,Nina Simone
84,1968-11-02,Mornin' Glory,Bobbie Gentry & Glen Campbell,95.0,84.0,2.0,Bobbie Gentry Featuring Glen Campbell
85,1968-11-02,Soul Drippin',The Mauds,85.0,85.0,3.0,The Mauds
86,1968-11-02,Sweet Darlin',Martha Reeves & The Vandellas,,,,Martha Reeves Featuring The Vandellas
87,1968-11-02,Fire,Five By Five,,,,Five By Five
88,1968-11-02,It's Crazy,Eddie Harris,88.0,88.0,2.0,Eddie Harris
89,1968-11-02,The Star-Spangled Banner,Jose Feliciano,,,,Jose Feliciano
90,1968-11-02,I Walk Alone,Marty Robbins,90.0,90.0,2.0,Marty Robbins
91,1968-11-02,Crown Of Creation,Jefferson Airplane,,,,Jefferson Airplane
92,1968-11-02,Billy You're My Friend,Gene Pitney,,,,Gene Pitney
93,1968-11-02,Not Enough Indians,Dean Martin,,,,Dean Martin
94,1968-11-02,Aunt Dora's Love Soul Shack,Arthur Conley,94.0,94.0,2.0,Arthur Conley
95,1968-11-02,California Earthquake,Mama Cass,,,,Mama Cass
96,1968-11-02,Talking About My Baby,Gloria Walker,,,,Gloria Walker
97,1968-11-02,The Yard Went On Forever,Richard Harris,,,,Richard Harris
98,1968-11-02,Jesse Brady,The McCoys,100.0,98.0,2.0,The McCoys
99,1968-11-02,Do Your Own Thing,Brook Benton,99.0,99.0,2.0,Brook Benton
100,1968-11-02,"Come On, React!",The Fireballs,,,,The Fireballs
1,1968-11-09,Hey Jude,The Beatles,1.0,1.0,9.0,The Beatles
2,1968-11-09,Those Were The Days,Mary Hopkin,2.0,2.0,7.0,Mary Hopkin
3,1968-11-09,Love Child,Diana Ross & The Supremes,9.0,3.0,4.0,Diana Ross Featuring The Supremes
4,1968-11-09,Little Green Apples,O.C. Smith,3.0,2.0,13.0,O.C. Smith
5,1968-11-09,Hold Me Tight,Johnny Nash,8.0,5.0,9.0,Johnny Nash
6,1968-11-09,White Room,Cream,10.0,6.0,6.0,Cream
7,1968-11-09,Magic Carpet Ride,Steppenwolf,12.0,7.0,6.0,Steppenwolf
8,1968-11-09,Elenore,The Turtles,6.0,6.0,8.0,The Turtles
9,1968-11-09,Fire,The Crazy World Of Arthur Brown,4.0,2.0,10.0,The Crazy World Of Arthur Brown
10,1968-11-09,Midnight Confessions,The Grass Roots,5.0,5.0,11.0,The Grass Roots
11,1968-11-09,Over You,Gary Puckett And The Union Gap,7.0,7.0,8.0,Gary Puckett And The Union Gap
12,1968-11-09,Piece Of My Heart,Big Brother And The Holding Company,13.0,12.0,11.0,Big Brother And The Holding Company
13,1968-11-09,Sweet Blindness,The 5th Dimension,21.0,13.0,7.0,The 5th Dimension
14,1968-11-09,Suzie Q. (Part One),Creedence Clearwater Revival,11.0,11.0,10.0,Creedence Clearwater Revival
15,1968-11-09,Harper Valley P.T.A.,Jeannie C. Riley,14.0,1.0,12.0,Jeannie C. Riley
16,1968-11-09,Girl Watcher,The O'Kaysions,15.0,5.0,13.0,The O'Kaysions
17,1968-11-09,"Hey, Western Union Man",Jerry Butler,18.0,17.0,11.0,Jerry Butler
18,1968-11-09,"Abraham, Martin And John",Dion,35.0,18.0,3.0,Dion
19,1968-11-09,Revolution,The Beatles,19.0,12.0,9.0,The Beatles
20,1968-11-09,Say It Loud - I'm Black And I'm Proud (Part 1),James Brown,20.0,10.0,10.0,James Brown
21,1968-11-09,Who's Making Love,Johnnie Taylor,29.0,21.0,3.0,Johnnie Taylor
22,1968-11-09,Shape Of Things To Come,Max Frost And The Troopers,22.0,22.0,10.0,Max Frost And The Troopers
23,1968-11-09,Fool For You,The Impressions,23.0,23.0,10.0,The Impressions
24,1968-11-09,Keep On Lovin' Me Honey,Marvin Gaye & Tammi Terrell,34.0,24.0,5.0,Marvin Gaye Featuring Tammi Terrell
25,1968-11-09,Court Of Love,The Unifics,26.0,25.0,8.0,The Unifics
26,1968-11-09,Hi-Heel Sneakers,Jose Feliciano,27.0,26.0,4.0,Jose Feliciano
27,1968-11-09,Bang-Shang-A-Lang,The Archies,28.0,27.0,7.0,The Archies
28,1968-11-09,I've Gotta Get A Message To You,Bee Gees,16.0,8.0,13.0,Bee Gees
29,1968-11-09,All Along The Watchtower,The Jimi Hendrix Experience,25.0,20.0,8.0,The Jimi Hendrix Experience
30,1968-11-09,Time Has Come Today,The Chambers Brothers,24.0,11.0,14.0,The Chambers Brothers
31,1968-11-09,My Special Angel,The Vogues,17.0,7.0,10.0,The Vogues
32,1968-11-09,Chained,Marvin Gaye,32.0,32.0,9.0,Marvin Gaye
33,1968-11-09,Lalena,Donovan,33.0,33.0,6.0,Donovan
34,1968-11-09,Quick Joey Small (Run Joey Run),Kasenetz-Katz Singing Orchestral Circus,41.0,34.0,6.0,Kasenetz-Katz Singing Orchestral Circus
35,1968-11-09,For Once In My Life,Stevie Wonder,79.0,35.0,2.0,Stevie Wonder
36,1968-11-09,Chewy Chewy,Ohio Express,36.0,36.0,4.0,Ohio Express
37,1968-11-09,Always Together,The Dells,37.0,37.0,5.0,The Dells
38,1968-11-09,Take Me For A Little While,Vanilla Fudge,38.0,38.0,6.0,Vanilla Fudge
39,1968-11-09,In-A-Gadda-Da-Vida,Iron Butterfly,30.0,30.0,12.0,Iron Butterfly
40,1968-11-09,Little Arrows,Leapy Lee,57.0,40.0,5.0,Leapy Lee
41,1968-11-09,I've Got Dreams To Remember,Otis Redding,49.0,41.0,7.0,Otis Redding
42,1968-11-09,Bring It On Home To Me,Eddie Floyd,50.0,42.0,4.0,Eddie Floyd
43,1968-11-09,Cycles,Frank Sinatra,43.0,43.0,5.0,Frank Sinatra
44,1968-11-09,Do The Choo Choo,Archie Bell & The Drells,44.0,44.0,7.0,Archie Bell Featuring The Drells
45,1968-11-09,Les Bicyclettes De Belsize,Engelbert Humperdinck,46.0,45.0,4.0,Engelbert Humperdinck
46,1968-11-09,The Funky Judge,Bull & The Matadors,47.0,46.0,12.0,Bull Featuring The Matadors
47,1968-11-09,I Love How You Love Me,Bobby Vinton,64.0,47.0,2.0,Bobby Vinton
48,1968-11-09,"Promises, Promises",Dionne Warwick,66.0,48.0,2.0,Dionne Warwick
49,1968-11-09,"Shoot'em Up, Baby",Andy Kim,31.0,31.0,10.0,Andy Kim
50,1968-11-09,Gentle On My Mind,Glen Campbell,39.0,39.0,16.0,Glen Campbell
51,1968-11-09,I'm In A Different World,Four Tops,51.0,51.0,6.0,Four Tops
52,1968-11-09,1432 Franklin Pike Circle Hero,Bobby Russell,52.0,52.0,3.0,Bobby Russell
53,1968-11-09,Battle Hymn Of The Republic,Andy Williams with the St. Charles Borromeo Choir,53.0,53.0,4.0,Andy Williams Featuring the St. Charles Borromeo Choir
54,1968-11-09,The Straight Life,Bobby Goldsboro,54.0,54.0,3.0,Bobby Goldsboro
55,1968-11-09,Peace Of Mind,Nancy Wilson,55.0,55.0,7.0,Nancy Wilson
56,1968-11-09,Pickin' Wild Mountain Berries,Peggy Scott & Jo Jo Benson,56.0,56.0,4.0,Peggy Scott Featuring Jo Jo Benson
57,1968-11-09,Stormy,Classics IV Featuring Dennis Yost,67.0,57.0,3.0,Classics IV Featuring Dennis Yost
58,1968-11-09,Cinderella Sunshine,Paul Revere & The Raiders Featuring Mark Lindsay,58.0,58.0,5.0,Paul Revere Featuring The Raiders Featuring Mark Lindsay
59,1968-11-09,Do Something To Me,Tommy James And The Shondells,59.0,59.0,5.0,Tommy James And The Shondells
60,1968-11-09,Cinnamon,Derek,60.0,60.0,3.0,Derek
61,1968-11-09,Ride My See-Saw,The Moody Blues,61.0,61.0,5.0,The Moody Blues
62,1968-11-09,Porpoise Song,The Monkees,62.0,62.0,5.0,The Monkees
63,1968-11-09,I Love You Madly,Fantastic Four,63.0,60.0,8.0,Fantastic Four
64,1968-11-09,From The Teacher To The Preacher,Gene Chandler & Barbara Acklin,65.0,64.0,4.0,Gene Chandler Featuring Barbara Acklin
65,1968-11-09,The Star-Spangled Banner,Jose Feliciano,89.0,65.0,2.0,Jose Feliciano
66,1968-11-09,Alfie,Eivets Rednow,73.0,66.0,6.0,Eivets Rednow
67,1968-11-09,Wichita Lineman,Glen Campbell,75.0,67.0,2.0,Glen Campbell
68,1968-11-09,Goody Goody Gumdrops,1910 Fruitgum Co.,72.0,68.0,3.0,1910 Fruitgum Co.
69,1968-11-09,"Shame, Shame",Magic Lanterns,74.0,69.0,3.0,Magic Lanterns
70,1968-11-09,Fly Me To The Moon,Bobby Womack,70.0,52.0,13.0,Bobby Womack
71,1968-11-09,Shake,Shadows Of Knight,71.0,71.0,3.0,Shadows Of Knight
72,1968-11-09,Peace Brother Peace,Bill Medley,76.0,72.0,3.0,Bill Medley
73,1968-11-09,Too Weak To Fight,Clarence Carter,,,,Clarence Carter
74,1968-11-09,Both Sides Now,Judy Collins,,,,Judy Collins
75,1968-11-09,Goodbye My Love,James Brown,,,,James Brown
76,1968-11-09,Slow Drag,The Intruders,,,,The Intruders
77,1968-11-09,Harper Valley P.T.A. (Later That Same Day),Ben Colder,78.0,77.0,3.0,Ben Colder
78,1968-11-09,For Once In My Life,Jackie Wilson,80.0,78.0,2.0,Jackie Wilson
79,1968-11-09,Not Enough Indians,Dean Martin,93.0,79.0,2.0,Dean Martin
80,1968-11-09,Everybody Got To Believe In Somebody,Sam & Dave,81.0,80.0,2.0,Sam & Dave
81,1968-11-09,The Yard Went On Forever,Richard Harris,97.0,81.0,2.0,Richard Harris
82,1968-11-09,Mornin' Glory,Bobbie Gentry & Glen Campbell,84.0,82.0,3.0,Bobbie Gentry Featuring Glen Campbell
83,1968-11-09,Do What You Gotta Do,Nina Simone,83.0,83.0,4.0,Nina Simone
84,1968-11-09,Fire,Five By Five,87.0,84.0,2.0,Five By Five
85,1968-11-09,Soul Drippin',The Mauds,85.0,85.0,4.0,The Mauds
86,1968-11-09,Sweet Darlin',Martha Reeves & The Vandellas,86.0,86.0,2.0,Martha Reeves Featuring The Vandellas
87,1968-11-09,Kentucky Woman,Deep Purple,,,,Deep Purple
88,1968-11-09,I Walk Alone,Marty Robbins,90.0,88.0,3.0,Marty Robbins
89,1968-11-09,Talking About My Baby,Gloria Walker,96.0,89.0,2.0,Gloria Walker
90,1968-11-09,California Earthquake,Mama Cass,95.0,90.0,2.0,Mama Cass
91,1968-11-09,Crown Of Creation,Jefferson Airplane,91.0,91.0,2.0,Jefferson Airplane
92,1968-11-09,Billy You're My Friend,Gene Pitney,92.0,92.0,2.0,Gene Pitney
93,1968-11-09,Aunt Dora's Love Soul Shack,Arthur Conley,94.0,93.0,3.0,Arthur Conley
94,1968-11-09,Hang 'Em High,Booker T. & The MG's,,,,Booker T. Featuring The MG's
95,1968-11-09,Sunday Sun,Neil Diamond,,95.0,2.0,Neil Diamond
96,1968-11-09,I Put A Spell On You,Creedence Clearwater Revival,,,,Creedence Clearwater Revival
97,1968-11-09,Let's Make A Promise,Peaches & Herb,,,,Peaches & Herb
98,1968-11-09,Stand By Your Man,Tammy Wynette,,,,Tammy Wynette
99,1968-11-09,"Come On, React!",The Fireballs,100.0,99.0,2.0,The Fireballs
100,1968-11-09,A Whiter Shade Of Pale,The Hesitations,,,,The Hesitations
1,1968-11-16,Hey Jude,The Beatles,1.0,1.0,10.0,The Beatles
2,1968-11-16,Those Were The Days,Mary Hopkin,2.0,2.0,8.0,Mary Hopkin
3,1968-11-16,Love Child,Diana Ross & The Supremes,3.0,3.0,5.0,Diana Ross Featuring The Supremes
4,1968-11-16,Magic Carpet Ride,Steppenwolf,7.0,4.0,7.0,Steppenwolf
5,1968-11-16,Hold Me Tight,Johnny Nash,5.0,5.0,10.0,Johnny Nash
6,1968-11-16,White Room,Cream,6.0,6.0,7.0,Cream
7,1968-11-16,Little Green Apples,O.C. Smith,4.0,2.0,14.0,O.C. Smith
8,1968-11-16,Who's Making Love,Johnnie Taylor,21.0,8.0,4.0,Johnnie Taylor
9,1968-11-16,"Abraham, Martin And John",Dion,18.0,9.0,4.0,Dion
10,1968-11-16,Elenore,The Turtles,8.0,6.0,9.0,The Turtles
11,1968-11-16,Fire,The Crazy World Of Arthur Brown,9.0,2.0,11.0,The Crazy World Of Arthur Brown
12,1968-11-16,Over You,Gary Puckett And The Union Gap,11.0,7.0,9.0,Gary Puckett And The Union Gap
13,1968-11-16,Sweet Blindness,The 5th Dimension,13.0,13.0,8.0,The 5th Dimension
14,1968-11-16,For Once In My Life,Stevie Wonder,35.0,14.0,3.0,Stevie Wonder
15,1968-11-16,Midnight Confessions,The Grass Roots,10.0,5.0,12.0,The Grass Roots
16,1968-11-16,"Hey, Western Union Man",Jerry Butler,17.0,16.0,12.0,Jerry Butler
17,1968-11-16,Chewy Chewy,Ohio Express,36.0,17.0,5.0,Ohio Express
18,1968-11-16,Always Together,The Dells,37.0,18.0,6.0,The Dells
19,1968-11-16,Suzie Q. (Part One),Creedence Clearwater Revival,14.0,11.0,11.0,Creedence Clearwater Revival
20,1968-11-16,Revolution,The Beatles,19.0,12.0,10.0,The Beatles
21,1968-11-16,Girl Watcher,The O'Kaysions,16.0,5.0,14.0,The O'Kaysions
22,1968-11-16,Fool For You,The Impressions,23.0,22.0,11.0,The Impressions
23,1968-11-16,Wichita Lineman,Glen Campbell,67.0,23.0,3.0,Glen Campbell
24,1968-11-16,Keep On Lovin' Me Honey,Marvin Gaye & Tammi Terrell,24.0,24.0,6.0,Marvin Gaye Featuring Tammi Terrell
25,1968-11-16,Hi-Heel Sneakers,Jose Feliciano,26.0,25.0,5.0,Jose Feliciano
26,1968-11-16,I Love How You Love Me,Bobby Vinton,47.0,26.0,3.0,Bobby Vinton
27,1968-11-16,Bang-Shang-A-Lang,The Archies,27.0,27.0,8.0,The Archies
28,1968-11-16,Say It Loud - I'm Black And I'm Proud (Part 1),James Brown,20.0,10.0,11.0,James Brown
29,1968-11-16,Piece Of My Heart,Big Brother And The Holding Company,12.0,12.0,12.0,Big Brother And The Holding Company
30,1968-11-16,Bring It On Home To Me,Eddie Floyd,42.0,30.0,5.0,Eddie Floyd
31,1968-11-16,Little Arrows,Leapy Lee,40.0,31.0,6.0,Leapy Lee
32,1968-11-16,Court Of Love,The Unifics,25.0,25.0,9.0,The Unifics
33,1968-11-16,Stormy,Classics IV Featuring Dennis Yost,57.0,33.0,4.0,Classics IV Featuring Dennis Yost
34,1968-11-16,Quick Joey Small (Run Joey Run),Kasenetz-Katz Singing Orchestral Circus,34.0,34.0,7.0,Kasenetz-Katz Singing Orchestral Circus
35,1968-11-16,Harper Valley P.T.A.,Jeannie C. Riley,15.0,1.0,13.0,Jeannie C. Riley
36,1968-11-16,All Along The Watchtower,The Jimi Hendrix Experience,29.0,20.0,9.0,The Jimi Hendrix Experience
37,1968-11-16,Cycles,Frank Sinatra,43.0,37.0,6.0,Frank Sinatra
38,1968-11-16,Take Me For A Little While,Vanilla Fudge,38.0,38.0,7.0,Vanilla Fudge
39,1968-11-16,The Funky Judge,Bull & The Matadors,46.0,39.0,13.0,Bull Featuring The Matadors
