,Week,Song,Artist,Last week,Peak position,Weeks on chart
50,2014-11-15,i,Kendrick Lamar,53,39,6
51,2014-11-15,Stolen Dance,Milky Chance,54,51,15
52,2014-11-15,Dirt,Florida Georgia Line,45,11,17
53,2014-11-15,I Bet My Life,Imagine Dragons,,,
54,2014-11-15,Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",,,
55,2014-11-15,Something In The Water,Carrie Underwood,58,24,5
56,2014-11-15,No Flex Zone,Rae Sremmurd,52,36,14
57,2014-11-15,Somewhere In My Car,Keith Urban,61,57,10
58,2014-11-15,Sunshine & Whiskey,Frankie Ballard,57,57,17
59,2014-11-15,Girl In A Country Song,Maddie & Tae,60,59,13
60,2014-11-15,Style,Taylor Swift,,,
61,2014-11-15,Day Drinking,Little Big Town,59,59,15
62,2014-11-15,Beg For It,Iggy Azalea Featuring M0,92,62,2
63,2014-11-15,L.A.LOVE (la la),Fergie,63,63,4
64,2014-11-15,Try Me,DeJ Loaf,67,64,2
65,2014-11-15,Amnesia,5 Seconds Of Summer,51,16,18
66,2014-11-15,Shotgun Rider,Tim McGraw,65,65,5
67,2014-11-15,This Is How We Do,Katy Perry,62,24,14
68,2014-11-15,No Mediocre,T.I. Featuring Iggy Azalea,56,33,20
69,2014-11-15,Welcome To New York,Taylor Swift,48,48,2
70,2014-11-15,Lips Are Movin,Meghan Trainor,93,70,2
71,2014-11-15,I Won't Let You Down,OK Go,,,
72,2014-11-15,Baby Don't Lie,Gwen Stefani,46,46,2
73,2014-11-15,Heroes (We Could Be),Alesso Featuring Tove Lo,72,72,5
74,2014-11-15,Roller Coaster,Luke Bryan,64,43,16
75,2014-11-15,Ghost,Ella Henderson,,,
76,2014-11-15,Wildest Dreams,Taylor Swift,,,
77,2014-11-15,Perfect Storm,Brad Paisley,76,76,4
78,2014-11-15,Secrets,Mary Lambert,66,66,9
79,2014-11-15,Try,Colbie Caillat,71,55,11
80,2014-11-15,Bad Blood,Taylor Swift Featuring Kendrick Lamar,,,
81,2014-11-15,In Your Arms,Nico & Vinz,74,74,3
82,2014-11-15,Superheroes,The Script,73,73,7
83,2014-11-15,Look At You,Big & Rich,78,78,9
84,2014-11-15,Thinking Out Loud,Ed Sheeran,75,69,4
85,2014-11-15,American Kids,Kenny Chesney,69,23,20
86,2014-11-15,No Love,August Alsina,91,73,7
87,2014-11-15,Body Language,Kid Ink Featuring Usher & Tinashe,88,87,4
88,2014-11-15,Talladega,Eric Church,90,88,2
89,2014-11-15,Close Your Eyes,Parmalee,81,81,6
90,2014-11-15,Handsome And Wealthy,Migos,79,79,6
91,2014-11-15,Drinking Class,Lee Brice,85,85,3
92,2014-11-15,Feelin' It,Scotty McCreery,89,89,6
93,2014-11-15,You And Your Friends,Wiz Khalifa Featuring Snoop Dogg & Ty Dolla $ign,82,82,7
94,2014-11-15,Dangerous,David Guetta Featuring Sam Martin,96,94,2
95,2014-11-15,Sun Daze,Florida Georgia Line,,83,2
96,2014-11-15,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,84,84,2
97,2014-11-15,God Made Girls,RaeLynn,98,97,2
98,2014-11-15,Hope You Get Lonely Tonight,Cole Swindell,87,50,20
99,2014-11-15,Often,The Weeknd,95,95,3
100,2014-11-15,Til It's Gone,Kenny Chesney,,,
1,2014-11-22,Shake It Off,Taylor Swift,1,1,12
2,2014-11-22,All About That Bass,Meghan Trainor,2,1,18
3,2014-11-22,Animals,Maroon 5,4,3,12
4,2014-11-22,Habits (Stay High),Tove Lo,3,3,24
5,2014-11-22,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",5,3,15
6,2014-11-22,Hot Boy,Bobby Shmurda,8,6,15
7,2014-11-22,Love Me Harder,Ariana Grande & The Weeknd,24,7,5
8,2014-11-22,Take Me To Church,Hozier,10,8,13
9,2014-11-22,Black Widow,Iggy Azalea Featuring Rita Ora,6,3,19
10,2014-11-22,Don't Tell 'Em,Jeremih Featuring YG,7,6,20
11,2014-11-22,I'm Not The Only One,Sam Smith,12,11,10
12,2014-11-22,Don't,Ed Sheeran,9,9,22
13,2014-11-22,Blank Space,Taylor Swift,18,13,2
14,2014-11-22,Trumpets,Jason Derulo,14,14,24
15,2014-11-22,I Don't F**k With You,Big Sean Featuring E-40,26,15,7
16,2014-11-22,Stay With Me,Sam Smith,11,2,31
17,2014-11-22,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,16,16,17
18,2014-11-22,Rather Be,Clean Bandit Featuring Jess Glynne,15,10,22
19,2014-11-22,Chandelier,Sia,13,8,27
20,2014-11-22,Blame,Calvin Harris Featuring John Newman,19,19,9
21,2014-11-22,No Type,Rae Sremmurd,25,21,7
22,2014-11-22,Waves,Mr. Probz,22,22,12
23,2014-11-22,Jealous,Nick Jonas,28,23,9
24,2014-11-22,Cool Kids,Echosmith,17,13,18
25,2014-11-22,The Heart Wants What It Wants,Selena Gomez,,,
26,2014-11-22,Tuesday,I LOVE MAKONNEN Featuring Drake,20,20,7
27,2014-11-22,Rude,MAGIC!,21,1,29
28,2014-11-22,Something In The Water,Carrie Underwood,55,24,6
29,2014-11-22,New Flame,Chris Brown Featuring Usher & Rick Ross,27,27,17
30,2014-11-22,Centuries,Fall Out Boy,33,22,9
31,2014-11-22,Break Free,Ariana Grande Featuring Zedd,29,4,19
32,2014-11-22,Steal My Girl,One Direction,34,13,6
33,2014-11-22,Anaconda,Nicki Minaj,38,2,14
34,2014-11-22,All Of Me,John Legend,39,1,57
35,2014-11-22,Burnin' It Down,Jason Aldean,37,12,16
36,2014-11-22,Am I Wrong,Nico & Vinz,31,4,30
37,2014-11-22,Boom Clap,Charli XCX,36,8,23
38,2014-11-22,Leave The Night On,Sam Hunt,30,30,20
39,2014-11-22,Maps,Maroon 5,32,6,21
40,2014-11-22,Day Drinking,Little Big Town,61,40,16
41,2014-11-22,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,40,12,28
42,2014-11-22,Hold You Down,"DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",43,42,10
43,2014-11-22,Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",54,43,2
44,2014-11-22,Fancy,Iggy Azalea Featuring Charli XCX,41,1,36
45,2014-11-22,Happy,Pharrell Williams,42,1,45
46,2014-11-22,Riptide,Vance Joy,48,46,20
47,2014-11-22,Neon Light,Blake Shelton,46,43,12
48,2014-11-22,i,Kendrick Lamar,50,39,7
49,2014-11-22,Somewhere In My Car,Keith Urban,57,49,11
50,2014-11-22,Lips Are Movin,Meghan Trainor,70,50,3
51,2014-11-22,"Touchin, Lovin",Trey Songz Featuring Nicki Minaj,49,49,10
52,2014-11-22,0 To 100 / The Catch Up,Drake,44,35,16
53,2014-11-22,Try Me,DeJ Loaf,64,53,3
54,2014-11-22,Shotgun Rider,Tim McGraw,66,54,6
55,2014-11-22,About The Money,T.I. Featuring Young Thug,47,42,14
56,2014-11-22,Fireball,Pitbull Featuring John Ryan,23,23,14
57,2014-11-22,Stolen Dance,Milky Chance,51,51,16
58,2014-11-22,Girl In A Country Song,Maddie & Tae,59,58,14
59,2014-11-22,Dirt,Florida Georgia Line,52,11,18
60,2014-11-22,Beg For It,Iggy Azalea Featuring M0,62,60,3
61,2014-11-22,No Flex Zone,Rae Sremmurd,56,36,15
62,2014-11-22,Sunshine & Whiskey,Frankie Ballard,58,57,18
63,2014-11-22,L.A.LOVE (la la),Fergie,63,63,5
64,2014-11-22,Heroes (We Could Be),Alesso Featuring Tove Lo,73,64,6
65,2014-11-22,Perfect Storm,Brad Paisley,77,65,5
66,2014-11-22,Roller Coaster,Luke Bryan,74,43,17
67,2014-11-22,Amnesia,5 Seconds Of Summer,65,16,19
68,2014-11-22,Thinking Out Loud,Ed Sheeran,84,68,5
69,2014-11-22,Talladega,Eric Church,88,69,3
70,2014-11-22,Try,Colbie Caillat,79,55,12
71,2014-11-22,No Love,August Alsina,86,71,8
72,2014-11-22,In Your Arms,Nico & Vinz,81,72,4
73,2014-11-22,This Is How We Do,Katy Perry,67,24,15
74,2014-11-22,Baby Don't Lie,Gwen Stefani,72,46,3
75,2014-11-22,Ghost,Ella Henderson,75,75,2
76,2014-11-22,Look At You,Big & Rich,83,76,10
77,2014-11-22,Ready To Run,One Direction,,,
78,2014-11-22,Sun Daze,Florida Georgia Line,95,78,3
79,2014-11-22,Dangerous,David Guetta Featuring Sam Martin,94,79,3
80,2014-11-22,Body Language,Kid Ink Featuring Usher & Tinashe,87,80,5
81,2014-11-22,Close Your Eyes,Parmalee,89,81,7
82,2014-11-22,Superheroes,The Script,82,73,8
83,2014-11-22,Drinking Class,Lee Brice,91,83,4
84,2014-11-22,Feelin' It,Scotty McCreery,92,84,7
85,2014-11-22,God Made Girls,RaeLynn,97,85,3
86,2014-11-22,Often,The Weeknd,99,86,4
87,2014-11-22,You And Your Friends,Wiz Khalifa Featuring Snoop Dogg & Ty Dolla $ign,93,82,8
88,2014-11-22,Handsome And Wealthy,Migos,90,79,7
89,2014-11-22,I Bet My Life,Imagine Dragons,53,53,2
90,2014-11-22,Til It's Gone,Kenny Chesney,100,90,2
91,2014-11-22,Secrets,Mary Lambert,78,66,10
92,2014-11-22,Something Big,Shawn Mendes,,,
93,2014-11-22,Made Me,Snootie Wild Featuring K Camp,,93,2
94,2014-11-22,Bobby Bitch,Bobby Shmurda,,94,2
95,2014-11-22,Mean To Me,Brett Eldredge,,,
96,2014-11-22,Dear Future Husband,Meghan Trainor,,93,4
97,2014-11-22,Homegrown Honey,Darius Rucker,,,
98,2014-11-22,Shut Up And Dance,WALK THE MOON,,,
99,2014-11-22,Outside,Calvin Harris Featuring Ellie Goulding,,68,2
100,2014-11-22,Booty,Jennifer Lopez Featuring Iggy Azalea Or Pitbull,,18,7
1,2014-11-29,Blank Space,Taylor Swift,13,1,3
2,2014-11-29,All About That Bass,Meghan Trainor,2,1,19
3,2014-11-29,Shake It Off,Taylor Swift,1,1,13
4,2014-11-29,Animals,Maroon 5,3,3,13
5,2014-11-29,Habits (Stay High),Tove Lo,4,3,25
6,2014-11-29,Take Me To Church,Hozier,8,6,14
7,2014-11-29,Hot Boy,Bobby Shmurda,6,6,16
8,2014-11-29,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",5,3,16
9,2014-11-29,I'm Not The Only One,Sam Smith,11,9,11
10,2014-11-29,Jealous,Nick Jonas,23,10,10
11,2014-11-29,Don't,Ed Sheeran,12,9,23
12,2014-11-29,Tuesday,I LOVE MAKONNEN Featuring Drake,26,12,8
13,2014-11-29,Love Me Harder,Ariana Grande & The Weeknd,7,7,6
14,2014-11-29,I Don't F**k With You,Big Sean Featuring E-40,15,14,8
15,2014-11-29,Don't Tell 'Em,Jeremih Featuring YG,10,6,21
16,2014-11-29,Black Widow,Iggy Azalea Featuring Rita Ora,9,3,20
17,2014-11-29,No Type,Rae Sremmurd,21,17,8
18,2014-11-29,Trumpets,Jason Derulo,14,14,25
19,2014-11-29,Waves,Mr. Probz,22,19,13
20,2014-11-29,Stay With Me,Sam Smith,16,2,32
21,2014-11-29,Blame,Calvin Harris Featuring John Newman,20,19,10
22,2014-11-29,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,17,16,18
23,2014-11-29,Rather Be,Clean Bandit Featuring Jess Glynne,18,10,23
24,2014-11-29,Cool Kids,Echosmith,24,13,19
25,2014-11-29,Chandelier,Sia,19,8,28
26,2014-11-29,The Heart Wants What It Wants,Selena Gomez,25,25,2
27,2014-11-29,Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",43,27,3
28,2014-11-29,Rude,MAGIC!,27,1,30
29,2014-11-29,Centuries,Fall Out Boy,30,22,10
30,2014-11-29,New Flame,Chris Brown Featuring Usher & Rick Ross,29,27,18
31,2014-11-29,Break Free,Ariana Grande Featuring Zedd,31,4,20
32,2014-11-29,Riptide,Vance Joy,46,32,21
33,2014-11-29,Steal My Girl,One Direction,32,13,7
34,2014-11-29,Anaconda,Nicki Minaj,33,2,15
35,2014-11-29,Something In The Water,Carrie Underwood,28,24,7
36,2014-11-29,All Of Me,John Legend,34,1,58
37,2014-11-29,Happy,Pharrell Williams,45,1,46
38,2014-11-29,Lips Are Movin,Meghan Trainor,50,38,4
39,2014-11-29,Hold You Down,"DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",42,39,11
40,2014-11-29,Am I Wrong,Nico & Vinz,36,4,31
41,2014-11-29,L.A.LOVE (la la),Fergie,63,41,6
42,2014-11-29,Maps,Maroon 5,39,6,22
43,2014-11-29,"Touchin, Lovin",Trey Songz Featuring Nicki Minaj,51,43,11
44,2014-11-29,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,41,12,29
45,2014-11-29,Fancy,Iggy Azalea Featuring Charli XCX,44,1,37
46,2014-11-29,Try Me,DeJ Loaf,53,46,4
47,2014-11-29,Boom Clap,Charli XCX,37,8,24
48,2014-11-29,Leave The Night On,Sam Hunt,38,30,21
49,2014-11-29,Beg For It,Iggy Azalea Featuring M0,60,49,4
50,2014-11-29,Stolen Dance,Milky Chance,57,50,17
51,2014-11-29,About The Money,T.I. Featuring Young Thug,55,42,15
52,2014-11-29,Somewhere In My Car,Keith Urban,49,49,12
53,2014-11-29,0 To 100 / The Catch Up,Drake,52,35,17
54,2014-11-29,Shotgun Rider,Tim McGraw,54,54,7
55,2014-11-29,Day Drinking,Little Big Town,40,40,17
56,2014-11-29,Girl In A Country Song,Maddie & Tae,58,56,15
57,2014-11-29,Neon Light,Blake Shelton,47,43,13
58,2014-11-29,No Flex Zone,Rae Sremmurd,61,36,16
59,2014-11-29,i,Kendrick Lamar,48,39,8
60,2014-11-29,Sunshine & Whiskey,Frankie Ballard,62,57,19
61,2014-11-29,Heroes (We Could Be),Alesso Featuring Tove Lo,64,61,7
62,2014-11-29,Thinking Out Loud,Ed Sheeran,68,62,6
63,2014-11-29,Burnin' It Down,Jason Aldean,35,12,17
64,2014-11-29,Fireball,Pitbull Featuring John Ryan,56,23,15
65,2014-11-29,Uptown Funk!,Mark Ronson Featuring Bruno Mars,,,
66,2014-11-29,Try,Colbie Caillat,70,55,13
67,2014-11-29,Dirt,Florida Georgia Line,59,11,19
68,2014-11-29,Perfect Storm,Brad Paisley,65,65,6
69,2014-11-29,No Love,August Alsina,71,69,9
70,2014-11-29,Talladega,Eric Church,69,69,4
71,2014-11-29,Dangerous,David Guetta Featuring Sam Martin,79,71,4
72,2014-11-29,Amnesia,5 Seconds Of Summer,67,16,20
73,2014-11-29,Look At You,Big & Rich,76,73,11
74,2014-11-29,In Your Arms,Nico & Vinz,72,72,5
75,2014-11-29,Sun Daze,Florida Georgia Line,78,75,4
76,2014-11-29,Baby Don't Lie,Gwen Stefani,74,46,4
77,2014-11-29,Close Your Eyes,Parmalee,81,77,8
78,2014-11-29,Body Language,Kid Ink Featuring Usher & Tinashe,80,78,6
79,2014-11-29,This Is How We Do,Katy Perry,73,24,16
80,2014-11-29,Drinking Class,Lee Brice,83,80,5
81,2014-11-29,Roller Coaster,Luke Bryan,66,43,18
82,2014-11-29,Yellow Flicker Beat,Lorde,,74,2
83,2014-11-29,Til It's Gone,Kenny Chesney,90,83,3
84,2014-11-29,Feelin' It,Scotty McCreery,84,84,8
85,2014-11-29,God Made Girls,RaeLynn,85,85,4
86,2014-11-29,Often,The Weeknd,86,86,5
87,2014-11-29,18,One Direction,,,
88,2014-11-29,Where Do Broken Hearts Go,One Direction,,,
89,2014-11-29,Outside,Calvin Harris Featuring Ellie Goulding,99,68,3
90,2014-11-29,Handsome And Wealthy,Migos,88,79,8
91,2014-11-29,You And Your Friends,Wiz Khalifa Featuring Snoop Dogg & Ty Dolla $ign,87,82,9
92,2014-11-29,Bobby Bitch,Bobby Shmurda,94,92,3
93,2014-11-29,Superheroes,The Script,82,73,9
94,2014-11-29,Ghost,Ella Henderson,75,75,3
95,2014-11-29,Mean To Me,Brett Eldredge,95,95,2
96,2014-11-29,Made Me,Snootie Wild Featuring K Camp,93,93,3
97,2014-11-29,Homegrown Honey,Darius Rucker,97,97,2
98,2014-11-29,Shut Up And Dance,WALK THE MOON,98,98,2
99,2014-11-29,Make Me Wanna,Thomas Rhett,,,
100,2014-11-29,She Knows,Ne-Yo Featuring Juicy J,,,
1,2014-12-06,Blank Space,Taylor Swift,1,1,4
2,2014-12-06,All About That Bass,Meghan Trainor,2,1,20
3,2014-12-06,Take Me To Church,Hozier,6,3,15
4,2014-12-06,Animals,Maroon 5,4,3,14
5,2014-12-06,Shake It Off,Taylor Swift,3,1,14
6,2014-12-06,Habits (Stay High),Tove Lo,5,3,26
7,2014-12-06,I'm Not The Only One,Sam Smith,9,7,12
8,2014-12-06,Jealous,Nick Jonas,10,8,11
9,2014-12-06,Love Me Harder,Ariana Grande & The Weeknd,13,7,7
10,2014-12-06,Don't,Ed Sheeran,11,9,24
11,2014-12-06,I Don't F**k With You,Big Sean Featuring E-40,14,11,9
12,2014-12-06,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",8,3,17
13,2014-12-06,Tuesday,I LOVE MAKONNEN Featuring Drake,12,12,9
14,2014-12-06,Waves,Mr. Probz,19,14,14
15,2014-12-06,Hot Boy,Bobby Shmurda,7,6,17
16,2014-12-06,No Type,Rae Sremmurd,17,16,9
17,2014-12-06,Trumpets,Jason Derulo,18,14,26
18,2014-12-06,Uptown Funk!,Mark Ronson Featuring Bruno Mars,65,18,2
19,2014-12-06,Lips Are Movin,Meghan Trainor,38,19,5
20,2014-12-06,The Heart Wants What It Wants,Selena Gomez,26,20,3
21,2014-12-06,Blame,Calvin Harris Featuring John Newman,21,19,11
22,2014-12-06,Don't Tell 'Em,Jeremih Featuring YG,15,6,22
23,2014-12-06,Black Widow,Iggy Azalea Featuring Rita Ora,16,3,21
24,2014-12-06,Stay With Me,Sam Smith,20,2,33
25,2014-12-06,Centuries,Fall Out Boy,29,22,11
26,2014-12-06,"Mary, Did You Know?",Pentatonix,,,
27,2014-12-06,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,22,16,19
28,2014-12-06,Rather Be,Clean Bandit Featuring Jess Glynne,23,10,24
29,2014-12-06,Steal My Girl,One Direction,33,13,8
30,2014-12-06,Cool Kids,Echosmith,24,13,20
31,2014-12-06,Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",27,27,4
32,2014-12-06,Chandelier,Sia,25,8,29
33,2014-12-06,Rude,MAGIC!,28,1,31
34,2014-12-06,Riptide,Vance Joy,32,32,22
35,2014-12-06,Beg For It,Iggy Azalea Featuring M0,49,35,5
36,2014-12-06,L.A.LOVE (la la),Fergie,41,36,7
37,2014-12-06,New Flame,Chris Brown Featuring Usher & Rick Ross,30,27,19
38,2014-12-06,Something In The Water,Carrie Underwood,35,24,8
39,2014-12-06,Hold You Down,"DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",39,39,12
40,2014-12-06,Thinking Out Loud,Ed Sheeran,62,40,7
41,2014-12-06,Stolen Dance,Milky Chance,50,41,18
42,2014-12-06,Break Free,Ariana Grande Featuring Zedd,31,4,21
43,2014-12-06,All Of Me,John Legend,36,1,59
44,2014-12-06,"Touchin, Lovin",Trey Songz Featuring Nicki Minaj,43,43,12
45,2014-12-06,Shotgun Rider,Tim McGraw,54,45,8
46,2014-12-06,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,44,12,30
47,2014-12-06,Try Me,DeJ Loaf,46,46,5
48,2014-12-06,Fancy,Iggy Azalea Featuring Charli XCX,45,1,38
49,2014-12-06,Boom Clap,Charli XCX,47,8,25
50,2014-12-06,Happy,Pharrell Williams,37,1,47
51,2014-12-06,Somewhere In My Car,Keith Urban,52,49,13
52,2014-12-06,Ghost,Ella Henderson,94,52,4
53,2014-12-06,Heroes (We Could Be),Alesso Featuring Tove Lo,61,53,8
54,2014-12-06,Anaconda,Nicki Minaj,34,2,16
55,2014-12-06,Night Changes,One Direction,,,
56,2014-12-06,Girl In A Country Song,Maddie & Tae,56,56,16
57,2014-12-06,About The Money,T.I. Featuring Young Thug,51,42,16
58,2014-12-06,Day Drinking,Little Big Town,55,40,18
59,2014-12-06,0 To 100 / The Catch Up,Drake,53,35,18
60,2014-12-06,No Flex Zone,Rae Sremmurd,58,36,17
61,2014-12-06,Perfect Storm,Brad Paisley,68,61,7
62,2014-12-06,i,Kendrick Lamar,59,39,9
63,2014-12-06,Do They Know It's Christmas? (2014),Band Aid 30,,,
64,2014-12-06,Neon Light,Blake Shelton,57,43,14
65,2014-12-06,Yellow Flicker Beat,Lorde,82,65,3
66,2014-12-06,Dangerous,David Guetta Featuring Sam Martin,71,66,5
67,2014-12-06,Sunshine & Whiskey,Frankie Ballard,60,57,20
68,2014-12-06,Fireball,Pitbull Featuring John Ryan,64,23,16
69,2014-12-06,Burnin' It Down,Jason Aldean,63,12,18
70,2014-12-06,Bed Of Lies,Nicki Minaj Featuring Skylar Grey,,,
71,2014-12-06,Talladega,Eric Church,70,69,5
72,2014-12-06,I Bet My Life,Imagine Dragons,,53,3
73,2014-12-06,Sun Daze,Florida Georgia Line,75,73,5
74,2014-12-06,Try,Colbie Caillat,66,55,14
75,2014-12-06,No Love,August Alsina,69,69,10
76,2014-12-06,Look At You,Big & Rich,73,73,12
77,2014-12-06,CoCo,O.T. Genasis,,,
78,2014-12-06,Baby It's Cold Outside,Idina Menzel Duet With Michael Buble,,,
79,2014-12-06,Dirt,Florida Georgia Line,67,11,20
80,2014-12-06,Close Your Eyes,Parmalee,77,77,9
81,2014-12-06,In Your Arms,Nico & Vinz,74,72,6
82,2014-12-06,Drinking Class,Lee Brice,80,80,6
83,2014-12-06,Baby Don't Lie,Gwen Stefani,76,46,5
84,2014-12-06,Often,The Weeknd,86,84,6
85,2014-12-06,Good Girls,5 Seconds Of Summer,,34,2
86,2014-12-06,Til It's Gone,Kenny Chesney,83,83,4
87,2014-12-06,Feelin' It,Scotty McCreery,84,84,9
88,2014-12-06,God Made Girls,RaeLynn,85,85,5
89,2014-12-06,Body Language,Kid Ink Featuring Usher & Tinashe,78,78,7
90,2014-12-06,Burnin' Up,Jessie J Featuring 2 Chainz,,86,2
91,2014-12-06,This Is How We Do,Katy Perry,79,24,17
92,2014-12-06,Take Me To Church,Matt McAndrew,,,
93,2014-12-06,Roller Coaster,Luke Bryan,81,43,19
94,2014-12-06,Booty,Jennifer Lopez Featuring Iggy Azalea Or Pitbull,,18,8
95,2014-12-06,I Don't Mind,Usher Featuring Juicy J,,,
96,2014-12-06,Make Me Wanna,Thomas Rhett,99,96,2
97,2014-12-06,Mean To Me,Brett Eldredge,95,95,3
98,2014-12-06,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,,84,3
99,2014-12-06,Stockholm Syndrome,One Direction,,,
100,2014-12-06,You And Your Friends,Wiz Khalifa Featuring Snoop Dogg & Ty Dolla $ign,91,82,10
1,2014-12-13,Blank Space,Taylor Swift,1,1,5
2,2014-12-13,All About That Bass,Meghan Trainor,2,1,21
3,2014-12-13,Take Me To Church,Hozier,3,3,16
4,2014-12-13,Shake It Off,Taylor Swift,5,1,15
5,2014-12-13,Animals,Maroon 5,4,3,15
6,2014-12-13,The Heart Wants What It Wants,Selena Gomez,20,6,4
7,2014-12-13,I'm Not The Only One,Sam Smith,7,7,13
8,2014-12-13,Uptown Funk!,Mark Ronson Featuring Bruno Mars,18,8,3
9,2014-12-13,Habits (Stay High),Tove Lo,6,3,27
10,2014-12-13,Love Me Harder,Ariana Grande & The Weeknd,9,7,8
11,2014-12-13,Jealous,Nick Jonas,8,8,12
12,2014-12-13,The Hanging Tree,James Newton Howard Featuring Jennifer Lawrence,,,
13,2014-12-13,Lips Are Movin,Meghan Trainor,19,13,6
14,2014-12-13,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",12,3,18
15,2014-12-13,I Don't F**k With You,Big Sean Featuring E-40,11,11,10
16,2014-12-13,Tuesday,I LOVE MAKONNEN Featuring Drake,13,12,10
17,2014-12-13,Don't,Ed Sheeran,10,9,25
18,2014-12-13,7/11,Beyonce,,,
19,2014-12-13,Hot Boy,Bobby Shmurda,15,6,18
20,2014-12-13,Waves,Mr. Probz,14,14,15
21,2014-12-13,No Type,Rae Sremmurd,16,16,10
22,2014-12-13,Trumpets,Jason Derulo,17,14,27
23,2014-12-13,Blame,Calvin Harris Featuring John Newman,21,19,12
24,2014-12-13,Black Widow,Iggy Azalea Featuring Rita Ora,23,3,22
25,2014-12-13,Don't Tell 'Em,Jeremih Featuring YG,22,6,23
26,2014-12-13,Stay With Me,Sam Smith,24,2,34
27,2014-12-13,L.A.LOVE (la la),Fergie,36,27,8
28,2014-12-13,Centuries,Fall Out Boy,25,22,12
29,2014-12-13,Beg For It,Iggy Azalea Featuring M0,35,29,6
30,2014-12-13,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,27,16,20
31,2014-12-13,Night Changes,One Direction,55,31,2
32,2014-12-13,Rather Be,Clean Bandit Featuring Jess Glynne,28,10,25
33,2014-12-13,Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",31,27,5
34,2014-12-13,Yellow Flicker Beat,Lorde,65,34,4
35,2014-12-13,Chandelier,Sia,32,8,30
36,2014-12-13,Cool Kids,Echosmith,30,13,21
37,2014-12-13,Rude,MAGIC!,33,1,32
38,2014-12-13,CoCo,O.T. Genasis,77,38,2
39,2014-12-13,Thinking Out Loud,Ed Sheeran,40,39,8
40,2014-12-13,Riptide,Vance Joy,34,32,23
41,2014-12-13,***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,,41,10
42,2014-12-13,Break Free,Ariana Grande Featuring Zedd,42,4,22
43,2014-12-13,Hold You Down,"DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",39,39,13
44,2014-12-13,Fancy,Iggy Azalea Featuring Charli XCX,48,1,39
45,2014-12-13,Steal My Girl,One Direction,29,13,9
46,2014-12-13,Try Me,DeJ Loaf,47,46,6
47,2014-12-13,Shotgun Rider,Tim McGraw,45,45,9
48,2014-12-13,New Flame,Chris Brown Featuring Usher & Rick Ross,37,27,20
49,2014-12-13,Anaconda,Nicki Minaj,54,2,17
50,2014-12-13,Fireball,Pitbull Featuring John Ryan,68,23,17
51,2014-12-13,Stolen Dance,Milky Chance,41,41,19
52,2014-12-13,Something In The Water,Carrie Underwood,38,24,9
53,2014-12-13,Heroes (We Could Be),Alesso Featuring Tove Lo,53,53,9
54,2014-12-13,I Don't Mind,Usher Featuring Juicy J,95,54,2
55,2014-12-13,"Touchin, Lovin",Trey Songz Featuring Nicki Minaj,44,43,13
