Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
83,1965-11-13,"Mother Nature, Father Time",Brook Benton,,,,Brook Benton
84,1965-11-13,I Still Love You,The Vejtables,85.0,84.0,4.0,The Vejtables
85,1965-11-13,Let The Good Times Roll,Roy Orbison,,,,Roy Orbison
86,1965-11-13,Don't Pity Me,Peter And Gordon,98.0,86.0,2.0,Peter And Gordon
87,1965-11-13,I Want To Meet Him,The Royalettes,95.0,87.0,2.0,The Royalettes
88,1965-11-13,Honky Tonk '65,Lonnie Mack,94.0,88.0,3.0,Lonnie Mack
89,1965-11-13,I Really Love You,Dee Dee Sharp,96.0,89.0,2.0,Dee Dee Sharp
90,1965-11-13,Let's Get Together,We Five,,,,We Five
91,1965-11-13,Don't Fight It,Wilson Pickett,97.0,91.0,2.0,Wilson Pickett
92,1965-11-13,Seesaw,Don Covay & The Goodtimers,,,,Don Covay Featuring The Goodtimers
93,1965-11-13,Pied Piper,The Changin' Times,,,,The Changin' Times
94,1965-11-13,Try To Remember,The Brothers Four,100.0,94.0,2.0,The Brothers Four
95,1965-11-13,"If You Don't (Love Me, Tell Me So)",Barbara Mason,99.0,95.0,2.0,Barbara Mason
96,1965-11-13,Flowers On The Wall,The Statler Brothers,,,,The Statler Brothers
97,1965-11-13,Stand By Me,Earl Grant,,91.0,3.0,Earl Grant
98,1965-11-13,Let's Move & Groove (Together),Johnny Nash,,97.0,4.0,Johnny Nash
99,1965-11-13,Buckaroo,Buck Owens and The Buckaroos,,,,Buck Owens and The Buckaroos
100,1965-11-13,"Love Theme From ""The Sandpiper"" (The Shadow Of Your Smile)",Tony Bennett,,,,Tony Bennett
1,1965-11-20,I Hear A Symphony,The Supremes,5.0,1.0,4.0,The Supremes
2,1965-11-20,1-2-3,Len Barry,3.0,2.0,9.0,Len Barry
3,1965-11-20,Get Off Of My Cloud,The Rolling Stones,1.0,1.0,7.0,The Rolling Stones
4,1965-11-20,Rescue Me,Fontella Bass,6.0,4.0,8.0,Fontella Bass
5,1965-11-20,Let's Hang On!,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",8.0,5.0,7.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
6,1965-11-20,Turn! Turn! Turn! (To Everything There Is A Season),The Byrds,12.0,6.0,5.0,The Byrds
7,1965-11-20,A Lover's Concerto,The Toys,2.0,2.0,11.0,The Toys
8,1965-11-20,Ain't That Peculiar,Marvin Gaye,10.0,8.0,7.0,Marvin Gaye
9,1965-11-20,Taste Of Honey,Herb Alpert & The Tijuana Brass,9.0,9.0,9.0,Herb Alpert Featuring The Tijuana Brass
10,1965-11-20,You're The One,The Vogues,4.0,4.0,10.0,The Vogues
11,1965-11-20,Everybody Loves A Clown,Gary Lewis And The Playboys,7.0,4.0,9.0,Gary Lewis And The Playboys
12,1965-11-20,You've Got To Hide Your Love Away,The Silkie,20.0,12.0,6.0,The Silkie
13,1965-11-20,Yesterday,The Beatles,11.0,1.0,9.0,The Beatles
14,1965-11-20,I Got You (I Feel Good),James Brown And The Famous Flames,68.0,14.0,2.0,James Brown And The Famous Flames
15,1965-11-20,"Run, Baby Run (Back Into My Arms)",The Newbeats,16.0,15.0,8.0,The Newbeats
16,1965-11-20,My Girl Has Gone,The Miracles,27.0,16.0,7.0,The Miracles
17,1965-11-20,But You're Mine,Sonny & Cher,15.0,15.0,7.0,Sonny & Cher
18,1965-11-20,I Knew You When,Billy Joe Royal,14.0,14.0,10.0,Billy Joe Royal
19,1965-11-20,May The Bird Of Paradise Fly Up Your Nose,"""Little"" Jimmy Dickens",29.0,19.0,6.0,"""Little"" Jimmy Dickens"
20,1965-11-20,My Baby,The Temptations,23.0,20.0,5.0,The Temptations
21,1965-11-20,Round Every Corner,Petula Clark,21.0,21.0,7.0,Petula Clark
22,1965-11-20,Keep On Dancing,The Gentrys,18.0,4.0,11.0,The Gentrys
23,1965-11-20,Everyone's Gone To The Moon,Jonathan King,17.0,17.0,9.0,Jonathan King
24,1965-11-20,Make It Easy On Yourself,The Walker Bros.,35.0,24.0,6.0,The Walker Bros.
25,1965-11-20,Where Do You Go,Cher,25.0,25.0,6.0,Cher
26,1965-11-20,Positively 4th Street,Bob Dylan,13.0,7.0,8.0,Bob Dylan
27,1965-11-20,Make Me Your Baby,Barbara Lewis,19.0,11.0,11.0,Barbara Lewis
28,1965-11-20,Make The World Go Away,Eddy Arnold,38.0,28.0,6.0,Eddy Arnold
29,1965-11-20,I Will,Dean Martin,39.0,29.0,4.0,Dean Martin
30,1965-11-20,I Found A Girl,Jan & Dean,33.0,30.0,6.0,Jan & Dean
31,1965-11-20,I Can Never Go Home Anymore,The Shangri-Las,51.0,31.0,3.0,The Shangri-Las
32,1965-11-20,I'm A Man,The Yardbirds,45.0,32.0,4.0,The Yardbirds
33,1965-11-20,Ring Dang Doo,Sam The Sham and the Pharaohs,34.0,33.0,7.0,Sam The Sham and the Pharaohs
34,1965-11-20,Let Me Be,The Turtles,44.0,34.0,4.0,The Turtles
35,1965-11-20,Say Something Funny,Patty Duke,22.0,22.0,8.0,Patty Duke
36,1965-11-20,Rusty Bells,Brenda Lee,36.0,36.0,7.0,Brenda Lee
37,1965-11-20,Something About You,Four Tops,58.0,37.0,2.0,Four Tops
38,1965-11-20,Over And Over,The Dave Clark Five,63.0,38.0,2.0,The Dave Clark Five
39,1965-11-20,Where Have All The Flowers Gone,Johnny Rivers,26.0,26.0,8.0,Johnny Rivers
40,1965-11-20,Chapel In The Moonlight,The Bachelors,32.0,32.0,7.0,The Bachelors
41,1965-11-20,Kiss Away,Ronnie Dove,53.0,41.0,3.0,Ronnie Dove
42,1965-11-20,Just A Little Bit Better,Herman's Hermits,28.0,7.0,10.0,Herman's Hermits
43,1965-11-20,Cleo's Back,Jr. Walker & The All Stars,46.0,43.0,7.0,Jr. Walker Featuring The All Stars
44,1965-11-20,England Swings,Roger Miller,57.0,44.0,3.0,Roger Miller
45,1965-11-20,(All Of A Sudden) My Heart Sings,Mel Carter,49.0,45.0,4.0,Mel Carter
46,1965-11-20,Mystic Eyes,Them,59.0,46.0,4.0,Them
47,1965-11-20,I Want To (Do Everything For You),Joe Tex,24.0,23.0,13.0,Joe Tex
48,1965-11-20,Road Runner,The Gants,47.0,47.0,9.0,The Gants
49,1965-11-20,Here It Comes Again,The Fortunes,64.0,49.0,3.0,The Fortunes
50,1965-11-20,Just A Little Bit,Roy Head,56.0,50.0,4.0,Roy Head
51,1965-11-20,Don't Think Twice,The Wonder Who?,69.0,51.0,3.0,The Wonder Who?
52,1965-11-20,Don't Talk To Strangers,The Beau Brummels,55.0,52.0,7.0,The Beau Brummels
53,1965-11-20,He Touched Me,Barbra Streisand,54.0,53.0,8.0,Barbra Streisand
54,1965-11-20,Sinner Man,Trini Lopez,62.0,54.0,6.0,Trini Lopez
55,1965-11-20,Fever,The McCoys,72.0,55.0,2.0,The McCoys
56,1965-11-20,Puppet On A String,Elvis Presley With The Jordanaires,80.0,56.0,2.0,Elvis Presley Featuring The Jordanaires
57,1965-11-20,It's My Life,The Animals,78.0,57.0,3.0,The Animals
58,1965-11-20,Harlem Nocturne,The Viscounts,71.0,52.0,20.0,The Viscounts
59,1965-11-20,Take Me In Your Arms (Rock Me A Little While),Kim Weston,50.0,50.0,8.0,Kim Weston
60,1965-11-20,Crawling Back,Roy Orbison,70.0,60.0,3.0,Roy Orbison
61,1965-11-20,Hang On Sloopy,Ramsey Lewis Trio,,,,Ramsey Lewis Trio
62,1965-11-20,One Has My Name (The Other Has My Heart),Barry Young,75.0,62.0,3.0,Barry Young
63,1965-11-20,Misty,The Vibrations,66.0,63.0,5.0,The Vibrations
64,1965-11-20,Looking With My Eyes,Dionne Warwick,65.0,64.0,8.0,Dionne Warwick
65,1965-11-20,Forgive Me,Al Martino,61.0,61.0,6.0,Al Martino
66,1965-11-20,Sunday And Me,Jay & The Americans,,,,Jay Featuring The Americans
67,1965-11-20,Hole In The Wall,The Packers,82.0,67.0,2.0,The Packers
68,1965-11-20,Dance With Me,The Mojo Men,76.0,68.0,4.0,The Mojo Men
69,1965-11-20,A Time To Love-A Time To Cry (Petite Fleur),Lou Johnson,81.0,69.0,2.0,Lou Johnson
70,1965-11-20,Flowers On The Wall,The Statler Brothers,96.0,70.0,2.0,The Statler Brothers
71,1965-11-20,"Mother Nature, Father Time",Brook Benton,83.0,71.0,2.0,Brook Benton
72,1965-11-20,Child Of Our Times,Barry McGuire,77.0,72.0,3.0,Barry McGuire
73,1965-11-20,Roses And Rainbows,Danny Hutton,73.0,73.0,6.0,Danny Hutton
74,1965-11-20,Let's Get Together,We Five,90.0,74.0,2.0,We Five
75,1965-11-20,The Letter,Sonny & Cher,79.0,75.0,5.0,Sonny & Cher
76,1965-11-20,Don't Fight It,Wilson Pickett,91.0,76.0,3.0,Wilson Pickett
77,1965-11-20,Apple Of My Eye,Roy Head And The Traits,,,,Roy Head And The Traits
78,1965-11-20,Honky Tonk '65,Lonnie Mack,88.0,78.0,4.0,Lonnie Mack
79,1965-11-20,I Want To Meet Him,The Royalettes,87.0,79.0,3.0,The Royalettes
80,1965-11-20,The Sound Of Silence,Simon & Garfunkel,,,,Simon & Garfunkel
81,1965-11-20,Let The Good Times Roll,Roy Orbison,85.0,81.0,2.0,Roy Orbison
82,1965-11-20,Princess In Rags,Gene Pitney,,,,Gene Pitney
83,1965-11-20,Buckaroo,Buck Owens and The Buckaroos,99.0,83.0,2.0,Buck Owens and The Buckaroos
84,1965-11-20,Don't Pity Me,Peter And Gordon,86.0,84.0,3.0,Peter And Gordon
85,1965-11-20,"If You Don't (Love Me, Tell Me So)",Barbara Mason,95.0,85.0,3.0,Barbara Mason
86,1965-11-20,Seesaw,Don Covay & The Goodtimers,92.0,86.0,2.0,Don Covay Featuring The Goodtimers
87,1965-11-20,I Really Love You,Dee Dee Sharp,89.0,87.0,3.0,Dee Dee Sharp
88,1965-11-20,I'm So Thankful,The Ikettes,74.0,74.0,7.0,The Ikettes
89,1965-11-20,Pied Piper,The Changin' Times,93.0,89.0,2.0,The Changin' Times
90,1965-11-20,Our World,Johnny Tillotson,,,,Johnny Tillotson
91,1965-11-20,Try To Remember,The Brothers Four,94.0,91.0,3.0,The Brothers Four
92,1965-11-20,Try Me,James Brown At The Organ,,,,James Brown At The Organ
93,1965-11-20,Let's Move & Groove (Together),Johnny Nash,98.0,93.0,5.0,Johnny Nash
94,1965-11-20,Stand By Me,Earl Grant,97.0,91.0,4.0,Earl Grant
95,1965-11-20,Look Through Any Window,The Hollies,,,,The Hollies
96,1965-11-20,"Love Theme From ""The Sandpiper"" (The Shadow Of Your Smile)",Tony Bennett,100.0,96.0,2.0,Tony Bennett
97,1965-11-20,You've Been Cheatin',The Impressions,,,,The Impressions
98,1965-11-20,Don't Have To Shop Around,The Mad Lads,,93.0,4.0,The Mad Lads
99,1965-11-20,She's With Her Other Love,Leon Hayward,,,,Leon Hayward
100,1965-11-20,The Duck,Jackie Lee,,,,Jackie Lee
1,1965-11-27,I Hear A Symphony,The Supremes,1.0,1.0,5.0,The Supremes
2,1965-11-27,Turn! Turn! Turn! (To Everything There Is A Season),The Byrds,6.0,2.0,6.0,The Byrds
3,1965-11-27,1-2-3,Len Barry,2.0,2.0,10.0,Len Barry
4,1965-11-27,Let's Hang On!,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",5.0,4.0,8.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
5,1965-11-27,Get Off Of My Cloud,The Rolling Stones,3.0,1.0,8.0,The Rolling Stones
6,1965-11-27,Rescue Me,Fontella Bass,4.0,4.0,9.0,Fontella Bass
7,1965-11-27,Taste Of Honey,Herb Alpert & The Tijuana Brass,9.0,7.0,10.0,Herb Alpert Featuring The Tijuana Brass
8,1965-11-27,Ain't That Peculiar,Marvin Gaye,8.0,8.0,8.0,Marvin Gaye
9,1965-11-27,I Got You (I Feel Good),James Brown And The Famous Flames,14.0,9.0,3.0,James Brown And The Famous Flames
10,1965-11-27,You've Got To Hide Your Love Away,The Silkie,12.0,10.0,7.0,The Silkie
11,1965-11-27,A Lover's Concerto,The Toys,7.0,2.0,12.0,The Toys
12,1965-11-27,I Can Never Go Home Anymore,The Shangri-Las,31.0,12.0,4.0,The Shangri-Las
13,1965-11-27,My Baby,The Temptations,20.0,13.0,6.0,The Temptations
14,1965-11-27,My Girl Has Gone,The Miracles,16.0,14.0,8.0,The Miracles
15,1965-11-27,"Run, Baby Run (Back Into My Arms)",The Newbeats,15.0,15.0,9.0,The Newbeats
16,1965-11-27,Over And Over,The Dave Clark Five,38.0,16.0,3.0,The Dave Clark Five
17,1965-11-27,May The Bird Of Paradise Fly Up Your Nose,"""Little"" Jimmy Dickens",19.0,17.0,7.0,"""Little"" Jimmy Dickens"
18,1965-11-27,I Will,Dean Martin,29.0,18.0,5.0,Dean Martin
19,1965-11-27,Make The World Go Away,Eddy Arnold,28.0,19.0,7.0,Eddy Arnold
20,1965-11-27,Something About You,Four Tops,37.0,20.0,3.0,Four Tops
21,1965-11-27,Make It Easy On Yourself,The Walker Bros.,24.0,21.0,7.0,The Walker Bros.
22,1965-11-27,You're The One,The Vogues,10.0,4.0,11.0,The Vogues
23,1965-11-27,Everyone's Gone To The Moon,Jonathan King,23.0,17.0,10.0,Jonathan King
24,1965-11-27,England Swings,Roger Miller,44.0,24.0,4.0,Roger Miller
25,1965-11-27,Keep On Dancing,The Gentrys,22.0,4.0,12.0,The Gentrys
26,1965-11-27,Yesterday,The Beatles,13.0,1.0,10.0,The Beatles
27,1965-11-27,I'm A Man,The Yardbirds,32.0,27.0,5.0,The Yardbirds
28,1965-11-27,Hang On Sloopy,Ramsey Lewis Trio,61.0,28.0,2.0,Ramsey Lewis Trio
29,1965-11-27,Let Me Be,The Turtles,34.0,29.0,5.0,The Turtles
30,1965-11-27,Everybody Loves A Clown,Gary Lewis And The Playboys,11.0,4.0,10.0,Gary Lewis And The Playboys
31,1965-11-27,Kiss Away,Ronnie Dove,41.0,31.0,4.0,Ronnie Dove
32,1965-11-27,Don't Think Twice,The Wonder Who?,51.0,32.0,4.0,The Wonder Who?
33,1965-11-27,Rusty Bells,Brenda Lee,36.0,33.0,8.0,Brenda Lee
34,1965-11-27,But You're Mine,Sonny & Cher,17.0,15.0,8.0,Sonny & Cher
35,1965-11-27,I Knew You When,Billy Joe Royal,18.0,14.0,11.0,Billy Joe Royal
36,1965-11-27,Ring Dang Doo,Sam The Sham and the Pharaohs,33.0,33.0,8.0,Sam The Sham and the Pharaohs
37,1965-11-27,Fever,The McCoys,55.0,37.0,3.0,The McCoys
38,1965-11-27,Make Me Your Baby,Barbara Lewis,27.0,11.0,12.0,Barbara Lewis
39,1965-11-27,Here It Comes Again,The Fortunes,49.0,39.0,4.0,The Fortunes
40,1965-11-27,(All Of A Sudden) My Heart Sings,Mel Carter,45.0,40.0,5.0,Mel Carter
41,1965-11-27,I Found A Girl,Jan & Dean,30.0,30.0,7.0,Jan & Dean
42,1965-11-27,Where Do You Go,Cher,25.0,25.0,7.0,Cher
43,1965-11-27,Just A Little Bit,Roy Head,50.0,43.0,5.0,Roy Head
44,1965-11-27,Round Every Corner,Petula Clark,21.0,21.0,8.0,Petula Clark
45,1965-11-27,Mystic Eyes,Them,46.0,45.0,5.0,Them
46,1965-11-27,Puppet On A String,Elvis Presley With The Jordanaires,56.0,46.0,3.0,Elvis Presley Featuring The Jordanaires
47,1965-11-27,It's My Life,The Animals,57.0,47.0,4.0,The Animals
48,1965-11-27,Road Runner,The Gants,48.0,47.0,10.0,The Gants
49,1965-11-27,Crawling Back,Roy Orbison,60.0,49.0,4.0,Roy Orbison
50,1965-11-27,Positively 4th Street,Bob Dylan,26.0,7.0,9.0,Bob Dylan
51,1965-11-27,One Has My Name (The Other Has My Heart),Barry Young,62.0,51.0,4.0,Barry Young
52,1965-11-27,Sunday And Me,Jay & The Americans,66.0,52.0,2.0,Jay Featuring The Americans
53,1965-11-27,He Touched Me,Barbra Streisand,53.0,53.0,9.0,Barbra Streisand
54,1965-11-27,Cleo's Back,Jr. Walker & The All Stars,43.0,43.0,8.0,Jr. Walker Featuring The All Stars
55,1965-11-27,Harlem Nocturne,The Viscounts,58.0,52.0,21.0,The Viscounts
56,1965-11-27,Sinner Man,Trini Lopez,54.0,54.0,7.0,Trini Lopez
57,1965-11-27,Hole In The Wall,The Packers,67.0,57.0,3.0,The Packers
58,1965-11-27,Where Have All The Flowers Gone,Johnny Rivers,39.0,26.0,9.0,Johnny Rivers
59,1965-11-27,Let's Get Together,We Five,74.0,59.0,3.0,We Five
60,1965-11-27,Flowers On The Wall,The Statler Brothers,70.0,60.0,3.0,The Statler Brothers
61,1965-11-27,Apple Of My Eye,Roy Head And The Traits,77.0,61.0,2.0,Roy Head And The Traits
62,1965-11-27,Don't Talk To Strangers,The Beau Brummels,52.0,52.0,8.0,The Beau Brummels
63,1965-11-27,Misty,The Vibrations,63.0,63.0,6.0,The Vibrations
64,1965-11-27,Princess In Rags,Gene Pitney,82.0,64.0,2.0,Gene Pitney
65,1965-11-27,The Sound Of Silence,Simon & Garfunkel,80.0,65.0,2.0,Simon & Garfunkel
66,1965-11-27,A Time To Love-A Time To Cry (Petite Fleur),Lou Johnson,69.0,66.0,3.0,Lou Johnson
67,1965-11-27,"Mother Nature, Father Time",Brook Benton,71.0,67.0,3.0,Brook Benton
68,1965-11-27,Dance With Me,The Mojo Men,68.0,68.0,5.0,The Mojo Men
69,1965-11-27,The Little Girl I Once Knew,The Beach Boys,,,,The Beach Boys
70,1965-11-27,Seesaw,Don Covay & The Goodtimers,86.0,70.0,3.0,Don Covay Featuring The Goodtimers
71,1965-11-27,Buckaroo,Buck Owens and The Buckaroos,83.0,71.0,3.0,Buck Owens and The Buckaroos
72,1965-11-27,Don't Fight It,Wilson Pickett,76.0,72.0,4.0,Wilson Pickett
73,1965-11-27,I Want To Meet Him,The Royalettes,79.0,73.0,4.0,The Royalettes
74,1965-11-27,Child Of Our Times,Barry McGuire,72.0,72.0,4.0,Barry McGuire
75,1965-11-27,You Didn't Have To Be So Nice,The Lovin' Spoonful,,,,The Lovin' Spoonful
76,1965-11-27,The Revolution Kind,Sonny,,,,Sonny
77,1965-11-27,The Duck,Jackie Lee,100.0,77.0,2.0,Jackie Lee
78,1965-11-27,You've Been Cheatin',The Impressions,97.0,78.0,2.0,The Impressions
79,1965-11-27,Our World,Johnny Tillotson,90.0,79.0,2.0,Johnny Tillotson
80,1965-11-27,Honky Tonk '65,Lonnie Mack,78.0,78.0,5.0,Lonnie Mack
81,1965-11-27,Jealous Heart,Connie Francis,,,,Connie Francis
82,1965-11-27,Stand By Me,Earl Grant,94.0,82.0,5.0,Earl Grant
83,1965-11-27,Don't Pity Me,Peter And Gordon,84.0,83.0,4.0,Peter And Gordon
84,1965-11-27,Try Me,James Brown At The Organ,92.0,84.0,2.0,James Brown At The Organ
85,1965-11-27,I Really Love You,Dee Dee Sharp,87.0,85.0,4.0,Dee Dee Sharp
86,1965-11-27,Look Through Any Window,The Hollies,95.0,86.0,2.0,The Hollies
87,1965-11-27,Pied Piper,The Changin' Times,89.0,87.0,3.0,The Changin' Times
88,1965-11-27,Let The Good Times Roll,Roy Orbison,81.0,81.0,3.0,Roy Orbison
89,1965-11-27,Rainbow '65 (Part I),Gene Chandler,,,,Gene Chandler
90,1965-11-27,Everybody Do The Sloopy,Johnny Thunder,,,,Johnny Thunder
91,1965-11-27,Let's Move & Groove (Together),Johnny Nash,93.0,91.0,6.0,Johnny Nash
92,1965-11-27,I Don't Know What You've Got But It's Got Me - Part I,Little Richard,,,,Little Richard
93,1965-11-27,For You,The Spellbinders,,,,The Spellbinders
94,1965-11-27,Five O'Clock World,The Vogues,,,,The Vogues
95,1965-11-27,"Love Theme From ""The Sandpiper"" (The Shadow Of Your Smile)",Tony Bennett,96.0,95.0,3.0,Tony Bennett
96,1965-11-27,Don't Have To Shop Around,The Mad Lads,98.0,93.0,5.0,The Mad Lads
97,1965-11-27,Only Love (Can Save Me Now),Solomon Burke,,,,Solomon Burke
98,1965-11-27,She's With Her Other Love,Leon Hayward,99.0,98.0,2.0,Leon Hayward
99,1965-11-27,I'm Satisfied,The San Remo Golden Strings,,,,The San Remo Golden Strings
100,1965-11-27,Michael,The C.O.D.'s,,,,The C.O.D.'s
1,1965-12-04,Turn! Turn! Turn! (To Everything There Is A Season),The Byrds,2.0,1.0,7.0,The Byrds
2,1965-12-04,I Hear A Symphony,The Supremes,1.0,1.0,6.0,The Supremes
3,1965-12-04,1-2-3,Len Barry,3.0,2.0,11.0,Len Barry
4,1965-12-04,Let's Hang On!,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",4.0,4.0,9.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
5,1965-12-04,I Got You (I Feel Good),James Brown And The Famous Flames,9.0,5.0,4.0,James Brown And The Famous Flames
6,1965-12-04,Rescue Me,Fontella Bass,6.0,4.0,10.0,Fontella Bass
7,1965-12-04,Taste Of Honey,Herb Alpert & The Tijuana Brass,7.0,7.0,11.0,Herb Alpert Featuring The Tijuana Brass
8,1965-12-04,Ain't That Peculiar,Marvin Gaye,8.0,8.0,9.0,Marvin Gaye
9,1965-12-04,I Can Never Go Home Anymore,The Shangri-Las,12.0,9.0,5.0,The Shangri-Las
10,1965-12-04,Over And Over,The Dave Clark Five,16.0,10.0,4.0,The Dave Clark Five
11,1965-12-04,Get Off Of My Cloud,The Rolling Stones,5.0,1.0,9.0,The Rolling Stones
12,1965-12-04,"Run, Baby Run (Back Into My Arms)",The Newbeats,15.0,12.0,10.0,The Newbeats
13,1965-12-04,I Will,Dean Martin,18.0,13.0,6.0,Dean Martin
14,1965-12-04,You've Got To Hide Your Love Away,The Silkie,10.0,10.0,8.0,The Silkie
15,1965-12-04,May The Bird Of Paradise Fly Up Your Nose,"""Little"" Jimmy Dickens",17.0,15.0,8.0,"""Little"" Jimmy Dickens"
16,1965-12-04,Make It Easy On Yourself,The Walker Bros.,21.0,16.0,8.0,The Walker Bros.
17,1965-12-04,Make The World Go Away,Eddy Arnold,19.0,17.0,8.0,Eddy Arnold
18,1965-12-04,England Swings,Roger Miller,24.0,18.0,5.0,Roger Miller
19,1965-12-04,Something About You,Four Tops,20.0,19.0,4.0,Four Tops
20,1965-12-04,Fever,The McCoys,37.0,20.0,4.0,The McCoys
21,1965-12-04,Hang On Sloopy,Ramsey Lewis Trio,28.0,21.0,3.0,Ramsey Lewis Trio
22,1965-12-04,I'm A Man,The Yardbirds,27.0,22.0,6.0,The Yardbirds
23,1965-12-04,A Lover's Concerto,The Toys,11.0,2.0,13.0,The Toys
24,1965-12-04,Don't Think Twice,The Wonder Who?,32.0,24.0,5.0,The Wonder Who?
25,1965-12-04,My Baby,The Temptations,13.0,13.0,7.0,The Temptations
26,1965-12-04,Kiss Away,Ronnie Dove,31.0,26.0,5.0,Ronnie Dove
27,1965-12-04,Puppet On A String,Elvis Presley With The Jordanaires,46.0,27.0,4.0,Elvis Presley Featuring The Jordanaires
28,1965-12-04,My Girl Has Gone,The Miracles,14.0,14.0,9.0,The Miracles
29,1965-12-04,Let Me Be,The Turtles,29.0,29.0,6.0,The Turtles
30,1965-12-04,Here It Comes Again,The Fortunes,39.0,30.0,5.0,The Fortunes
31,1965-12-04,Sunday And Me,Jay & The Americans,52.0,31.0,3.0,Jay Featuring The Americans
32,1965-12-04,Keep On Dancing,The Gentrys,25.0,4.0,13.0,The Gentrys
33,1965-12-04,You're The One,The Vogues,22.0,4.0,12.0,The Vogues
34,1965-12-04,The Sound Of Silence,Simon & Garfunkel,65.0,34.0,3.0,Simon & Garfunkel
35,1965-12-04,Mystic Eyes,Them,45.0,35.0,6.0,Them
36,1965-12-04,It's My Life,The Animals,47.0,36.0,5.0,The Animals
37,1965-12-04,One Has My Name (The Other Has My Heart),Barry Young,51.0,37.0,5.0,Barry Young
38,1965-12-04,(All Of A Sudden) My Heart Sings,Mel Carter,40.0,38.0,6.0,Mel Carter
39,1965-12-04,Just A Little Bit,Roy Head,43.0,39.0,6.0,Roy Head
40,1965-12-04,Everyone's Gone To The Moon,Jonathan King,23.0,17.0,11.0,Jonathan King
41,1965-12-04,Ebb Tide,The Righteous Brothers,,,,The Righteous Brothers
42,1965-12-04,The Little Girl I Once Knew,The Beach Boys,69.0,42.0,2.0,The Beach Boys
43,1965-12-04,Everybody Loves A Clown,Gary Lewis And The Playboys,30.0,4.0,11.0,Gary Lewis And The Playboys
44,1965-12-04,Flowers On The Wall,The Statler Brothers,60.0,44.0,4.0,The Statler Brothers
45,1965-12-04,Yesterday,The Beatles,26.0,1.0,11.0,The Beatles
46,1965-12-04,Road Runner,The Gants,48.0,46.0,11.0,The Gants
47,1965-12-04,Apple Of My Eye,Roy Head And The Traits,61.0,47.0,3.0,Roy Head And The Traits
48,1965-12-04,Crawling Back,Roy Orbison,49.0,48.0,5.0,Roy Orbison
49,1965-12-04,Ring Dang Doo,Sam The Sham and the Pharaohs,36.0,33.0,9.0,Sam The Sham and the Pharaohs
50,1965-12-04,Hole In The Wall,The Packers,57.0,50.0,4.0,The Packers
51,1965-12-04,Let's Get Together,We Five,59.0,51.0,4.0,We Five
52,1965-12-04,Princess In Rags,Gene Pitney,64.0,52.0,3.0,Gene Pitney
53,1965-12-04,Harlem Nocturne,The Viscounts,55.0,52.0,22.0,The Viscounts
54,1965-12-04,The Duck,Jackie Lee,77.0,54.0,3.0,Jackie Lee
55,1965-12-04,Rusty Bells,Brenda Lee,33.0,33.0,9.0,Brenda Lee
56,1965-12-04,You Didn't Have To Be So Nice,The Lovin' Spoonful,75.0,56.0,2.0,The Lovin' Spoonful
57,1965-12-04,"Mother Nature, Father Time",Brook Benton,67.0,57.0,4.0,Brook Benton
58,1965-12-04,He Touched Me,Barbra Streisand,53.0,53.0,10.0,Barbra Streisand
59,1965-12-04,Sinner Man,Trini Lopez,56.0,54.0,8.0,Trini Lopez
60,1965-12-04,A Time To Love-A Time To Cry (Petite Fleur),Lou Johnson,66.0,60.0,4.0,Lou Johnson
61,1965-12-04,Dance With Me,The Mojo Men,68.0,61.0,6.0,The Mojo Men
62,1965-12-04,Seesaw,Don Covay & The Goodtimers,70.0,62.0,4.0,Don Covay Featuring The Goodtimers
63,1965-12-04,Don't Fight It,Wilson Pickett,72.0,63.0,5.0,Wilson Pickett
