,Week,Song,Artist,Last week,Peak position,Weeks on chart
11,1994-12-03,I'm The Only One,Melissa Etheridge,11,11,18
12,1994-12-03,Never Lie,Immature,9,5,19
13,1994-12-03,Tootsee Roll,69 Boyz,14,12,22
14,1994-12-03,"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,13,13,11
15,1994-12-03,100% Pure Love,Crystal Waters,15,11,28
16,1994-12-03,I'll Stand By You,Pretenders,17,16,17
17,1994-12-03,"December 1963 (Oh, What A Night)",The 4 Seasons,19,14,17
18,1994-12-03,Flava In Ya Ear,Craig Mack,16,9,17
19,1994-12-03,Practice What You Preach,Barry White,20,19,9
20,1994-12-03,Living In Danger,Ace Of Base,22,20,7
21,1994-12-03,When Can I See You,Babyface,21,4,25
22,1994-12-03,"What's The Frequency, Kenneth?",R.E.M.,23,21,11
23,1994-12-03,Before I Let You Go,BLACKstreet,30,23,7
24,1994-12-03,Short Dick Man,20 Fingers Featuring Gillette,29,24,13
25,1994-12-03,Sukiyaki,4PM,28,25,12
26,1994-12-03,You Gotta Be,Des'ree,31,26,14
27,1994-12-03,Wild Night,John Mellencamp With Me'Shell Ndegeocello,25,3,28
28,1994-12-03,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,26,22,12
29,1994-12-03,Tremor Christ/Spin The Black Circle,Pearl Jam,18,18,3
30,1994-12-03,At Your Best (You Are Love),Aaliyah,24,6,14
31,1994-12-03,Far Behind,Candlebox,35,18,15
32,1994-12-03,Be Happy,Mary J. Blige,45,32,5
33,1994-12-03,"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),32,28,9
34,1994-12-03,Endless Love,Luther Vandross & Mariah Carey,27,2,13
35,1994-12-03,Every Day Of The Week,Jade,53,35,2
36,1994-12-03,Lucas With The Lid Off,Lucas,34,29,10
37,1994-12-03,Playaz Club,Rappin' 4-Tay,36,36,11
38,1994-12-03,Stroke You Up,Changing Faces,33,3,19
39,1994-12-03,Fa All Y'all,Da Brat,38,38,8
40,1994-12-03,"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,43,40,15
41,1994-12-03,I Belong To You/How Many Ways,Toni Braxton,39,35,10
42,1994-12-03,The Sweetest Days,Vanessa Williams,51,42,4
43,1994-12-03,"Circle Of Life (From ""The Lion King"")",Elton John,40,18,15
44,1994-12-03,Come To My Window,Melissa Etheridge,42,25,41
45,1994-12-03,Dance Naked,John Mellencamp,52,45,6
46,1994-12-03,Hold My Hand,Hootie & The Blowfish,55,46,9
47,1994-12-03,Something's Always Wrong,Toad The Wet Sprocket,41,41,10
48,1994-12-03,If You Go,Jon Secada,49,10,31
49,1994-12-03,When We Dance,Sting,46,46,6
50,1994-12-03,Don't Turn Around,Ace Of Base,47,4,31
51,1994-12-03,Get Over It,Eagles,37,31,6
52,1994-12-03,None Of Your Business,Salt-N-Pepa,48,32,20
53,1994-12-03,"Shame (From ""A Low Down Dirty Shame"")",Zhane,64,53,2
54,1994-12-03,The Rhythm Of The Night,Corona,59,54,4
55,1994-12-03,Juicy/Unbelievable,The Notorious B.I.G.,54,27,15
56,1994-12-03,Fade Into You,Mazzy Star,44,44,14
57,1994-12-03,The Most Beautifullest Thing In This World,Keith Murray,57,53,7
58,1994-12-03,Lucky One,Amy Grant,56,18,17
59,1994-12-03,Blind Man,Aerosmith,68,59,4
60,1994-12-03,"Girl, You'll Be A Woman Soon (From ""Pulp Fiction"")",Urge Overkill,70,60,3
61,1994-12-03,Black Coffee,Heavy D & The Boyz,63,61,5
62,1994-12-03,Get Up On It,Keith Sweat (Featuring Kut Klose),67,62,8
63,1994-12-03,I Never Seen A Man Cry (aka I Seen A Man Die),Scarface,71,63,3
64,1994-12-03,Bop Gun (One Nation),Ice Cube Featuring George Clinton,58,23,19
65,1994-12-03,Body & Soul,Anita Baker,61,36,14
66,1994-12-03,But It's Alright,Huey Lewis & The News,66,54,15
67,1994-12-03,Out Of Tears,The Rolling Stones,60,60,8
68,1994-12-03,Constantly,Immature,73,68,2
69,1994-12-03,You Don't Know How It Feels,Tom Petty,,,
70,1994-12-03,I'll Take Her,Ill Al Skratch Featuring Brian McKnight,62,62,11
71,1994-12-03,"I Can Go Deep (From ""A Low Down Dirty Shame"")",Silk,74,71,4
72,1994-12-03,Bring The Pain,Method Man,75,72,4
73,1994-12-03,Do You See,Warren G,,,
74,1994-12-03,This D.J.,Warren G,69,9,20
75,1994-12-03,Foolin' Around,Changing Faces,90,75,3
76,1994-12-03,(I Could Only) Whisper Your Name,"Harry Connick, Jr.",79,74,7
77,1994-12-03,Mental Picture,Jon Secada,99,77,2
78,1994-12-03,Can U Get Wit It,Usher,65,59,14
79,1994-12-03,Get Ready For This,2 Unlimited,83,76,12
80,1994-12-03,Tic Toc,Lords Of The Underground,82,80,6
81,1994-12-03,Do You Wanna Get Funky,C+C Music Factory,72,40,19
82,1994-12-03,Supernova,Liz Phair,78,78,8
83,1994-12-03,I'd Give Anything,Gerald Levert,81,28,18
84,1994-12-03,I See It Now,Tracy Lawrence,88,84,5
85,1994-12-03,Picture Postcards From L.A.,Joshua Kadison,84,84,4
86,1994-12-03,Back Up Off Me!,Doctor Dre & Ed Lover,85,85,3
87,1994-12-03,Missing You,Steve Perry,,,
88,1994-12-03,Breakdown,Fu-Schnickens,80,67,7
89,1994-12-03,Undone - The Sweater Song,Weezer,77,57,10
90,1994-12-03,Action,Terror Fabulous Featuring Nadine Sutherland,76,43,20
91,1994-12-03,I Miss You,N2U,,,
92,1994-12-03,House Of Love,Amy Grant With Vince Gill,96,92,2
93,1994-12-03,Good Enough,Sarah McLachlan,91,77,9
94,1994-12-03,Behind Bars,Slick Rick,87,87,2
95,1994-12-03,Sun's Gonna Rise,Sass Jordan,86,86,3
96,1994-12-03,Shut Up And Kiss Me,Mary Chapin Carpenter,93,90,6
97,1994-12-03,Take It Easy,Mad Lion,92,69,19
98,1994-12-03,Can't Help Myself,Gerald Levert,98,98,2
99,1994-12-03,5-4-3-2 (Yo! Time Is Up),Jade,89,72,11
100,1994-12-03,Biological Didn't Bother,Shaquille O'Neal,95,95,2
1,1994-12-10,On Bended Knee,Boyz II Men,1,1,4
2,1994-12-10,"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,2,2,13
3,1994-12-10,Another Night,Real McCoy,3,3,16
4,1994-12-10,Always,Bon Jovi,5,4,11
5,1994-12-10,I'll Make Love To You,Boyz II Men,4,1,18
6,1994-12-10,Creep,TLC,8,6,5
7,1994-12-10,Secret,Madonna,6,3,10
8,1994-12-10,All I Wanna Do,Sheryl Crow,7,2,19
9,1994-12-10,I Wanna Be Down,Brandy,9,7,11
10,1994-12-10,You Want This/70's Love Groove,Janet Jackson,10,9,8
11,1994-12-10,I'm The Only One,Melissa Etheridge,11,11,19
12,1994-12-10,Tootsee Roll,69 Boyz,13,12,23
13,1994-12-10,Before I Let You Go,BLACKstreet,23,13,8
14,1994-12-10,Never Lie,Immature,12,5,20
15,1994-12-10,100% Pure Love,Crystal Waters,15,11,29
16,1994-12-10,"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,14,13,12
17,1994-12-10,Sukiyaki,4PM,25,17,13
18,1994-12-10,Practice What You Preach,Barry White,19,18,10
19,1994-12-10,I'll Stand By You,Pretenders,16,16,18
20,1994-12-10,Living In Danger,Ace Of Base,20,20,8
21,1994-12-10,"December 1963 (Oh, What A Night)",The 4 Seasons,17,14,18
22,1994-12-10,"What's The Frequency, Kenneth?",R.E.M.,22,21,12
23,1994-12-10,Flava In Ya Ear,Craig Mack,18,9,18
24,1994-12-10,You Gotta Be,Des'ree,26,24,15
25,1994-12-10,Short Dick Man,20 Fingers Featuring Gillette,24,24,14
26,1994-12-10,When Can I See You,Babyface,21,4,26
27,1994-12-10,The Sweetest Days,Vanessa Williams,42,27,5
28,1994-12-10,Wild Night,John Mellencamp With Me'Shell Ndegeocello,27,3,29
29,1994-12-10,Be Happy,Mary J. Blige,32,29,6
30,1994-12-10,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,28,22,13
31,1994-12-10,"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,40,31,16
32,1994-12-10,I Belong To You/How Many Ways,Toni Braxton,41,32,11
33,1994-12-10,"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),33,28,10
34,1994-12-10,"Shame (From ""A Low Down Dirty Shame"")",Zhane,53,34,3
35,1994-12-10,Every Day Of The Week,Jade,35,35,3
36,1994-12-10,Far Behind,Candlebox,31,18,16
37,1994-12-10,Fa All Y'all,Da Brat,39,37,9
38,1994-12-10,Hold My Hand,Hootie & The Blowfish,46,38,10
39,1994-12-10,At Your Best (You Are Love),Aaliyah,30,6,15
40,1994-12-10,Playaz Club,Rappin' 4-Tay,37,36,12
41,1994-12-10,The Rhythm Of The Night,Corona,54,41,5
42,1994-12-10,Lucas With The Lid Off,Lucas,36,29,11
43,1994-12-10,Endless Love,Luther Vandross & Mariah Carey,34,2,14
44,1994-12-10,Dance Naked,John Mellencamp,45,44,7
45,1994-12-10,Stroke You Up,Changing Faces,38,3,20
46,1994-12-10,"Circle Of Life (From ""The Lion King"")",Elton John,43,18,16
47,1994-12-10,When We Dance,Sting,49,46,7
48,1994-12-10,Come To My Window,Melissa Etheridge,44,25,42
49,1994-12-10,None Of Your Business,Salt-N-Pepa,52,32,21
50,1994-12-10,Something's Always Wrong,Toad The Wet Sprocket,47,41,11
51,1994-12-10,You Don't Know How It Feels,Tom Petty,69,51,2
52,1994-12-10,Constantly,Immature,68,52,3
53,1994-12-10,The Most Beautifullest Thing In This World,Keith Murray,57,53,8
54,1994-12-10,Tremor Christ/Spin The Black Circle,Pearl Jam,29,18,4
55,1994-12-10,Juicy/Unbelievable,The Notorious B.I.G.,55,27,16
56,1994-12-10,Get Over It,Eagles,51,31,7
57,1994-12-10,Blind Man,Aerosmith,59,57,5
58,1994-12-10,Fade Into You,Mazzy Star,56,44,15
59,1994-12-10,Bring The Pain,Method Man,72,59,5
60,1994-12-10,Black Coffee,Heavy D & The Boyz,61,60,6
61,1994-12-10,I Never Seen A Man Cry (aka I Seen A Man Die),Scarface,63,61,4
62,1994-12-10,Get Up On It,Keith Sweat (Featuring Kut Klose),62,62,9
63,1994-12-10,"Girl, You'll Be A Woman Soon (From ""Pulp Fiction"")",Urge Overkill,60,60,4
64,1994-12-10,Lucky One,Amy Grant,58,18,18
65,1994-12-10,Doll Parts,Hole,,,
66,1994-12-10,Mental Picture,Jon Secada,77,66,3
67,1994-12-10,Do You See,Warren G,73,67,2
68,1994-12-10,Body & Soul,Anita Baker,65,36,15
69,1994-12-10,Out Of Tears,The Rolling Stones,67,60,9
70,1994-12-10,(I Could Only) Whisper Your Name,"Harry Connick, Jr.",76,70,8
71,1994-12-10,Foolin' Around,Changing Faces,75,71,4
72,1994-12-10,"I Can Go Deep (From ""A Low Down Dirty Shame"")",Silk,71,71,5
73,1994-12-10,I Miss You,N2U,91,73,2
74,1994-12-10,But It's Alright,Huey Lewis & The News,66,54,16
75,1994-12-10,I'll Take Her,Ill Al Skratch Featuring Brian McKnight,70,62,12
76,1994-12-10,Get Ready For This,2 Unlimited,79,76,13
77,1994-12-10,Tic Toc,Lords Of The Underground,80,77,7
78,1994-12-10,Bop Gun (One Nation),Ice Cube Featuring George Clinton,64,23,20
79,1994-12-10,If You Love Me,Brownstone,,,
80,1994-12-10,House Of Love,Amy Grant With Vince Gill,92,80,3
81,1994-12-10,Undone - The Sweater Song,Weezer,89,57,11
82,1994-12-10,Supernova,Liz Phair,82,78,9
83,1994-12-10,Kitty Kitty,69 Boyz,,,
84,1994-12-10,I See It Now,Tracy Lawrence,84,84,6
85,1994-12-10,Picture Postcards From L.A.,Joshua Kadison,85,84,5
86,1994-12-10,Can U Get Wit It,Usher,78,59,15
87,1994-12-10,Biological Didn't Bother,Shaquille O'Neal,100,87,3
88,1994-12-10,Missing You,Steve Perry,87,87,2
89,1994-12-10,Do You Wanna Get Funky,C+C Music Factory,81,40,20
90,1994-12-10,Back Up Off Me!,Doctor Dre & Ed Lover,86,85,4
91,1994-12-10,Breakdown,Fu-Schnickens,88,67,8
92,1994-12-10,Mishale,Andru Donalds,,,
93,1994-12-10,I'd Give Anything,Gerald Levert,83,28,19
94,1994-12-10,Redneck Stomp,Jeff Foxworthy,,,
95,1994-12-10,Always And Forever,Luther Vandross,,,
96,1994-12-10,Good Enough,Sarah McLachlan,93,77,10
97,1994-12-10,5-4-3-2 (Yo! Time Is Up),Jade,99,72,12
98,1994-12-10,Can't Help Myself,Gerald Levert,98,98,3
99,1994-12-10,Behind Bars,Slick Rick,94,87,3
100,1994-12-10,Take It Easy,Mad Lion,97,69,20
1,1994-12-17,"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,2,1,14
2,1994-12-17,On Bended Knee,Boyz II Men,1,1,5
3,1994-12-17,Another Night,Real McCoy,3,3,17
4,1994-12-17,Always,Bon Jovi,4,4,12
5,1994-12-17,Creep,TLC,6,5,6
6,1994-12-17,I'll Make Love To You,Boyz II Men,5,1,19
7,1994-12-17,Secret,Madonna,7,3,11
8,1994-12-17,All I Wanna Do,Sheryl Crow,8,2,20
9,1994-12-17,I Wanna Be Down,Brandy,9,7,12
10,1994-12-17,You Want This/70's Love Groove,Janet Jackson,10,9,9
11,1994-12-17,I'm The Only One,Melissa Etheridge,11,11,20
12,1994-12-17,Before I Let You Go,BLACKstreet,13,12,9
13,1994-12-17,"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,16,13,13
14,1994-12-17,Tootsee Roll,69 Boyz,12,12,24
15,1994-12-17,Sukiyaki,4PM,17,15,14
16,1994-12-17,100% Pure Love,Crystal Waters,15,11,30
17,1994-12-17,Never Lie,Immature,14,5,21
18,1994-12-17,I'll Stand By You,Pretenders,19,16,19
19,1994-12-17,Practice What You Preach,Barry White,18,18,11
20,1994-12-17,You Gotta Be,Des'ree,24,20,16
21,1994-12-17,Short Dick Man,20 Fingers Featuring Gillette,25,21,15
22,1994-12-17,"December 1963 (Oh, What A Night)",The 4 Seasons,21,14,19
23,1994-12-17,Living In Danger,Ace Of Base,20,20,9
24,1994-12-17,"What's The Frequency, Kenneth?",R.E.M.,22,21,13
25,1994-12-17,The Sweetest Days,Vanessa Williams,27,25,6
26,1994-12-17,When Can I See You,Babyface,26,4,27
27,1994-12-17,Flava In Ya Ear,Craig Mack,23,9,19
28,1994-12-17,"Shame (From ""A Low Down Dirty Shame"")",Zhane,34,28,4
29,1994-12-17,Wild Night,John Mellencamp With Me'Shell Ndegeocello,28,3,30
30,1994-12-17,Every Day Of The Week,Jade,35,30,4
31,1994-12-17,I Belong To You/How Many Ways,Toni Braxton,32,31,12
32,1994-12-17,Be Happy,Mary J. Blige,29,29,7
33,1994-12-17,"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,31,31,17
34,1994-12-17,Hold My Hand,Hootie & The Blowfish,38,34,11
35,1994-12-17,The Rhythm Of The Night,Corona,41,35,6
36,1994-12-17,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,30,22,14
37,1994-12-17,You Don't Know How It Feels,Tom Petty,51,37,3
38,1994-12-17,When We Dance,Sting,47,38,8
39,1994-12-17,Playaz Club,Rappin' 4-Tay,40,36,13
40,1994-12-17,Fa All Y'all,Da Brat,37,37,10
41,1994-12-17,Dance Naked,John Mellencamp,44,41,8
42,1994-12-17,Come To My Window,Melissa Etheridge,48,25,43
43,1994-12-17,Far Behind,Candlebox,36,18,17
44,1994-12-17,"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),33,28,11
45,1994-12-17,Take A Bow,Madonna,,,
46,1994-12-17,"Circle Of Life (From ""The Lion King"")",Elton John,46,18,17
47,1994-12-17,Lucas With The Lid Off,Lucas,42,29,12
48,1994-12-17,At Your Best (You Are Love),Aaliyah,39,6,16
49,1994-12-17,Stroke You Up,Changing Faces,45,3,21
50,1994-12-17,None Of Your Business,Salt-N-Pepa,49,32,22
51,1994-12-17,The Most Beautifullest Thing In This World,Keith Murray,53,51,9
52,1994-12-17,Constantly,Immature,52,52,4
53,1994-12-17,Something's Always Wrong,Toad The Wet Sprocket,50,41,12
54,1994-12-17,Bring The Pain,Method Man,59,54,6
55,1994-12-17,Blind Man,Aerosmith,57,55,6
56,1994-12-17,Juicy/Unbelievable,The Notorious B.I.G.,55,27,17
57,1994-12-17,I Never Seen A Man Cry (aka I Seen A Man Die),Scarface,61,57,5
58,1994-12-17,Endless Love,Luther Vandross & Mariah Carey,43,2,15
59,1994-12-17,"Girl, You'll Be A Woman Soon (From ""Pulp Fiction"")",Urge Overkill,63,59,5
60,1994-12-17,Black Coffee,Heavy D & The Boyz,60,60,7
61,1994-12-17,Lucky One,Amy Grant,64,18,19
62,1994-12-17,Foolin' Around,Changing Faces,71,62,5
63,1994-12-17,Mental Picture,Jon Secada,66,63,4
64,1994-12-17,I Miss You,N2U,73,64,3
65,1994-12-17,Doll Parts,Hole,65,65,2
66,1994-12-17,Do You See,Warren G,67,66,3
67,1994-12-17,Get Over It,Eagles,56,31,8
68,1994-12-17,Fade Into You,Mazzy Star,58,44,16
69,1994-12-17,Get Up On It,Keith Sweat (Featuring Kut Klose),62,62,10
70,1994-12-17,(I Could Only) Whisper Your Name,"Harry Connick, Jr.",70,70,9
71,1994-12-17,If You Love Me,Brownstone,79,71,2
72,1994-12-17,House Of Love,Amy Grant With Vince Gill,80,72,4
73,1994-12-17,Tremor Christ/Spin The Black Circle,Pearl Jam,54,18,5
74,1994-12-17,Missing You,Steve Perry,88,74,3
75,1994-12-17,But It's Alright,Huey Lewis & The News,74,54,17
76,1994-12-17,Get Ready For This,2 Unlimited,76,76,14
77,1994-12-17,Out Of Tears,The Rolling Stones,69,60,10
78,1994-12-17,"I Can Go Deep (From ""A Low Down Dirty Shame"")",Silk,72,71,6
79,1994-12-17,Supernova,Liz Phair,82,78,10
80,1994-12-17,Mishale,Andru Donalds,92,80,2
81,1994-12-17,Kitty Kitty,69 Boyz,83,81,2
82,1994-12-17,Body & Soul,Anita Baker,68,36,16
83,1994-12-17,Tic Toc,Lords Of The Underground,77,77,8
84,1994-12-17,I'll Take Her,Ill Al Skratch Featuring Brian McKnight,75,62,13
85,1994-12-17,Picture Postcards From L.A.,Joshua Kadison,85,84,6
86,1994-12-17,Always And Forever,Luther Vandross,95,86,2
87,1994-12-17,In The House Of Stone And Light,Martin Page,,,
88,1994-12-17,Biological Didn't Bother,Shaquille O'Neal,87,87,4
89,1994-12-17,You Suck,The Murmurs,,,
90,1994-12-17,Back Up Off Me!,Doctor Dre & Ed Lover,90,85,5
91,1994-12-17,She Don't Use Jelly,The Flaming Lips,,,
92,1994-12-17,Undone - The Sweater Song,Weezer,81,57,12
93,1994-12-17,Breakdown,Fu-Schnickens,91,67,9
94,1994-12-17,Till You Love Me,Reba McEntire,,,
95,1994-12-17,I'd Give Anything,Gerald Levert,93,28,20
96,1994-12-17,I See It Now,Tracy Lawrence,84,84,7
97,1994-12-17,Can U Get Wit It,Usher,86,59,16
98,1994-12-17,5-4-3-2 (Yo! Time Is Up),Jade,97,72,13
99,1994-12-17,Can't Help Myself,Gerald Levert,98,98,4
100,1994-12-17,Redneck Stomp,Jeff Foxworthy,94,94,2
1,1994-12-24,"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,1,1,15
2,1994-12-24,On Bended Knee,Boyz II Men,2,1,6
3,1994-12-24,Another Night,Real McCoy,3,3,18
4,1994-12-24,Always,Bon Jovi,4,4,13
5,1994-12-24,Creep,TLC,5,5,7
6,1994-12-24,I'll Make Love To You,Boyz II Men,6,1,20
7,1994-12-24,I Wanna Be Down,Brandy,9,7,13
8,1994-12-24,You Want This/70's Love Groove,Janet Jackson,10,8,10
9,1994-12-24,Secret,Madonna,7,3,12
10,1994-12-24,Before I Let You Go,BLACKstreet,12,10,10
11,1994-12-24,I'm The Only One,Melissa Etheridge,11,11,21
12,1994-12-24,All I Wanna Do,Sheryl Crow,8,2,21
13,1994-12-24,Tootsee Roll,69 Boyz,14,12,25
14,1994-12-24,Sukiyaki,4PM,15,14,15
15,1994-12-24,"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,13,13,14
16,1994-12-24,You Gotta Be,Des'ree,20,16,17
17,1994-12-24,Short Dick Man,20 Fingers Featuring Gillette,21,17,16
18,1994-12-24,Take A Bow,Madonna,45,18,2
19,1994-12-24,100% Pure Love,Crystal Waters,16,11,31
20,1994-12-24,Practice What You Preach,Barry White,19,18,12
21,1994-12-24,I'll Stand By You,Pretenders,18,16,20
22,1994-12-24,Never Lie,Immature,17,5,22
23,1994-12-24,The Sweetest Days,Vanessa Williams,25,23,7
24,1994-12-24,"December 1963 (Oh, What A Night)",The 4 Seasons,22,14,20
25,1994-12-24,"What's The Frequency, Kenneth?",R.E.M.,24,21,14
26,1994-12-24,The Rhythm Of The Night,Corona,35,26,7
27,1994-12-24,Living In Danger,Ace Of Base,23,20,10
28,1994-12-24,Every Day Of The Week,Jade,30,28,5
29,1994-12-24,Wild Night,John Mellencamp With Me'Shell Ndegeocello,29,3,31
30,1994-12-24,I Belong To You/How Many Ways,Toni Braxton,31,30,13
31,1994-12-24,Hold My Hand,Hootie & The Blowfish,34,31,12
32,1994-12-24,Flava In Ya Ear,Craig Mack,27,9,20
33,1994-12-24,When Can I See You,Babyface,26,4,28
34,1994-12-24,You Don't Know How It Feels,Tom Petty,37,34,4
35,1994-12-24,"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,33,31,18
36,1994-12-24,"Shame (From ""A Low Down Dirty Shame"")",Zhane,28,28,5
37,1994-12-24,Be Happy,Mary J. Blige,32,29,8
38,1994-12-24,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,36,22,15
39,1994-12-24,Constantly,Immature,52,39,5
40,1994-12-24,Playaz Club,Rappin' 4-Tay,39,36,14
41,1994-12-24,When We Dance,Sting,38,38,9
42,1994-12-24,Come To My Window,Melissa Etheridge,42,25,44
43,1994-12-24,I Never Seen A Man Cry (aka I Seen A Man Die),Scarface,57,43,6
44,1994-12-24,Fa All Y'all,Da Brat,40,37,11
45,1994-12-24,Bring The Pain,Method Man,54,45,7
46,1994-12-24,Far Behind,Candlebox,43,18,18
47,1994-12-24,"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),44,28,12
48,1994-12-24,"Circle Of Life (From ""The Lion King"")",Elton John,46,18,18
49,1994-12-24,Blind Man,Aerosmith,55,49,7
50,1994-12-24,The Most Beautifullest Thing In This World,Keith Murray,51,50,10
51,1994-12-24,Dance Naked,John Mellencamp,41,41,9
52,1994-12-24,Do You See,Warren G,66,52,4
53,1994-12-24,Mental Picture,Jon Secada,63,53,5
54,1994-12-24,Foolin' Around,Changing Faces,62,54,6
55,1994-12-24,I Miss You,N2U,64,55,4
56,1994-12-24,Lucas With The Lid Off,Lucas,47,29,13
57,1994-12-24,Something's Always Wrong,Toad The Wet Sprocket,53,41,13
58,1994-12-24,If You Love Me,Brownstone,71,58,3
59,1994-12-24,"Girl, You'll Be A Woman Soon (From ""Pulp Fiction"")",Urge Overkill,59,59,6
60,1994-12-24,Lucky One,Amy Grant,61,18,20
61,1994-12-24,Juicy/Unbelievable,The Notorious B.I.G.,56,27,18
62,1994-12-24,Doll Parts,Hole,65,62,3
63,1994-12-24,House Of Love,Amy Grant With Vince Gill,72,63,5
64,1994-12-24,At Your Best (You Are Love),Aaliyah,48,6,17
65,1994-12-24,Black Coffee,Heavy D & The Boyz,60,60,8
66,1994-12-24,Endless Love,Luther Vandross & Mariah Carey,58,2,16
67,1994-12-24,Always And Forever,Luther Vandross,86,67,3
68,1994-12-24,Fade Into You,Mazzy Star,68,44,17
69,1994-12-24,Get Up On It,Keith Sweat (Featuring Kut Klose),69,62,11
70,1994-12-24,Get Over It,Eagles,67,31,9
71,1994-12-24,Kitty Kitty,69 Boyz,81,71,3
72,1994-12-24,Get Ready For This,2 Unlimited,76,72,15
73,1994-12-24,(I Could Only) Whisper Your Name,"Harry Connick, Jr.",70,70,10
74,1994-12-24,Missing You,Steve Perry,74,74,4
75,1994-12-24,Mishale,Andru Donalds,80,75,3
76,1994-12-24,"I Can Go Deep (From ""A Low Down Dirty Shame"")",Silk,78,71,7
77,1994-12-24,Out Of Tears,The Rolling Stones,77,60,11
78,1994-12-24,But It's Alright,Huey Lewis & The News,75,54,18
79,1994-12-24,In The House Of Stone And Light,Martin Page,87,79,2
80,1994-12-24,Supernova,Liz Phair,79,78,11
81,1994-12-24,Tic Toc,Lords Of The Underground,83,77,9
82,1994-12-24,Biological Didn't Bother,Shaquille O'Neal,88,82,5
83,1994-12-24,Pickup Man,Joe Diffie,,,
84,1994-12-24,She Don't Use Jelly,The Flaming Lips,91,84,2
85,1994-12-24,Picture Postcards From L.A.,Joshua Kadison,85,84,7
86,1994-12-24,Till You Love Me,Reba McEntire,94,86,2
87,1994-12-24,Body & Soul,Anita Baker,82,36,17
88,1994-12-24,Back Up Off Me!,Doctor Dre & Ed Lover,90,85,6
89,1994-12-24,You Suck,The Murmurs,89,89,2
90,1994-12-24,I See It Now,Tracy Lawrence,96,84,8
91,1994-12-24,Pimp Of The Year,Dru Down,,,
