,Week,Song,Artist,Last week,Peak position,Weeks on chart
64,1960-10-31,One Of The Lucky Ones,Anita Bryant,68,64,4
65,1960-10-31,Patsy,Jack Scott,71,65,3
66,1960-10-31,Alabam,Cowboy Copas,69,66,6
67,1960-10-31,If She Should Come To You (La Montana),Anthony Newley,75,67,4
68,1960-10-31,Everglades,The Kingston Trio,60,60,4
69,1960-10-31,Alabam,Pat Boone,89,69,2
70,1960-10-31,Lonely Teenager,Dion,72,70,3
71,1960-10-31,Theme From The Sundowners,Felix Slatkin Orchestra and Chorus,70,70,5
72,1960-10-31,Wait For Me,The Playmates,92,72,2
73,1960-10-31,Sailor (Your Home Is The Sea),Lolita,76,73,2
74,1960-10-31,"(Theme from) ""The Dark At The Top Of The Stairs""",Ernie Freeman,97,74,2
75,1960-10-31,Humdinger,Freddy Cannon,59,59,4
76,1960-10-31,That's How Much,Brian Hyland,74,74,2
77,1960-10-31,Am I The Man,Jackie Wilson,99,77,2
78,1960-10-31,Perfidia,The Ventures,,,
79,1960-10-31,The Twist,Hank Ballard And The Midnighters,58,28,16
80,1960-10-31,My Love For You,Johnny Mathis,61,47,10
81,1960-10-31,Ballad Of The Alamo,Marty Robbins,83,81,3
82,1960-10-31,Have Mercy Baby,The Bobbettes,86,82,4
83,1960-10-31,Ballad Of The Alamo,Bud & Travis,84,83,3
84,1960-10-31,Midnight Lace,Ray Ellis,87,84,3
85,1960-10-31,I'm Sorry,Brenda Lee,63,1,23
86,1960-10-31,Natural Born Lover,Fats Domino,,,
87,1960-10-31,The Girl With The Story In Her Eyes,Safaris with The Phantom's Band,85,85,3
88,1960-10-31,Like Strangers,The Everly Brothers,,,
89,1960-10-31,Side Car Cycle,Charlie Ryan and the Timberline Riders,91,89,3
90,1960-10-31,Night Theme,The Mark II,93,90,3
91,1960-10-31,Temptation,Roger Williams,56,56,6
92,1960-10-31,Midnight Lace - Part I,Ray Conniff His Orchestra And Chorus,94,92,3
93,1960-10-31,Whole Lot Of Shakin' Going On,Conway Twitty,,,
94,1960-10-31,You're Sixteen,Johnny Burnette,,,
95,1960-10-31,Ruby Duby Du,Tobin Mathews & Co.,,,
96,1960-10-31,Irresistable You,Bobby Peterson,,,
97,1960-10-31,Ruby Duby Du From Key Witness,Charles Wolcott,,,
98,1960-10-31,Once In Awhile,The Chimes,,,
99,1960-10-31,Kissin' And Twistin',Fabian,,,
100,1960-10-31,The Green Leaves Of Summer,The Brothers Four,,,
1,1960-11-07,Save The Last Dance For Me,The Drifters,1,1,10
2,1960-11-07,I Want To Be Wanted,Brenda Lee,2,1,9
3,1960-11-07,Poetry In Motion,Johnny Tillotson,9,3,5
4,1960-11-07,Georgia On My Mind,Ray Charles,10,4,7
5,1960-11-07,You Talk Too Much,Joe Jones,6,5,8
6,1960-11-07,My Heart Has A Mind Of Its Own,Connie Francis,3,1,13
7,1960-11-07,Stay,Maurice Williams & The Zodiacs,19,7,6
8,1960-11-07,"Let's Go, Let's Go, Let's Go",Hank Ballard And The Midnighters,14,8,8
9,1960-11-07,Blue Angel,Roy Orbison,15,9,8
10,1960-11-07,Devil Or Angel,Bobby Vee,7,6,15
11,1960-11-07,Don't Be Cruel,Bill Black's Combo,12,11,9
12,1960-11-07,Chain Gang,Sam Cooke,5,2,13
13,1960-11-07,Let's Think About Living,Bob Luman,8,7,10
14,1960-11-07,Sleep,Little Willie John,18,14,10
15,1960-11-07,Summer's Gone,Paul Anka,11,11,7
16,1960-11-07,Last Date,Floyd Cramer,28,16,5
17,1960-11-07,New Orleans,U.S. Bonds,30,17,4
18,1960-11-07,North To Alaska,Johnny Horton,23,18,8
19,1960-11-07,Alone At Last,Jackie Wilson,25,19,5
20,1960-11-07,Theme From The Apartment,Ferrante & Teicher,17,10,16
21,1960-11-07,To Each His Own,The Platters,24,21,5
22,1960-11-07,A Thousand Stars,Kathy Young With The Innocents,37,22,3
23,1960-11-07,Artificial Flowers,Bobby Darin,20,20,7
24,1960-11-07,The Twist,Chubby Checker,4,1,15
25,1960-11-07,Kiddio,Brook Benton,22,7,14
26,1960-11-07,So Sad (To Watch Good Love Go Bad),The Everly Brothers,13,7,10
27,1960-11-07,Togetherness,Frankie Avalon,26,26,8
28,1960-11-07,A Million To One,Jimmy Charles and The Revelletts,16,5,12
29,1960-11-07,The Hucklebuck,Chubby Checker,36,29,5
30,1960-11-07,Peter Gunn,Duane Eddy His Twangy Guitar And The Rebels,32,30,5
31,1960-11-07,Never On Sunday,Don Costa And His Orchestra And Chorus,29,19,14
32,1960-11-07,It's Now Or Never,Elvis Presley With The Jordanaires,27,1,17
33,1960-11-07,A Fool In Love,Ike & Tina Turner,34,27,11
34,1960-11-07,Mr. Custer,Larry Verne,21,1,11
35,1960-11-07,He Will Break Your Heart,Jerry Butler,63,35,2
36,1960-11-07,Three Nights A Week,Fats Domino,31,15,10
37,1960-11-07,Diamonds And Pearls,The Paradons,33,18,12
38,1960-11-07,Love Walked In,Dinah Washington,55,38,6
39,1960-11-07,I'll Save The Last Dance For You,Damita Jo,59,39,3
40,1960-11-07,Tonights The Night,The Shirelles,48,39,9
41,1960-11-07,My Girl Josephine,Fats Domino,52,41,3
42,1960-11-07,Whole Lotta Shakin' Goin' On,Chubby Checker,50,42,5
43,1960-11-07,My Dearest Darling,Etta James,41,41,8
44,1960-11-07,Perfidia,The Ventures,78,44,2
45,1960-11-07,Somebody To Love,Bobby Darin,46,45,7
46,1960-11-07,Anymore,Teresa Brewer,44,31,14
47,1960-11-07,(You've Got To) Move Two Mountains,Marv Johnson,35,20,10
48,1960-11-07,Wait For Me,The Playmates,72,48,3
49,1960-11-07,Pineapple Princess,Annette With The Afterbeats,39,11,13
50,1960-11-07,Lonely Teenager,Dion,70,50,4
51,1960-11-07,The Sundowners,Billy Vaughn And His Orchestra,53,51,6
52,1960-11-07,Natural Born Lover,Fats Domino,86,52,2
53,1960-11-07,Shimmy Like Kate,The Olympics,47,42,9
54,1960-11-07,Sway,Bobby Rydell,,,
55,1960-11-07,Lucille,The Everly Brothers,42,21,10
56,1960-11-07,Dear John,Pat Boone,61,56,3
57,1960-11-07,Walk -- Don't Run,The Ventures,43,2,17
58,1960-11-07,Am I Losing You,Jim Reeves,62,58,3
59,1960-11-07,Twistin' U.S.A.,Danny & The Juniors,45,27,8
60,1960-11-07,Ballad Of The Alamo,Marty Robbins,81,60,4
61,1960-11-07,Am I The Man,Jackie Wilson,77,61,3
62,1960-11-07,You're Sixteen,Johnny Burnette,94,62,2
63,1960-11-07,Alabam,Cowboy Copas,66,63,7
64,1960-11-07,Ruby Duby Du,Tobin Mathews & Co.,95,64,2
65,1960-11-07,Sailor (Your Home Is The Sea),Lolita,73,65,3
66,1960-11-07,Ruby Duby Du From Key Witness,Charles Wolcott,97,66,2
67,1960-11-07,One Of The Lucky Ones,Anita Bryant,64,64,5
68,1960-11-07,Alabam,Pat Boone,69,68,3
69,1960-11-07,Finger Poppin' Time,Hank Ballard And The Midnighters,57,7,26
70,1960-11-07,Like Strangers,The Everly Brothers,88,70,2
71,1960-11-07,Run Samson Run,Neil Sedaka,49,28,10
72,1960-11-07,Theme From The Sundowners,Felix Slatkin Orchestra and Chorus,71,70,6
73,1960-11-07,I Wish I'd Never Been Born,Patti Page,54,52,6
74,1960-11-07,If She Should Come To You (La Montana),Anthony Newley,67,67,5
75,1960-11-07,That's How Much,Brian Hyland,76,74,3
76,1960-11-07,Ballad Of The Alamo,Bud & Travis,83,76,4
77,1960-11-07,Patsy,Jack Scott,65,65,4
78,1960-11-07,Have Mercy Baby,The Bobbettes,82,78,5
79,1960-11-07,Many Tears Ago,Connie Francis,,,
80,1960-11-07,Night Theme,The Mark II,90,80,4
81,1960-11-07,"(Theme from) ""The Dark At The Top Of The Stairs""",Ernie Freeman,74,74,3
82,1960-11-07,Whole Lot Of Shakin' Going On,Conway Twitty,93,82,2
83,1960-11-07,(I Do The) Shimmy Shimmy,Bobby Freeman,56,37,13
84,1960-11-07,Side Car Cycle,Charlie Ryan and the Timberline Riders,89,84,4
85,1960-11-07,Midnight Lace,Ray Ellis,84,84,4
86,1960-11-07,Gonzo,James Booker,,,
87,1960-11-07,Senza Mamma (With No One),Connie Francis,,,
88,1960-11-07,Psycho,Bobby Hendricks,,,
89,1960-11-07,Everglades,The Kingston Trio,68,60,5
90,1960-11-07,The Green Leaves Of Summer,The Brothers Four,100,90,2
91,1960-11-07,Kissin' And Twistin',Fabian,99,91,2
92,1960-11-07,Ol' Mac Donald,Frank Sinatra,,,
93,1960-11-07,(Theme From) The Sundowners,Mantovani & His Orchestra,,,
94,1960-11-07,Once In Awhile,The Chimes,98,94,2
95,1960-11-07,Midnight Lace - Part I,Ray Conniff His Orchestra And Chorus,92,92,4
96,1960-11-07,A Thousand Miles Away,The Heartbeats,,,
97,1960-11-07,My Love For You,Johnny Mathis,80,47,11
98,1960-11-07,The Same One,Brook Benton,38,16,12
99,1960-11-07,Don't Go To Strangers,Etta Jones,,,
100,1960-11-07,Cry Cry Cry,Bobby Bland,,,
1,1960-11-14,Georgia On My Mind,Ray Charles,4,1,8
2,1960-11-14,Poetry In Motion,Johnny Tillotson,3,2,6
3,1960-11-14,You Talk Too Much,Joe Jones,5,3,9
4,1960-11-14,I Want To Be Wanted,Brenda Lee,2,1,10
5,1960-11-14,Save The Last Dance For Me,The Drifters,1,1,11
6,1960-11-14,Stay,Maurice Williams & The Zodiacs,7,6,7
7,1960-11-14,"Let's Go, Let's Go, Let's Go",Hank Ballard And The Midnighters,8,7,9
8,1960-11-14,Last Date,Floyd Cramer,16,8,6
9,1960-11-14,A Thousand Stars,Kathy Young With The Innocents,22,9,4
10,1960-11-14,Blue Angel,Roy Orbison,9,9,9
11,1960-11-14,New Orleans,U.S. Bonds,17,11,5
12,1960-11-14,North To Alaska,Johnny Horton,18,12,9
13,1960-11-14,Sleep,Little Willie John,14,13,11
14,1960-11-14,Don't Be Cruel,Bill Black's Combo,11,11,10
15,1960-11-14,Alone At Last,Jackie Wilson,19,15,6
16,1960-11-14,Let's Think About Living,Bob Luman,13,7,11
17,1960-11-14,Devil Or Angel,Bobby Vee,10,6,16
18,1960-11-14,The Hucklebuck,Chubby Checker,29,18,6
19,1960-11-14,My Heart Has A Mind Of Its Own,Connie Francis,6,1,14
20,1960-11-14,Chain Gang,Sam Cooke,12,2,14
21,1960-11-14,Artificial Flowers,Bobby Darin,23,20,8
22,1960-11-14,To Each His Own,The Platters,21,21,6
23,1960-11-14,He Will Break Your Heart,Jerry Butler,35,23,3
24,1960-11-14,Summer's Gone,Paul Anka,15,11,8
25,1960-11-14,Theme From The Apartment,Ferrante & Teicher,20,10,17
26,1960-11-14,Kiddio,Brook Benton,25,7,15
27,1960-11-14,Peter Gunn,Duane Eddy His Twangy Guitar And The Rebels,30,27,6
28,1960-11-14,I'll Save The Last Dance For You,Damita Jo,39,28,4
29,1960-11-14,The Twist,Chubby Checker,24,1,16
30,1960-11-14,Love Walked In,Dinah Washington,38,30,7
31,1960-11-14,Perfidia,The Ventures,44,31,3
32,1960-11-14,So Sad (To Watch Good Love Go Bad),The Everly Brothers,26,7,11
33,1960-11-14,Togetherness,Frankie Avalon,27,26,9
34,1960-11-14,Sailor (Your Home Is The Sea),Lolita,65,34,4
35,1960-11-14,Are You Lonesome To-night?,Elvis Presley With The Jordanaires,,,
36,1960-11-14,Lonely Teenager,Dion,50,36,5
37,1960-11-14,My Girl Josephine,Fats Domino,41,37,4
38,1960-11-14,Ruby Duby Du,Tobin Mathews & Co.,64,38,3
39,1960-11-14,A Million To One,Jimmy Charles and The Revelletts,28,5,13
40,1960-11-14,Sway,Bobby Rydell,54,40,2
41,1960-11-14,You're Sixteen,Johnny Burnette,62,41,3
42,1960-11-14,Am I The Man,Jackie Wilson,61,42,4
43,1960-11-14,My Dearest Darling,Etta James,43,41,9
44,1960-11-14,Wait For Me,The Playmates,48,44,4
45,1960-11-14,Tonights The Night,The Shirelles,40,39,10
46,1960-11-14,Diamonds And Pearls,The Paradons,37,18,13
47,1960-11-14,It's Now Or Never,Elvis Presley With The Jordanaires,32,1,18
48,1960-11-14,Mr. Custer,Larry Verne,34,1,12
49,1960-11-14,Many Tears Ago,Connie Francis,79,49,2
50,1960-11-14,Wonderland By Night,Bert Kaempfert And His Orchestra,,,
51,1960-11-14,Ol' Mac Donald,Frank Sinatra,92,51,2
52,1960-11-14,Dear John,Pat Boone,56,52,4
53,1960-11-14,Am I Losing You,Jim Reeves,58,53,4
54,1960-11-14,Fools Rush In (Where Angels Fear To Tread),Brook Benton,,,
55,1960-11-14,Ballad Of The Alamo,Marty Robbins,60,55,5
56,1960-11-14,A Fool In Love,Ike & Tina Turner,33,27,12
57,1960-11-14,Natural Born Lover,Fats Domino,52,52,3
58,1960-11-14,(You've Got To) Move Two Mountains,Marv Johnson,47,20,11
59,1960-11-14,The Sundowners,Billy Vaughn And His Orchestra,51,51,7
60,1960-11-14,Three Nights A Week,Fats Domino,36,15,11
61,1960-11-14,Somebody To Love,Bobby Darin,45,45,8
62,1960-11-14,One Of The Lucky Ones,Anita Bryant,67,62,6
63,1960-11-14,Whole Lotta Shakin' Goin' On,Chubby Checker,42,42,6
64,1960-11-14,Ballad Of The Alamo,Bud & Travis,76,64,5
65,1960-11-14,I Gotta Know,Elvis Presley With The Jordanaires,,,
66,1960-11-14,Like Strangers,The Everly Brothers,70,66,3
67,1960-11-14,Anymore,Teresa Brewer,46,31,15
68,1960-11-14,Shimmy Like Kate,The Olympics,53,42,10
69,1960-11-14,Whole Lot Of Shakin' Going On,Conway Twitty,82,69,3
70,1960-11-14,"(Theme from) ""The Dark At The Top Of The Stairs""",Ernie Freeman,81,70,4
71,1960-11-14,Exodus,Ferrante & Teicher,,,
72,1960-11-14,Have Mercy Baby,The Bobbettes,78,72,6
73,1960-11-14,Psycho,Bobby Hendricks,88,73,2
74,1960-11-14,Twistin' U.S.A.,Danny & The Juniors,59,27,9
75,1960-11-14,Alabam,Pat Boone,68,68,4
76,1960-11-14,Alabam,Cowboy Copas,63,63,8
77,1960-11-14,Gonzo,James Booker,86,77,2
78,1960-11-14,Night Theme,The Mark II,80,78,5
79,1960-11-14,Never On Sunday,Don Costa And His Orchestra And Chorus,31,19,15
80,1960-11-14,Walk -- Don't Run,The Ventures,57,2,18
81,1960-11-14,I Wish I'd Never Been Born,Patti Page,73,52,7
82,1960-11-14,The Green Leaves Of Summer,The Brothers Four,90,82,3
83,1960-11-14,Once In Awhile,The Chimes,94,83,3
84,1960-11-14,Side Car Cycle,Charlie Ryan and the Timberline Riders,84,84,5
85,1960-11-14,Don't Go To Strangers,Etta Jones,99,85,2
86,1960-11-14,Run Samson Run,Neil Sedaka,71,28,11
87,1960-11-14,Cry Cry Cry,Bobby Bland,100,87,2
88,1960-11-14,Wonderland By Night,Louis Prima,,,
89,1960-11-14,I Missed Me,Jim Reeves,,,
90,1960-11-14,Push Push,Austin Taylor,,,
91,1960-11-14,The Bells,James Brown,,,
92,1960-11-14,Ruby Duby Du From Key Witness,Charles Wolcott,66,66,3
93,1960-11-14,Theme From The Sundowners,Felix Slatkin Orchestra and Chorus,72,70,7
94,1960-11-14,The Big Time Spender (Parts I & II),Cornbread & Biscuits,,,
95,1960-11-14,Gee,Jan & Dean,,,
96,1960-11-14,Bumble Bee,LaVern Baker,,,
97,1960-11-14,Sweet Dreams,Don Gibson,,,
98,1960-11-14,That's How Much,Brian Hyland,75,74,4
99,1960-11-14,Send Me The Pillow You Dream On,The Browns Featuring Jim Edward Brown,,,
100,1960-11-14,Pineapple Princess,Annette With The Afterbeats,49,11,14
1,1960-11-21,Stay,Maurice Williams & The Zodiacs,6,1,8
2,1960-11-21,Are You Lonesome To-night?,Elvis Presley With The Jordanaires,35,2,2
3,1960-11-21,Poetry In Motion,Johnny Tillotson,2,2,7
4,1960-11-21,Last Date,Floyd Cramer,8,4,7
5,1960-11-21,Georgia On My Mind,Ray Charles,1,1,9
6,1960-11-21,"Let's Go, Let's Go, Let's Go",Hank Ballard And The Midnighters,7,6,10
7,1960-11-21,A Thousand Stars,Kathy Young With The Innocents,9,7,5
8,1960-11-21,New Orleans,U.S. Bonds,11,8,6
9,1960-11-21,You Talk Too Much,Joe Jones,3,3,10
10,1960-11-21,Save The Last Dance For Me,The Drifters,5,1,12
11,1960-11-21,I Want To Be Wanted,Brenda Lee,4,1,11
12,1960-11-21,North To Alaska,Johnny Horton,12,12,10
13,1960-11-21,Alone At Last,Jackie Wilson,15,13,7
14,1960-11-21,The Hucklebuck,Chubby Checker,18,14,7
15,1960-11-21,He Will Break Your Heart,Jerry Butler,23,15,4
16,1960-11-21,Don't Be Cruel,Bill Black's Combo,14,11,11
17,1960-11-21,Blue Angel,Roy Orbison,10,9,10
18,1960-11-21,Sleep,Little Willie John,13,13,12
19,1960-11-21,Many Tears Ago,Connie Francis,49,19,3
20,1960-11-21,Sway,Bobby Rydell,40,20,3
21,1960-11-21,Perfidia,The Ventures,31,21,4
22,1960-11-21,To Each His Own,The Platters,22,21,7
23,1960-11-21,Devil Or Angel,Bobby Vee,17,6,17
24,1960-11-21,Sailor (Your Home Is The Sea),Lolita,34,24,5
25,1960-11-21,Chain Gang,Sam Cooke,20,2,15
26,1960-11-21,Wonderland By Night,Bert Kaempfert And His Orchestra,50,26,2
27,1960-11-21,My Girl Josephine,Fats Domino,37,27,5
28,1960-11-21,My Heart Has A Mind Of Its Own,Connie Francis,19,1,15
29,1960-11-21,Let's Think About Living,Bob Luman,16,7,12
30,1960-11-21,I'll Save The Last Dance For You,Damita Jo,28,28,5
31,1960-11-21,Artificial Flowers,Bobby Darin,21,20,9
32,1960-11-21,You're Sixteen,Johnny Burnette,41,32,4
33,1960-11-21,Ruby Duby Du,Tobin Mathews & Co.,38,33,4
34,1960-11-21,Lonely Teenager,Dion,36,34,6
35,1960-11-21,Peter Gunn,Duane Eddy His Twangy Guitar And The Rebels,27,27,7
36,1960-11-21,Togetherness,Frankie Avalon,33,26,10
37,1960-11-21,Wait For Me,The Playmates,44,37,5
38,1960-11-21,My Dearest Darling,Etta James,43,38,10
39,1960-11-21,Summer's Gone,Paul Anka,24,11,9
40,1960-11-21,Fools Rush In (Where Angels Fear To Tread),Brook Benton,54,40,2
41,1960-11-21,Am I Losing You,Jim Reeves,53,41,5
42,1960-11-21,So Sad (To Watch Good Love Go Bad),The Everly Brothers,32,7,12
43,1960-11-21,Ol' Mac Donald,Frank Sinatra,51,43,3
44,1960-11-21,Love Walked In,Dinah Washington,30,30,8
45,1960-11-21,Theme From The Apartment,Ferrante & Teicher,25,10,18
46,1960-11-21,Dear John,Pat Boone,52,46,5
47,1960-11-21,Kiddio,Brook Benton,26,7,16
48,1960-11-21,A Million To One,Jimmy Charles and The Revelletts,39,5,14
49,1960-11-21,Am I The Man,Jackie Wilson,42,42,5
50,1960-11-21,Like Strangers,The Everly Brothers,66,50,4
51,1960-11-21,Exodus,Ferrante & Teicher,71,51,2
52,1960-11-21,The Twist,Chubby Checker,29,1,17
53,1960-11-21,Ballad Of The Alamo,Marty Robbins,55,53,6
54,1960-11-21,Tonights The Night,The Shirelles,45,39,11
55,1960-11-21,Diamonds And Pearls,The Paradons,46,18,14
56,1960-11-21,I Gotta Know,Elvis Presley With The Jordanaires,65,56,2
57,1960-11-21,Mr. Custer,Larry Verne,48,1,13
58,1960-11-21,Natural Born Lover,Fats Domino,57,52,4
59,1960-11-21,Alabam,Pat Boone,75,59,5
60,1960-11-21,Gonzo,James Booker,77,60,3
61,1960-11-21,Whole Lot Of Shakin' Going On,Conway Twitty,69,61,4
62,1960-11-21,A Fool In Love,Ike & Tina Turner,56,27,13
63,1960-11-21,Somebody To Love,Bobby Darin,61,45,9
64,1960-11-21,Ruby,Ray Charles,,,
65,1960-11-21,Ruby Duby Du From Key Witness,Charles Wolcott,92,65,4
66,1960-11-21,Have Mercy Baby,The Bobbettes,72,66,7
67,1960-11-21,Gee Whiz,The Innocents,,,
68,1960-11-21,I Missed Me,Jim Reeves,89,68,2
69,1960-11-21,Whole Lotta Shakin' Goin' On,Chubby Checker,63,42,7
70,1960-11-21,It's Now Or Never,Elvis Presley With The Jordanaires,47,1,19
71,1960-11-21,Main Theme from Exodus (Ari's Theme),Mantovani & His Orch.,,,
72,1960-11-21,Once In Awhile,The Chimes,83,72,4
73,1960-11-21,Hardhearted Hannah,Ray Charles,,,
74,1960-11-21,Shimmy Like Kate,The Olympics,68,42,11
75,1960-11-21,Night Theme,The Mark II,78,75,6
76,1960-11-21,Don't Go To Strangers,Etta Jones,85,76,3
77,1960-11-21,Ballad Of The Alamo,Bud & Travis,64,64,6
78,1960-11-21,The Green Leaves Of Summer,The Brothers Four,82,78,4
79,1960-11-21,Cry Cry Cry,Bobby Bland,87,79,3
80,1960-11-21,"(Theme from) ""The Dark At The Top Of The Stairs""",Ernie Freeman,70,70,5
81,1960-11-21,The Sundowners,Billy Vaughn And His Orchestra,59,51,8
82,1960-11-21,Alabam,Cowboy Copas,76,63,9
83,1960-11-21,Send Me The Pillow You Dream On,The Browns Featuring Jim Edward Brown,99,83,2
84,1960-11-21,The Bells,James Brown,91,84,2
85,1960-11-21,Side Car Cycle,Charlie Ryan and the Timberline Riders,84,84,6
86,1960-11-21,The Big Time Spender (Parts I & II),Cornbread & Biscuits,94,86,2
87,1960-11-21,Will You Love Me Tomorrow,The Shirelles,,,
88,1960-11-21,Wonderland By Night,Louis Prima,88,88,2
89,1960-11-21,Anymore,Teresa Brewer,67,31,16
90,1960-11-21,Push Push,Austin Taylor,90,90,2
91,1960-11-21,Stranger From Durango,Richie Allen,,,
92,1960-11-21,Serenata,Sarah Vaughan,,82,4
93,1960-11-21,Gee,Jan & Dean,95,93,2
94,1960-11-21,Last Date,Lawrence Welk And His Orchestra,,81,2
95,1960-11-21,Bumble Bee,LaVern Baker,96,95,2
96,1960-11-21,"Corinna, Corinna",Ray Peterson,,,
97,1960-11-21,Sweet Dreams,Don Gibson,97,97,2
98,1960-11-21,One Of The Lucky Ones,Anita Bryant,62,62,7
99,1960-11-21,Fallen Angel,Webb Pierce,,,
100,1960-11-21,Gloria's Theme,Adam Wade,,,
1,1960-11-28,Are You Lonesome To-night?,Elvis Presley With The Jordanaires,2,1,3
2,1960-11-28,Last Date,Floyd Cramer,4,2,8
3,1960-11-28,Stay,Maurice Williams & The Zodiacs,1,1,9
4,1960-11-28,Poetry In Motion,Johnny Tillotson,3,2,8
5,1960-11-28,A Thousand Stars,Kathy Young With The Innocents,7,5,6
6,1960-11-28,New Orleans,U.S. Bonds,8,6,7
7,1960-11-28,North To Alaska,Johnny Horton,12,7,11
8,1960-11-28,Alone At Last,Jackie Wilson,13,8,8
9,1960-11-28,"Let's Go, Let's Go, Let's Go",Hank Ballard And The Midnighters,6,6,11
10,1960-11-28,Georgia On My Mind,Ray Charles,5,1,10
11,1960-11-28,He Will Break Your Heart,Jerry Butler,15,11,5
12,1960-11-28,Sailor (Your Home Is The Sea),Lolita,24,12,6
13,1960-11-28,Save The Last Dance For Me,The Drifters,10,1,13
14,1960-11-28,Many Tears Ago,Connie Francis,19,14,4
15,1960-11-28,The Hucklebuck,Chubby Checker,14,14,8
16,1960-11-28,Sway,Bobby Rydell,20,16,4
17,1960-11-28,I Want To Be Wanted,Brenda Lee,11,1,12
18,1960-11-28,Perfidia,The Ventures,21,18,5
19,1960-11-28,You Talk Too Much,Joe Jones,9,3,11
20,1960-11-28,Wonderland By Night,Bert Kaempfert And His Orchestra,26,20,3
21,1960-11-28,You're Sixteen,Johnny Burnette,32,21,5
22,1960-11-28,Like Strangers,The Everly Brothers,50,22,5
23,1960-11-28,Sleep,Little Willie John,18,13,13
24,1960-11-28,My Girl Josephine,Fats Domino,27,24,6
25,1960-11-28,Ol' Mac Donald,Frank Sinatra,43,25,4
26,1960-11-28,Devil Or Angel,Bobby Vee,23,6,18
27,1960-11-28,Blue Angel,Roy Orbison,17,9,11
28,1960-11-28,To Each His Own,The Platters,22,21,8
29,1960-11-28,I'll Save The Last Dance For You,Damita Jo,30,28,6
30,1960-11-28,Ruby Duby Du,Tobin Mathews & Co.,33,30,5
31,1960-11-28,Fools Rush In (Where Angels Fear To Tread),Brook Benton,40,31,3
32,1960-11-28,Lonely Teenager,Dion,34,32,7
33,1960-11-28,Am I Losing You,Jim Reeves,41,33,6
34,1960-11-28,I Gotta Know,Elvis Presley With The Jordanaires,56,34,3
35,1960-11-28,Don't Be Cruel,Bill Black's Combo,16,11,12
36,1960-11-28,Togetherness,Frankie Avalon,36,26,11
37,1960-11-28,Am I The Man,Jackie Wilson,49,37,6
38,1960-11-28,Artificial Flowers,Bobby Darin,31,20,10
