Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
96,1983-07-02,All My Life,Kenny Rogers,68.0,37.0,10.0,Kenny Rogers
97,1983-07-02,No Time For Talk,Christopher Cross,60.0,33.0,9.0,Christopher Cross
98,1983-07-02,Billie Jean,Michael Jackson,73.0,1.0,24.0,Michael Jackson
99,1983-07-02,I Won't Hold You Back,Toto,62.0,10.0,17.0,Toto
100,1983-07-02,Der Kommissar,After The Fire,86.0,5.0,21.0,After The Fire
1,1983-07-09,Every Breath You Take,The Police,3.0,1.0,6.0,The Police
2,1983-07-09,Electric Avenue,Eddy Grant,2.0,2.0,13.0,Eddy Grant
3,1983-07-09,Flashdance...What A Feeling,Irene Cara,1.0,1.0,15.0,Irene Cara
4,1983-07-09,Never Gonna Let You Go,Sergio Mendes,5.0,4.0,13.0,Sergio Mendes
5,1983-07-09,Too Shy,Kajagoogoo,7.0,5.0,12.0,Kajagoogoo
6,1983-07-09,Wanna Be Startin' Somethin',Michael Jackson,9.0,6.0,7.0,Michael Jackson
7,1983-07-09,Time (Clock Of The Heart),Culture Club,4.0,2.0,13.0,Culture Club
8,1983-07-09,Come Dancing,The Kinks,11.0,8.0,10.0,The Kinks
9,1983-07-09,Don't Let It End,Styx,6.0,6.0,11.0,Styx
10,1983-07-09,Our House,Madness,13.0,10.0,10.0,Madness
11,1983-07-09,Family Man,Daryl Hall John Oates,8.0,6.0,11.0,Daryl Hall John Oates
12,1983-07-09,I'm Still Standing,Elton John,14.0,12.0,10.0,Elton John
13,1983-07-09,Is There Something I Should Know,Duran Duran,17.0,13.0,6.0,Duran Duran
14,1983-07-09,Stand Back,Stevie Nicks,19.0,14.0,6.0,Stevie Nicks
15,1983-07-09,1999,Prince,23.0,15.0,18.0,Prince
16,1983-07-09,She's A Beauty,The Tubes,10.0,10.0,14.0,The Tubes
17,1983-07-09,All This Love,Debarge,18.0,17.0,12.0,Debarge
18,1983-07-09,She Works Hard For The Money,Donna Summer,25.0,18.0,7.0,Donna Summer
19,1983-07-09,Baby Jane,Rod Stewart,21.0,19.0,7.0,Rod Stewart
20,1983-07-09,Sweet Dreams (Are Made Of This),Eurythmics,26.0,20.0,9.0,Eurythmics
21,1983-07-09,Affair Of The Heart,Rick Springfield,12.0,9.0,13.0,Rick Springfield
22,1983-07-09,Cuts Like A Knife,Bryan Adams,33.0,22.0,5.0,Bryan Adams
23,1983-07-09,Hot Girls In Love,Loverboy,35.0,23.0,5.0,Loverboy
24,1983-07-09,Beat It,Michael Jackson,16.0,1.0,20.0,Michael Jackson
25,1983-07-09,Maniac,Michael Sembello,39.0,25.0,6.0,Michael Sembello
26,1983-07-09,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,28.0,26.0,9.0,A Flock Of Seagulls
27,1983-07-09,Roll Me Away,Bob Seger & The Silver Bullet Band,27.0,27.0,7.0,Bob Seger Featuring The Silver Bullet Band
28,1983-07-09,(Keep Feeling) Fascination,The Human League,32.0,28.0,7.0,The Human League
29,1983-07-09,Take Me To Heart,Quarterflash,38.0,29.0,4.0,Quarterflash
30,1983-07-09,Saved By Zero,The Fixx,41.0,30.0,7.0,The Fixx
31,1983-07-09,Let's Dance,David Bowie,15.0,1.0,16.0,David Bowie
32,1983-07-09,It's A Mistake,Men At Work,42.0,32.0,2.0,Men At Work
33,1983-07-09,Always Something There To Remind Me,Naked Eyes,20.0,8.0,18.0,Naked Eyes
34,1983-07-09,Rock Of Ages,Def Leppard,43.0,34.0,5.0,Def Leppard
35,1983-07-09,Stop In The Name Of Love,The Hollies,40.0,35.0,6.0,The Hollies
36,1983-07-09,White Wedding,Billy Idol,36.0,36.0,8.0,Billy Idol
37,1983-07-09,Faithfully,Journey,22.0,12.0,13.0,Journey
38,1983-07-09,China Girl,David Bowie,45.0,38.0,6.0,David Bowie
39,1983-07-09,Rock 'n' Roll Is King,Electric Light Orchestra,44.0,39.0,3.0,Electric Light Orchestra
40,1983-07-09,Try Again,Champaign,30.0,23.0,15.0,Champaign
41,1983-07-09,The Woman In You,Bee Gees,24.0,24.0,8.0,Bee Gees
42,1983-07-09,Don't Pay The Ferryman,Chris de Burgh,34.0,34.0,11.0,Chris de Burgh
43,1983-07-09,The Salt In My Tears,Martin Briley,49.0,43.0,8.0,Martin Briley
44,1983-07-09,The Border,America,54.0,44.0,4.0,America
45,1983-07-09,How Do You Keep The Music Playing,James Ingram And Patti Austin,46.0,45.0,9.0,James Ingram And Patti Austin
46,1983-07-09,Slipping Away,Dave Edmunds,48.0,46.0,9.0,Dave Edmunds
47,1983-07-09,We Two,Little River Band,29.0,22.0,10.0,Little River Band
48,1983-07-09,I'll Tumble 4 Ya,Culture Club,64.0,48.0,2.0,Culture Club
49,1983-07-09,Overkill,Men At Work,31.0,3.0,14.0,Men At Work
50,1983-07-09,Pieces Of Ice,Diana Ross,58.0,50.0,3.0,Diana Ross
51,1983-07-09,Puttin' On The Ritz,Taco,62.0,51.0,3.0,Taco
52,1983-07-09,War Games,"Crosby, Stills & Nash",56.0,52.0,3.0,"Crosby, Stills & Nash"
53,1983-07-09,China,Red Rockers,55.0,53.0,6.0,Red Rockers
54,1983-07-09,Space Age Whiz Kids,Joe Walsh,57.0,54.0,5.0,Joe Walsh
55,1983-07-09,It's Inevitable,Charlie,63.0,55.0,3.0,Charlie
56,1983-07-09,Midnight Blue,Louise Tucker,60.0,56.0,4.0,Louise Tucker
57,1983-07-09,Juicy Fruit,Mtume,70.0,57.0,4.0,Mtume
58,1983-07-09,The Metro,Berlin,61.0,58.0,7.0,Berlin
59,1983-07-09,Lawyers In Love,Jackson Browne,,,,Jackson Browne
60,1983-07-09,All Time High,Rita Coolidge,69.0,60.0,2.0,Rita Coolidge
61,1983-07-09,Little Red Corvette,Prince,51.0,6.0,20.0,Prince
62,1983-07-09,After The Fall,Journey,,,,Journey
63,1983-07-09,My Love,Lionel Richie,37.0,5.0,14.0,Lionel Richie
64,1983-07-09,Stand By,Roman Holliday,68.0,64.0,4.0,Roman Holliday
65,1983-07-09,I.o.u.,Lee Greenwood,53.0,53.0,7.0,Lee Greenwood
66,1983-07-09,That's Love,Jim Capaldi,47.0,28.0,11.0,Jim Capaldi
67,1983-07-09,Dead Giveaway,Shalamar,83.0,67.0,3.0,Shalamar
68,1983-07-09,Fake Friends,Joan Jett & the Blackhearts,,,,Joan Jett Featuring the Blackhearts
69,1983-07-09,The Safety Dance,Men Without Hats,80.0,69.0,3.0,Men Without Hats
70,1983-07-09,Human Touch,Rick Springfield,,,,Rick Springfield
71,1983-07-09,Solid Rock,Goanna,71.0,71.0,5.0,Goanna
72,1983-07-09,Hold Me 'til The Mornin' Comes,Paul Anka,77.0,72.0,4.0,Paul Anka
73,1983-07-09,Blame It On Love,Smokey Robinson & Barbara Mitchell,79.0,73.0,2.0,Smokey Robinson Featuring Barbara Mitchell
74,1983-07-09,How Am I Supposed To Live Without You,Laura Branigan,87.0,74.0,2.0,Laura Branigan
75,1983-07-09,Europa And The Pirate Twins,Thomas Dolby,67.0,67.0,4.0,Thomas Dolby
76,1983-07-09,She Blinded Me With Science,Thomas Dolby,50.0,5.0,21.0,Thomas Dolby
77,1983-07-09,Ewok Celebration,Meco,85.0,77.0,2.0,Meco
78,1983-07-09,Do You Compute?,Donnie Iris,88.0,78.0,2.0,Donnie Iris
79,1983-07-09,Boogie Down,Jarreau,81.0,79.0,4.0,Jarreau
80,1983-07-09,Candy Girl,New Edition,52.0,46.0,10.0,New Edition
81,1983-07-09,Save The Overtime (For Me),Gladys Knight And The Pips,66.0,66.0,8.0,Gladys Knight And The Pips
82,1983-07-09,You Are In My System,Robert Palmer,78.0,78.0,4.0,Robert Palmer
83,1983-07-09,West Coast Summer Nights,Tony Carey,91.0,83.0,2.0,Tony Carey
84,1983-07-09,Straight From The Heart,Bryan Adams,65.0,10.0,18.0,Bryan Adams
85,1983-07-09,Waiting For Your Love,Toto,90.0,85.0,2.0,Toto
86,1983-07-09,Shy Boy (Don't It Make You Feel Good),Bananarama,89.0,86.0,2.0,Bananarama
87,1983-07-09,Who's Behind The Door?,Zebra,,,,Zebra
88,1983-07-09,Love Never Fails,Greg Kihn Band,59.0,59.0,6.0,Greg Kihn Band
89,1983-07-09,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,,,,Peabo Bryson/Roberta Flack
90,1983-07-09,Don't Make Me Do It,Patrick Simmons,75.0,75.0,4.0,Patrick Simmons
91,1983-07-09,The Closer You Get,Alabama,73.0,38.0,10.0,Alabama
92,1983-07-09,Night Pulse,Double Image,95.0,92.0,2.0,Double Image
93,1983-07-09,Solitaire,Laura Branigan,74.0,7.0,17.0,Laura Branigan
94,1983-07-09,Stranger In My House,Ronnie Milsap,76.0,23.0,16.0,Ronnie Milsap
95,1983-07-09,Johnny B. Goode,Peter Tosh,,,,Peter Tosh
96,1983-07-09,Inside Love (so Personal),George Benson,72.0,43.0,9.0,George Benson
97,1983-07-09,All My Life,Kenny Rogers,96.0,37.0,11.0,Kenny Rogers
98,1983-07-09,Fade Away,Loz Netto,82.0,82.0,6.0,Loz Netto
99,1983-07-09,No Time For Talk,Christopher Cross,97.0,33.0,10.0,Christopher Cross
100,1983-07-09,Never Tell An Angel (When Your Heart's On Fire),The Stompers,93.0,88.0,4.0,The Stompers
1,1983-07-16,Every Breath You Take,The Police,1.0,1.0,7.0,The Police
2,1983-07-16,Electric Avenue,Eddy Grant,2.0,2.0,14.0,Eddy Grant
3,1983-07-16,Flashdance...What A Feeling,Irene Cara,3.0,1.0,16.0,Irene Cara
4,1983-07-16,Never Gonna Let You Go,Sergio Mendes,4.0,4.0,14.0,Sergio Mendes
5,1983-07-16,Wanna Be Startin' Somethin',Michael Jackson,6.0,5.0,8.0,Michael Jackson
6,1983-07-16,Come Dancing,The Kinks,8.0,6.0,11.0,The Kinks
7,1983-07-16,Too Shy,Kajagoogoo,5.0,5.0,13.0,Kajagoogoo
8,1983-07-16,Our House,Madness,10.0,8.0,11.0,Madness
9,1983-07-16,Is There Something I Should Know,Duran Duran,13.0,9.0,7.0,Duran Duran
10,1983-07-16,Time (Clock Of The Heart),Culture Club,7.0,2.0,14.0,Culture Club
11,1983-07-16,Stand Back,Stevie Nicks,14.0,11.0,7.0,Stevie Nicks
12,1983-07-16,I'm Still Standing,Elton John,12.0,12.0,11.0,Elton John
13,1983-07-16,1999,Prince,15.0,13.0,19.0,Prince
14,1983-07-16,She Works Hard For The Money,Donna Summer,18.0,14.0,8.0,Donna Summer
15,1983-07-16,Sweet Dreams (Are Made Of This),Eurythmics,20.0,15.0,10.0,Eurythmics
16,1983-07-16,Baby Jane,Rod Stewart,19.0,16.0,8.0,Rod Stewart
17,1983-07-16,All This Love,Debarge,17.0,17.0,13.0,Debarge
18,1983-07-16,Don't Let It End,Styx,9.0,6.0,12.0,Styx
19,1983-07-16,Maniac,Michael Sembello,25.0,19.0,7.0,Michael Sembello
20,1983-07-16,Cuts Like A Knife,Bryan Adams,22.0,20.0,6.0,Bryan Adams
21,1983-07-16,Hot Girls In Love,Loverboy,23.0,21.0,6.0,Loverboy
22,1983-07-16,Family Man,Daryl Hall John Oates,11.0,6.0,12.0,Daryl Hall John Oates
23,1983-07-16,She's A Beauty,The Tubes,16.0,10.0,15.0,The Tubes
24,1983-07-16,(Keep Feeling) Fascination,The Human League,28.0,24.0,8.0,The Human League
25,1983-07-16,It's A Mistake,Men At Work,32.0,25.0,3.0,Men At Work
26,1983-07-16,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,26.0,26.0,10.0,A Flock Of Seagulls
27,1983-07-16,Take Me To Heart,Quarterflash,29.0,27.0,5.0,Quarterflash
28,1983-07-16,Saved By Zero,The Fixx,30.0,28.0,8.0,The Fixx
29,1983-07-16,Rock Of Ages,Def Leppard,34.0,29.0,6.0,Def Leppard
30,1983-07-16,Rock 'n' Roll Is King,Electric Light Orchestra,39.0,30.0,4.0,Electric Light Orchestra
31,1983-07-16,China Girl,David Bowie,38.0,31.0,7.0,David Bowie
32,1983-07-16,Stop In The Name Of Love,The Hollies,35.0,32.0,7.0,The Hollies
33,1983-07-16,Beat It,Michael Jackson,24.0,1.0,21.0,Michael Jackson
34,1983-07-16,Affair Of The Heart,Rick Springfield,21.0,9.0,14.0,Rick Springfield
35,1983-07-16,I'll Tumble 4 Ya,Culture Club,48.0,35.0,3.0,Culture Club
36,1983-07-16,Roll Me Away,Bob Seger & The Silver Bullet Band,27.0,27.0,8.0,Bob Seger Featuring The Silver Bullet Band
37,1983-07-16,Always Something There To Remind Me,Naked Eyes,33.0,8.0,19.0,Naked Eyes
38,1983-07-16,The Border,America,44.0,38.0,5.0,America
39,1983-07-16,The Salt In My Tears,Martin Briley,43.0,39.0,9.0,Martin Briley
40,1983-07-16,Lawyers In Love,Jackson Browne,59.0,40.0,2.0,Jackson Browne
41,1983-07-16,White Wedding,Billy Idol,36.0,36.0,9.0,Billy Idol
42,1983-07-16,Puttin' On The Ritz,Taco,51.0,42.0,4.0,Taco
43,1983-07-16,Pieces Of Ice,Diana Ross,50.0,43.0,4.0,Diana Ross
44,1983-07-16,Slipping Away,Dave Edmunds,46.0,44.0,10.0,Dave Edmunds
45,1983-07-16,Let's Dance,David Bowie,31.0,1.0,17.0,David Bowie
46,1983-07-16,After The Fall,Journey,62.0,46.0,2.0,Journey
47,1983-07-16,Try Again,Champaign,40.0,23.0,16.0,Champaign
48,1983-07-16,War Games,"Crosby, Stills & Nash",52.0,48.0,4.0,"Crosby, Stills & Nash"
49,1983-07-16,How Do You Keep The Music Playing,James Ingram And Patti Austin,45.0,45.0,10.0,James Ingram And Patti Austin
50,1983-07-16,It's Inevitable,Charlie,55.0,50.0,4.0,Charlie
51,1983-07-16,Midnight Blue,Louise Tucker,56.0,51.0,5.0,Louise Tucker
52,1983-07-16,Space Age Whiz Kids,Joe Walsh,54.0,52.0,6.0,Joe Walsh
53,1983-07-16,China,Red Rockers,53.0,53.0,7.0,Red Rockers
54,1983-07-16,Juicy Fruit,Mtume,57.0,54.0,5.0,Mtume
55,1983-07-16,Human Touch,Rick Springfield,70.0,55.0,2.0,Rick Springfield
56,1983-07-16,All Time High,Rita Coolidge,60.0,56.0,3.0,Rita Coolidge
57,1983-07-16,Fake Friends,Joan Jett & the Blackhearts,68.0,57.0,2.0,Joan Jett Featuring the Blackhearts
58,1983-07-16,The Metro,Berlin,58.0,58.0,8.0,Berlin
59,1983-07-16,Faithfully,Journey,37.0,12.0,14.0,Journey
60,1983-07-16,Dead Giveaway,Shalamar,67.0,60.0,4.0,Shalamar
61,1983-07-16,Stand By,Roman Holliday,64.0,61.0,5.0,Roman Holliday
62,1983-07-16,The Safety Dance,Men Without Hats,69.0,62.0,4.0,Men Without Hats
63,1983-07-16,How Am I Supposed To Live Without You,Laura Branigan,74.0,63.0,3.0,Laura Branigan
64,1983-07-16,The Woman In You,Bee Gees,41.0,24.0,9.0,Bee Gees
65,1983-07-16,We Two,Little River Band,47.0,22.0,11.0,Little River Band
66,1983-07-16,Ewok Celebration,Meco,77.0,66.0,3.0,Meco
67,1983-07-16,Don't Pay The Ferryman,Chris de Burgh,42.0,34.0,12.0,Chris de Burgh
68,1983-07-16,Hold Me 'til The Mornin' Comes,Paul Anka,72.0,68.0,5.0,Paul Anka
69,1983-07-16,Do You Compute?,Donnie Iris,78.0,69.0,3.0,Donnie Iris
70,1983-07-16,Blame It On Love,Smokey Robinson & Barbara Mitchell,73.0,70.0,3.0,Smokey Robinson Featuring Barbara Mitchell
71,1983-07-16,"Promises, Promises",Naked Eyes,,,,Naked Eyes
72,1983-07-16,Overkill,Men At Work,49.0,3.0,15.0,Men At Work
73,1983-07-16,Little Red Corvette,Prince,61.0,6.0,21.0,Prince
74,1983-07-16,My Love,Lionel Richie,63.0,5.0,15.0,Lionel Richie
75,1983-07-16,Total Eclipse Of The Heart,Bonnie Tyler,,,,Bonnie Tyler
76,1983-07-16,I.o.u.,Lee Greenwood,65.0,53.0,8.0,Lee Greenwood
77,1983-07-16,Boogie Down,Jarreau,79.0,77.0,5.0,Jarreau
78,1983-07-16,West Coast Summer Nights,Tony Carey,83.0,78.0,3.0,Tony Carey
79,1983-07-16,Solid Rock,Goanna,71.0,71.0,6.0,Goanna
80,1983-07-16,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,89.0,80.0,2.0,Peabo Bryson/Roberta Flack
81,1983-07-16,Who's Behind The Door?,Zebra,87.0,81.0,2.0,Zebra
82,1983-07-16,Waiting For Your Love,Toto,85.0,82.0,3.0,Toto
83,1983-07-16,Shy Boy (Don't It Make You Feel Good),Bananarama,86.0,83.0,3.0,Bananarama
84,1983-07-16,That's Love,Jim Capaldi,66.0,28.0,12.0,Jim Capaldi
85,1983-07-16,Johnny B. Goode,Peter Tosh,95.0,85.0,2.0,Peter Tosh
86,1983-07-16,You Are In My System,Robert Palmer,82.0,78.0,5.0,Robert Palmer
87,1983-07-16,Til You And Your Lover Are Lovers Again,Engelbert Humperdinck,,,,Engelbert Humperdinck
88,1983-07-16,Legal Tender,The B-52s,,,,The B-52s
89,1983-07-16,Don't You Get So Mad,Jeffrey Osborne,,,,Jeffrey Osborne
90,1983-07-16,Don't Change,INXS,,,,INXS
91,1983-07-16,Candy Girl,New Edition,80.0,46.0,11.0,New Edition
92,1983-07-16,She Blinded Me With Science,Thomas Dolby,76.0,5.0,22.0,Thomas Dolby
93,1983-07-16,Save The Overtime (For Me),Gladys Knight And The Pips,81.0,66.0,9.0,Gladys Knight And The Pips
94,1983-07-16,Don't Make Me Do It,Patrick Simmons,90.0,75.0,5.0,Patrick Simmons
95,1983-07-16,When You Were Mine,Mitch Ryder,,,,Mitch Ryder
96,1983-07-16,Night Pulse,Double Image,92.0,92.0,3.0,Double Image
97,1983-07-16,Europa And The Pirate Twins,Thomas Dolby,75.0,67.0,5.0,Thomas Dolby
98,1983-07-16,Inside Love (so Personal),George Benson,96.0,43.0,10.0,George Benson
99,1983-07-16,Straight From The Heart,Bryan Adams,84.0,10.0,19.0,Bryan Adams
100,1983-07-16,The Closer You Get,Alabama,91.0,38.0,11.0,Alabama
1,1983-07-23,Every Breath You Take,The Police,1.0,1.0,8.0,The Police
2,1983-07-23,Electric Avenue,Eddy Grant,2.0,2.0,15.0,Eddy Grant
3,1983-07-23,Flashdance...What A Feeling,Irene Cara,3.0,1.0,17.0,Irene Cara
4,1983-07-23,Never Gonna Let You Go,Sergio Mendes,4.0,4.0,15.0,Sergio Mendes
5,1983-07-23,Wanna Be Startin' Somethin',Michael Jackson,5.0,5.0,9.0,Michael Jackson
6,1983-07-23,Come Dancing,The Kinks,6.0,6.0,12.0,The Kinks
7,1983-07-23,Our House,Madness,8.0,7.0,12.0,Madness
8,1983-07-23,Is There Something I Should Know,Duran Duran,9.0,8.0,8.0,Duran Duran
9,1983-07-23,Stand Back,Stevie Nicks,11.0,9.0,8.0,Stevie Nicks
10,1983-07-23,She Works Hard For The Money,Donna Summer,14.0,10.0,9.0,Donna Summer
11,1983-07-23,Sweet Dreams (Are Made Of This),Eurythmics,15.0,11.0,11.0,Eurythmics
12,1983-07-23,1999,Prince,13.0,12.0,20.0,Prince
13,1983-07-23,Too Shy,Kajagoogoo,7.0,5.0,14.0,Kajagoogoo
14,1983-07-23,Maniac,Michael Sembello,19.0,14.0,8.0,Michael Sembello
15,1983-07-23,Baby Jane,Rod Stewart,16.0,15.0,9.0,Rod Stewart
16,1983-07-23,Cuts Like A Knife,Bryan Adams,20.0,16.0,7.0,Bryan Adams
17,1983-07-23,All This Love,Debarge,17.0,17.0,14.0,Debarge
18,1983-07-23,(Keep Feeling) Fascination,The Human League,24.0,18.0,9.0,The Human League
19,1983-07-23,Hot Girls In Love,Loverboy,21.0,19.0,7.0,Loverboy
20,1983-07-23,It's A Mistake,Men At Work,25.0,20.0,4.0,Men At Work
21,1983-07-23,I'm Still Standing,Elton John,12.0,12.0,12.0,Elton John
22,1983-07-23,Rock Of Ages,Def Leppard,29.0,22.0,7.0,Def Leppard
23,1983-07-23,Time (Clock Of The Heart),Culture Club,10.0,2.0,15.0,Culture Club
24,1983-07-23,Saved By Zero,The Fixx,28.0,24.0,9.0,The Fixx
25,1983-07-23,Take Me To Heart,Quarterflash,27.0,25.0,6.0,Quarterflash
26,1983-07-23,Rock 'n' Roll Is King,Electric Light Orchestra,30.0,26.0,5.0,Electric Light Orchestra
27,1983-07-23,China Girl,David Bowie,31.0,27.0,8.0,David Bowie
28,1983-07-23,Don't Let It End,Styx,18.0,6.0,13.0,Styx
29,1983-07-23,I'll Tumble 4 Ya,Culture Club,35.0,29.0,4.0,Culture Club
30,1983-07-23,Stop In The Name Of Love,The Hollies,32.0,30.0,8.0,The Hollies
31,1983-07-23,Family Man,Daryl Hall John Oates,22.0,6.0,13.0,Daryl Hall John Oates
32,1983-07-23,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,26.0,26.0,11.0,A Flock Of Seagulls
33,1983-07-23,Puttin' On The Ritz,Taco,42.0,33.0,5.0,Taco
34,1983-07-23,Lawyers In Love,Jackson Browne,40.0,34.0,3.0,Jackson Browne
35,1983-07-23,Pieces Of Ice,Diana Ross,43.0,35.0,5.0,Diana Ross
36,1983-07-23,The Border,America,38.0,36.0,6.0,America
37,1983-07-23,The Salt In My Tears,Martin Briley,39.0,37.0,10.0,Martin Briley
38,1983-07-23,She's A Beauty,The Tubes,23.0,10.0,16.0,The Tubes
39,1983-07-23,After The Fall,Journey,46.0,39.0,3.0,Journey
40,1983-07-23,Human Touch,Rick Springfield,55.0,40.0,3.0,Rick Springfield
41,1983-07-23,Slipping Away,Dave Edmunds,44.0,41.0,11.0,Dave Edmunds
42,1983-07-23,The Safety Dance,Men Without Hats,62.0,42.0,5.0,Men Without Hats
43,1983-07-23,Fake Friends,Joan Jett & the Blackhearts,57.0,43.0,3.0,Joan Jett Featuring the Blackhearts
44,1983-07-23,Dead Giveaway,Shalamar,60.0,44.0,5.0,Shalamar
45,1983-07-23,All Time High,Rita Coolidge,56.0,45.0,4.0,Rita Coolidge
46,1983-07-23,War Games,"Crosby, Stills & Nash",48.0,46.0,5.0,"Crosby, Stills & Nash"
47,1983-07-23,It's Inevitable,Charlie,50.0,47.0,5.0,Charlie
48,1983-07-23,Human Nature,Michael Jackson,,,,Michael Jackson
49,1983-07-23,Midnight Blue,Louise Tucker,51.0,49.0,6.0,Louise Tucker
50,1983-07-23,How Am I Supposed To Live Without You,Laura Branigan,63.0,50.0,4.0,Laura Branigan
51,1983-07-23,Juicy Fruit,Mtume,54.0,51.0,6.0,Mtume
52,1983-07-23,"Promises, Promises",Naked Eyes,71.0,52.0,2.0,Naked Eyes
53,1983-07-23,Beat It,Michael Jackson,33.0,1.0,22.0,Michael Jackson
54,1983-07-23,How Do You Keep The Music Playing,James Ingram And Patti Austin,49.0,45.0,11.0,James Ingram And Patti Austin
55,1983-07-23,White Wedding,Billy Idol,41.0,36.0,10.0,Billy Idol
56,1983-07-23,Stand By,Roman Holliday,61.0,56.0,6.0,Roman Holliday
57,1983-07-23,Always Something There To Remind Me,Naked Eyes,37.0,8.0,20.0,Naked Eyes
58,1983-07-23,Try Again,Champaign,47.0,23.0,17.0,Champaign
59,1983-07-23,Affair Of The Heart,Rick Springfield,34.0,9.0,15.0,Rick Springfield
60,1983-07-23,Space Age Whiz Kids,Joe Walsh,52.0,52.0,7.0,Joe Walsh
61,1983-07-23,Hold Me 'til The Mornin' Comes,Paul Anka,68.0,61.0,6.0,Paul Anka
62,1983-07-23,China,Red Rockers,53.0,53.0,8.0,Red Rockers
63,1983-07-23,Ewok Celebration,Meco,66.0,63.0,4.0,Meco
64,1983-07-23,Blame It On Love,Smokey Robinson & Barbara Mitchell,70.0,64.0,4.0,Smokey Robinson Featuring Barbara Mitchell
65,1983-07-23,Do You Compute?,Donnie Iris,69.0,65.0,4.0,Donnie Iris
66,1983-07-23,Total Eclipse Of The Heart,Bonnie Tyler,75.0,66.0,2.0,Bonnie Tyler
67,1983-07-23,Let's Dance,David Bowie,45.0,1.0,18.0,David Bowie
68,1983-07-23,Roll Me Away,Bob Seger & The Silver Bullet Band,36.0,27.0,9.0,Bob Seger Featuring The Silver Bullet Band
69,1983-07-23,Don't You Get So Mad,Jeffrey Osborne,89.0,69.0,2.0,Jeffrey Osborne
70,1983-07-23,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,80.0,70.0,3.0,Peabo Bryson/Roberta Flack
71,1983-07-23,The Metro,Berlin,58.0,58.0,9.0,Berlin
72,1983-07-23,Tip Of My Tongue,The Tubes,,,,The Tubes
73,1983-07-23,Faithfully,Journey,59.0,12.0,15.0,Journey
74,1983-07-23,West Coast Summer Nights,Tony Carey,78.0,74.0,4.0,Tony Carey
75,1983-07-23,Waiting For Your Love,Toto,82.0,75.0,4.0,Toto
76,1983-07-23,Who's Behind The Door?,Zebra,81.0,76.0,3.0,Zebra
77,1983-07-23,Don't Pay The Ferryman,Chris de Burgh,67.0,34.0,13.0,Chris de Burgh
78,1983-07-23,The Woman In You,Bee Gees,64.0,24.0,10.0,Bee Gees
79,1983-07-23,I.o.u.,Lee Greenwood,76.0,53.0,9.0,Lee Greenwood
80,1983-07-23,Sharp Dressed Man,ZZ Top,,,,ZZ Top
81,1983-07-23,You're Driving Me Out Of My Mind,Little River Band,,,,Little River Band
82,1983-07-23,Til You And Your Lover Are Lovers Again,Engelbert Humperdinck,87.0,82.0,2.0,Engelbert Humperdinck
83,1983-07-23,Legal Tender,The B-52s,88.0,83.0,2.0,The B-52s
84,1983-07-23,Johnny B. Goode,Peter Tosh,85.0,84.0,3.0,Peter Tosh
85,1983-07-23,Don't Change,INXS,90.0,85.0,2.0,INXS
86,1983-07-23,Little Red Corvette,Prince,73.0,6.0,22.0,Prince
87,1983-07-23,Lady Love Me (One More Time),George Benson,,,,George Benson
88,1983-07-23,Shiny Shiny,Haysi Fantayzee,,,,Haysi Fantayzee
89,1983-07-23,When You Were Mine,Mitch Ryder,95.0,89.0,2.0,Mitch Ryder
90,1983-07-23,Radio Free Europe,R.E.M.,,,,R.E.M.
91,1983-07-23,We Two,Little River Band,65.0,22.0,12.0,Little River Band
92,1983-07-23,Shy Boy (Don't It Make You Feel Good),Bananarama,83.0,83.0,4.0,Bananarama
93,1983-07-23,Overkill,Men At Work,72.0,3.0,16.0,Men At Work
94,1983-07-23,Words,F.R. David,,,,F.R. David
95,1983-07-23,You Are In My System,Robert Palmer,86.0,78.0,6.0,Robert Palmer
96,1983-07-23,My Love,Lionel Richie,74.0,5.0,16.0,Lionel Richie
97,1983-07-23,That's Love,Jim Capaldi,84.0,28.0,13.0,Jim Capaldi
98,1983-07-23,Save The Overtime (For Me),Gladys Knight And The Pips,93.0,66.0,10.0,Gladys Knight And The Pips
99,1983-07-23,Boogie Down,Jarreau,77.0,77.0,6.0,Jarreau
100,1983-07-23,Solid Rock,Goanna,79.0,71.0,7.0,Goanna
