Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
57,1986-08-02,Velcro Fly,ZZ Top,72.0,57.0,2.0,ZZ Top
58,1986-08-02,If Looks Could Kill,Heart,67.0,58.0,3.0,Heart
59,1986-08-02,Somebody Like You,Thirty Eight Special,66.0,59.0,3.0,Thirty Eight Special
60,1986-08-02,Point Of No Return,Nu Shooz,62.0,60.0,5.0,Nu Shooz
61,1986-08-02,With You All The Way,New Edition,51.0,51.0,8.0,New Edition
62,1986-08-02,"Oh, People",Patti LaBelle,78.0,62.0,3.0,Patti LaBelle
63,1986-08-02,Jungle Boy,John Eddie,52.0,52.0,9.0,John Eddie
64,1986-08-02,Money$ Too Tight (To Mention),Simply Red,70.0,64.0,3.0,Simply Red
65,1986-08-02,Like No Other Night,Thirty Eight Special,44.0,14.0,14.0,Thirty Eight Special
66,1986-08-02,Press,Paul McCartney,,,,Paul McCartney
67,1986-08-02,Anotherloverholenyohead,Prince And The Revolution,76.0,67.0,3.0,Prince And The Revolution
68,1986-08-02,Before I Go,Starship,68.0,68.0,5.0,Starship
69,1986-08-02,Something About You,Level 42,64.0,7.0,25.0,Level 42
70,1986-08-02,I Can't Wait,Nu Shooz,58.0,3.0,22.0,Nu Shooz
71,1986-08-02,What Does It Take,Honeymoon Suite,82.0,71.0,4.0,Honeymoon Suite
72,1986-08-02,Heaven In Your Eyes,Loverboy,,,,Loverboy
73,1986-08-02,If She Knew What She Wants,The Bangles,55.0,29.0,13.0,The Bangles
74,1986-08-02,I Wanna Be A Cowboy,Boys Don't Cry,56.0,12.0,18.0,Boys Don't Cry
75,1986-08-02,Live To Tell,Madonna,59.0,1.0,17.0,Madonna
76,1986-08-02,Missionary Man,Eurythmics,81.0,76.0,2.0,Eurythmics
77,1986-08-02,All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,90.0,77.0,2.0,Lisa Lisa And Cult Jam Featuring Full Force Featuring Paul Anthony Featuring Bow Legged Lou
78,1986-08-02,Touch And Go,"Emerson, Lake & Powell",63.0,60.0,7.0,"Emerson, Lake & Powell"
79,1986-08-02,Victory Line,Limited Warranty,79.0,79.0,6.0,Limited Warranty
80,1986-08-02,A Different Corner,George Michael,60.0,7.0,15.0,George Michael
81,1986-08-02,No Promises,Icehouse,83.0,81.0,5.0,Icehouse
82,1986-08-02,Nothing In Common,Thompson Twins,95.0,82.0,2.0,Thompson Twins
83,1986-08-02,Ruthless People,Mick Jagger,,,,Mick Jagger
84,1986-08-02,"So Far So Good (From ""About Last Night"")",Sheena Easton,,,,Sheena Easton
85,1986-08-02,Every Little Kiss,Bruce Hornsby & The Range,93.0,85.0,2.0,Bruce Hornsby Featuring The Range
86,1986-08-02,I'm Your Man,Barry Manilow,86.0,86.0,4.0,Barry Manilow
87,1986-08-02,Hot Water,Level 42,96.0,87.0,2.0,Level 42
88,1986-08-02,Rock'N'roll To The Rescue,The Beach Boys,74.0,68.0,6.0,The Beach Boys
89,1986-08-02,Do You Remember Me?,Jermaine Jackson,71.0,71.0,5.0,Jermaine Jackson
90,1986-08-02,The Finest,The S.O.S. Band,80.0,44.0,12.0,The S.O.S. Band
91,1986-08-02,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,,,,Gwen Guthrie
92,1986-08-02,Mountains,Prince And The Revolution,54.0,23.0,11.0,Prince And The Revolution
93,1986-08-02,Voice Of America's Sons,John Cafferty & The Beaver Brown Band,75.0,62.0,8.0,John Cafferty Featuring The Beaver Brown Band
94,1986-08-02,Nothin' At All,Heart,69.0,10.0,16.0,Heart
95,1986-08-02,Spirit In The Sky,Doctor And The Medics,,,,Doctor And The Medics
96,1986-08-02,The Best Of Me,David Foster And Olivia Newton-John,94.0,80.0,8.0,David Foster And Olivia Newton-John
97,1986-08-02,One Way Love,TKA,97.0,75.0,9.0,TKA
98,1986-08-02,If Anybody Had A Heart,John Waite,77.0,76.0,6.0,John Waite
99,1986-08-02,You Don't Have To Cry,Rene & Angela,85.0,75.0,7.0,Rene & Angela
100,1986-08-02,Feel The Heat,Jean Beauvoir,84.0,73.0,8.0,Jean Beauvoir
1,1986-08-09,"Glory Of Love (Theme From ""The Karate Kid Part II"")",Peter Cetera,1.0,1.0,10.0,Peter Cetera
2,1986-08-09,Papa Don't Preach,Madonna,4.0,2.0,7.0,Madonna
3,1986-08-09,Mad About You,Belinda Carlisle,6.0,3.0,13.0,Belinda Carlisle
4,1986-08-09,Sledgehammer,Peter Gabriel,2.0,1.0,14.0,Peter Gabriel
5,1986-08-09,We Don't Have To Take Our Clothes Off,Jermaine Stewart,9.0,5.0,13.0,Jermaine Stewart
6,1986-08-09,"Love Touch (Theme From ""Legal Eagles"")",Rod Stewart,7.0,6.0,11.0,Rod Stewart
7,1986-08-09,Danger Zone,Kenny Loggins,3.0,2.0,14.0,Kenny Loggins
8,1986-08-09,Higher Love,Steve Winwood,12.0,8.0,9.0,Steve Winwood
9,1986-08-09,Venus,Bananarama,15.0,9.0,7.0,Bananarama
10,1986-08-09,Rumors,Timex Social Club,13.0,10.0,9.0,Timex Social Club
11,1986-08-09,Invisible Touch,Genesis,5.0,1.0,11.0,Genesis
12,1986-08-09,The Edge Of Heaven,Wham!,16.0,12.0,6.0,Wham!
13,1986-08-09,Dancing On The Ceiling,Lionel Richie,19.0,13.0,4.0,Lionel Richie
14,1986-08-09,Nasty,Janet Jackson,8.0,3.0,13.0,Janet Jackson
15,1986-08-09,"Sweet Freedom (Theme From ""Running Scared"")",Michael McDonald,18.0,15.0,9.0,Michael McDonald
16,1986-08-09,You Should Be Mine (The Woo Woo Song),Jeffrey Osborne,17.0,16.0,12.0,Jeffrey Osborne
17,1986-08-09,"Modern Woman (From ""Ruthless People"")",Billy Joel,11.0,10.0,10.0,Billy Joel
18,1986-08-09,"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,23.0,18.0,8.0,Berlin
19,1986-08-09,Opportunities (Let's Make Lots Of Money),Pet Shop Boys,10.0,10.0,11.0,Pet Shop Boys
20,1986-08-09,Suzanne,Journey,21.0,20.0,8.0,Journey
21,1986-08-09,Digging Your Scene,The Blow Monkeys,14.0,14.0,15.0,The Blow Monkeys
22,1986-08-09,All The Love In The World,The Outfield,26.0,22.0,10.0,The Outfield
23,1986-08-09,Friends And Lovers,Carl Anderson & Gloria Loring,31.0,23.0,6.0,Carl Anderson Featuring Gloria Loring
24,1986-08-09,One Step Closer To You,Gavin Christopher,28.0,24.0,12.0,Gavin Christopher
25,1986-08-09,Take It Easy,Andy Taylor,24.0,24.0,11.0,Andy Taylor
26,1986-08-09,Baby Love,Regina,30.0,26.0,8.0,Regina
27,1986-08-09,Words Get In The Way,Miami Sound Machine,33.0,27.0,9.0,Miami Sound Machine
28,1986-08-09,Yankee Rose,David Lee Roth,34.0,28.0,6.0,David Lee Roth
29,1986-08-09,"That Was Then, This Is Now",The Monkees,36.0,29.0,6.0,The Monkees
30,1986-08-09,Rumbleseat,John Mellencamp,35.0,30.0,7.0,John Mellencamp
31,1986-08-09,"Man Size Love (From ""Running Scared"")",Klymaxx,40.0,31.0,6.0,Klymaxx
32,1986-08-09,Taken In,Mike + The Mechanics,38.0,32.0,7.0,Mike Featuring The Mechanics
33,1986-08-09,Stuck With You,Huey Lewis & The News,42.0,33.0,2.0,Huey Lewis Featuring The News
34,1986-08-09,Holding Back The Years,Simply Red,22.0,1.0,19.0,Simply Red
35,1986-08-09,Hanging On A Heart Attack,Device,39.0,35.0,9.0,Device
36,1986-08-09,Don't Forget Me (When I'm Gone),Glass Tiger,41.0,36.0,5.0,Glass Tiger
37,1986-08-09,The Captain Of Her Heart,Double,44.0,37.0,7.0,Double
38,1986-08-09,Your Wildest Dreams,The Moody Blues,20.0,9.0,17.0,The Moody Blues
39,1986-08-09,"Who's Johnny (""Short Circuit"" Theme)",El DeBarge,27.0,3.0,16.0,El DeBarge
40,1986-08-09,Love Zone,Billy Ocean,52.0,40.0,3.0,Billy Ocean
41,1986-08-09,There'll Be Sad Songs (To Make You Cry),Billy Ocean,29.0,1.0,17.0,Billy Ocean
42,1986-08-09,A Kind Of Magic,Queen,43.0,42.0,8.0,Queen
43,1986-08-09,Walk This Way,Run-D.M.C.,55.0,43.0,3.0,Run-D.M.C.
44,1986-08-09,Dreamtime,Daryl Hall,54.0,44.0,2.0,Daryl Hall
45,1986-08-09,"Walk Like A Man (From ""A Fine Mess"")",Mary Jane Girls,47.0,45.0,5.0,Mary Jane Girls
46,1986-08-09,Two Of Hearts,Stacey Q,50.0,46.0,5.0,Stacey Q
47,1986-08-09,Secret Separation,The Fixx,25.0,19.0,12.0,The Fixx
48,1986-08-09,No One Is To Blame,Howard Jones,37.0,4.0,18.0,Howard Jones
49,1986-08-09,Velcro Fly,ZZ Top,57.0,49.0,3.0,ZZ Top
50,1986-08-09,When The Heart Rules The Mind,GTR,32.0,14.0,14.0,GTR
51,1986-08-09,Press,Paul McCartney,66.0,51.0,2.0,Paul McCartney
52,1986-08-09,Somebody Like You,Thirty Eight Special,59.0,52.0,4.0,Thirty Eight Special
53,1986-08-09,Love Of A Lifetime,Chaka Khan,56.0,53.0,5.0,Chaka Khan
54,1986-08-09,If Looks Could Kill,Heart,58.0,54.0,4.0,Heart
55,1986-08-09,"Oh, People",Patti LaBelle,62.0,55.0,4.0,Patti LaBelle
56,1986-08-09,Heaven In Your Eyes,Loverboy,72.0,56.0,2.0,Loverboy
57,1986-08-09,Point Of No Return,Nu Shooz,60.0,57.0,6.0,Nu Shooz
58,1986-08-09,Money$ Too Tight (To Mention),Simply Red,64.0,58.0,4.0,Simply Red
59,1986-08-09,Tuff Enuff,The Fabulous Thunderbirds,46.0,10.0,17.0,The Fabulous Thunderbirds
60,1986-08-09,When I Think Of You,Janet Jackson,,,,Janet Jackson
61,1986-08-09,All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,77.0,61.0,3.0,Lisa Lisa And Cult Jam Featuring Full Force Featuring Paul Anthony Featuring Bow Legged Lou
62,1986-08-09,Missionary Man,Eurythmics,76.0,62.0,3.0,Eurythmics
63,1986-08-09,Anotherloverholenyohead,Prince And The Revolution,67.0,63.0,4.0,Prince And The Revolution
64,1986-08-09,With You All The Way,New Edition,61.0,51.0,9.0,New Edition
65,1986-08-09,Hyperactive,Robert Palmer,45.0,33.0,10.0,Robert Palmer
66,1986-08-09,What Does It Take,Honeymoon Suite,71.0,66.0,5.0,Honeymoon Suite
67,1986-08-09,Love Walks In,Van Halen,,,,Van Halen
68,1986-08-09,On My Own,Patti LaBelle & Michael McDonald,49.0,1.0,21.0,Patti LaBelle Featuring Michael McDonald
69,1986-08-09,Like A Rock,Bob Seger,48.0,12.0,12.0,Bob Seger
70,1986-08-09,Ruthless People,Mick Jagger,83.0,70.0,2.0,Mick Jagger
71,1986-08-09,A Matter Of Trust,Billy Joel,,,,Billy Joel
72,1986-08-09,Nothing In Common,Thompson Twins,82.0,72.0,3.0,Thompson Twins
73,1986-08-09,Dreams,Van Halen,53.0,22.0,12.0,Van Halen
74,1986-08-09,Crush On You,The Jets,51.0,3.0,18.0,The Jets
75,1986-08-09,"So Far So Good (From ""About Last Night"")",Sheena Easton,84.0,75.0,2.0,Sheena Easton
76,1986-08-09,Private Number,The Jets,,,,The Jets
77,1986-08-09,Before I Go,Starship,68.0,68.0,6.0,Starship
78,1986-08-09,Every Little Kiss,Bruce Hornsby & The Range,85.0,78.0,3.0,Bruce Hornsby Featuring The Range
79,1986-08-09,No Promises,Icehouse,81.0,79.0,6.0,Icehouse
80,1986-08-09,Jungle Boy,John Eddie,63.0,52.0,10.0,John Eddie
81,1986-08-09,Victory Line,Limited Warranty,79.0,79.0,7.0,Limited Warranty
82,1986-08-09,Like No Other Night,Thirty Eight Special,65.0,14.0,15.0,Thirty Eight Special
83,1986-08-09,You Can Call Me Al,Paul Simon,,,,Paul Simon
84,1986-08-09,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,91.0,84.0,2.0,Gwen Guthrie
85,1986-08-09,I Can't Wait,Nu Shooz,70.0,3.0,23.0,Nu Shooz
86,1986-08-09,Wrap It Up,The Fabulous Thunderbirds,,,,The Fabulous Thunderbirds
87,1986-08-09,Hot Water,Level 42,87.0,87.0,3.0,Level 42
88,1986-08-09,Love Always,El DeBarge,,,,El DeBarge
89,1986-08-09,Twist And Shout,The Beatles,,2.0,12.0,The Beatles
90,1986-08-09,Spirit In The Sky,Doctor And The Medics,95.0,90.0,2.0,Doctor And The Medics
91,1986-08-09,Touch And Go,"Emerson, Lake & Powell",78.0,60.0,8.0,"Emerson, Lake & Powell"
92,1986-08-09,Something About You,Level 42,69.0,7.0,26.0,Level 42
93,1986-08-09,I Wanna Be A Cowboy,Boys Don't Cry,74.0,12.0,19.0,Boys Don't Cry
94,1986-08-09,A Different Corner,George Michael,80.0,7.0,16.0,George Michael
95,1986-08-09,Lonely Is The Night,Air Supply,,,,Air Supply
96,1986-08-09,Am I Forgiven,Isle Of Man,,,,Isle Of Man
97,1986-08-09,I'm Your Man,Barry Manilow,86.0,86.0,5.0,Barry Manilow
98,1986-08-09,The Finest,The S.O.S. Band,90.0,44.0,13.0,The S.O.S. Band
99,1986-08-09,If She Knew What She Wants,The Bangles,73.0,29.0,14.0,The Bangles
100,1986-08-09,Live To Tell,Madonna,75.0,1.0,18.0,Madonna
1,1986-08-16,Papa Don't Preach,Madonna,2.0,1.0,8.0,Madonna
2,1986-08-16,"Glory Of Love (Theme From ""The Karate Kid Part II"")",Peter Cetera,1.0,1.0,11.0,Peter Cetera
3,1986-08-16,Mad About You,Belinda Carlisle,3.0,3.0,14.0,Belinda Carlisle
4,1986-08-16,Higher Love,Steve Winwood,8.0,4.0,10.0,Steve Winwood
5,1986-08-16,We Don't Have To Take Our Clothes Off,Jermaine Stewart,5.0,5.0,14.0,Jermaine Stewart
6,1986-08-16,Venus,Bananarama,9.0,6.0,8.0,Bananarama
7,1986-08-16,Dancing On The Ceiling,Lionel Richie,13.0,7.0,5.0,Lionel Richie
8,1986-08-16,Rumors,Timex Social Club,10.0,8.0,10.0,Timex Social Club
9,1986-08-16,"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,18.0,9.0,9.0,Berlin
10,1986-08-16,The Edge Of Heaven,Wham!,12.0,10.0,7.0,Wham!
11,1986-08-16,"Love Touch (Theme From ""Legal Eagles"")",Rod Stewart,6.0,6.0,12.0,Rod Stewart
12,1986-08-16,"Sweet Freedom (Theme From ""Running Scared"")",Michael McDonald,15.0,12.0,10.0,Michael McDonald
13,1986-08-16,Sledgehammer,Peter Gabriel,4.0,1.0,15.0,Peter Gabriel
14,1986-08-16,You Should Be Mine (The Woo Woo Song),Jeffrey Osborne,16.0,14.0,13.0,Jeffrey Osborne
15,1986-08-16,Friends And Lovers,Carl Anderson & Gloria Loring,23.0,15.0,7.0,Carl Anderson Featuring Gloria Loring
16,1986-08-16,Danger Zone,Kenny Loggins,7.0,2.0,15.0,Kenny Loggins
17,1986-08-16,Suzanne,Journey,20.0,17.0,9.0,Journey
18,1986-08-16,Baby Love,Regina,26.0,18.0,9.0,Regina
19,1986-08-16,All The Love In The World,The Outfield,22.0,19.0,11.0,The Outfield
20,1986-08-16,Words Get In The Way,Miami Sound Machine,27.0,20.0,10.0,Miami Sound Machine
21,1986-08-16,Invisible Touch,Genesis,11.0,1.0,12.0,Genesis
22,1986-08-16,One Step Closer To You,Gavin Christopher,24.0,22.0,13.0,Gavin Christopher
23,1986-08-16,Yankee Rose,David Lee Roth,28.0,23.0,7.0,David Lee Roth
24,1986-08-16,Stuck With You,Huey Lewis & The News,33.0,24.0,3.0,Huey Lewis Featuring The News
25,1986-08-16,"That Was Then, This Is Now",The Monkees,29.0,25.0,7.0,The Monkees
26,1986-08-16,Nasty,Janet Jackson,14.0,3.0,14.0,Janet Jackson
27,1986-08-16,"Man Size Love (From ""Running Scared"")",Klymaxx,31.0,27.0,7.0,Klymaxx
28,1986-08-16,Rumbleseat,John Mellencamp,30.0,28.0,8.0,John Mellencamp
29,1986-08-16,Opportunities (Let's Make Lots Of Money),Pet Shop Boys,19.0,10.0,12.0,Pet Shop Boys
30,1986-08-16,Walk This Way,Run-D.M.C.,43.0,30.0,4.0,Run-D.M.C.
31,1986-08-16,Don't Forget Me (When I'm Gone),Glass Tiger,36.0,31.0,6.0,Glass Tiger
32,1986-08-16,Taken In,Mike + The Mechanics,32.0,32.0,8.0,Mike Featuring The Mechanics
33,1986-08-16,Love Zone,Billy Ocean,40.0,33.0,4.0,Billy Ocean
34,1986-08-16,The Captain Of Her Heart,Double,37.0,34.0,8.0,Double
35,1986-08-16,Hanging On A Heart Attack,Device,35.0,35.0,10.0,Device
36,1986-08-16,Digging Your Scene,The Blow Monkeys,21.0,14.0,16.0,The Blow Monkeys
37,1986-08-16,"Modern Woman (From ""Ruthless People"")",Billy Joel,17.0,10.0,11.0,Billy Joel
38,1986-08-16,Take It Easy,Andy Taylor,25.0,24.0,12.0,Andy Taylor
39,1986-08-16,Dreamtime,Daryl Hall,44.0,39.0,3.0,Daryl Hall
40,1986-08-16,Two Of Hearts,Stacey Q,46.0,40.0,6.0,Stacey Q
41,1986-08-16,"Walk Like A Man (From ""A Fine Mess"")",Mary Jane Girls,45.0,41.0,6.0,Mary Jane Girls
42,1986-08-16,"Oh, People",Patti LaBelle,55.0,42.0,5.0,Patti LaBelle
43,1986-08-16,Velcro Fly,ZZ Top,49.0,43.0,4.0,ZZ Top
44,1986-08-16,Heaven In Your Eyes,Loverboy,56.0,44.0,3.0,Loverboy
45,1986-08-16,Holding Back The Years,Simply Red,34.0,1.0,20.0,Simply Red
46,1986-08-16,When I Think Of You,Janet Jackson,60.0,46.0,2.0,Janet Jackson
47,1986-08-16,Press,Paul McCartney,51.0,47.0,3.0,Paul McCartney
48,1986-08-16,Point Of No Return,Nu Shooz,57.0,48.0,7.0,Nu Shooz
49,1986-08-16,All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,61.0,49.0,4.0,Lisa Lisa And Cult Jam Featuring Full Force Featuring Paul Anthony Featuring Bow Legged Lou
50,1986-08-16,Somebody Like You,Thirty Eight Special,52.0,50.0,5.0,Thirty Eight Special
51,1986-08-16,Your Wildest Dreams,The Moody Blues,38.0,9.0,18.0,The Moody Blues
52,1986-08-16,A Kind Of Magic,Queen,42.0,42.0,9.0,Queen
53,1986-08-16,Money$ Too Tight (To Mention),Simply Red,58.0,53.0,5.0,Simply Red
54,1986-08-16,Throwing It All Away,Genesis,,,,Genesis
55,1986-08-16,There'll Be Sad Songs (To Make You Cry),Billy Ocean,41.0,1.0,18.0,Billy Ocean
56,1986-08-16,Love Walks In,Van Halen,67.0,56.0,2.0,Van Halen
57,1986-08-16,Missionary Man,Eurythmics,62.0,57.0,4.0,Eurythmics
58,1986-08-16,Love Of A Lifetime,Chaka Khan,53.0,53.0,6.0,Chaka Khan
59,1986-08-16,If Looks Could Kill,Heart,54.0,54.0,5.0,Heart
60,1986-08-16,"Who's Johnny (""Short Circuit"" Theme)",El DeBarge,39.0,3.0,17.0,El DeBarge
61,1986-08-16,A Matter Of Trust,Billy Joel,71.0,61.0,2.0,Billy Joel
62,1986-08-16,What Does It Take,Honeymoon Suite,66.0,62.0,6.0,Honeymoon Suite
63,1986-08-16,Anotherloverholenyohead,Prince And The Revolution,63.0,63.0,5.0,Prince And The Revolution
64,1986-08-16,Ruthless People,Mick Jagger,70.0,64.0,3.0,Mick Jagger
65,1986-08-16,Twist And Shout,The Beatles,89.0,2.0,13.0,The Beatles
66,1986-08-16,Private Number,The Jets,76.0,66.0,2.0,The Jets
67,1986-08-16,Love Always,El DeBarge,88.0,67.0,2.0,El DeBarge
68,1986-08-16,Nothing In Common,Thompson Twins,72.0,68.0,4.0,Thompson Twins
69,1986-08-16,No One Is To Blame,Howard Jones,48.0,4.0,19.0,Howard Jones
70,1986-08-16,"So Far So Good (From ""About Last Night"")",Sheena Easton,75.0,70.0,3.0,Sheena Easton
71,1986-08-16,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,84.0,71.0,3.0,Gwen Guthrie
72,1986-08-16,Wrap It Up,The Fabulous Thunderbirds,86.0,72.0,2.0,The Fabulous Thunderbirds
73,1986-08-16,You Can Call Me Al,Paul Simon,83.0,73.0,2.0,Paul Simon
74,1986-08-16,Sweet Love,Anita Baker,,,,Anita Baker
75,1986-08-16,Every Little Kiss,Bruce Hornsby & The Range,78.0,75.0,4.0,Bruce Hornsby Featuring The Range
76,1986-08-16,When The Heart Rules The Mind,GTR,50.0,14.0,15.0,GTR
77,1986-08-16,Secret Separation,The Fixx,47.0,19.0,13.0,The Fixx
78,1986-08-16,On My Own,Patti LaBelle & Michael McDonald,68.0,1.0,22.0,Patti LaBelle Featuring Michael McDonald
79,1986-08-16,I Didn't Mean To Turn You On,Robert Palmer,,,,Robert Palmer
80,1986-08-16,No Promises,Icehouse,79.0,79.0,7.0,Icehouse
81,1986-08-16,Spirit In The Sky,Doctor And The Medics,90.0,81.0,3.0,Doctor And The Medics
82,1986-08-16,Tuff Enuff,The Fabulous Thunderbirds,59.0,10.0,18.0,The Fabulous Thunderbirds
83,1986-08-16,With You All The Way,New Edition,64.0,51.0,10.0,New Edition
84,1986-08-16,Hyperactive,Robert Palmer,65.0,33.0,11.0,Robert Palmer
85,1986-08-16,It's You,Bob Seger,,,,Bob Seger
86,1986-08-16,The Other Side Of Life,The Moody Blues,,,,The Moody Blues
87,1986-08-16,Crush On You,The Jets,74.0,3.0,19.0,The Jets
88,1986-08-16,Lonely Is The Night,Air Supply,95.0,88.0,2.0,Air Supply
89,1986-08-16,Before I Go,Starship,77.0,68.0,7.0,Starship
90,1986-08-16,Am I Forgiven,Isle Of Man,96.0,90.0,2.0,Isle Of Man
91,1986-08-16,Like A Rock,Bob Seger,69.0,12.0,13.0,Bob Seger
92,1986-08-16,Take Me Home Tonight,Eddie Money,,,,Eddie Money
93,1986-08-16,Paranoimia,Art Of Noise With Max Headroom,,,,Art Of Noise Featuring Max Headroom
94,1986-08-16,Hot Water,Level 42,87.0,87.0,4.0,Level 42
95,1986-08-16,Like No Other Night,Thirty Eight Special,82.0,14.0,16.0,Thirty Eight Special
96,1986-08-16,Playing With The Boys,Kenny Loggins,,,,Kenny Loggins
97,1986-08-16,Dreams,Van Halen,73.0,22.0,13.0,Van Halen
98,1986-08-16,Walk Away Renee,Southside Johnny & The Jukes,,,,Southside Johnny Featuring The Jukes
99,1986-08-16,Victory Line,Limited Warranty,81.0,79.0,8.0,Limited Warranty
100,1986-08-16,Something About You,Level 42,92.0,7.0,27.0,Level 42
1,1986-08-23,Papa Don't Preach,Madonna,1.0,1.0,9.0,Madonna
2,1986-08-23,Higher Love,Steve Winwood,4.0,2.0,11.0,Steve Winwood
3,1986-08-23,Venus,Bananarama,6.0,3.0,9.0,Bananarama
4,1986-08-23,Mad About You,Belinda Carlisle,3.0,3.0,15.0,Belinda Carlisle
5,1986-08-23,"Glory Of Love (Theme From ""The Karate Kid Part II"")",Peter Cetera,2.0,1.0,12.0,Peter Cetera
6,1986-08-23,Dancing On The Ceiling,Lionel Richie,7.0,6.0,6.0,Lionel Richie
7,1986-08-23,"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,9.0,7.0,10.0,Berlin
8,1986-08-23,We Don't Have To Take Our Clothes Off,Jermaine Stewart,5.0,5.0,15.0,Jermaine Stewart
9,1986-08-23,Rumors,Timex Social Club,8.0,8.0,11.0,Timex Social Club
10,1986-08-23,The Edge Of Heaven,Wham!,10.0,10.0,8.0,Wham!
11,1986-08-23,"Sweet Freedom (Theme From ""Running Scared"")",Michael McDonald,12.0,11.0,11.0,Michael McDonald
12,1986-08-23,Friends And Lovers,Carl Anderson & Gloria Loring,15.0,12.0,8.0,Carl Anderson Featuring Gloria Loring
13,1986-08-23,You Should Be Mine (The Woo Woo Song),Jeffrey Osborne,14.0,13.0,14.0,Jeffrey Osborne
14,1986-08-23,Baby Love,Regina,18.0,14.0,10.0,Regina
15,1986-08-23,Stuck With You,Huey Lewis & The News,24.0,15.0,4.0,Huey Lewis Featuring The News
16,1986-08-23,Words Get In The Way,Miami Sound Machine,20.0,16.0,11.0,Miami Sound Machine
17,1986-08-23,"Love Touch (Theme From ""Legal Eagles"")",Rod Stewart,11.0,6.0,13.0,Rod Stewart
18,1986-08-23,Yankee Rose,David Lee Roth,23.0,18.0,8.0,David Lee Roth
19,1986-08-23,Sledgehammer,Peter Gabriel,13.0,1.0,16.0,Peter Gabriel
20,1986-08-23,Walk This Way,Run-D.M.C.,30.0,20.0,5.0,Run-D.M.C.
21,1986-08-23,"That Was Then, This Is Now",The Monkees,25.0,21.0,8.0,The Monkees
22,1986-08-23,"Man Size Love (From ""Running Scared"")",Klymaxx,27.0,22.0,8.0,Klymaxx
23,1986-08-23,Don't Forget Me (When I'm Gone),Glass Tiger,31.0,23.0,7.0,Glass Tiger
24,1986-08-23,Love Zone,Billy Ocean,33.0,24.0,5.0,Billy Ocean
25,1986-08-23,All The Love In The World,The Outfield,19.0,19.0,12.0,The Outfield
26,1986-08-23,Danger Zone,Kenny Loggins,16.0,2.0,16.0,Kenny Loggins
27,1986-08-23,The Captain Of Her Heart,Double,34.0,27.0,9.0,Double
28,1986-08-23,Dreamtime,Daryl Hall,39.0,28.0,4.0,Daryl Hall
29,1986-08-23,Rumbleseat,John Mellencamp,28.0,28.0,9.0,John Mellencamp
30,1986-08-23,Suzanne,Journey,17.0,17.0,10.0,Journey
31,1986-08-23,Two Of Hearts,Stacey Q,40.0,31.0,7.0,Stacey Q
32,1986-08-23,Taken In,Mike + The Mechanics,32.0,32.0,9.0,Mike Featuring The Mechanics
33,1986-08-23,Invisible Touch,Genesis,21.0,1.0,13.0,Genesis
34,1986-08-23,One Step Closer To You,Gavin Christopher,22.0,22.0,14.0,Gavin Christopher
35,1986-08-23,Hanging On A Heart Attack,Device,35.0,35.0,11.0,Device
36,1986-08-23,When I Think Of You,Janet Jackson,46.0,36.0,3.0,Janet Jackson
37,1986-08-23,"Oh, People",Patti LaBelle,42.0,37.0,6.0,Patti LaBelle
38,1986-08-23,Throwing It All Away,Genesis,54.0,38.0,2.0,Genesis
39,1986-08-23,Press,Paul McCartney,47.0,39.0,4.0,Paul McCartney
40,1986-08-23,Heaven In Your Eyes,Loverboy,44.0,40.0,4.0,Loverboy
41,1986-08-23,Velcro Fly,ZZ Top,43.0,41.0,5.0,ZZ Top
42,1986-08-23,Nasty,Janet Jackson,26.0,3.0,15.0,Janet Jackson
