Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
78,1959-11-30,The Hunch,Bobby Peterson Quintet,71.0,71.0,6.0,Bobby Peterson Quintet
79,1959-11-30,Tennessee Waltz,Bobby Comstock,52.0,52.0,6.0,Bobby Comstock
80,1959-11-30,('til) I Kissed You,The Everly Brothers,45.0,4.0,16.0,The Everly Brothers
81,1959-11-30,Marina,Willy Alberti,,,,Willy Alberti
82,1959-11-30,Gilee,Sonny Spencer,84.0,82.0,3.0,Sonny Spencer
83,1959-11-30,Talk That Talk,Jackie Wilson,87.0,83.0,2.0,Jackie Wilson
84,1959-11-30,"There, I've Said It Again",Sam Cooke,81.0,81.0,4.0,Sam Cooke
85,1959-11-30,Starry Eyed,Gary Stites,91.0,77.0,5.0,Gary Stites
86,1959-11-30,Mighty Good,Ricky Nelson,,,,Ricky Nelson
87,1959-11-30,Marina,Jacky Noguez And His Orchestra,94.0,87.0,3.0,Jacky Noguez And His Orchestra
88,1959-11-30,Just To Be With You,The Passions,97.0,84.0,8.0,The Passions
89,1959-11-30,Happy Anniversary,Jane Morgan,96.0,83.0,4.0,Jane Morgan
90,1959-11-30,Symphony,Sammy Turner,,,,Sammy Turner
91,1959-11-30,Fancy Nancy,Skip And Flip,85.0,71.0,5.0,Skip And Flip
92,1959-11-30,Hey Little Girl,Dee Clark,67.0,20.0,15.0,Dee Clark
93,1959-11-30,We Told You Not To Marry,Titus Turner,100.0,93.0,2.0,Titus Turner
94,1959-11-30,Mary Lou,Ronnie Hawkins and The Hawks,69.0,26.0,16.0,Ronnie Hawkins and The Hawks
95,1959-11-30,Shadows,5 Satins,,,,5 Satins
96,1959-11-30,Beyond The Sunset,Pat Boone,,,,Pat Boone
97,1959-11-30,The Angels Listened In,The Crests,77.0,22.0,16.0,The Crests
98,1959-11-30,Smokie - Part 2,Bill Black's Combo,,,,Bill Black's Combo
99,1959-11-30,Teach Me Tiger,April Stevens,,,,April Stevens
100,1959-11-30,Happy Anniversary,The Four Lads,82.0,77.0,4.0,The Four Lads
1,1959-12-07,Mack The Knife,Bobby Darin,1.0,1.0,16.0,Bobby Darin
2,1959-12-07,Heartaches By The Number,Guy Mitchell,4.0,2.0,10.0,Guy Mitchell
3,1959-12-07,Mr. Blue,The Fleetwoods,3.0,1.0,14.0,The Fleetwoods
4,1959-12-07,Don't You Know,Della Reese,2.0,2.0,12.0,Della Reese
5,1959-12-07,In The Mood,Ernie Fields & Orch.,5.0,5.0,12.0,Ernie Fields Featuring Orch.
6,1959-12-07,We Got Love,Bobby Rydell,8.0,6.0,9.0,Bobby Rydell
7,1959-12-07,So Many Ways,Brook Benton,6.0,6.0,8.0,Brook Benton
8,1959-12-07,Be My Guest,Fats Domino,9.0,8.0,7.0,Fats Domino
9,1959-12-07,Oh! Carol,Neil Sedaka,13.0,9.0,9.0,Neil Sedaka
10,1959-12-07,Danny Boy,Conway Twitty,14.0,10.0,11.0,Conway Twitty
11,1959-12-07,Put Your Head On My Shoulder,Paul Anka,7.0,2.0,15.0,Paul Anka
12,1959-12-07,Deck Of Cards,Wink Martindale,11.0,7.0,13.0,Wink Martindale
13,1959-12-07,Misty,Johnny Mathis,12.0,12.0,10.0,Johnny Mathis
14,1959-12-07,(Seven Little Girls) Sitting In The Back Seat,Paul Evans and the Curls,10.0,9.0,13.0,Paul Evans and the Curls
15,1959-12-07,El Paso,Marty Robbins,27.0,15.0,5.0,Marty Robbins
16,1959-12-07,Scarlet Ribbons (For Her Hair),The Browns,21.0,16.0,6.0,The Browns
17,1959-12-07,The Big Hurt,Miss Toni Fisher,18.0,17.0,4.0,Miss Toni Fisher
18,1959-12-07,It's Time To Cry,Paul Anka,40.0,18.0,3.0,Paul Anka
19,1959-12-07,Uh! Oh! Part 2,The Nutty Squirrels,25.0,19.0,5.0,The Nutty Squirrels
20,1959-12-07,Come Into My Heart,Lloyd Price and His Orchestra,30.0,20.0,7.0,Lloyd Price and His Orchestra
21,1959-12-07,Hound Dog Man,Fabian,32.0,21.0,4.0,Fabian
22,1959-12-07,Always,Sammy Turner,19.0,19.0,6.0,Sammy Turner
23,1959-12-07,Dance With Me,The Drifters,15.0,15.0,9.0,The Drifters
24,1959-12-07,Why,Frankie Avalon,53.0,24.0,3.0,Frankie Avalon
25,1959-12-07,This Friendly World,Fabian,41.0,25.0,3.0,Fabian
26,1959-12-07,Lonely Street,Andy Williams,16.0,5.0,14.0,Andy Williams
27,1959-12-07,Woo-Hoo,Rock-A-Teens,23.0,16.0,10.0,Rock-A-Teens
28,1959-12-07,Reveille Rock,Johnny And The Hurricanes,28.0,25.0,6.0,Johnny And The Hurricanes
29,1959-12-07,Primrose Lane,Jerry Wallace With The Jewels,17.0,8.0,17.0,Jerry Wallace Featuring The Jewels
30,1959-12-07,Unforgettable,Dinah Washington,20.0,17.0,10.0,Dinah Washington
31,1959-12-07,Way Down Yonder In New Orleans,Freddie Cannon,60.0,31.0,3.0,Freddie Cannon
32,1959-12-07,Marina,Rocco Granata and the International Quintet,36.0,32.0,5.0,Rocco Granata and the International Quintet
33,1959-12-07,Just As Much As Ever,Bob Beckham,39.0,32.0,17.0,Bob Beckham
34,1959-12-07,"(If You Cry) True Love, True Love",The Drifters,33.0,33.0,6.0,The Drifters
35,1959-12-07,The Enchanted Sea,The Islanders,22.0,15.0,11.0,The Islanders
36,1959-12-07,Believe Me,Royal Teens,29.0,26.0,7.0,Royal Teens
37,1959-12-07,Sandy,Larry Hall,64.0,37.0,3.0,Larry Hall
38,1959-12-07,Among My Souvenirs,Connie Francis,56.0,38.0,3.0,Connie Francis
39,1959-12-07,You Got What It Takes,Marv Johnson,34.0,32.0,6.0,Marv Johnson
40,1959-12-07,I Wanna Be Loved,Ricky Nelson,50.0,40.0,2.0,Ricky Nelson
41,1959-12-07,Teen Beat,Sandy Nelson,26.0,4.0,14.0,Sandy Nelson
42,1959-12-07,First Name Initial,Annette With The Afterbeats,48.0,42.0,7.0,Annette Featuring The Afterbeats
43,1959-12-07,Talk To Me,Frank Sinatra,38.0,38.0,8.0,Frank Sinatra
44,1959-12-07,Pretty Blue Eyes,Steve Lawrence,54.0,44.0,3.0,Steve Lawrence
45,1959-12-07,I'm Movin' On,Ray Charles and his Orchestra,49.0,45.0,5.0,Ray Charles and his Orchestra
46,1959-12-07,Midnight Stroll,The Revels,35.0,35.0,8.0,The Revels
47,1959-12-07,Love Potion No. 9,The Clovers,31.0,23.0,13.0,The Clovers
48,1959-12-07,You Were Mine,Fireflies,24.0,21.0,14.0,Fireflies
49,1959-12-07,Joey's Song,Bill Haley And His Comets,47.0,46.0,10.0,Bill Haley And His Comets
50,1959-12-07,Smooth Operator,Sarah Vaughan,57.0,50.0,6.0,Sarah Vaughan
51,1959-12-07,Running Bear,Johnny Preston,59.0,51.0,8.0,Johnny Preston
52,1959-12-07,Tear Drop,Santo & Johnny,76.0,52.0,2.0,Santo & Johnny
53,1959-12-07,If I Give My Heart To You,Kitty Kallen,42.0,34.0,10.0,Kitty Kallen
54,1959-12-07,High School U.S.A.,Tommy Facenda,44.0,28.0,8.0,Tommy Facenda
55,1959-12-07,Battle Hymn Of The Republic,The Mormon Tabernacle Choir,37.0,13.0,14.0,The Mormon Tabernacle Choir
56,1959-12-07,Wont'cha Come Home,Lloyd Price and His Orchestra,52.0,43.0,5.0,Lloyd Price and His Orchestra
57,1959-12-07,Living Doll,Cliff Richard and The Drifters,51.0,30.0,11.0,Cliff Richard and The Drifters
58,1959-12-07,I've Been Around,Fats Domino,45.0,33.0,7.0,Fats Domino
59,1959-12-07,God Bless America,Connie Francis,46.0,46.0,4.0,Connie Francis
60,1959-12-07,Marina,Willy Alberti,81.0,60.0,2.0,Willy Alberti
61,1959-12-07,Mighty Good,Ricky Nelson,86.0,61.0,2.0,Ricky Nelson
62,1959-12-07,The Clouds,The Spacemen,58.0,41.0,8.0,The Spacemen
63,1959-12-07,The Best Of Everything,Johnny Mathis,62.0,62.0,4.0,Johnny Mathis
64,1959-12-07,The Enchanted Sea,The Exotic Sounds of Martin Denny,43.0,28.0,7.0,The Exotic Sounds of Martin Denny
65,1959-12-07,Smokie - Part 2,Bill Black's Combo,98.0,65.0,2.0,Bill Black's Combo
66,1959-12-07,(New In) The Ways Of Love,Tommy Edwards,67.0,66.0,4.0,Tommy Edwards
67,1959-12-07,I'll Walk The Line,Don Costa And His Orchestra And Chorus,72.0,67.0,4.0,Don Costa And His Orchestra And Chorus
68,1959-12-07,Honestly And Truly,Tommy Edwards,66.0,65.0,6.0,Tommy Edwards
69,1959-12-07,Goodnight My Love (Pleasant Dreams),Ray Peterson,73.0,69.0,4.0,Ray Peterson
70,1959-12-07,Torquay,Fireballs,55.0,39.0,11.0,Fireballs
71,1959-12-07,A Year Ago Tonight,The Crests,,,,The Crests
72,1959-12-07,Talk That Talk,Jackie Wilson,83.0,72.0,3.0,Jackie Wilson
73,1959-12-07,Just To Be With You,The Passions,88.0,73.0,9.0,The Passions
74,1959-12-07,Poison Ivy,The Coasters,70.0,7.0,16.0,The Coasters
75,1959-12-07,Tiny Tim,LaVern Baker,63.0,63.0,6.0,LaVern Baker
76,1959-12-07,Say Man,Bo Diddley,61.0,20.0,12.0,Bo Diddley
77,1959-12-07,What About Us,The Coasters,,,,The Coasters
78,1959-12-07,Just Ask Your Heart,Frankie Avalon,65.0,7.0,15.0,Frankie Avalon
79,1959-12-07,Starry Eyed,Gary Stites,85.0,77.0,6.0,Gary Stites
80,1959-12-07,The Hunch,Paul Gayten,77.0,68.0,7.0,Paul Gayten
81,1959-12-07,Pretend,Carl Mann,71.0,57.0,7.0,Carl Mann
82,1959-12-07,Morgen,Ivo Robic and The Song-Masters,68.0,13.0,17.0,Ivo Robic and The Song-Masters
83,1959-12-07,The Happy Reindeer,"Dancer, Prancer And Nervous",,,,Dancer Featuring Prancer And Nervous
84,1959-12-07,One More Chance,Rod Bernard,74.0,74.0,5.0,Rod Bernard
85,1959-12-07,Happy Anniversary,Jane Morgan,89.0,83.0,5.0,Jane Morgan
86,1959-12-07,"There, I've Said It Again",Sam Cooke,84.0,81.0,5.0,Sam Cooke
87,1959-12-07,We Told You Not To Marry,Titus Turner,93.0,87.0,3.0,Titus Turner
88,1959-12-07,Beyond The Sunset,Pat Boone,96.0,88.0,2.0,Pat Boone
89,1959-12-07,Symphony,Sammy Turner,90.0,89.0,2.0,Sammy Turner
90,1959-12-07,The Hunch,Bobby Peterson Quintet,78.0,71.0,7.0,Bobby Peterson Quintet
91,1959-12-07,Gilee,Sonny Spencer,82.0,82.0,4.0,Sonny Spencer
92,1959-12-07,Tennessee Waltz,Bobby Comstock,79.0,52.0,7.0,Bobby Comstock
93,1959-12-07,Lucky Devil,"Carl Dobkins, Jr.",,,,"Carl Dobkins, Jr."
94,1959-12-07,Shadows,5 Satins,95.0,94.0,2.0,5 Satins
95,1959-12-07,Teach Me Tiger,April Stevens,99.0,95.0,2.0,April Stevens
96,1959-12-07,"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,,,,Little Anthony And The Imperials
97,1959-12-07,Happy Anniversary,The Four Lads,100.0,77.0,5.0,The Four Lads
98,1959-12-07,"Go, Jimmy, Go",Jimmy Clanton,,,,Jimmy Clanton
99,1959-12-07,How About That,Dee Clark,,,,Dee Clark
100,1959-12-07,Uh! Oh! Part 1,The Nutty Squirrels,,,,The Nutty Squirrels
1,1959-12-14,Heartaches By The Number,Guy Mitchell,2.0,1.0,11.0,Guy Mitchell
2,1959-12-14,Mr. Blue,The Fleetwoods,3.0,1.0,15.0,The Fleetwoods
3,1959-12-14,Mack The Knife,Bobby Darin,1.0,1.0,17.0,Bobby Darin
4,1959-12-14,In The Mood,Ernie Fields & Orch.,5.0,4.0,13.0,Ernie Fields Featuring Orch.
5,1959-12-14,Why,Frankie Avalon,24.0,5.0,4.0,Frankie Avalon
6,1959-12-14,We Got Love,Bobby Rydell,6.0,6.0,10.0,Bobby Rydell
7,1959-12-14,Don't You Know,Della Reese,4.0,2.0,13.0,Della Reese
8,1959-12-14,So Many Ways,Brook Benton,7.0,6.0,9.0,Brook Benton
9,1959-12-14,It's Time To Cry,Paul Anka,18.0,9.0,4.0,Paul Anka
10,1959-12-14,The Big Hurt,Miss Toni Fisher,17.0,10.0,5.0,Miss Toni Fisher
11,1959-12-14,El Paso,Marty Robbins,15.0,11.0,6.0,Marty Robbins
12,1959-12-14,Be My Guest,Fats Domino,8.0,8.0,8.0,Fats Domino
13,1959-12-14,Way Down Yonder In New Orleans,Freddie Cannon,31.0,13.0,4.0,Freddie Cannon
14,1959-12-14,Oh! Carol,Neil Sedaka,9.0,9.0,10.0,Neil Sedaka
15,1959-12-14,Uh! Oh! Part 2,The Nutty Squirrels,19.0,15.0,6.0,The Nutty Squirrels
16,1959-12-14,Hound Dog Man,Fabian,21.0,16.0,5.0,Fabian
17,1959-12-14,Misty,Johnny Mathis,13.0,12.0,11.0,Johnny Mathis
18,1959-12-14,Scarlet Ribbons (For Her Hair),The Browns,16.0,16.0,7.0,The Browns
19,1959-12-14,Danny Boy,Conway Twitty,10.0,10.0,12.0,Conway Twitty
20,1959-12-14,Pretty Blue Eyes,Steve Lawrence,44.0,20.0,4.0,Steve Lawrence
21,1959-12-14,Among My Souvenirs,Connie Francis,38.0,21.0,4.0,Connie Francis
22,1959-12-14,Always,Sammy Turner,22.0,19.0,7.0,Sammy Turner
23,1959-12-14,I Wanna Be Loved,Ricky Nelson,40.0,23.0,3.0,Ricky Nelson
24,1959-12-14,Dance With Me,The Drifters,23.0,15.0,10.0,The Drifters
25,1959-12-14,Come Into My Heart,Lloyd Price and His Orchestra,20.0,20.0,8.0,Lloyd Price and His Orchestra
26,1959-12-14,(Seven Little Girls) Sitting In The Back Seat,Paul Evans and the Curls,14.0,9.0,14.0,Paul Evans and the Curls
27,1959-12-14,This Friendly World,Fabian,25.0,25.0,4.0,Fabian
28,1959-12-14,Reveille Rock,Johnny And The Hurricanes,28.0,25.0,7.0,Johnny And The Hurricanes
29,1959-12-14,Unforgettable,Dinah Washington,30.0,17.0,11.0,Dinah Washington
30,1959-12-14,Tear Drop,Santo & Johnny,52.0,30.0,3.0,Santo & Johnny
31,1959-12-14,Sandy,Larry Hall,37.0,31.0,4.0,Larry Hall
32,1959-12-14,First Name Initial,Annette With The Afterbeats,42.0,32.0,8.0,Annette Featuring The Afterbeats
33,1959-12-14,"(If You Cry) True Love, True Love",The Drifters,34.0,33.0,7.0,The Drifters
34,1959-12-14,Marina,Rocco Granata and the International Quintet,32.0,32.0,6.0,Rocco Granata and the International Quintet
35,1959-12-14,Believe Me,Royal Teens,36.0,26.0,8.0,Royal Teens
36,1959-12-14,Put Your Head On My Shoulder,Paul Anka,11.0,2.0,16.0,Paul Anka
37,1959-12-14,Just As Much As Ever,Bob Beckham,33.0,32.0,18.0,Bob Beckham
38,1959-12-14,Deck Of Cards,Wink Martindale,12.0,7.0,14.0,Wink Martindale
39,1959-12-14,Primrose Lane,Jerry Wallace With The Jewels,29.0,8.0,18.0,Jerry Wallace Featuring The Jewels
40,1959-12-14,I'm Movin' On,Ray Charles and his Orchestra,45.0,40.0,6.0,Ray Charles and his Orchestra
41,1959-12-14,Running Bear,Johnny Preston,51.0,41.0,9.0,Johnny Preston
42,1959-12-14,Lonely Street,Andy Williams,26.0,5.0,15.0,Andy Williams
43,1959-12-14,You Got What It Takes,Marv Johnson,39.0,32.0,7.0,Marv Johnson
44,1959-12-14,Smooth Operator,Sarah Vaughan,50.0,44.0,7.0,Sarah Vaughan
45,1959-12-14,Woo-Hoo,Rock-A-Teens,27.0,16.0,11.0,Rock-A-Teens
46,1959-12-14,Marina,Willy Alberti,60.0,46.0,3.0,Willy Alberti
47,1959-12-14,High School U.S.A.,Tommy Facenda,54.0,28.0,9.0,Tommy Facenda
48,1959-12-14,Smokie - Part 2,Bill Black's Combo,65.0,48.0,3.0,Bill Black's Combo
49,1959-12-14,Talk To Me,Frank Sinatra,43.0,38.0,9.0,Frank Sinatra
50,1959-12-14,You Were Mine,Fireflies,48.0,21.0,15.0,Fireflies
51,1959-12-14,I've Been Around,Fats Domino,58.0,33.0,8.0,Fats Domino
52,1959-12-14,Love Potion No. 9,The Clovers,47.0,23.0,14.0,The Clovers
53,1959-12-14,The Enchanted Sea,The Islanders,35.0,15.0,12.0,The Islanders
54,1959-12-14,Uh! Oh! Part 1,The Nutty Squirrels,100.0,54.0,2.0,The Nutty Squirrels
55,1959-12-14,Mighty Good,Ricky Nelson,61.0,55.0,3.0,Ricky Nelson
56,1959-12-14,Talk That Talk,Jackie Wilson,72.0,56.0,4.0,Jackie Wilson
57,1959-12-14,Midnight Stroll,The Revels,46.0,35.0,9.0,The Revels
58,1959-12-14,If I Give My Heart To You,Kitty Kallen,53.0,34.0,11.0,Kitty Kallen
59,1959-12-14,I'll Walk The Line,Don Costa And His Orchestra And Chorus,67.0,59.0,5.0,Don Costa And His Orchestra And Chorus
60,1959-12-14,God Bless America,Connie Francis,59.0,46.0,5.0,Connie Francis
61,1959-12-14,Living Doll,Cliff Richard and The Drifters,57.0,30.0,12.0,Cliff Richard and The Drifters
62,1959-12-14,Teen Beat,Sandy Nelson,41.0,4.0,15.0,Sandy Nelson
63,1959-12-14,The Clouds,The Spacemen,62.0,41.0,9.0,The Spacemen
64,1959-12-14,Goodnight My Love (Pleasant Dreams),Ray Peterson,69.0,64.0,5.0,Ray Peterson
65,1959-12-14,A Year Ago Tonight,The Crests,71.0,65.0,2.0,The Crests
66,1959-12-14,Battle Hymn Of The Republic,The Mormon Tabernacle Choir,55.0,13.0,15.0,The Mormon Tabernacle Choir
67,1959-12-14,What About Us,The Coasters,77.0,67.0,2.0,The Coasters
68,1959-12-14,Torquay,Fireballs,70.0,39.0,12.0,Fireballs
69,1959-12-14,Just To Be With You,The Passions,73.0,69.0,10.0,The Passions
70,1959-12-14,The Village Of St. Bernadette,Andy Williams,,,,Andy Williams
71,1959-12-14,Wont'cha Come Home,Lloyd Price and His Orchestra,56.0,43.0,6.0,Lloyd Price and His Orchestra
72,1959-12-14,Honestly And Truly,Tommy Edwards,68.0,65.0,7.0,Tommy Edwards
73,1959-12-14,Joey's Song,Bill Haley And His Comets,49.0,46.0,11.0,Bill Haley And His Comets
74,1959-12-14,"Go, Jimmy, Go",Jimmy Clanton,98.0,74.0,2.0,Jimmy Clanton
75,1959-12-14,The Best Of Everything,Johnny Mathis,63.0,62.0,5.0,Johnny Mathis
76,1959-12-14,The Enchanted Sea,The Exotic Sounds of Martin Denny,64.0,28.0,8.0,The Exotic Sounds of Martin Denny
77,1959-12-14,(New In) The Ways Of Love,Tommy Edwards,66.0,66.0,5.0,Tommy Edwards
78,1959-12-14,Beyond The Sunset,Pat Boone,88.0,78.0,3.0,Pat Boone
79,1959-12-14,Tiny Tim,LaVern Baker,75.0,63.0,7.0,LaVern Baker
80,1959-12-14,The Happy Reindeer,"Dancer, Prancer And Nervous",83.0,80.0,2.0,Dancer Featuring Prancer And Nervous
81,1959-12-14,Not One Minute More,Della Reese,,,,Della Reese
82,1959-12-14,Symphony,Sammy Turner,89.0,82.0,3.0,Sammy Turner
83,1959-12-14,We Told You Not To Marry,Titus Turner,87.0,83.0,4.0,Titus Turner
84,1959-12-14,One More Chance,Rod Bernard,84.0,74.0,6.0,Rod Bernard
85,1959-12-14,Lucky Devil,"Carl Dobkins, Jr.",93.0,85.0,2.0,"Carl Dobkins, Jr."
86,1959-12-14,Teach Me Tiger,April Stevens,95.0,86.0,3.0,April Stevens
87,1959-12-14,Shadows,5 Satins,94.0,87.0,3.0,5 Satins
88,1959-12-14,How About That,Dee Clark,99.0,88.0,2.0,Dee Clark
89,1959-12-14,The Chipmunk Song (Christmas Don't Be Late),David Seville And The Chipmunks,,,,David Seville And The Chipmunks
90,1959-12-14,"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,96.0,90.0,2.0,Little Anthony And The Imperials
91,1959-12-14,Just Ask Your Heart,Frankie Avalon,78.0,7.0,16.0,Frankie Avalon
92,1959-12-14,Do-Re-Mi,Mitch Miller,,,,Mitch Miller
93,1959-12-14,Ebb Tide,Bobby Freeman,,,,Bobby Freeman
94,1959-12-14,Happy Anniversary,Jane Morgan,85.0,83.0,6.0,Jane Morgan
95,1959-12-14,Starry Eyed,Gary Stites,79.0,77.0,7.0,Gary Stites
96,1959-12-14,I Don't Know What It Is,The Bluenotes,,,,The Bluenotes
97,1959-12-14,Candy Apple Red,Bonnie Guitar,,,,Bonnie Guitar
98,1959-12-14,CooCoo-U,The Kingston Trio,,,,The Kingston Trio
99,1959-12-14,The Little Drummer Boy,The Harry Simeone Chorale,,13.0,10.0,The Harry Simeone Chorale
100,1959-12-14,Just Come Home,Hugo & Luigi,,,,Hugo & Luigi
1,1959-12-21,Heartaches By The Number,Guy Mitchell,1.0,1.0,12.0,Guy Mitchell
2,1959-12-21,Why,Frankie Avalon,5.0,2.0,5.0,Frankie Avalon
3,1959-12-21,El Paso,Marty Robbins,11.0,3.0,7.0,Marty Robbins
4,1959-12-21,The Big Hurt,Miss Toni Fisher,10.0,4.0,6.0,Miss Toni Fisher
5,1959-12-21,Way Down Yonder In New Orleans,Freddie Cannon,13.0,5.0,5.0,Freddie Cannon
6,1959-12-21,It's Time To Cry,Paul Anka,9.0,6.0,5.0,Paul Anka
7,1959-12-21,Mack The Knife,Bobby Darin,3.0,1.0,18.0,Bobby Darin
8,1959-12-21,We Got Love,Bobby Rydell,6.0,6.0,11.0,Bobby Rydell
9,1959-12-21,Among My Souvenirs,Connie Francis,21.0,9.0,5.0,Connie Francis
10,1959-12-21,Hound Dog Man,Fabian,16.0,10.0,6.0,Fabian
11,1959-12-21,In The Mood,Ernie Fields & Orch.,4.0,4.0,14.0,Ernie Fields Featuring Orch.
12,1959-12-21,This Friendly World,Fabian,27.0,12.0,5.0,Fabian
13,1959-12-21,Don't You Know,Della Reese,7.0,2.0,14.0,Della Reese
14,1959-12-21,Scarlet Ribbons (For Her Hair),The Browns,18.0,14.0,8.0,The Browns
15,1959-12-21,So Many Ways,Brook Benton,8.0,6.0,10.0,Brook Benton
16,1959-12-21,Oh! Carol,Neil Sedaka,14.0,9.0,11.0,Neil Sedaka
17,1959-12-21,Mr. Blue,The Fleetwoods,2.0,1.0,16.0,The Fleetwoods
18,1959-12-21,Uh! Oh! Part 2,The Nutty Squirrels,15.0,15.0,7.0,The Nutty Squirrels
19,1959-12-21,Pretty Blue Eyes,Steve Lawrence,20.0,19.0,5.0,Steve Lawrence
20,1959-12-21,I Wanna Be Loved,Ricky Nelson,23.0,20.0,4.0,Ricky Nelson
21,1959-12-21,Be My Guest,Fats Domino,12.0,8.0,9.0,Fats Domino
22,1959-12-21,Misty,Johnny Mathis,17.0,12.0,12.0,Johnny Mathis
23,1959-12-21,Tear Drop,Santo & Johnny,30.0,23.0,4.0,Santo & Johnny
24,1959-12-21,Running Bear,Johnny Preston,41.0,24.0,10.0,Johnny Preston
25,1959-12-21,You Got What It Takes,Marv Johnson,43.0,25.0,8.0,Marv Johnson
26,1959-12-21,Come Into My Heart,Lloyd Price and His Orchestra,25.0,20.0,9.0,Lloyd Price and His Orchestra
27,1959-12-21,Danny Boy,Conway Twitty,19.0,10.0,13.0,Conway Twitty
28,1959-12-21,Smokie - Part 2,Bill Black's Combo,48.0,28.0,4.0,Bill Black's Combo
29,1959-12-21,Sandy,Larry Hall,31.0,29.0,5.0,Larry Hall
30,1959-12-21,Reveille Rock,Johnny And The Hurricanes,28.0,25.0,8.0,Johnny And The Hurricanes
31,1959-12-21,Marina,Rocco Granata and the International Quintet,34.0,31.0,7.0,Rocco Granata and the International Quintet
32,1959-12-21,First Name Initial,Annette With The Afterbeats,32.0,32.0,9.0,Annette Featuring The Afterbeats
33,1959-12-21,Dance With Me,The Drifters,24.0,15.0,11.0,The Drifters
34,1959-12-21,Always,Sammy Turner,22.0,19.0,8.0,Sammy Turner
35,1959-12-21,"Go, Jimmy, Go",Jimmy Clanton,74.0,35.0,3.0,Jimmy Clanton
36,1959-12-21,God Bless America,Connie Francis,60.0,36.0,6.0,Connie Francis
37,1959-12-21,Just As Much As Ever,Bob Beckham,37.0,32.0,19.0,Bob Beckham
38,1959-12-21,Mighty Good,Ricky Nelson,55.0,38.0,4.0,Ricky Nelson
39,1959-12-21,"(If You Cry) True Love, True Love",The Drifters,33.0,33.0,8.0,The Drifters
40,1959-12-21,Believe Me,Royal Teens,35.0,26.0,9.0,Royal Teens
41,1959-12-21,(Seven Little Girls) Sitting In The Back Seat,Paul Evans and the Curls,26.0,9.0,15.0,Paul Evans and the Curls
42,1959-12-21,Unforgettable,Dinah Washington,29.0,17.0,12.0,Dinah Washington
43,1959-12-21,Put Your Head On My Shoulder,Paul Anka,36.0,2.0,17.0,Paul Anka
44,1959-12-21,Talk That Talk,Jackie Wilson,56.0,44.0,5.0,Jackie Wilson
45,1959-12-21,Uh! Oh! Part 1,The Nutty Squirrels,54.0,45.0,3.0,The Nutty Squirrels
46,1959-12-21,Marina,Willy Alberti,46.0,46.0,4.0,Willy Alberti
47,1959-12-21,The Little Drummer Boy,The Harry Simeone Chorale,99.0,13.0,11.0,The Harry Simeone Chorale
48,1959-12-21,Deck Of Cards,Wink Martindale,38.0,7.0,15.0,Wink Martindale
49,1959-12-21,High School U.S.A.,Tommy Facenda,47.0,28.0,10.0,Tommy Facenda
50,1959-12-21,Primrose Lane,Jerry Wallace With The Jewels,39.0,8.0,19.0,Jerry Wallace Featuring The Jewels
51,1959-12-21,The Clouds,The Spacemen,63.0,41.0,10.0,The Spacemen
52,1959-12-21,Not One Minute More,Della Reese,81.0,52.0,2.0,Della Reese
53,1959-12-21,Love Potion No. 9,The Clovers,52.0,23.0,15.0,The Clovers
54,1959-12-21,Smooth Operator,Sarah Vaughan,44.0,44.0,8.0,Sarah Vaughan
55,1959-12-21,I'm Movin' On,Ray Charles and his Orchestra,40.0,40.0,7.0,Ray Charles and his Orchestra
56,1959-12-21,The Village Of St. Bernadette,Andy Williams,70.0,56.0,2.0,Andy Williams
57,1959-12-21,A Year Ago Tonight,The Crests,65.0,57.0,3.0,The Crests
58,1959-12-21,Talk To Me,Frank Sinatra,49.0,38.0,10.0,Frank Sinatra
59,1959-12-21,Lonely Street,Andy Williams,42.0,5.0,16.0,Andy Williams
60,1959-12-21,Wont'cha Come Home,Lloyd Price and His Orchestra,71.0,43.0,7.0,Lloyd Price and His Orchestra
61,1959-12-21,How About That,Dee Clark,88.0,61.0,3.0,Dee Clark
62,1959-12-21,You Were Mine,Fireflies,50.0,21.0,16.0,Fireflies
63,1959-12-21,I've Been Around,Fats Domino,51.0,33.0,9.0,Fats Domino
64,1959-12-21,Goodnight My Love (Pleasant Dreams),Ray Peterson,64.0,64.0,6.0,Ray Peterson
65,1959-12-21,What About Us,The Coasters,67.0,65.0,3.0,The Coasters
66,1959-12-21,I'll Walk The Line,Don Costa And His Orchestra And Chorus,59.0,59.0,6.0,Don Costa And His Orchestra And Chorus
67,1959-12-21,Woo-Hoo,Rock-A-Teens,45.0,16.0,12.0,Rock-A-Teens
